date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-05-03,02:48:15,2,6,1,116,34.62,90.15,124.16,0.14,113.43,1.16,0,28.9,70,1004,3.09,29.07,70,1004,4.75,29.68,68,1004,5.45,30.99,64,1003,5.89,30.95,65,1000,6.41,28.83,76,1001,5.18,28.27,79,1002,4.96,28.13,77,1001,4.08,28.28,71,1001,4.24,31.75,43,1003,4.8,35.91,25,1003,5.79,35.21,35,1002,6.78,33.37,40,1001,8.33,29.61,63,1002,7.93,29.06,66,1003,7.54,28.1,75,1003,5.49,27.44,83,1003,6.64,28.78,75,1005,6.46,31.5,60,1007,6.82,31.92,61,1005,6.69,30.92,64,1004,7.87,28.25,81,1006,5.94,27.6,85,1007,5.99,27.1,87,1005,6.6,26.86,87,1005,6.96
2026-05-03,05:57:51,5,6,1,124,32.92,86.58,123.8,0.08,111.26,1.05,0,35.9,38,1003,3.6,36.07,38,1004,6,34.7,46,1003,5.74,32.8,55,1001,6.58,29.04,73,1001,5.11,28.62,75,1002,4.46,28.32,75,1001,3.87,29.1,62,1001,4.55,31.75,43,1003,4.8,35.91,25,1003,5.79,35.21,35,1002,6.78,33.37,40,1001,8.33,29.61,63,1002,7.93,29.06,66,1003,7.54,28.1,75,1003,5.49,27.44,83,1003,6.64,28.78,75,1005,6.46,31.5,60,1007,6.82,31.92,61,1005,6.69,30.92,64,1004,7.87,28.25,81,1006,5.94,27.6,85,1007,5.99,27.1,87,1005,6.6,26.86,87,1005,6.96,28.1,80,1007,7.23
2026-05-03,08:07:27,8,6,1,129,31.85,82.07,122.01,0.07,105.84,0.98,0,39.9,31,1002,4.12,40.07,31,1002,5.74,37.1,42,1001,6.58,32.72,59,1001,5.11,28.62,75,1002,4.46,28.32,75,1001,3.87,29.1,62,1001,4.55,31.99,40,1003,4.78,36.38,24,1003,5.84,35.5,34,1002,6.7,33.43,41,1001,8.14,29.55,63,1003,8.59,29.03,65,1004,7.47,28.23,73,1003,5.4,27.37,82,1003,5.67,28.88,73,1005,6.16,31.84,58,1007,6.62,31.99,59,1005,7.5,30.83,65,1004,8.59,27.95,84,1006,6.59,27.4,87,1007,6.66,26.94,88,1005,7.52,26.83,87,1005,6.77,28.01,80,1007,7.71,29.96,72,1007,8.15
2026-05-03,10:02:46,10,6,1,112,31.06,78.82,121.17,0.07,101.8,0.98,0,37.9,39,1001,6.69,35.77,47,1001,6.58,32.05,62,1001,5.11,28.62,75,1002,4.46,28.32,75,1001,3.87,29.1,62,1001,4.55,31.99,40,1003,4.78,36.38,24,1003,5.84,35.5,34,1002,6.7,33.43,41,1001,8.14,29.55,63,1003,8.59,29.03,65,1004,7.47,28.23,73,1003,5.4,27.37,82,1003,5.67,28.88,73,1005,6.16,31.84,58,1007,6.62,31.99,59,1005,7.5,30.83,65,1004,8.59,27.95,84,1006,6.59,27.4,87,1007,6.66,26.94,88,1005,7.52,26.83,87,1005,6.77,28.01,80,1007,7.71,29.96,72,1007,8.15,30.42,70,1006,9.36
2026-05-03,11:40:38,11,6,1,105,30.99,78.99,121.92,0.08,101.24,1.01,0,35.9,41,1000,8.75,36.07,41,1000,6.58,33.73,52,1000,5.11,31.1,64,1001,4.46,28.32,75,1001,3.87,29.1,62,1001,4.55,31.99,40,1003,4.78,36.38,24,1003,5.84,35.5,34,1002,6.7,33.43,41,1001,8.14,29.55,63,1003,8.59,29.03,65,1004,7.47,28.23,73,1003,5.4,27.37,82,1003,5.67,28.88,73,1005,6.16,31.84,58,1007,6.62,31.99,59,1005,7.5,30.83,65,1004,8.59,27.95,84,1006,6.59,27.4,87,1007,6.66,26.94,88,1005,7.52,26.83,87,1005,6.77,28.01,80,1007,7.71,29.96,72,1007,8.15,30.42,70,1006,9.36
2026-05-03,13:07:35,13,6,1,117,31.33,81.89,122.98,0.11,102.57,1.02,0,33.9,40,1000,7.2,32.36,51,1000,5.26,30.44,63,1001,4.69,28.55,70,1001,3.37,28.89,58,1001,4.31,31.84,36,1003,4.07,36.63,22,1003,5.99,36.01,29,1002,7.51,33.38,41,1001,7.99,29.84,58,1002,8.37,28.97,64,1004,7.98,28.72,65,1003,7.91,27.87,73,1003,6.05,29.2,68,1005,5.98,33.03,49,1006,6.23,32.33,56,1005,8.38,31.38,59,1003,8.47,28.17,80,1005,6.25,27.38,85,1006,5.52,26.9,88,1005,6.73,26.75,86,1005,6.74,27.98,80,1007,7.12,30.17,70,1007,7.57,30.49,70,1005,9.3,29.63,72,1004,8.68
2026-05-03,14:47:24,14,6,1,96,34.31,91.05,125.08,0.17,104.2,1.06,0,31.9,43,1001,5.14,32.07,43,1001,5.26,30.92,54,1001,4.69,29.72,61,1001,3.37,28.89,58,1001,4.31,31.84,36,1003,4.07,36.63,22,1003,5.99,36.01,29,1002,7.51,33.38,41,1001,7.99,29.84,58,1002,8.37,28.97,64,1004,7.98,28.72,65,1003,7.91,27.87,73,1003,6.05,29.2,68,1005,5.98,33.03,49,1006,6.23,32.33,56,1005,8.38,31.38,59,1003,8.47,28.17,80,1005,6.25,27.38,85,1006,5.52,26.9,88,1005,6.73,26.75,86,1005,6.74,27.98,80,1007,7.12,30.17,70,1007,7.57,30.49,70,1005,9.3,29.63,72,1004,8.68
2026-05-03,15:45:24,15,6,1,115,35.07,93.26,125.87,0.16,105.04,1.03,0,31.9,51,1002,4.12,30.92,59,1001,4.69,29.72,64,1001,3.37,28.89,58,1001,4.31,31.84,36,1003,4.07,36.63,22,1003,5.99,36.01,29,1002,7.51,33.38,41,1001,7.99,29.84,58,1002,8.37,28.97,64,1004,7.98,28.72,65,1003,7.91,27.87,73,1003,6.05,29.2,68,1005,5.98,33.03,49,1006,6.23,32.33,56,1005,8.38,31.38,59,1003,8.47,28.17,80,1005,6.25,27.38,85,1006,5.52,26.9,88,1005,6.73,26.75,86,1005,6.74,27.98,80,1007,7.12,30.17,70,1007,7.57,30.49,70,1005,9.3,29.63,72,1004,8.68,27.85,84,1005,7.36
2026-05-03,16:49:26,16,6,1,111,35.77,96,126.04,0.15,105.41,0.97,0,30.9,48,1002,2.57,31.07,48,1002,4.69,30.23,56,1002,3.37,29.62,55,1001,4.31,31.84,36,1003,4.07,36.63,22,1003,5.99,36.01,29,1002,7.51,33.38,41,1001,7.99,29.84,58,1002,8.37,28.97,64,1004,7.98,28.72,65,1003,7.91,27.87,73,1003,6.05,29.2,68,1005,5.98,33.03,49,1006,6.23,32.33,56,1005,8.38,31.38,59,1003,8.47,28.17,80,1005,6.25,27.38,85,1006,5.52,26.9,88,1005,6.73,26.75,86,1005,6.74,27.98,80,1007,7.12,30.17,70,1007,7.57,30.49,70,1005,9.3,29.63,72,1004,8.68,27.85,84,1005,7.36
2026-05-03,17:45:34,17,6,1,115,36.38,100.41,125.78,0.14,105.11,0.89,0,30.9,45,1002,3.09,31.07,45,1002,3.66,30.23,54,1002,2.63,29.61,53,1001,3.22,31.71,37,1003,3.66,36.4,22,1004,5.65,35.73,29,1002,7.85,33.46,40,1001,7.62,29.84,58,1002,8.37,28.97,64,1004,7.98,28.72,65,1003,7.91,27.87,73,1003,6.05,29.2,68,1005,5.98,33.03,49,1006,6.23,32.33,56,1005,8.38,31.38,59,1003,8.47,28.17,80,1005,6.25,27.38,85,1006,5.52,26.9,88,1005,6.73,26.75,86,1005,6.74,27.98,80,1007,7.12,30.17,70,1007,7.57,30.49,70,1005,9.3,29.63,72,1004,8.68,27.85,84,1005,7.36
