date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-05-06,02:43:12,2,2,0,156,20.6,91.23,114.01,0.07,55.4,0.25,0,28.9,79,1009,0,29.07,79,1009,4.34,29.84,72,1009,5.8,30.31,69,1008,7.98,29.79,69,1005,7,27.82,83,1007,5.97,27.38,86,1007,6.05,26.94,87,1005,7.83,26.82,87,1004,7.96,27.88,80,1006,9.07,29.79,72,1006,9.44,30.25,71,1005,9.48,29.29,76,1003,9.79,27.91,84,1005,8.08,27.49,87,1006,6.78,27.09,87,1004,6.58,26.86,88,1004,6.24,28.03,82,1006,7.22,29.89,73,1007,6.68,30.7,69,1005,7.24,29.7,74,1005,7.03,28.14,84,1006,6.57,27.69,84,1008,6.17,27.11,86,1006,5.83,26.95,85,1006,5.6
2026-05-06,05:56:27,5,2,0,169,19.44,85.48,113.34,0.04,54.4,0.26,0,36.9,26,1008,3.09,37.07,26,1009,5.65,35.02,39,1008,7.82,32.23,55,1007,6.6,27.82,82,1006,5.89,27.27,85,1007,6.1,26.99,85,1005,6.89,26.79,86,1004,7.46,27.88,80,1006,9.07,29.79,72,1006,9.44,30.25,71,1005,9.48,29.29,76,1003,9.79,27.91,84,1005,8.08,27.49,87,1006,6.78,27.09,87,1004,6.58,26.86,88,1004,6.24,28.03,82,1006,7.22,29.89,73,1007,6.68,30.7,69,1005,7.24,29.7,74,1005,7.03,28.14,84,1006,6.57,27.69,84,1008,6.17,27.11,86,1006,5.83,26.95,85,1006,5.6,27.91,79,1008,6.36
2026-05-06,11:05:29,11,2,0,90,17.47,78.7,107.66,0.04,48,0.3,0,32.9,52,1006,7.72,33.07,52,1006,6.6,31.32,62,1006,5.89,29.2,74,1007,6.1,26.99,85,1005,6.89,26.79,86,1004,7.46,27.87,79,1006,8.76,29.88,70,1006,8.99,30.29,70,1005,9.3,29.29,75,1003,8.88,27.86,84,1005,7.79,27.39,87,1006,6.65,27.03,87,1004,6.58,26.83,87,1005,6.51,27.98,81,1006,7.13,29.91,72,1007,7.08,30.64,69,1005,7.06,29.76,73,1005,7.28,28.1,84,1006,6.46,27.58,86,1007,6.14,27.07,87,1006,5.71,26.94,86,1006,5.66,27.88,80,1007,6.27,29.86,70,1007,7.14,30.46,68,1006,8.29
2026-05-06,14:07:06,14,2,0,88,16.61,74.96,104.16,0.07,46.71,0.3,0,30.9,48,1006,5.14,31.07,48,1006,6.04,29.8,60,1006,5.45,28.28,73,1005,6.27,26.81,85,1004,7.37,27.92,79,1006,8.38,29.71,70,1007,9.04,30.22,70,1005,8.82,29.39,75,1004,8.63,27.92,82,1006,7.6,27.4,86,1007,6.31,27.06,87,1005,6.05,26.65,88,1005,6.05,27.87,80,1006,6.85,29.94,71,1007,7.33,30.87,67,1005,6.94,29.75,73,1005,7.21,28.07,83,1006,6.7,27.59,86,1008,6.04,27.04,86,1005,6.25,26.92,86,1006,5.98,27.86,80,1007,6.55,29.87,69,1008,7.13,30.44,68,1006,8.83,29.62,72,1005,8.41
2026-05-06,16:26:08,16,2,0,111,15.97,72.63,101.75,0.09,45.2,0.29,0,28.9,70,1007,5.14,28.46,75,1006,5.45,27.61,80,1005,6.27,26.81,85,1004,7.37,27.92,79,1006,8.38,29.71,70,1007,9.04,30.22,70,1005,8.82,29.39,75,1004,8.63,27.92,82,1006,7.6,27.4,86,1007,6.31,27.06,87,1005,6.05,26.65,88,1005,6.05,27.87,80,1006,6.85,29.94,71,1007,7.33,30.87,67,1005,6.94,29.75,73,1005,7.21,28.07,83,1006,6.7,27.59,86,1008,6.04,27.04,86,1005,6.25,26.92,86,1006,5.98,27.86,80,1007,6.55,29.87,69,1008,7.13,30.44,68,1006,8.83,29.62,72,1005,8.41,28.13,81,1006,7.09
2026-05-06,18:15:03,18,2,0,107,15.82,71.68,100.03,0.09,44.68,0.29,0,27.9,74,1007,2.57,27.67,78,1006,6.5,27.23,81,1005,7.45,27.82,78,1006,8.34,29.87,69,1007,8.53,30.21,70,1005,8.67,29.35,75,1004,8.78,27.91,83,1006,7.64,27.39,86,1006,6.87,27.07,87,1005,6.16,26.61,88,1005,5.63,27.87,79,1006,6.32,29.76,72,1007,7.42,30.66,68,1005,7.04,29.76,74,1005,7.64,28.14,83,1006,6.22,27.62,85,1008,5.76,27.09,86,1006,5.63,26.91,85,1006,6.01,27.82,80,1008,6.62,29.9,69,1008,7.44,30.48,68,1006,8.38,29.68,72,1005,8.72,28.12,82,1006,7.36,27.54,85,1007,6.64
2026-05-06,20:20:50,20,2,0,90,15.87,70.63,98.68,0.09,45.01,0.28,0,26.9,78,1006,2.57,27.07,78,1005,6.5,26.98,80,1005,7.45,27.57,78,1006,8.34,29.87,69,1007,8.53,30.21,70,1005,8.67,29.35,75,1004,8.78,27.91,83,1006,7.64,27.39,86,1006,6.87,27.07,87,1005,6.16,26.61,88,1005,5.63,27.87,79,1006,6.32,29.76,72,1007,7.42,30.66,68,1005,7.04,29.76,74,1005,7.64,28.14,83,1006,6.22,27.62,85,1008,5.76,27.09,86,1006,5.63,26.91,85,1006,6.01,27.82,80,1008,6.62,29.9,69,1008,7.44,30.48,68,1006,8.38,29.68,72,1005,8.72,28.12,82,1006,7.36,27.54,85,1007,6.64
2026-05-06,21:55:28,21,2,0,82,16.13,68.47,98.55,0.08,47.28,0.26,0,26.9,78,1004,3.09,26.98,80,1005,7.45,27.57,78,1006,8.34,29.87,69,1007,8.53,30.21,70,1005,8.67,29.35,75,1004,8.78,27.91,83,1006,7.64,27.39,86,1006,6.87,27.07,87,1005,6.16,26.61,88,1005,5.63,27.87,79,1006,6.32,29.76,72,1007,7.42,30.66,68,1005,7.04,29.76,74,1005,7.64,28.14,83,1006,6.22,27.62,85,1008,5.76,27.09,86,1006,5.63,26.91,85,1006,6.01,27.82,80,1008,6.62,29.9,69,1008,7.44,30.48,68,1006,8.38,29.68,72,1005,8.72,28.12,82,1006,7.36,27.54,85,1007,6.64,27.11,85,1006,6.68
2026-05-06,22:52:25,22,2,0,81,16.2,67.07,98.69,0.07,48.22,0.26,0,26.9,83,1004,3.6,27.07,83,1004,7.45,27.32,81,1005,8.34,28.94,73,1006,8.53,30.21,70,1005,8.67,29.35,75,1004,8.78,27.91,83,1006,7.64,27.39,86,1006,6.87,27.07,87,1005,6.16,26.61,88,1005,5.63,27.87,79,1006,6.32,29.76,72,1007,7.42,30.66,68,1005,7.04,29.76,74,1005,7.64,28.14,83,1006,6.22,27.62,85,1008,5.76,27.09,86,1006,5.63,26.91,85,1006,6.01,27.82,80,1008,6.62,29.9,69,1008,7.44,30.48,68,1006,8.38,29.68,72,1005,8.72,28.12,82,1006,7.36,27.54,85,1007,6.64,27.11,85,1006,6.68
2026-05-06,23:50:55,23,2,0,82,16.16,65.75,98.72,0.07,48.1,0.26,0,26.9,83,1004,3.09,27.07,83,1004,7.45,27.32,81,1005,8.34,28.94,73,1006,8.53,30.21,70,1005,8.67,29.35,75,1004,8.78,27.91,83,1006,7.64,27.39,86,1006,6.87,27.07,87,1005,6.16,26.61,88,1005,5.63,27.87,79,1006,6.32,29.76,72,1007,7.42,30.66,68,1005,7.04,29.76,74,1005,7.64,28.14,83,1006,6.22,27.62,85,1008,5.76,27.09,86,1006,5.63,26.91,85,1006,6.01,27.82,80,1008,6.62,29.9,69,1008,7.44,30.48,68,1006,8.38,29.68,72,1005,8.72,28.12,82,1006,7.36,27.54,85,1007,6.64,27.11,85,1006,6.68
