date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-04-08,02:22:52,2,2,0,115,31.3,86.61,140.65,0.2,146.69,0.86,0.15,22.9,78,1008,1.54,23.07,78,1009,1.8,24.06,72,1009,2.52,26.06,61,1008,3.59,27.37,56,1007,5.55,25.6,68,1009,5.07,24.93,74,1010,4.03,24.33,74,1009,3.43,23.84,73,1010,3.84,24.63,64,1012,1.76,27.39,48,1012,1.5,28.38,47,1011,4.75,28.05,51,1010,5.98,25.97,64,1012,4.64,25.26,69,1013,4.71,24.71,69,1012,3.58,24.4,67,1012,3.76,25.41,60,1014,2.91,27.85,49,1015,3.28,28.77,46,1013,5.46,28.03,52,1012,5.94,26.55,60,1013,5.25,25.91,65,1014,4.53,25.37,72,1012,5.1,25.02,77,1012,5.07
2026-04-08,05:09:56,5,2,0,137,27.48,76.71,135.4,0.15,147.78,0.75,0.09,25.9,58,1010,1.76,26.03,60,1010,2.52,26.54,57,1009,3.59,26.92,57,1008,5.55,25.6,68,1009,5.07,24.93,74,1010,4.03,24.33,74,1009,3.43,23.84,73,1010,3.84,24.63,64,1012,1.76,27.39,48,1012,1.5,28.38,47,1011,4.75,28.05,51,1010,5.98,25.97,64,1012,4.64,25.26,69,1013,4.71,24.71,69,1012,3.58,24.4,67,1012,3.76,25.41,60,1014,2.91,27.85,49,1015,3.28,28.77,46,1013,5.46,28.03,52,1012,5.94,26.55,60,1013,5.25,25.91,65,1014,4.53,25.37,72,1012,5.1,25.02,77,1012,5.07,25.8,75,1013,5.97
2026-04-08,07:17:49,7,2,0,140,26.02,74.44,133,0.1,144.88,0.73,0.04,30.9,37,1009,0,29.9,43,1009,3.59,28.6,50,1008,5.55,25.6,68,1009,5.07,24.93,74,1010,4.03,24.33,74,1009,3.43,23.84,73,1010,3.84,24.63,64,1012,1.76,27.39,48,1012,1.5,28.38,47,1011,4.75,28.05,51,1010,5.98,25.97,64,1012,4.64,25.26,69,1013,4.71,24.71,69,1012,3.58,24.4,67,1012,3.76,25.41,60,1014,2.91,27.85,49,1015,3.28,28.77,46,1013,5.46,28.03,52,1012,5.94,26.55,60,1013,5.25,25.91,65,1014,4.53,25.37,72,1012,5.1,25.02,77,1012,5.07,25.8,75,1013,5.97,28.55,60,1013,5.8
2026-04-08,08:59:33,8,2,0,94,25.76,76.37,131.82,0.09,140.41,0.71,0.01,30.05,39,1007,3.14,27.65,55,1007,3.53,27.46,57,1007,5.58,26.27,64,1008,4.83,24.91,74,1010,4.27,24.27,74,1009,3.43,23.83,74,1009,3.91,24.73,64,1012,1.79,27.56,47,1012,0.86,28.54,47,1011,4.71,28.27,50,1010,6.1,26.07,64,1012,4.96,25.25,71,1013,5.06,24.66,70,1012,2.64,24.3,68,1012,4.89,25.33,60,1014,2.77,27.92,47,1015,3.02,28.65,47,1013,5.46,28.01,50,1012,6.34,26.31,61,1013,5.32,25.69,70,1013,4.34,25.28,77,1012,4.6,24.99,77,1011,4.83,25.62,75,1013,5.23,28.45,61,1013,6.21
2026-04-08,10:14:23,10,2,0,112,26.14,78.88,132.16,0.1,139.01,0.7,0,29.9,51,1007,8.75,29.07,54,1007,5.58,27.08,63,1008,4.83,24.91,74,1010,4.27,24.27,74,1009,3.43,23.83,74,1009,3.91,24.73,64,1012,1.79,27.56,47,1012,0.86,28.54,47,1011,4.71,28.27,50,1010,6.1,26.07,64,1012,4.96,25.25,71,1013,5.06,24.66,70,1012,2.64,24.3,68,1012,4.89,25.33,60,1014,2.77,27.92,47,1015,3.02,28.65,47,1013,5.46,28.01,50,1012,6.34,26.31,61,1013,5.32,25.69,70,1013,4.34,25.28,77,1012,4.6,24.99,77,1011,4.83,25.62,75,1013,5.23,28.45,61,1013,6.21,29.54,55,1010,7.5
2026-04-08,11:53:58,11,2,0,90,27.64,85.46,134.84,0.13,139.8,0.73,0,28.55,48,1007,5.9,27.07,59,1007,5.58,26.57,62,1007,4.83,25.63,69,1009,4.27,24.27,74,1009,3.43,23.83,74,1009,3.91,24.73,64,1012,1.79,27.56,47,1012,0.86,28.54,47,1011,4.71,28.27,50,1010,6.1,26.07,64,1012,4.96,25.25,71,1013,5.06,24.66,70,1012,2.64,24.3,68,1012,4.89,25.33,60,1014,2.77,27.92,47,1015,3.02,28.65,47,1013,5.46,28.01,50,1012,6.34,26.31,61,1013,5.32,25.69,70,1013,4.34,25.28,77,1012,4.6,24.99,77,1011,4.83,25.62,75,1013,5.23,28.45,61,1013,6.21,29.54,55,1010,7.5
2026-04-08,13:18:17,13,2,0,119,28.13,87.7,135.8,0.17,140.22,0.76,0,27.33,53,1007,4.81,26.32,66,1007,4.62,25.38,72,1009,3.7,24.04,77,1009,3.59,23.7,76,1010,3.36,24.44,67,1012,0.68,27.05,54,1012,2.1,28.06,50,1011,4.49,27.55,55,1010,6.11,25.92,67,1012,4.73,25.28,71,1014,4.06,24.63,71,1012,3.27,24.35,68,1012,3.8,25.34,62,1014,2.87,27.82,48,1015,2.52,28.44,48,1013,4.77,28.12,51,1012,5.4,26.27,63,1013,5.49,25.62,67,1013,4.31,25.02,77,1012,4.45,24.82,79,1011,4.45,25.6,74,1013,5.5,28.08,62,1013,6.38,29.9,52,1010,6.43,29.51,52,1009,5.5
2026-04-08,15:08:35,15,2,0,142,28.41,88.85,137.2,0.2,141.79,0.77,0,25.9,65,1008,4.63,25.6,69,1009,3.7,24.72,73,1009,3.59,23.7,76,1010,3.36,24.44,67,1012,0.68,27.05,54,1012,2.1,28.06,50,1011,4.49,27.55,55,1010,6.11,25.92,67,1012,4.73,25.28,71,1014,4.06,24.63,71,1012,3.27,24.35,68,1012,3.8,25.34,62,1014,2.87,27.82,48,1015,2.52,28.44,48,1013,4.77,28.12,51,1012,5.4,26.27,63,1013,5.49,25.62,67,1013,4.31,25.02,77,1012,4.45,24.82,79,1011,4.45,25.6,74,1013,5.5,28.08,62,1013,6.38,29.9,52,1010,6.43,29.51,52,1009,5.5,27.17,65,1010,7.4
2026-04-08,17:00:33,17,2,0,110,28.09,87.39,138,0.17,141.76,0.77,0,25.06,69,1010,3.47,24.67,76,1010,3.7,24.46,77,1010,3.59,24.02,76,1010,3.36,24.44,67,1012,0.68,27.05,54,1012,2.1,28.06,50,1011,4.49,27.55,55,1010,6.11,25.92,67,1012,4.73,25.28,71,1014,4.06,24.63,71,1012,3.27,24.35,68,1012,3.8,25.34,62,1014,2.87,27.82,48,1015,2.52,28.44,48,1013,4.77,28.12,51,1012,5.4,26.27,63,1013,5.49,25.62,67,1013,4.31,25.02,77,1012,4.45,24.82,79,1011,4.45,25.6,74,1013,5.5,28.08,62,1013,6.38,29.9,52,1010,6.43,29.51,52,1009,5.5,27.17,65,1010,7.4
2026-04-08,19:13:46,19,2,0,129,27.39,84.75,137.78,0.15,140.34,0.76,0,24.44,74,1009,3.31,24.48,78,1010,3.74,23.96,77,1010,3.36,24.38,68,1012,0.89,27.09,55,1012,1.87,27.79,52,1011,4.79,27.17,59,1011,6.41,25.88,70,1012,4.77,25.28,73,1014,4.63,24.7,72,1013,3.76,24.75,64,1012,2.09,25.45,61,1014,3.49,27.73,50,1015,2.55,28.15,49,1013,4.43,28.06,51,1012,4.98,26.27,64,1013,5.49,25.54,69,1014,5.67,25.18,73,1011,4.79,24.92,75,1011,4.95,25.35,76,1013,5.41,27.93,63,1013,5.72,28.84,59,1010,6.66,28.81,57,1009,5.6,26.9,67,1010,6.36,27.17,58,1011,7.61
