date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-04-09,02:08:55,2,3,0,133,25.77,80.71,138.32,0.12,129.74,0.57,0,23.53,76,1011,1.15,24.14,72,1012,0.55,25.09,67,1012,2.08,26.41,60,1011,4.85,26.82,64,1010,6.44,25.67,72,1013,4.43,25.09,75,1014,4.56,24.5,75,1013,4.03,24.8,67,1012,3.18,25.71,61,1015,1.32,27.66,52,1015,3.21,28.34,50,1013,4.19,27.77,56,1012,5.52,26.08,65,1013,4.97,25.44,68,1014,5.03,25.06,70,1012,4.62,24.89,73,1011,5.15,25.61,71,1013,4.73,28.34,58,1013,5.44,29.81,51,1010,6.4,28.98,55,1009,6.35,26.79,67,1010,7.05,26.86,61,1011,8.31,25.5,71,1009,7.13,24.54,81,1008,4.17
2026-04-09,05:08:17,5,3,0,160,25.85,79.82,137.51,0.06,127.8,0.5,0,27.32,54,1013,2.11,26.99,58,1013,2.08,27.17,57,1012,4.85,26.88,62,1011,6.44,25.67,72,1013,4.43,25.09,75,1014,4.56,24.5,75,1013,4.03,24.8,67,1012,3.18,25.71,61,1015,1.32,27.66,52,1015,3.21,28.34,50,1013,4.19,27.77,56,1012,5.52,26.08,65,1013,4.97,25.44,68,1014,5.03,25.06,70,1012,4.62,24.89,73,1011,5.15,25.61,71,1013,4.73,28.34,58,1013,5.44,29.81,51,1010,6.4,28.98,55,1009,6.35,26.79,67,1010,7.05,26.86,61,1011,8.31,25.5,71,1009,7.13,24.54,81,1008,4.17,26.53,64,1010,2.68
2026-04-09,07:20:40,7,3,0,156,26.13,79.76,136.11,0.05,122.74,0.46,0,29.96,43,1012,3.51,27.22,57,1012,5.03,27.04,62,1011,6.66,25.66,74,1012,4.13,25.25,75,1014,4.54,24.81,74,1012,3.18,25.1,66,1012,3.78,25.91,61,1014,0.36,27.8,52,1015,2.83,28.59,50,1013,4.39,28.2,54,1011,4.93,26.36,65,1013,5.69,25.68,67,1013,3.88,25.34,69,1012,4.53,25.05,73,1011,5.85,25.75,70,1013,5.8,28.38,58,1012,5.13,29.6,52,1010,7.01,29.31,52,1009,5.91,26.96,66,1010,6.76,26.57,64,1010,7.21,25.43,74,1009,6.39,25.09,76,1008,3.66,27.2,58,1009,3.08,31.34,38,1009,3.47
2026-04-09,09:05:59,9,3,0,121,25.86,79.02,133.5,0.04,115.79,0.4,0,32.9,31,1011,5.14,31.07,42,1011,6.66,28.13,60,1012,4.13,25.25,75,1014,4.54,24.81,74,1012,3.18,25.1,66,1012,3.78,25.91,61,1014,0.36,27.8,52,1015,2.83,28.59,50,1013,4.39,28.2,54,1011,4.93,26.36,65,1013,5.69,25.68,67,1013,3.88,25.34,69,1012,4.53,25.05,73,1011,5.85,25.75,70,1013,5.8,28.38,58,1012,5.13,29.6,52,1010,7.01,29.31,52,1009,5.91,26.96,66,1010,6.76,26.57,64,1010,7.21,25.43,74,1009,6.39,25.09,76,1008,3.66,27.2,58,1009,3.08,31.34,38,1009,3.47,31.77,39,1007,5.17
2026-04-09,10:57:25,10,3,0,94,24.84,76.42,130.64,0.05,111.82,0.38,0,29.65,47,1010,6.05,27.06,64,1010,6.66,26.59,68,1011,4.13,25.85,72,1013,4.54,24.81,74,1012,3.18,25.1,66,1012,3.78,25.91,61,1014,0.36,27.8,52,1015,2.83,28.59,50,1013,4.39,28.2,54,1011,4.93,26.36,65,1013,5.69,25.68,67,1013,3.88,25.34,69,1012,4.53,25.05,73,1011,5.85,25.75,70,1013,5.8,28.38,58,1012,5.13,29.6,52,1010,7.01,29.31,52,1009,5.91,26.96,66,1010,6.76,26.57,64,1010,7.21,25.43,74,1009,6.39,25.09,76,1008,3.66,27.2,58,1009,3.08,31.34,38,1009,3.47,31.77,39,1007,5.17
2026-04-09,11:56:48,11,3,0,96,24.48,74.85,130.09,0.06,110.32,0.34,0,30.9,48,1010,5.14,31.07,48,1010,6.68,29.27,57,1011,4.26,27.26,68,1013,4.45,24.86,76,1012,2.59,25.16,68,1012,3.27,25.7,64,1014,1.45,27.97,54,1015,3.47,28.59,50,1013,4.39,28.2,54,1011,4.93,26.36,65,1013,5.69,25.68,67,1013,3.88,25.34,69,1012,4.53,25.05,73,1011,5.85,25.75,70,1013,5.8,28.38,58,1012,5.13,29.6,52,1010,7.01,29.31,52,1009,5.91,26.96,66,1010,6.76,26.57,64,1010,7.21,25.43,74,1009,6.39,25.09,76,1008,3.66,27.2,58,1009,3.08,31.34,38,1009,3.47,31.77,39,1007,5.17
2026-04-09,13:47:59,13,3,0,94,23.9,72.77,127.92,0.09,114.22,0.31,0,27.9,57,1011,6.17,28.07,57,1012,4.26,27.17,64,1013,4.45,25.93,70,1012,2.59,25.16,68,1012,3.27,25.7,64,1014,1.45,27.97,54,1015,3.47,28.5,52,1013,4.24,28.11,55,1011,5.04,26.2,67,1013,5.72,25.69,67,1013,3.59,25.28,69,1012,5.21,25.06,73,1011,5.68,25.47,73,1013,5.04,28.77,56,1012,4.85,30.31,46,1010,6.36,29.43,52,1009,5.99,26.91,67,1010,7.67,26.83,62,1011,8.43,25.52,73,1009,6.3,25.39,71,1008,3.33,27.13,58,1010,2.44,31.08,38,1010,2.87,31.41,40,1008,5.23,30.17,46,1007,5.83
2026-04-09,15:21:18,15,3,0,110,23.71,71.9,128.09,0.09,114.6,0.3,0,26.9,65,1012,5.14,26.5,69,1013,4.45,25.6,73,1012,2.59,25.16,68,1012,3.27,25.7,64,1014,1.45,27.97,54,1015,3.47,28.5,52,1013,4.24,28.11,55,1011,5.04,26.2,67,1013,5.72,25.69,67,1013,3.59,25.28,69,1012,5.21,25.06,73,1011,5.68,25.47,73,1013,5.04,28.77,56,1012,4.85,30.31,46,1010,6.36,29.43,52,1009,5.99,26.91,67,1010,7.67,26.83,62,1011,8.43,25.52,73,1009,6.3,25.39,71,1008,3.33,27.13,58,1010,2.44,31.08,38,1010,2.87,31.41,40,1008,5.23,30.17,46,1007,5.83,27.74,60,1008,3.63
2026-04-09,17:06:04,17,3,0,122,23.57,70.65,128.5,0.08,113.86,0.3,0,25.82,70,1014,4.32,25.36,77,1014,4.45,25.19,76,1013,2.59,25.23,71,1013,3.27,25.7,64,1014,1.45,27.97,54,1015,3.47,28.5,52,1013,4.24,28.11,55,1011,5.04,26.2,67,1013,5.72,25.69,67,1013,3.59,25.28,69,1012,5.21,25.06,73,1011,5.68,25.47,73,1013,5.04,28.77,56,1012,4.85,30.31,46,1010,6.36,29.43,52,1009,5.99,26.91,67,1010,7.67,26.83,62,1011,8.43,25.52,73,1009,6.3,25.39,71,1008,3.33,27.13,58,1010,2.44,31.08,38,1010,2.87,31.41,40,1008,5.23,30.17,46,1007,5.83,27.74,60,1008,3.63
2026-04-09,19:04:55,19,3,0,106,23.4,69.49,129.93,0.07,111.25,0.28,0,25.33,71,1014,3.4,25.17,75,1013,2.25,25.24,70,1013,2.62,25.89,64,1015,1.34,28.03,53,1015,3.12,28.64,52,1013,4.53,28.05,57,1012,5.37,26.15,68,1013,6.25,25.69,69,1014,4.86,25.25,69,1012,5.05,24.94,73,1011,5.48,25.84,70,1013,4.6,29.22,51,1013,4.96,30.27,46,1010,6.26,29.54,50,1009,5.53,26.96,67,1010,6.9,26.55,66,1011,6.81,25.58,73,1009,5.86,25.09,76,1008,3.85,26.82,62,1010,3.13,30.86,41,1010,3.57,32.19,38,1008,5.38,30.51,45,1007,5.43,27.69,62,1008,4.9,26.81,67,1009,3.98
