date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-12-30,01:39:18,1,1,0,184,71.23,103.78,262.76,0.22,131.69,3.13,0,13.9,72,1015,1.54,14.07,72,1015,2.45,16.99,67,1015,2.44,20.92,60,1013,4.55,23.42,61,1011,4.56,22.31,71,1013,3.75,22.03,73,1013,4.62,21.71,77,1012,4.06,21.3,78,1011,4.04,21.57,73,1012,3.62,23.21,63,1013,7.36,23.12,59,1010,7.78,22.33,60,1009,5.47,21.32,53,1011,4.38,20.86,55,1012,3.09,20.3,56,1011,2.24,19.24,60,1012,4.12,19.18,53,1014,4.79,22.62,30,1016,5.23,24.69,33,1013,4.8,24.6,32,1013,5.18,22.53,35,1015,5.73,21.39,36,1016,5.17,20.47,36,1015,5.45,19.76,35,1015,4.28
2025-12-30,03:26:15,3,1,0,202,68.98,98.87,261.16,0.22,130.97,2.86,0,13.9,72,1015,2.06,16.99,67,1015,2.44,20.92,60,1013,4.55,23.42,61,1011,4.56,22.31,71,1013,3.75,22.03,73,1013,4.62,21.71,77,1012,4.06,21.3,78,1011,4.04,21.57,73,1012,3.62,23.21,63,1013,7.36,23.12,59,1010,7.78,22.33,60,1009,5.47,21.32,53,1011,4.38,20.86,55,1012,3.09,20.3,56,1011,2.24,19.24,60,1012,4.12,19.18,53,1014,4.79,22.62,30,1016,5.23,24.69,33,1013,4.8,24.6,32,1013,5.18,22.53,35,1015,5.73,21.39,36,1016,5.17,20.47,36,1015,5.45,19.76,35,1015,4.28,19.18,35,1017,3.54
2025-12-30,04:37:50,4,1,0,221,63.02,87.05,255.77,0.27,129.71,2.36,0,18.9,55,1016,2.06,19.07,55,1016,2.44,20.83,55,1015,4.55,21.97,59,1013,4.56,22.31,71,1013,3.75,22.03,73,1013,4.62,21.71,77,1012,4.06,21.3,78,1011,4.04,21.57,73,1012,3.62,23.21,63,1013,7.36,23.12,59,1010,7.78,22.33,60,1009,5.47,21.32,53,1011,4.38,20.86,55,1012,3.09,20.3,56,1011,2.24,19.24,60,1012,4.12,19.18,53,1014,4.79,22.62,30,1016,5.23,24.69,33,1013,4.8,24.6,32,1013,5.18,22.53,35,1015,5.73,21.39,36,1016,5.17,20.47,36,1015,5.45,19.76,35,1015,4.28,19.18,35,1017,3.54
2025-12-30,05:22:38,5,1,0,234,59.1,76.63,244.51,0.2,128.65,1.62,0,19.9,49,1016,1.03,20.07,49,1016,2.44,21.49,51,1015,4.55,22.3,57,1013,4.56,22.31,71,1013,3.75,22.03,73,1013,4.62,21.71,77,1012,4.06,21.3,78,1011,4.04,21.57,73,1012,3.62,23.21,63,1013,7.36,23.12,59,1010,7.78,22.33,60,1009,5.47,21.32,53,1011,4.38,20.86,55,1012,3.09,20.3,56,1011,2.24,19.24,60,1012,4.12,19.18,53,1014,4.79,22.62,30,1016,5.23,24.69,33,1013,4.8,24.6,32,1013,5.18,22.53,35,1015,5.73,21.39,36,1016,5.17,20.47,36,1015,5.45,19.76,35,1015,4.28,19.18,35,1017,3.54
2025-12-30,06:31:59,6,1,0,252,54.49,71.01,235.19,0.16,126.7,1.34,0,23.9,35,1016,1.03,23.9,43,1015,4.49,23.42,55,1013,4.92,22.21,72,1013,3.96,21.88,74,1013,5.12,21.48,78,1012,5.08,21.19,77,1010,4.1,21.4,72,1012,4.03,23.03,64,1013,6.85,23.24,57,1009,8.18,22.38,57,1009,5.93,21.41,55,1011,3.58,20.89,55,1011,3.54,20.33,57,1011,1.65,19.32,60,1011,3.96,19.25,52,1014,4.63,22.72,30,1015,5.59,24.65,34,1013,4.6,24.62,33,1013,5.16,22.7,35,1015,5.76,21.54,36,1016,5.2,20.56,37,1015,5.73,19.84,36,1015,4.92,19.31,36,1017,4.08,22.64,31,1019,4.59
2025-12-30,07:21:41,7,1,0,224,54.49,71.01,235.19,0.16,126.7,1.34,0,24.9,38,1015,2.06,24.57,45,1015,4.49,23.76,56,1013,4.92,22.21,72,1013,3.96,21.88,74,1013,5.12,21.48,78,1012,5.08,21.19,77,1010,4.1,21.4,72,1012,4.03,23.03,64,1013,6.85,23.24,57,1009,8.18,22.38,57,1009,5.93,21.41,55,1011,3.58,20.89,55,1011,3.54,20.33,57,1011,1.65,19.32,60,1011,3.96,19.25,52,1014,4.63,22.72,30,1015,5.59,24.65,34,1013,4.6,24.62,33,1013,5.16,22.7,35,1015,5.76,21.54,36,1016,5.2,20.56,37,1015,5.73,19.84,36,1015,4.92,19.31,36,1017,4.08,22.64,31,1019,4.59
2025-12-30,08:28:18,8,1,0,175,50.05,63.16,223.15,0.11,124.11,0.95,0,25.9,38,1013,2.57,26.07,38,1012,4.49,25.08,47,1012,4.92,23.5,61,1013,3.96,21.88,74,1013,5.12,21.48,78,1012,5.08,21.19,77,1010,4.1,21.4,72,1012,4.03,23.03,64,1013,6.85,23.24,57,1009,8.18,22.38,57,1009,5.93,21.41,55,1011,3.58,20.89,55,1011,3.54,20.33,57,1011,1.65,19.32,60,1011,3.96,19.25,52,1014,4.63,22.72,30,1015,5.59,24.65,34,1013,4.6,24.62,33,1013,5.16,22.7,35,1015,5.76,21.54,36,1016,5.2,20.56,37,1015,5.73,19.84,36,1015,4.92,19.31,36,1017,4.08,22.64,31,1019,4.59
2025-12-30,09:24:22,9,1,0,161,46.35,56.94,211.67,0.08,120.9,0.72,0,25.9,38,1012,3.6,25.08,47,1012,4.92,23.5,61,1013,3.96,21.88,74,1013,5.12,21.48,78,1012,5.08,21.19,77,1010,4.1,21.4,72,1012,4.03,23.03,64,1013,6.85,23.24,57,1009,8.18,22.38,57,1009,5.93,21.41,55,1011,3.58,20.89,55,1011,3.54,20.33,57,1011,1.65,19.32,60,1011,3.96,19.25,52,1014,4.63,22.72,30,1015,5.59,24.65,34,1013,4.6,24.62,33,1013,5.16,22.7,35,1015,5.76,21.54,36,1016,5.2,20.56,37,1015,5.73,19.84,36,1015,4.92,19.31,36,1017,4.08,22.64,31,1019,4.59,24.72,32,1016,2.68
2025-12-30,10:22:12,10,1,0,157,43.72,52.92,200.74,0.07,117.64,0.59,0,25.9,38,1012,4.12,25.08,47,1012,4.92,23.5,61,1013,3.96,21.88,74,1013,5.12,21.48,78,1012,5.08,21.19,77,1010,4.1,21.4,72,1012,4.03,23.03,64,1013,6.85,23.24,57,1009,8.18,22.38,57,1009,5.93,21.41,55,1011,3.58,20.89,55,1011,3.54,20.33,57,1011,1.65,19.32,60,1011,3.96,19.25,52,1014,4.63,22.72,30,1015,5.59,24.65,34,1013,4.6,24.62,33,1013,5.16,22.7,35,1015,5.76,21.54,36,1016,5.2,20.56,37,1015,5.73,19.84,36,1015,4.92,19.31,36,1017,4.08,22.64,31,1019,4.59,24.72,32,1016,2.68
2025-12-30,11:18:25,11,1,0,158,39.18,48.05,174.94,0.07,109.73,0.49,0,24.9,38,1012,3.6,25.07,38,1012,4.92,24.12,50,1012,3.96,22.94,62,1013,5.12,21.48,78,1012,5.08,21.19,77,1010,4.1,21.4,72,1012,4.03,23.03,64,1013,6.85,23.24,57,1009,8.18,22.38,57,1009,5.93,21.41,55,1011,3.58,20.89,55,1011,3.54,20.33,57,1011,1.65,19.32,60,1011,3.96,19.25,52,1014,4.63,22.72,30,1015,5.59,24.65,34,1013,4.6,24.62,33,1013,5.16,22.7,35,1015,5.76,21.54,36,1016,5.2,20.56,37,1015,5.73,19.84,36,1015,4.92,19.31,36,1017,4.08,22.64,31,1019,4.59,24.72,32,1016,2.68
