date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-05-08,02:49:35,2,4,0,80,15.3,62.25,95.22,0.11,52.33,0.35,0,28.9,74,1007,3.09,29.07,74,1007,4.9,29.31,72,1007,6.07,29.89,71,1007,7.08,29.76,73,1006,7,28.05,82,1007,6.03,27.52,85,1009,5.69,26.81,88,1007,5.18,26.46,88,1007,5.19,27.52,81,1009,5.93,29.67,69,1009,7.11,30.4,67,1007,8.69,29.52,72,1006,8.65,27.96,80,1007,7.73,27.37,85,1008,7.17,27.01,84,1006,6.93,26.69,85,1006,7.67,27.66,79,1008,7.57,29.45,72,1008,8.86,30.12,70,1006,9.62,29.44,72,1004,9.56,27.92,83,1006,8.21,27.4,87,1006,7.66,27.07,87,1005,7.72,26.89,87,1004,8.16
2026-05-08,05:29:23,5,4,0,85,14.94,60.46,95.25,0.08,52.23,0.34,0,31.9,58,1007,6.69,32.07,58,1007,6.07,31.48,62,1007,7.08,30.53,68,1006,7,28.05,82,1007,6.03,27.52,85,1009,5.69,26.81,88,1007,5.18,26.46,88,1007,5.19,27.52,81,1009,5.93,29.67,69,1009,7.11,30.4,67,1007,8.69,29.52,72,1006,8.65,27.96,80,1007,7.73,27.37,85,1008,7.17,27.01,84,1006,6.93,26.69,85,1006,7.67,27.66,79,1008,7.57,29.45,72,1008,8.86,30.12,70,1006,9.62,29.44,72,1004,9.56,27.92,83,1006,8.21,27.4,87,1006,7.66,27.07,87,1005,7.72,26.89,87,1004,8.16,27.97,81,1006,8.63
2026-05-08,07:28:08,7,4,0,81,14.54,58.59,95.21,0.06,51.47,0.33,0,32.9,49,1007,5.14,32.82,56,1007,6.85,31.22,64,1006,6.44,28.09,81,1007,5.83,27.5,84,1009,5.64,26.78,87,1007,5.35,26.47,88,1007,5.18,27.54,80,1009,5.24,29.83,68,1009,6.95,30.42,66,1007,8.03,29.57,71,1006,8.71,28.06,80,1007,7.53,27.44,83,1008,6.78,26.98,83,1006,7.2,26.72,84,1006,7.53,27.83,77,1008,7.76,29.51,71,1008,8.92,30.08,70,1006,9.9,29.43,72,1004,9.89,27.83,83,1006,8.02,27.33,87,1007,7.55,27.09,87,1005,8.08,26.92,87,1004,8.43,28.02,81,1006,8.99,29.89,73,1006,9.44
2026-05-08,09:18:45,9,4,0,78,14.33,57.63,94.87,0.05,49.52,0.32,0,33.9,49,1006,4.12,32.64,57,1007,6.44,30.08,71,1007,5.83,27.5,84,1009,5.64,26.78,87,1007,5.35,26.47,88,1007,5.18,27.54,80,1009,5.24,29.83,68,1009,6.95,30.42,66,1007,8.03,29.57,71,1006,8.71,28.06,80,1007,7.53,27.44,83,1008,6.78,26.98,83,1006,7.2,26.72,84,1006,7.53,27.83,77,1008,7.76,29.51,71,1008,8.92,30.08,70,1006,9.9,29.43,72,1004,9.89,27.83,83,1006,8.02,27.33,87,1007,7.55,27.09,87,1005,8.08,26.92,87,1004,8.43,28.02,81,1006,8.99,29.89,73,1006,9.44,30.31,71,1004,10.68
2026-05-08,11:12:55,11,4,0,76,14.51,58.1,94.59,0.05,47.53,0.33,0,32.9,55,1006,6.69,33.07,55,1006,6.44,31.41,64,1006,5.83,29.36,75,1008,5.64,26.78,87,1007,5.35,26.47,88,1007,5.18,27.54,80,1009,5.24,29.83,68,1009,6.95,30.42,66,1007,8.03,29.57,71,1006,8.71,28.06,80,1007,7.53,27.44,83,1008,6.78,26.98,83,1006,7.2,26.72,84,1006,7.53,27.83,77,1008,7.76,29.51,71,1008,8.92,30.08,70,1006,9.9,29.43,72,1004,9.89,27.83,83,1006,8.02,27.33,87,1007,7.55,27.09,87,1005,8.08,26.92,87,1004,8.43,28.02,81,1006,8.99,29.89,73,1006,9.44,30.31,71,1004,10.68
2026-05-08,13:44:18,13,4,0,70,14.9,58.41,94.83,0.09,49.66,0.35,0,30.9,66,1006,6.17,31.07,66,1007,5.92,29.89,72,1008,5.07,28.18,80,1007,4.86,26.29,89,1007,4.61,27.35,81,1009,4.65,29.69,68,1009,6.35,30.43,66,1007,7.69,29.47,72,1006,8.12,27.81,81,1007,7.26,27.45,82,1008,6.75,26.95,83,1006,6.38,26.6,84,1007,6.4,27.56,78,1008,7.12,29.52,70,1008,8.36,30.11,69,1006,9.45,29.52,71,1005,9.19,27.85,82,1006,7.77,27.37,87,1006,7.19,26.97,87,1004,7.79,26.82,87,1004,7.73,27.91,81,1006,8.94,29.7,74,1006,8.84,30.24,72,1004,9.65,29.65,73,1003,9.05
2026-05-08,15:20:27,15,4,0,79,15.08,58.76,95.12,0.1,50.68,0.36,0,29.9,70,1007,5.14,29.22,75,1008,5.07,27.84,82,1007,4.86,26.29,89,1007,4.61,27.35,81,1009,4.65,29.69,68,1009,6.35,30.43,66,1007,7.69,29.47,72,1006,8.12,27.81,81,1007,7.26,27.45,82,1008,6.75,26.95,83,1006,6.38,26.6,84,1007,6.4,27.56,78,1008,7.12,29.52,70,1008,8.36,30.11,69,1006,9.45,29.52,71,1005,9.19,27.85,82,1006,7.77,27.37,87,1006,7.19,26.97,87,1004,7.79,26.82,87,1004,7.73,27.91,81,1006,8.94,29.7,74,1006,8.84,30.24,72,1004,9.65,29.65,73,1003,9.05,28.4,79,1005,6.86
2026-05-08,17:15:43,17,4,0,77,15.42,59.91,95.46,0.09,51.01,0.36,0,29.9,74,1009,5.66,30.07,74,1009,5.07,28.96,79,1008,4.86,27.55,84,1008,4.61,27.35,81,1009,4.65,29.69,68,1009,6.35,30.43,66,1007,7.69,29.47,72,1006,8.12,27.81,81,1007,7.26,27.45,82,1008,6.75,26.95,83,1006,6.38,26.6,84,1007,6.4,27.56,78,1008,7.12,29.52,70,1008,8.36,30.11,69,1006,9.45,29.52,71,1005,9.19,27.85,82,1006,7.77,27.37,87,1006,7.19,26.97,87,1004,7.79,26.82,87,1004,7.73,27.91,81,1006,8.94,29.7,74,1006,8.84,30.24,72,1004,9.65,29.65,73,1003,9.05,28.4,79,1005,6.86
2026-05-08,19:15:12,19,4,0,78,15.75,61.62,95.54,0.09,50.3,0.36,0,28.9,74,1009,6.17,28.34,79,1008,4.25,27.27,85,1008,3.47,27.37,82,1009,4.17,29.81,69,1009,6.23,30.55,66,1007,7.19,29.62,71,1006,7.58,27.91,81,1007,6.73,27.55,82,1008,6.17,26.98,83,1006,6.92,26.78,83,1007,6.1,27.76,77,1008,7.45,29.5,70,1008,8.53,30.17,69,1006,9.49,29.56,71,1005,9.11,27.93,82,1006,7.65,27.29,88,1006,7.11,27.05,87,1005,7.49,26.93,87,1005,8.15,28.01,82,1006,8.75,29.86,74,1006,9.21,30.52,70,1004,9.39,29.77,72,1003,9.67,28.6,76,1004,7.62,28.2,78,1005,7.81
2026-05-08,20:58:42,20,4,0,72,15.93,63.14,95.62,0.08,50.99,0.35,0,28.9,74,1007,5.14,29.07,74,1007,4.25,28.17,80,1007,3.47,27.94,80,1008,4.17,29.81,69,1009,6.23,30.55,66,1007,7.19,29.62,71,1006,7.58,27.91,81,1007,6.73,27.55,82,1008,6.17,26.98,83,1006,6.92,26.78,83,1007,6.1,27.76,77,1008,7.45,29.5,70,1008,8.53,30.17,69,1006,9.49,29.56,71,1005,9.11,27.93,82,1006,7.65,27.29,88,1006,7.11,27.05,87,1005,7.49,26.93,87,1005,8.15,28.01,82,1006,8.75,29.86,74,1006,9.21,30.52,70,1004,9.39,29.77,72,1003,9.67,28.6,76,1004,7.62,28.2,78,1005,7.81
