date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-11-05,01:24:41,1,2,0,173,38.33,153.94,115.61,0.91,102.45,3.14,0.72,18.9,26,1010,2.06,21.51,24,1010,4.41,27.11,22,1011,4.81,30.92,22,1010,1.03,29.51,27,1010,2.87,27.08,38,1011,3.99,26.06,39,1012,2.03,25.26,43,1011,3.34,24.28,49,1011,2.88,25.26,41,1014,1.64,28.31,29,1014,0.8,28.96,32,1012,3.76,27.88,40,1012,5.57,26.02,50,1014,4.68,25.16,50,1014,2.98,24.47,51,1013,3.59,23.81,55,1014,3.46,24.62,51,1016,3.07,27.99,38,1016,3.28,28.7,37,1014,5.73,27.5,40,1014,5.38,25.29,55,1016,4.05,24.76,56,1015,4.12,24.52,56,1014,4.94,24.39,55,1014,4.79
2025-11-05,03:10:05,3,2,0,131,35.83,137.3,166.22,3.31,97.7,6.74,1.61,22.9,15,1011,3.09,25.76,17,1011,4.81,28.3,20,1010,1.03,29.51,27,1010,2.87,27.08,38,1011,3.99,26.06,39,1012,2.03,25.26,43,1011,3.34,24.28,49,1011,2.88,25.26,41,1014,1.64,28.31,29,1014,0.8,28.96,32,1012,3.76,27.88,40,1012,5.57,26.02,50,1014,4.68,25.16,50,1014,2.98,24.47,51,1013,3.59,23.81,55,1014,3.46,24.62,51,1016,3.07,27.99,38,1016,3.28,28.7,37,1014,5.73,27.5,40,1014,5.38,25.29,55,1016,4.05,24.76,56,1015,4.12,24.52,56,1014,4.94,24.39,55,1014,4.79,25.17,55,1016,4.89
2025-11-05,04:21:40,4,2,0,186,35.18,130.47,193.8,4.28,99.41,7.92,2.08,25.9,14,1012,2.06,27.76,16,1011,4.81,29.3,20,1010,1.03,29.51,27,1010,2.87,27.08,38,1011,3.99,26.06,39,1012,2.03,25.26,43,1011,3.34,24.28,49,1011,2.88,25.26,41,1014,1.64,28.31,29,1014,0.8,28.96,32,1012,3.76,27.88,40,1012,5.57,26.02,50,1014,4.68,25.16,50,1014,2.98,24.47,51,1013,3.59,23.81,55,1014,3.46,24.62,51,1016,3.07,27.99,38,1016,3.28,28.7,37,1014,5.73,27.5,40,1014,5.38,25.29,55,1016,4.05,24.76,56,1015,4.12,24.52,56,1014,4.94,24.39,55,1014,4.79,25.17,55,1016,4.89
2025-11-05,05:19:00,5,2,0,122,35.24,124.83,218.09,4.41,106.65,8.23,2.52,28.9,14,1012,1.54,29.07,14,1012,4.81,29.69,17,1011,1.03,29.36,23,1011,2.87,27.08,38,1011,3.99,26.06,39,1012,2.03,25.26,43,1011,3.34,24.28,49,1011,2.88,25.26,41,1014,1.64,28.31,29,1014,0.8,28.96,32,1012,3.76,27.88,40,1012,5.57,26.02,50,1014,4.68,25.16,50,1014,2.98,24.47,51,1013,3.59,23.81,55,1014,3.46,24.62,51,1016,3.07,27.99,38,1016,3.28,28.7,37,1014,5.73,27.5,40,1014,5.38,25.29,55,1016,4.05,24.76,56,1015,4.12,24.52,56,1014,4.94,24.39,55,1014,4.79,25.17,55,1016,4.89
2025-11-05,06:27:58,6,2,0,116,37.45,124.94,243.02,4.14,118.41,8.21,2.95,32.9,10,1012,4.12,32.35,14,1011,2.63,30.34,23,1010,5.15,27.16,36,1011,3.03,25.93,41,1012,2.37,25.36,42,1011,2.66,24.42,47,1011,2.86,25.31,43,1014,1.22,28.23,33,1014,1.76,28.95,32,1012,4.29,27.86,39,1012,5.3,25.84,48,1014,4.64,25.17,50,1014,3.63,24.45,55,1013,3.79,23.75,58,1013,3.57,24.51,54,1015,3.08,28.05,40,1016,4.03,28.63,38,1014,5.98,27.43,41,1014,5.42,25.32,57,1016,4.04,24.78,61,1015,4.38,24.49,60,1014,4.92,24.33,59,1014,5.1,25.15,57,1016,4.91,27.29,49,1016,5.54
2025-11-05,07:18:10,7,2,0,99,42.51,131.97,264.3,3.55,132.16,8.17,3.24,33.9,9,1011,4.12,32.61,14,1011,2.63,30.68,23,1010,5.15,27.16,36,1011,3.03,25.93,41,1012,2.37,25.36,42,1011,2.66,24.42,47,1011,2.86,25.31,43,1014,1.22,28.23,33,1014,1.76,28.95,32,1012,4.29,27.86,39,1012,5.3,25.84,48,1014,4.64,25.17,50,1014,3.63,24.45,55,1013,3.79,23.75,58,1013,3.57,24.51,54,1015,3.08,28.05,40,1016,4.03,28.63,38,1014,5.98,27.43,41,1014,5.42,25.32,57,1016,4.04,24.78,61,1015,4.38,24.49,60,1014,4.92,24.33,59,1014,5.1,25.15,57,1016,4.91,27.29,49,1016,5.54
2025-11-05,08:25:15,8,2,0,131,49,140.8,281.57,2.85,145.37,8.14,3.33,33.9,6,1010,3.6,34.07,6,1010,2.63,32.37,14,1010,5.15,29.46,26,1011,3.03,25.93,41,1012,2.37,25.36,42,1011,2.66,24.42,47,1011,2.86,25.31,43,1014,1.22,28.23,33,1014,1.76,28.95,32,1012,4.29,27.86,39,1012,5.3,25.84,48,1014,4.64,25.17,50,1014,3.63,24.45,55,1013,3.79,23.75,58,1013,3.57,24.51,54,1015,3.08,28.05,40,1016,4.03,28.63,38,1014,5.98,27.43,41,1014,5.42,25.32,57,1016,4.04,24.78,61,1015,4.38,24.49,60,1014,4.92,24.33,59,1014,5.1,25.15,57,1016,4.91,27.29,49,1016,5.54
2025-11-05,09:20:34,9,2,0,121,53.94,146.39,290.65,2.34,156.24,8.21,3.26,34.9,7,1009,2.06,33.04,15,1010,5.15,29.8,27,1011,3.03,25.93,41,1012,2.37,25.36,42,1011,2.66,24.42,47,1011,2.86,25.31,43,1014,1.22,28.23,33,1014,1.76,28.95,32,1012,4.29,27.86,39,1012,5.3,25.84,48,1014,4.64,25.17,50,1014,3.63,24.45,55,1013,3.79,23.75,58,1013,3.57,24.51,54,1015,3.08,28.05,40,1016,4.03,28.63,38,1014,5.98,27.43,41,1014,5.42,25.32,57,1016,4.04,24.78,61,1015,4.38,24.49,60,1014,4.92,24.33,59,1014,5.1,25.15,57,1016,4.91,27.29,49,1016,5.54,27.7,47,1014,5.91
2025-11-05,10:20:48,10,2,0,107,57.17,149.33,295.61,2.17,164.39,8.28,3.1,34.9,6,1009,4.12,33.04,14,1010,5.15,29.8,26,1011,3.03,25.93,41,1012,2.37,25.36,42,1011,2.66,24.42,47,1011,2.86,25.31,43,1014,1.22,28.23,33,1014,1.76,28.95,32,1012,4.29,27.86,39,1012,5.3,25.84,48,1014,4.64,25.17,50,1014,3.63,24.45,55,1013,3.79,23.75,58,1013,3.57,24.51,54,1015,3.08,28.05,40,1016,4.03,28.63,38,1014,5.98,27.43,41,1014,5.42,25.32,57,1016,4.04,24.78,61,1015,4.38,24.49,60,1014,4.92,24.33,59,1014,5.1,25.15,57,1016,4.91,27.29,49,1016,5.54,27.7,47,1014,5.91
2025-11-05,11:16:33,11,2,0,88,59.48,150.82,299.77,2.19,169.39,8,2.93,33.9,7,1009,2.57,34.07,7,1009,5.15,31.77,17,1010,3.03,28.64,30,1011,2.37,25.36,42,1011,2.66,24.42,47,1011,2.86,25.31,43,1014,1.22,28.23,33,1014,1.76,28.95,32,1012,4.29,27.86,39,1012,5.3,25.84,48,1014,4.64,25.17,50,1014,3.63,24.45,55,1013,3.79,23.75,58,1013,3.57,24.51,54,1015,3.08,28.05,40,1016,4.03,28.63,38,1014,5.98,27.43,41,1014,5.42,25.32,57,1016,4.04,24.78,61,1015,4.38,24.49,60,1014,4.92,24.33,59,1014,5.1,25.15,57,1016,4.91,27.29,49,1016,5.54,27.7,47,1014,5.91
