date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-08-20,01:22:27,1,2,0,36,11.81,23.78,77.9,0.09,39.41,0.27,0,26.9,89,999,1.54,27.97,84,999,2.71,30.8,71,1000,0.94,30.92,72,997,5.99,29.91,77,994,5.97,27.89,86,999,4.96,26.61,84,1001,6.83,26.83,88,999,5.68,27.37,88,1000,3.33,27.16,85,1002,4.07,27.43,83,1002,5.17,29.79,79,1001,5.36,29.05,82,1000,6.31,28.23,87,1001,5.22,27.92,88,1003,4.67,27.68,88,1001,6.23,27.51,89,1000,7.04,27.85,86,1001,8.41,29.13,79,1001,8.74,29.13,80,999,9.09,28.47,83,997,9.32,27.77,87,999,8.95,27.56,88,999,8.37,27.35,89,998,9.49,27.33,88,998,10.34
2025-08-20,03:07:04,3,2,0,75,10.42,17.68,79.27,0.11,38.42,0.22,0,27.9,83,1000,2.06,29.6,76,1000,0.94,29.97,75,998,5.99,29.91,77,994,5.97,27.89,86,999,4.96,26.61,84,1001,6.83,26.83,88,999,5.68,27.37,88,1000,3.33,27.16,85,1002,4.07,27.43,83,1002,5.17,29.79,79,1001,5.36,29.05,82,1000,6.31,28.23,87,1001,5.22,27.92,88,1003,4.67,27.68,88,1001,6.23,27.51,89,1000,7.04,27.85,86,1001,8.41,29.13,79,1001,8.74,29.13,80,999,9.09,28.47,83,997,9.32,27.77,87,999,8.95,27.56,88,999,8.37,27.35,89,998,9.49,27.33,88,998,10.34,27.62,87,999,9.42
2025-08-20,04:21:42,4,2,0,67,9.3,14.76,80.91,0.13,37.9,0.2,0,29.9,74,1000,4.12,30.94,70,1000,0.94,31.52,69,998,5.99,29.91,77,994,5.97,27.89,86,999,4.96,26.61,84,1001,6.83,26.83,88,999,5.68,27.37,88,1000,3.33,27.16,85,1002,4.07,27.43,83,1002,5.17,29.79,79,1001,5.36,29.05,82,1000,6.31,28.23,87,1001,5.22,27.92,88,1003,4.67,27.68,88,1001,6.23,27.51,89,1000,7.04,27.85,86,1001,8.41,29.13,79,1001,8.74,29.13,80,999,9.09,28.47,83,997,9.32,27.77,87,999,8.95,27.56,88,999,8.37,27.35,89,998,9.49,27.33,88,998,10.34,27.62,87,999,9.42
2025-08-20,05:18:17,5,2,0,71,8.31,12.7,83.13,0.16,37.37,0.2,0,30.9,70,1000,3.09,31.07,70,1000,0.94,31.46,69,999,5.99,30.3,75,996,5.97,27.89,86,999,4.96,26.61,84,1001,6.83,26.83,88,999,5.68,27.37,88,1000,3.33,27.16,85,1002,4.07,27.43,83,1002,5.17,29.79,79,1001,5.36,29.05,82,1000,6.31,28.23,87,1001,5.22,27.92,88,1003,4.67,27.68,88,1001,6.23,27.51,89,1000,7.04,27.85,86,1001,8.41,29.13,79,1001,8.74,29.13,80,999,9.09,28.47,83,997,9.32,27.77,87,999,8.95,27.56,88,999,8.37,27.35,89,998,9.49,27.33,88,998,10.34,27.62,87,999,9.42
2025-08-20,06:27:57,6,2,0,81,7.46,11.04,85.59,0.18,37.18,0.24,0,31.9,66,1000,5.14,32.13,67,999,5.99,30.63,74,996,5.97,27.89,86,999,4.96,26.61,84,1001,6.83,26.83,88,999,5.68,27.37,88,1000,3.33,27.16,85,1002,4.07,27.43,83,1002,5.17,29.79,79,1001,5.36,29.05,82,1000,6.31,28.23,87,1001,5.22,27.92,88,1003,4.67,27.68,88,1001,6.23,27.51,89,1000,7.04,27.85,86,1001,8.41,29.13,79,1001,8.74,29.13,80,999,9.09,28.47,83,997,9.32,27.77,87,999,8.95,27.56,88,999,8.37,27.35,89,998,9.49,27.33,88,998,10.34,27.62,87,999,9.42,27.69,87,999,9.21
2025-08-20,07:18:05,7,2,0,92,6.81,9.8,87.6,0.17,37.68,0.37,0,32.9,62,999,4.63,32.79,64,999,5.99,29.15,78,998,5.97,27.89,86,999,4.96,26.61,84,1001,6.83,26.83,88,999,5.68,27.37,88,1000,3.33,27.16,85,1002,4.07,27.43,83,1002,5.17,29.79,79,1001,5.36,29.05,82,1000,6.31,28.23,87,1001,5.22,27.92,88,1003,4.67,27.68,88,1001,6.23,27.51,89,1000,7.04,27.85,86,1001,8.41,29.13,79,1001,8.74,29.13,80,999,9.09,28.47,83,997,9.32,27.77,87,999,8.95,27.56,88,999,8.37,27.35,89,998,9.49,27.33,88,998,10.34,27.62,87,999,9.42,27.69,87,999,9.21
2025-08-20,08:24:14,8,2,0,106,6.4,9.01,90.6,0.2,39.17,0.7,0,33.9,59,998,5.14,34.07,59,997,5.99,31.78,68,997,5.97,29.95,77,998,4.96,26.61,84,1001,6.83,26.83,88,999,5.68,27.37,88,1000,3.33,27.16,85,1002,4.07,27.43,83,1002,5.17,29.79,79,1001,5.36,29.05,82,1000,6.31,28.23,87,1001,5.22,27.92,88,1003,4.67,27.68,88,1001,6.23,27.51,89,1000,7.04,27.85,86,1001,8.41,29.13,79,1001,8.74,29.13,80,999,9.09,28.47,83,997,9.32,27.77,87,999,8.95,27.56,88,999,8.37,27.35,89,998,9.49,27.33,88,998,10.34,27.62,87,999,9.42,27.69,87,999,9.21
2025-08-20,09:19:46,9,2,0,98,6.44,8.84,97.79,0.37,41.82,1.42,0,34.9,55,997,4.12,32.44,65,997,5.97,30.28,76,998,4.96,26.61,84,1001,6.83,26.83,88,999,5.68,27.37,88,1000,3.33,27.16,85,1002,4.07,27.43,83,1002,5.17,29.79,79,1001,5.36,29.05,82,1000,6.31,28.23,87,1001,5.22,27.92,88,1003,4.67,27.68,88,1001,6.23,27.51,89,1000,7.04,27.85,86,1001,8.41,29.13,79,1001,8.74,29.13,80,999,9.09,28.47,83,997,9.32,27.77,87,999,8.95,27.56,88,999,8.37,27.35,89,998,9.49,27.33,88,998,10.34,27.62,87,999,9.42,27.69,87,999,9.21,28.47,83,998,10.11
2025-08-20,10:19:25,10,2,0,94,7.39,10.3,106.96,0.57,45.43,1.69,0,25.9,94,996,12.86,26.44,91,997,5.97,27.28,88,998,4.96,26.61,84,1001,6.83,26.83,88,999,5.68,27.37,88,1000,3.33,27.16,85,1002,4.07,27.43,83,1002,5.17,29.79,79,1001,5.36,29.05,82,1000,6.31,28.23,87,1001,5.22,27.92,88,1003,4.67,27.68,88,1001,6.23,27.51,89,1000,7.04,27.85,86,1001,8.41,29.13,79,1001,8.74,29.13,80,999,9.09,28.47,83,997,9.32,27.77,87,999,8.95,27.56,88,999,8.37,27.35,89,998,9.49,27.33,88,998,10.34,27.62,87,999,9.42,27.69,87,999,9.21,28.47,83,998,10.11
2025-08-20,11:15:23,11,2,0,73,8.24,11.99,108.43,0.58,47.55,1.44,0,28.9,84,996,2.57,29.07,84,997,5.97,28.68,85,998,4.96,27.43,84,1000,6.83,26.83,88,999,5.68,27.37,88,1000,3.33,27.16,85,1002,4.07,27.43,83,1002,5.17,29.79,79,1001,5.36,29.05,82,1000,6.31,28.23,87,1001,5.22,27.92,88,1003,4.67,27.68,88,1001,6.23,27.51,89,1000,7.04,27.85,86,1001,8.41,29.13,79,1001,8.74,29.13,80,999,9.09,28.47,83,997,9.32,27.77,87,999,8.95,27.56,88,999,8.37,27.35,89,998,9.49,27.33,88,998,10.34,27.62,87,999,9.42,27.69,87,999,9.21,28.47,83,998,10.11
2025-08-20,12:37:21,12,2,0,66,8.61,13.34,104.55,0.58,47.53,1.04,0,27.9,78,997,4.63,28.01,81,998,4.96,27.1,82,1000,6.83,26.83,88,999,5.68,27.37,88,1000,3.33,27.16,85,1002,4.07,27.43,83,1002,5.17,29.79,79,1001,5.36,29.05,82,1000,6.31,28.23,87,1001,5.22,27.92,88,1003,4.67,27.68,88,1001,6.23,27.51,89,1000,7.04,27.85,86,1001,8.41,29.13,79,1001,8.74,29.13,80,999,9.09,28.47,83,997,9.32,27.77,87,999,8.95,27.56,88,999,8.37,27.35,89,998,9.49,27.33,88,998,10.34,27.62,87,999,9.42,27.69,87,999,9.21,28.47,83,998,10.11,28.12,86,997,9.43
2025-08-20,13:29:24,13,2,0,60,8.61,13.34,104.55,0.58,47.53,1.04,0,27.9,78,997,4.63,28.01,81,998,4.96,27.1,82,1000,6.83,26.83,88,999,5.68,27.37,88,1000,3.33,27.16,85,1002,4.07,27.43,83,1002,5.17,29.79,79,1001,5.36,29.05,82,1000,6.31,28.23,87,1001,5.22,27.92,88,1003,4.67,27.68,88,1001,6.23,27.51,89,1000,7.04,27.85,86,1001,8.41,29.13,79,1001,8.74,29.13,80,999,9.09,28.47,83,997,9.32,27.77,87,999,8.95,27.56,88,999,8.37,27.35,89,998,9.49,27.33,88,998,10.34,27.62,87,999,9.42,27.69,87,999,9.21,28.47,83,998,10.11,28.12,86,997,9.43
