date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-11-24,01:38:58,1,0,0,189,113.8,215.34,390.9,1.61,150.22,20.31,1.51,12.9,76,1017,2.06,13.07,76,1018,3.74,17.35,57,1018,3.18,22.48,38,1016,0.8,26.06,27,1015,1.33,24.53,29,1017,2.72,23.41,22,1017,3.83,22.29,20,1016,4.98,21.64,21,1016,5.65,21.57,20,1018,5.17,26.47,21,1018,5.18,27.93,25,1015,2.72,27.11,26,1014,2.24,24.78,22,1016,6.01,23.43,22,1016,5.52,22.56,21,1014,5.57,21.86,21,1015,5.37,21.59,19,1016,4.89,26.21,23,1017,3.69,27.25,24,1014,0.62,26.29,30,1014,3.5,24.06,32,1016,3.08,23.4,24,1016,3.52,22.21,21,1016,4.63,21.5,21,1016,5.28
2025-11-24,03:22:42,3,0,0,200,114.4,221.3,398.37,2.02,148.23,20.47,1.94,13.9,77,1018,1.54,18.01,58,1018,3.18,22.81,39,1016,0.8,26.06,27,1015,1.33,24.53,29,1017,2.72,23.41,22,1017,3.83,22.29,20,1016,4.98,21.64,21,1016,5.65,21.57,20,1018,5.17,26.47,21,1018,5.18,27.93,25,1015,2.72,27.11,26,1014,2.24,24.78,22,1016,6.01,23.43,22,1016,5.52,22.56,21,1014,5.57,21.86,21,1015,5.37,21.59,19,1016,4.89,26.21,23,1017,3.69,27.25,24,1014,0.62,26.29,30,1014,3.5,24.06,32,1016,3.08,23.4,24,1016,3.52,22.21,21,1016,4.63,21.5,21,1016,5.28,21.43,20,1018,5.39
2025-11-24,04:32:48,4,0,0,207,114.4,229.2,407.3,3.32,144.7,19.46,2.92,20.9,40,1018,2.06,21.07,40,1018,3.18,23.11,33,1017,0.8,24.4,31,1016,1.33,24.53,29,1017,2.72,23.41,22,1017,3.83,22.29,20,1016,4.98,21.64,21,1016,5.65,21.57,20,1018,5.17,26.47,21,1018,5.18,27.93,25,1015,2.72,27.11,26,1014,2.24,24.78,22,1016,6.01,23.43,22,1016,5.52,22.56,21,1014,5.57,21.86,21,1015,5.37,21.59,19,1016,4.89,26.21,23,1017,3.69,27.25,24,1014,0.62,26.29,30,1014,3.5,24.06,32,1016,3.08,23.4,24,1016,3.52,22.21,21,1016,4.63,21.5,21,1016,5.28,21.43,20,1018,5.39
2025-11-24,05:19:50,5,0,0,197,114.4,229.2,407.3,3.32,144.7,19.46,2.92,23.9,33,1018,1.54,24.07,33,1018,3.18,25.11,28,1017,0.8,25.4,29,1016,1.33,24.53,29,1017,2.72,23.41,22,1017,3.83,22.29,20,1016,4.98,21.64,21,1016,5.65,21.57,20,1018,5.17,26.47,21,1018,5.18,27.93,25,1015,2.72,27.11,26,1014,2.24,24.78,22,1016,6.01,23.43,22,1016,5.52,22.56,21,1014,5.57,21.86,21,1015,5.37,21.59,19,1016,4.89,26.21,23,1017,3.69,27.25,24,1014,0.62,26.29,30,1014,3.5,24.06,32,1016,3.08,23.4,24,1016,3.52,22.21,21,1016,4.63,21.5,21,1016,5.28,21.43,20,1018,5.39
2025-11-24,06:29:39,6,0,0,181,114.52,230.04,406.96,3.31,148.57,18.82,3.23,25.9,27,1018,2.57,26.44,24,1017,0.64,26.02,28,1016,1.74,24.13,33,1017,2.6,23.22,26,1017,3.81,22.16,19,1017,4.78,21.51,20,1016,5.36,21.52,20,1019,4.9,26.51,21,1018,4.99,27.91,26,1015,2.1,26.97,29,1015,1.99,24.99,23,1016,5.85,23.5,22,1016,5.6,22.69,21,1014,5.62,22.12,21,1015,5.55,21.91,20,1016,4.83,26.27,23,1017,3.87,27.27,25,1014,0.77,25.95,31,1014,3.89,23.57,37,1016,3.6,23.5,27,1016,3.33,22.32,23,1016,4.43,21.65,22,1016,4.31,21.86,22,1018,5.26,26.1,20,1019,5.77
2025-11-24,07:19:04,7,0,0,170,113.99,227.36,398.14,2.78,155.5,18.17,3.27,28.9,24,1017,2.57,28.34,22,1017,0.64,27.02,27,1016,1.74,24.13,33,1017,2.6,23.22,26,1017,3.81,22.16,19,1017,4.78,21.51,20,1016,5.36,21.52,20,1019,4.9,26.51,21,1018,4.99,27.91,26,1015,2.1,26.97,29,1015,1.99,24.99,23,1016,5.85,23.5,22,1016,5.6,22.69,21,1014,5.62,22.12,21,1015,5.55,21.91,20,1016,4.83,26.27,23,1017,3.87,27.27,25,1014,0.77,25.95,31,1014,3.89,23.57,37,1016,3.6,23.5,27,1016,3.33,22.32,23,1016,4.43,21.65,22,1016,4.31,21.86,22,1018,5.26,26.1,20,1019,5.77
2025-11-24,08:27:18,8,0,0,158,112.1,221.78,381.34,2.12,162.37,17.42,3.09,29.9,19,1016,1.54,30.07,19,1015,0.64,28.71,22,1015,1.74,26.11,29,1016,2.6,23.22,26,1017,3.81,22.16,19,1017,4.78,21.51,20,1016,5.36,21.52,20,1019,4.9,26.51,21,1018,4.99,27.91,26,1015,2.1,26.97,29,1015,1.99,24.99,23,1016,5.85,23.5,22,1016,5.6,22.69,21,1014,5.62,22.12,21,1015,5.55,21.91,20,1016,4.83,26.27,23,1017,3.87,27.27,25,1014,0.77,25.95,31,1014,3.89,23.57,37,1016,3.6,23.5,27,1016,3.33,22.32,23,1016,4.43,21.65,22,1016,4.31,21.86,22,1018,5.26,26.1,20,1019,5.77
2025-11-24,09:23:10,9,0,0,152,108.02,212.23,361.5,1.67,166.83,16.31,2.82,29.9,19,1015,2.57,28.71,22,1015,1.74,26.11,29,1016,2.6,23.22,26,1017,3.81,22.16,19,1017,4.78,21.51,20,1016,5.36,21.52,20,1019,4.9,26.51,21,1018,4.99,27.91,26,1015,2.1,26.97,29,1015,1.99,24.99,23,1016,5.85,23.5,22,1016,5.6,22.69,21,1014,5.62,22.12,21,1015,5.55,21.91,20,1016,4.83,26.27,23,1017,3.87,27.27,25,1014,0.77,25.95,31,1014,3.89,23.57,37,1016,3.6,23.5,27,1016,3.33,22.32,23,1016,4.43,21.65,22,1016,4.31,21.86,22,1018,5.26,26.1,20,1019,5.77,27.63,20,1016,4.09
2025-11-24,10:21:50,10,0,0,129,99.27,193.23,331.26,1.4,167.77,14.36,2.42,29.9,16,1015,2.06,28.71,20,1015,1.74,26.11,28,1016,2.6,23.22,26,1017,3.81,22.16,19,1017,4.78,21.51,20,1016,5.36,21.52,20,1019,4.9,26.51,21,1018,4.99,27.91,26,1015,2.1,26.97,29,1015,1.99,24.99,23,1016,5.85,23.5,22,1016,5.6,22.69,21,1014,5.62,22.12,21,1015,5.55,21.91,20,1016,4.83,26.27,23,1017,3.87,27.27,25,1014,0.77,25.95,31,1014,3.89,23.57,37,1016,3.6,23.5,27,1016,3.33,22.32,23,1016,4.43,21.65,22,1016,4.31,21.86,22,1018,5.26,26.1,20,1019,5.77,27.63,20,1016,4.09
2025-11-24,11:16:41,11,0,0,117,89.88,173.29,304.64,1.32,165.72,12.5,2.07,29.9,15,1014,2.06,30.07,15,1015,1.74,28.09,21,1016,2.6,25.5,23,1016,3.81,22.16,19,1017,4.78,21.51,20,1016,5.36,21.52,20,1019,4.9,26.51,21,1018,4.99,27.91,26,1015,2.1,26.97,29,1015,1.99,24.99,23,1016,5.85,23.5,22,1016,5.6,22.69,21,1014,5.62,22.12,21,1015,5.55,21.91,20,1016,4.83,26.27,23,1017,3.87,27.27,25,1014,0.77,25.95,31,1014,3.89,23.57,37,1016,3.6,23.5,27,1016,3.33,22.32,23,1016,4.43,21.65,22,1016,4.31,21.86,22,1018,5.26,26.1,20,1019,5.77,27.63,20,1016,4.09
