date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-01-14,01:45:56,1,2,0,195,69.34,121.38,343.85,1.49,117.89,11.62,1.38,10.9,58,1018,2.06,11.07,58,1018,2.05,15.01,61,1018,3.24,19.63,59,1016,5.21,22.8,64,1015,5.69,21.79,75,1017,4.16,21.47,77,1017,4.44,21.23,77,1015,4.64,20.9,76,1014,3.87,20.96,74,1016,3.4,23.43,61,1017,4.19,23.95,61,1015,5.25,23.15,68,1014,5.44,21.84,78,1016,3.42,21.29,80,1016,3.51,20.88,80,1015,3.6,20.61,80,1014,3.51,20.87,79,1016,3.54,23.14,69,1016,4.57,23.7,66,1013,6.16,23.07,66,1013,5.93,21.87,78,1014,4.83,21.63,81,1014,4.97,21.37,84,1013,4.88,21.32,84,1012,5.02
2026-01-14,03:46:05,3,2,0,217,62.2,110.82,324.17,1.59,113.37,9.9,1.36,12.9,50,1018,1.54,16.35,56,1018,3.24,20.3,56,1016,5.21,22.8,64,1015,5.69,21.79,75,1017,4.16,21.47,77,1017,4.44,21.23,77,1015,4.64,20.9,76,1014,3.87,20.96,74,1016,3.4,23.43,61,1017,4.19,23.95,61,1015,5.25,23.15,68,1014,5.44,21.84,78,1016,3.42,21.29,80,1016,3.51,20.88,80,1015,3.6,20.61,80,1014,3.51,20.87,79,1016,3.54,23.14,69,1016,4.57,23.7,66,1013,6.16,23.07,66,1013,5.93,21.87,78,1014,4.83,21.63,81,1014,4.97,21.37,84,1013,4.88,21.32,84,1012,5.02,21.1,82,1013,4.66
2026-01-14,04:45:38,4,2,0,244,59.8,107.44,312.81,1.42,113.55,9.2,1.28,17.9,39,1019,0,18.07,39,1019,3.24,20.02,46,1018,5.21,21.22,56,1016,5.69,21.79,75,1017,4.16,21.47,77,1017,4.44,21.23,77,1015,4.64,20.9,76,1014,3.87,20.96,74,1016,3.4,23.43,61,1017,4.19,23.95,61,1015,5.25,23.15,68,1014,5.44,21.84,78,1016,3.42,21.29,80,1016,3.51,20.88,80,1015,3.6,20.61,80,1014,3.51,20.87,79,1016,3.54,23.14,69,1016,4.57,23.7,66,1013,6.16,23.07,66,1013,5.93,21.87,78,1014,4.83,21.63,81,1014,4.97,21.37,84,1013,4.88,21.32,84,1012,5.02,21.1,82,1013,4.66
2026-01-14,05:23:32,5,2,0,273,59.8,107.44,312.81,1.42,113.55,9.2,1.28,19.9,32,1019,0,20.07,32,1019,3.24,21.35,41,1018,5.21,21.89,54,1016,5.69,21.79,75,1017,4.16,21.47,77,1017,4.44,21.23,77,1015,4.64,20.9,76,1014,3.87,20.96,74,1016,3.4,23.43,61,1017,4.19,23.95,61,1015,5.25,23.15,68,1014,5.44,21.84,78,1016,3.42,21.29,80,1016,3.51,20.88,80,1015,3.6,20.61,80,1014,3.51,20.87,79,1016,3.54,23.14,69,1016,4.57,23.7,66,1013,6.16,23.07,66,1013,5.93,21.87,78,1014,4.83,21.63,81,1014,4.97,21.37,84,1013,4.88,21.32,84,1012,5.02,21.1,82,1013,4.66
2026-01-14,06:32:32,6,2,0,273,55.28,100.44,281.06,0.7,118.01,7.33,0.8,22.9,31,1018,0,23.34,41,1018,5.21,22.89,53,1016,5.69,21.79,75,1017,4.16,21.47,77,1017,4.44,21.23,77,1015,4.64,20.9,76,1014,3.87,20.96,74,1016,3.4,23.43,61,1017,4.19,23.95,61,1015,5.25,23.15,68,1014,5.44,21.84,78,1016,3.42,21.29,80,1016,3.51,20.88,80,1015,3.6,20.61,80,1014,3.51,20.87,79,1016,3.54,23.14,69,1016,4.57,23.7,66,1013,6.16,23.07,66,1013,5.93,21.87,78,1014,4.83,21.63,81,1014,4.97,21.37,84,1013,4.88,21.32,84,1012,5.02,21.1,82,1013,4.66,23.55,68,1014,5.35
2026-01-14,07:23:57,7,2,0,222,55.28,100.44,281.06,0.7,118.01,7.33,0.8,23.9,31,1018,4.12,24,41,1018,5.21,23.27,53,1017,5.69,21.79,75,1017,4.16,21.47,77,1017,4.44,21.23,77,1015,4.64,20.9,76,1014,3.87,20.96,74,1016,3.4,23.43,61,1017,4.19,23.95,61,1015,5.25,23.15,68,1014,5.44,21.84,78,1016,3.42,21.29,80,1016,3.51,20.88,80,1015,3.6,20.61,80,1014,3.51,20.87,79,1016,3.54,23.14,69,1016,4.57,23.7,66,1013,6.16,23.07,66,1013,5.93,21.87,78,1014,4.83,21.63,81,1014,4.97,21.37,84,1013,4.88,21.32,84,1012,5.02,21.1,82,1013,4.66,23.55,68,1014,5.35
2026-01-14,08:29:18,8,2,0,206,52.09,95.52,263.17,0.48,118.21,6.27,0.55,24.9,38,1016,6.17,25.07,38,1016,5.27,24.34,47,1016,5.86,22.88,62,1017,4.17,21.56,76,1017,4.65,21.23,77,1015,4.64,20.9,76,1014,3.87,20.96,74,1016,3.4,23.43,61,1017,4.19,23.95,61,1015,5.25,23.15,68,1014,5.44,21.84,78,1016,3.42,21.29,80,1016,3.51,20.88,80,1015,3.6,20.61,80,1014,3.51,20.87,79,1016,3.54,23.14,69,1016,4.57,23.7,66,1013,6.16,23.07,66,1013,5.93,21.87,78,1014,4.83,21.63,81,1014,4.97,21.37,84,1013,4.88,21.32,84,1012,5.02,21.1,82,1013,4.66,23.55,68,1014,5.35
2026-01-14,09:27:53,9,2,0,170,48.86,90.76,248.27,0.38,117.15,5.31,0.37,23.9,43,1016,5.14,23.67,50,1016,5.86,22.55,64,1017,4.17,21.56,76,1017,4.65,21.28,76,1015,4.63,20.89,75,1014,3.63,21.01,73,1016,3.33,23.47,61,1017,4.19,23.96,61,1015,5.43,23.21,67,1014,5.21,21.91,77,1016,3.01,21.26,79,1016,3,20.86,78,1015,3.55,20.63,79,1014,3.32,20.91,79,1016,3.2,23.18,69,1016,4.38,23.79,65,1013,5.81,23.24,64,1013,5.84,21.87,77,1014,4.58,21.73,81,1014,4.81,21.49,83,1013,4.97,21.43,84,1012,5.06,21.21,81,1013,4.91,23.66,66,1014,5.34,24.14,60,1011,7.04
2026-01-14,10:24:07,10,2,0,165,43.55,83.69,229.73,0.32,114.22,4.12,0.24,23.9,43,1015,5.14,23.67,50,1016,5.92,22.56,64,1017,4.19,21.52,76,1017,4.64,21.23,76,1015,4.8,20.84,75,1014,3.68,20.95,74,1016,3.3,23.42,62,1017,4.27,23.9,61,1015,5.62,23.17,67,1015,5.38,21.82,76,1016,3.19,21.29,78,1016,3.38,20.82,78,1015,3.6,20.69,79,1014,3.8,20.88,80,1016,3.5,23.15,69,1016,5,23.76,65,1013,6.25,23.13,63,1012,6.22,21.93,78,1014,5.02,21.71,81,1013,5.15,21.61,82,1012,5.38,21.55,84,1012,5.83,21.18,81,1013,5.47,23.61,62,1014,6.56,24.01,52,1011,7.82
2026-01-14,11:20:20,11,2,0,163,36.42,74.72,206.41,0.28,109.28,2.83,0.14,23.9,50,1015,5.14,24.07,50,1016,5.92,23.31,58,1016,4.19,22.37,68,1017,4.64,21.23,76,1015,4.8,20.84,75,1014,3.68,20.95,74,1016,3.3,23.42,62,1017,4.27,23.9,61,1015,5.62,23.17,67,1015,5.38,21.82,76,1016,3.19,21.29,78,1016,3.38,20.82,78,1015,3.6,20.69,79,1014,3.8,20.88,80,1016,3.5,23.15,69,1016,5,23.76,65,1013,6.25,23.13,63,1012,6.22,21.93,78,1014,5.02,21.71,81,1013,5.15,21.61,82,1012,5.38,21.55,84,1012,5.83,21.18,81,1013,5.47,23.61,62,1014,6.56,24.01,52,1011,7.82
