date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-01-28,01:44:18,1,2,0,163,6.39,18.56,182.2,0.7,106.59,1.48,0.17,9.9,71,1021,1.54,10.07,71,1022,4.08,13.49,59,1022,4.2,18.1,43,1021,1.94,21.7,36,1019,3.4,19.91,51,1020,4.15,19.43,54,1020,3.8,18.92,55,1019,3.23,18.58,45,1018,2.87,18.56,36,1020,3.12,21.25,30,1021,4.28,23.48,32,1017,4.24,23.55,31,1016,5.1,21.97,34,1018,3.75,20.65,35,1019,5.13,19.55,35,1018,5.66,18.78,37,1017,6.06,18.16,38,1018,5.73,22.04,31,1019,6.76,24.16,31,1016,2.74,23.78,34,1015,1.61,20.65,46,1017,4.92,20.19,47,1018,3.87,19.51,50,1017,3.59,18.95,52,1016,3.41
2026-01-28,03:43:52,3,2,0,181,10.64,28.66,223.32,1.76,105.74,5.04,0.54,12.9,62,1022,1.54,15.49,53,1022,4.2,19.1,40,1021,1.94,21.7,36,1019,3.4,19.91,51,1020,4.15,19.43,54,1020,3.8,18.92,55,1019,3.23,18.58,45,1018,2.87,18.56,36,1020,3.12,21.25,30,1021,4.28,23.48,32,1017,4.24,23.55,31,1016,5.1,21.97,34,1018,3.75,20.65,35,1019,5.13,19.55,35,1018,5.66,18.78,37,1017,6.06,18.16,38,1018,5.73,22.04,31,1019,6.76,24.16,31,1016,2.74,23.78,34,1015,1.61,20.65,46,1017,4.92,20.19,47,1018,3.87,19.51,50,1017,3.59,18.95,52,1016,3.41,18.96,51,1018,2.61
2026-01-28,04:42:42,4,2,0,188,12.92,33.4,231.03,1.57,109.21,5.86,0.57,16.9,45,1023,2.06,17.07,45,1023,4.2,18.75,39,1022,1.94,20.16,39,1020,3.4,19.91,51,1020,4.15,19.43,54,1020,3.8,18.92,55,1019,3.23,18.58,45,1018,2.87,18.56,36,1020,3.12,21.25,30,1021,4.28,23.48,32,1017,4.24,23.55,31,1016,5.1,21.97,34,1018,3.75,20.65,35,1019,5.13,19.55,35,1018,5.66,18.78,37,1017,6.06,18.16,38,1018,5.73,22.04,31,1019,6.76,24.16,31,1016,2.74,23.78,34,1015,1.61,20.65,46,1017,4.92,20.19,47,1018,3.87,19.51,50,1017,3.59,18.95,52,1016,3.41,18.96,51,1018,2.61
2026-01-28,05:27:01,5,2,0,184,12.92,33.4,231.03,1.57,109.21,5.86,0.57,18.9,39,1023,3.6,19.07,39,1023,4.2,20.08,35,1022,1.94,20.82,37,1020,3.4,19.91,51,1020,4.15,19.43,54,1020,3.8,18.92,55,1019,3.23,18.58,45,1018,2.87,18.56,36,1020,3.12,21.25,30,1021,4.28,23.48,32,1017,4.24,23.55,31,1016,5.1,21.97,34,1018,3.75,20.65,35,1019,5.13,19.55,35,1018,5.66,18.78,37,1017,6.06,18.16,38,1018,5.73,22.04,31,1019,6.76,24.16,31,1016,2.74,23.78,34,1015,1.61,20.65,46,1017,4.92,20.19,47,1018,3.87,19.51,50,1017,3.59,18.95,52,1016,3.41,18.96,51,1018,2.61
2026-01-28,06:35:03,6,2,0,160,18.05,40.86,235.78,0.8,121.7,6.36,0.48,21.9,30,1022,4.63,22.75,27,1022,1.6,22.06,33,1020,3.75,19.81,52,1020,4.18,19.31,57,1020,3.56,18.92,58,1019,3.53,18.39,50,1018,2.79,18.56,36,1020,3.12,21.25,30,1021,4.28,23.48,32,1017,4.24,23.55,31,1016,5.1,21.97,34,1018,3.75,20.65,35,1019,5.13,19.55,35,1018,5.66,18.78,37,1017,6.06,18.16,38,1018,5.73,22.04,31,1019,6.76,24.16,31,1016,2.74,23.78,34,1015,1.61,20.65,46,1017,4.92,20.19,47,1018,3.87,19.51,50,1017,3.59,18.95,52,1016,3.41,18.96,51,1018,2.61,21.89,29,1019,1.43
2026-01-28,07:24:59,7,2,0,137,18.05,40.86,235.78,0.8,121.7,6.36,0.48,22.9,25,1022,2.06,22.7,27,1022,1.6,22.06,33,1020,3.75,19.81,52,1020,4.18,19.31,57,1020,3.56,18.92,58,1019,3.53,18.39,50,1018,2.79,18.5,37,1020,3.49,21.24,30,1021,4.19,23.49,32,1017,4.64,23.52,31,1016,4.95,21.94,34,1018,4.34,20.56,35,1018,5.41,19.72,35,1017,5.62,18.76,37,1017,5.8,18.17,38,1018,5.68,22.09,32,1019,6.01,24.1,32,1016,2.48,23.61,35,1015,2.17,20.5,47,1017,5.62,20.26,46,1017,3.23,19.53,50,1016,3.92,18.92,53,1016,3.32,18.92,50,1018,1.98,21.85,32,1019,1.4
2026-01-28,08:31:06,8,2,0,118,21.49,43.97,233.92,0.45,129.83,5.88,0.36,23.9,22,1021,2.06,24.07,22,1020,1.6,23.23,27,1020,3.75,21.23,42,1020,4.18,19.31,57,1020,3.56,18.92,58,1019,3.53,18.39,50,1018,2.79,18.5,37,1020,3.49,21.24,30,1021,4.19,23.49,32,1017,4.64,23.52,31,1016,4.95,21.94,34,1018,4.34,20.56,35,1018,5.41,19.72,35,1017,5.62,18.76,37,1017,5.8,18.17,38,1018,5.68,22.09,32,1019,6.01,24.1,32,1016,2.48,23.61,35,1015,2.17,20.5,47,1017,5.62,20.26,46,1017,3.23,19.53,50,1016,3.92,18.92,53,1016,3.32,18.92,50,1018,1.98,21.85,32,1019,1.4
2026-01-28,09:33:15,9,2,0,77,21.76,43.1,229.61,0.43,132.21,5.55,0.29,24.9,20,1019,3.09,23.9,26,1020,3.75,21.56,42,1020,4.18,19.31,57,1020,3.56,18.92,58,1019,3.53,18.39,50,1018,2.79,18.5,37,1020,3.49,21.24,30,1021,4.19,23.49,32,1017,4.64,23.52,31,1016,4.95,21.94,34,1018,4.34,20.56,35,1018,5.41,19.72,35,1017,5.62,18.76,37,1017,5.8,18.17,38,1018,5.68,22.09,32,1019,6.01,24.1,32,1016,2.48,23.61,35,1015,2.17,20.5,47,1017,5.62,20.26,46,1017,3.23,19.53,50,1016,3.92,18.92,53,1016,3.32,18.92,50,1018,1.98,21.85,32,1019,1.4,22.91,37,1016,3.22
2026-01-28,10:27:05,10,2,0,77,21.76,43.1,229.61,0.43,132.21,5.55,0.29,24.9,19,1019,1.54,23.9,25,1020,3.75,21.56,41,1020,4.18,19.31,57,1020,3.56,18.92,58,1019,3.53,18.39,50,1018,2.79,18.5,37,1020,3.49,21.24,30,1021,4.19,23.49,32,1017,4.64,23.52,31,1016,4.95,21.94,34,1018,4.34,20.56,35,1018,5.41,19.72,35,1017,5.62,18.76,37,1017,5.8,18.17,38,1018,5.68,22.09,32,1019,6.01,24.1,32,1016,2.48,23.61,35,1015,2.17,20.5,47,1017,5.62,20.26,46,1017,3.23,19.53,50,1016,3.92,18.92,53,1016,3.32,18.92,50,1018,1.98,21.85,32,1019,1.4,22.91,37,1016,3.22
2026-01-28,11:21:59,11,2,0,79,21.51,41.59,224.83,0.45,133.44,5.27,0.24,24.9,19,1019,1.54,25.07,19,1019,3.75,23.32,30,1019,4.18,21.23,45,1020,3.56,18.92,58,1019,3.53,18.39,50,1018,2.79,18.5,37,1020,3.49,21.24,30,1021,4.19,23.49,32,1017,4.64,23.52,31,1016,4.95,21.94,34,1018,4.34,20.56,35,1018,5.41,19.72,35,1017,5.62,18.76,37,1017,5.8,18.17,38,1018,5.68,22.09,32,1019,6.01,24.1,32,1016,2.48,23.61,35,1015,2.17,20.5,47,1017,5.62,20.26,46,1017,3.23,19.53,50,1016,3.92,18.92,53,1016,3.32,18.92,50,1018,1.98,21.85,32,1019,1.4,22.91,37,1016,3.22
