date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-12-23,01:38:46,1,1,0,200,136.75,220.67,602.7,2.95,104.39,11.67,0,13.9,67,1017,2.57,14.07,67,1017,4.56,17.75,56,1017,5.62,22.48,45,1016,2.32,25.62,38,1015,1.06,24.02,35,1016,3.49,22.63,35,1016,3.34,21.65,34,1016,4,20.91,33,1015,4.19,20.72,33,1016,3.73,23.94,30,1018,2.23,25.03,25,1014,1.75,23.8,39,1014,5.07,22.14,57,1015,4.38,21.56,57,1015,3.42,20.9,59,1014,3.57,20.27,58,1013,3.21,20.49,54,1015,2.32,23.15,43,1017,1.75,24.38,40,1013,3.59,23.48,47,1013,4.19,21.74,51,1015,4,21.18,50,1014,3.06,20.74,53,1014,2.99,20.12,56,1013,2.39
2025-12-23,03:25:19,3,1,0,217,131.49,211.17,578.84,2.66,105.68,11.44,0,17.9,55,1017,2.57,20.42,48,1017,5.62,23.81,41,1016,2.32,25.62,38,1015,1.06,24.02,35,1016,3.49,22.63,35,1016,3.34,21.65,34,1016,4,20.91,33,1015,4.19,20.72,33,1016,3.73,23.94,30,1018,2.23,25.03,25,1014,1.75,23.8,39,1014,5.07,22.14,57,1015,4.38,21.56,57,1015,3.42,20.9,59,1014,3.57,20.27,58,1013,3.21,20.49,54,1015,2.32,23.15,43,1017,1.75,24.38,40,1013,3.59,23.48,47,1013,4.19,21.74,51,1015,4,21.18,50,1014,3.06,20.74,53,1014,2.99,20.12,56,1013,2.39,20.29,56,1014,1.85
2025-12-23,04:36:38,4,1,0,239,145.5,227.53,600.94,3.6,118.31,10.41,0,19.9,52,1019,2.57,20.07,52,1018,5.62,22.27,46,1017,2.32,23.77,42,1016,1.06,24.02,35,1016,3.49,22.63,35,1016,3.34,21.65,34,1016,4,20.91,33,1015,4.19,20.72,33,1016,3.73,23.94,30,1018,2.23,25.03,25,1014,1.75,23.8,39,1014,5.07,22.14,57,1015,4.38,21.56,57,1015,3.42,20.9,59,1014,3.57,20.27,58,1013,3.21,20.49,54,1015,2.32,23.15,43,1017,1.75,24.38,40,1013,3.59,23.48,47,1013,4.19,21.74,51,1015,4,21.18,50,1014,3.06,20.74,53,1014,2.99,20.12,56,1013,2.39,20.29,56,1014,1.85
2025-12-23,05:22:55,5,1,0,199,145.5,227.53,600.94,3.6,118.31,10.41,0,20.9,49,1019,2.06,21.07,49,1018,5.62,22.94,44,1017,2.32,24.1,41,1016,1.06,24.02,35,1016,3.49,22.63,35,1016,3.34,21.65,34,1016,4,20.91,33,1015,4.19,20.72,33,1016,3.73,23.94,30,1018,2.23,25.03,25,1014,1.75,23.8,39,1014,5.07,22.14,57,1015,4.38,21.56,57,1015,3.42,20.9,59,1014,3.57,20.27,58,1013,3.21,20.49,54,1015,2.32,23.15,43,1017,1.75,24.38,40,1013,3.59,23.48,47,1013,4.19,21.74,51,1015,4,21.18,50,1014,3.06,20.74,53,1014,2.99,20.12,56,1013,2.39,20.29,56,1014,1.85
2025-12-23,06:32:28,6,1,0,186,118.77,187.88,511.03,2.57,132.82,10.54,0,24.9,31,1018,4.12,25.61,32,1017,2.41,25.48,36,1016,1.31,24.03,35,1016,3.15,22.66,35,1016,3.22,21.63,34,1016,3.92,20.88,33,1015,4.14,20.72,34,1017,3.72,23.92,29,1018,2.44,25.16,22,1014,0.77,23.82,39,1014,5.3,22.17,56,1015,4.31,21.48,57,1015,3.61,20.83,58,1014,3.17,20.28,57,1013,2.85,20.49,54,1015,1.62,23.16,43,1016,1.47,24.54,40,1013,4,23.56,47,1013,4.37,22.03,52,1015,4.22,21.37,51,1014,3.3,20.51,55,1014,2.48,20.31,58,1013,2.47,20.4,58,1014,1.9,22.92,47,1016,1.04
2025-12-23,07:22:52,7,1,0,171,118.77,187.88,511.03,2.57,132.82,10.54,0,24.9,31,1017,4.63,25.61,32,1017,2.41,25.48,36,1016,1.31,24.03,35,1016,3.15,22.66,35,1016,3.22,21.63,34,1016,3.92,20.88,33,1015,4.14,20.72,34,1017,3.72,23.92,29,1018,2.44,25.16,22,1014,0.77,23.82,39,1014,5.3,22.17,56,1015,4.31,21.48,57,1015,3.61,20.83,58,1014,3.17,20.28,57,1013,2.85,20.49,54,1015,1.62,23.16,43,1016,1.47,24.54,40,1013,4,23.56,47,1013,4.37,22.03,52,1015,4.22,21.37,51,1014,3.3,20.51,55,1014,2.48,20.31,58,1013,2.47,20.4,58,1014,1.9,22.92,47,1016,1.04
2025-12-23,08:28:26,8,1,0,158,100.21,158.48,444.67,1.75,136.08,9.52,0,26.9,26,1016,3.09,27.07,26,1015,2.41,26.61,30,1015,1.31,25.04,32,1016,3.15,22.66,35,1016,3.22,21.63,34,1016,3.92,20.88,33,1015,4.14,20.72,34,1017,3.72,23.92,29,1018,2.44,25.16,22,1014,0.77,23.82,39,1014,5.3,22.17,56,1015,4.31,21.48,57,1015,3.61,20.83,58,1014,3.17,20.28,57,1013,2.85,20.49,54,1015,1.62,23.16,43,1016,1.47,24.54,40,1013,4,23.56,47,1013,4.37,22.03,52,1015,4.22,21.37,51,1014,3.3,20.51,55,1014,2.48,20.31,58,1013,2.47,20.4,58,1014,1.9,22.92,47,1016,1.04
2025-12-23,09:24:30,9,1,0,152,89.73,141.42,407.1,1.42,139.13,9.31,0,26.9,24,1015,4.12,26.61,29,1015,1.31,25.04,32,1016,3.15,22.66,35,1016,3.22,21.63,34,1016,3.92,20.88,33,1015,4.14,20.72,34,1017,3.72,23.92,29,1018,2.44,25.16,22,1014,0.77,23.82,39,1014,5.3,22.17,56,1015,4.31,21.48,57,1015,3.61,20.83,58,1014,3.17,20.28,57,1013,2.85,20.49,54,1015,1.62,23.16,43,1016,1.47,24.54,40,1013,4,23.56,47,1013,4.37,22.03,52,1015,4.22,21.37,51,1014,3.3,20.51,55,1014,2.48,20.31,58,1013,2.47,20.4,58,1014,1.9,22.92,47,1016,1.04,24.21,43,1012,2.88
2025-12-23,10:22:24,10,1,0,138,78.1,122.9,368.39,1.2,141,8.39,0,26.9,24,1015,5.14,26.61,29,1015,1.31,25.04,32,1016,3.15,22.66,35,1016,3.22,21.63,34,1016,3.92,20.88,33,1015,4.14,20.72,34,1017,3.72,23.92,29,1018,2.44,25.16,22,1014,0.77,23.82,39,1014,5.3,22.17,56,1015,4.31,21.48,57,1015,3.61,20.83,58,1014,3.17,20.28,57,1013,2.85,20.49,54,1015,1.62,23.16,43,1016,1.47,24.54,40,1013,4,23.56,47,1013,4.37,22.03,52,1015,4.22,21.37,51,1014,3.3,20.51,55,1014,2.48,20.31,58,1013,2.47,20.4,58,1014,1.9,22.92,47,1016,1.04,24.21,43,1012,2.88
2025-12-23,11:17:48,11,1,0,138,73.21,115.69,352.3,1.45,140.26,9.23,0,26.9,24,1015,6.17,27.07,24,1015,1.31,26.06,28,1015,3.15,24.13,32,1016,3.22,21.63,34,1016,3.92,20.88,33,1015,4.14,20.72,34,1017,3.72,23.92,29,1018,2.44,25.16,22,1014,0.77,23.82,39,1014,5.3,22.17,56,1015,4.31,21.48,57,1015,3.61,20.83,58,1014,3.17,20.28,57,1013,2.85,20.49,54,1015,1.62,23.16,43,1016,1.47,24.54,40,1013,4,23.56,47,1013,4.37,22.03,52,1015,4.22,21.37,51,1014,3.3,20.51,55,1014,2.48,20.31,58,1013,2.47,20.4,58,1014,1.9,22.92,47,1016,1.04,24.21,43,1012,2.88
