date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-11-26,01:24:49,1,2,0,163,61.02,117.23,264.64,1.55,138.73,10.61,2.12,16.9,36,1016,1.54,18.61,30,1016,3.52,23.15,27,1016,3.95,27.33,28,1014,1,26.08,30,1015,1.06,24.49,31,1017,2.85,23.81,27,1017,4.02,22.65,26,1016,5.45,21.73,26,1016,6.03,21.56,24,1018,5.94,26.15,21,1018,6.76,27.59,21,1016,4.57,27.01,21,1016,6.15,24.23,23,1018,5.59,22.84,21,1018,5.77,22.12,20,1017,6.13,20.99,20,1017,6.01,20.72,20,1019,5.88,25.58,19,1018,6.39,27.41,21,1015,3.42,26.84,23,1015,3.07,24.01,21,1016,5.76,22.91,21,1016,4.64,21.78,19,1015,5.01,20.62,19,1015,5
2025-11-26,03:13:38,3,2,0,183,60.11,120.33,256.37,1.79,137.93,9.74,2.21,15.9,39,1017,1.54,19.44,33,1017,3.95,23.58,31,1015,1,26.08,30,1015,1.06,24.49,31,1017,2.85,23.81,27,1017,4.02,22.65,26,1016,5.45,21.73,26,1016,6.03,21.56,24,1018,5.94,26.15,21,1018,6.76,27.59,21,1016,4.57,27.01,21,1016,6.15,24.23,23,1018,5.59,22.84,21,1018,5.77,22.12,20,1017,6.13,20.99,20,1017,6.01,20.72,20,1019,5.88,25.58,19,1018,6.39,27.41,21,1015,3.42,26.84,23,1015,3.07,24.01,21,1016,5.76,22.91,21,1016,4.64,21.78,19,1015,5.01,20.62,19,1015,5,20.67,18,1017,4.11
2025-11-26,04:25:22,4,2,0,185,60.84,127.1,260.32,2.48,136.67,9.85,2.44,19.9,32,1018,0,22.11,29,1017,3.95,24.91,29,1015,1,26.08,30,1015,1.06,24.49,31,1017,2.85,23.81,27,1017,4.02,22.65,26,1016,5.45,21.73,26,1016,6.03,21.56,24,1018,5.94,26.15,21,1018,6.76,27.59,21,1016,4.57,27.01,21,1016,6.15,24.23,23,1018,5.59,22.84,21,1018,5.77,22.12,20,1017,6.13,20.99,20,1017,6.01,20.72,20,1019,5.88,25.58,19,1018,6.39,27.41,21,1015,3.42,26.84,23,1015,3.07,24.01,21,1016,5.76,22.91,21,1016,4.64,21.78,19,1015,5.01,20.62,19,1015,5,20.67,18,1017,4.11
2025-11-26,05:18:17,5,2,0,180,63.43,138.91,276.54,3.05,136.15,10.39,2.85,22.9,28,1018,2.06,23.07,28,1017,3.95,24.49,28,1016,1,25.08,30,1016,1.06,24.49,31,1017,2.85,23.81,27,1017,4.02,22.65,26,1016,5.45,21.73,26,1016,6.03,21.56,24,1018,5.94,26.15,21,1018,6.76,27.59,21,1016,4.57,27.01,21,1016,6.15,24.23,23,1018,5.59,22.84,21,1018,5.77,22.12,20,1017,6.13,20.99,20,1017,6.01,20.72,20,1019,5.88,25.58,19,1018,6.39,27.41,21,1015,3.42,26.84,23,1015,3.07,24.01,21,1016,5.76,22.91,21,1016,4.64,21.78,19,1015,5.01,20.62,19,1015,5,20.67,18,1017,4.11
2025-11-26,06:29:37,6,2,0,170,66.17,148.07,294.75,3.33,139.1,10.87,3.13,27.9,15,1017,4.12,27.82,20,1016,0.85,26.83,25,1016,1.32,24.71,30,1017,2.74,24.05,28,1017,4.56,22.75,26,1016,5.84,21.98,26,1016,6.04,21.56,24,1018,5.94,26.15,21,1018,6.76,27.59,21,1016,4.57,27.01,21,1016,6.15,24.23,23,1018,5.59,22.84,21,1018,5.77,22.12,20,1017,6.13,20.99,20,1017,6.01,20.72,20,1019,5.88,25.58,19,1018,6.39,27.41,21,1015,3.42,26.84,23,1015,3.07,24.01,21,1016,5.76,22.91,21,1016,4.64,21.78,19,1015,5.01,20.62,19,1015,5,20.67,18,1017,4.11,24.68,12,1017,2.13
2025-11-26,07:18:30,7,2,0,161,68.5,152.8,307.43,3.15,144.78,11.23,3.2,27.9,15,1016,2.57,27.89,20,1016,0.85,26.83,25,1016,1.32,24.71,30,1017,2.74,24.05,28,1017,4.56,22.75,26,1016,5.84,21.98,26,1016,6.04,21.63,23,1019,6.1,26.15,21,1019,6.96,27.67,21,1016,5.09,26.98,21,1016,6.65,24.25,22,1018,5.96,22.9,20,1018,6.2,22.21,20,1017,6.41,21.15,20,1017,6.21,20.72,20,1019,6.02,25.7,19,1019,6.67,27.42,21,1015,3.85,26.99,21,1015,3.73,24,21,1016,5.97,22.9,21,1016,4.77,21.78,19,1015,5.01,20.67,19,1015,4.88,20.63,18,1017,4.27,24.85,13,1017,2.45
2025-11-26,08:26:30,8,2,0,152,69.7,152.47,308.26,2.58,152.13,11.28,3.05,28.9,12,1015,2.06,29.07,12,1014,0.85,28.12,18,1014,1.32,26.16,24,1016,2.74,24.05,28,1017,4.56,22.75,26,1016,5.84,21.98,26,1016,6.04,21.63,23,1019,6.1,26.15,21,1019,6.96,27.67,21,1016,5.09,26.98,21,1016,6.65,24.25,22,1018,5.96,22.9,20,1018,6.2,22.21,20,1017,6.41,21.15,20,1017,6.21,20.72,20,1019,6.02,25.7,19,1019,6.67,27.42,21,1015,3.85,26.99,21,1015,3.73,24,21,1016,5.97,22.9,21,1016,4.77,21.78,19,1015,5.01,20.67,19,1015,4.88,20.63,18,1017,4.27,24.85,13,1017,2.45
2025-11-26,09:21:45,9,2,0,135,69.83,148.49,303.62,2.05,158.13,10.94,2.84,28.9,12,1014,3.09,28.12,18,1014,1.32,26.16,24,1016,2.74,24.05,28,1017,4.56,22.75,26,1016,5.84,21.98,26,1016,6.04,21.63,23,1019,6.1,26.15,21,1019,6.96,27.67,21,1016,5.09,26.98,21,1016,6.65,24.25,22,1018,5.96,22.9,20,1018,6.2,22.21,20,1017,6.41,21.15,20,1017,6.21,20.72,20,1019,6.02,25.7,19,1019,6.67,27.42,21,1015,3.85,26.99,21,1015,3.73,24,21,1016,5.97,22.9,21,1016,4.77,21.78,19,1015,5.01,20.67,19,1015,4.88,20.63,18,1017,4.27,24.85,13,1017,2.45,26.16,14,1014,1.19
2025-11-26,10:21:32,10,2,0,132,66.99,136.57,287.74,1.64,161.24,9.96,2.47,28.9,12,1014,2.57,28.12,18,1014,1.32,26.16,24,1016,2.74,24.05,28,1017,4.56,22.75,26,1016,5.84,21.98,26,1016,6.04,21.63,23,1019,6.1,26.15,21,1019,6.96,27.67,21,1016,5.09,26.98,21,1016,6.65,24.25,22,1018,5.96,22.9,20,1018,6.2,22.21,20,1017,6.41,21.15,20,1017,6.21,20.72,20,1019,6.02,25.7,19,1019,6.67,27.42,21,1015,3.85,26.99,21,1015,3.73,24,21,1016,5.97,22.9,21,1016,4.77,21.78,19,1015,5.01,20.67,19,1015,4.88,20.63,18,1017,4.27,24.85,13,1017,2.45,26.16,14,1014,1.19
2025-11-26,11:16:51,11,2,0,161,63.64,124.95,272.69,1.5,161.1,9.06,2.15,28.9,12,1014,2.06,29.07,12,1015,1.32,27.62,18,1016,2.74,25.72,23,1016,4.56,22.75,26,1016,5.84,21.98,26,1016,6.04,21.63,23,1019,6.1,26.15,21,1019,6.96,27.67,21,1016,5.09,26.98,21,1016,6.65,24.25,22,1018,5.96,22.9,20,1018,6.2,22.21,20,1017,6.41,21.15,20,1017,6.21,20.72,20,1019,6.02,25.7,19,1019,6.67,27.42,21,1015,3.85,26.99,21,1015,3.73,24,21,1016,5.97,22.9,21,1016,4.77,21.78,19,1015,5.01,20.67,19,1015,4.88,20.63,18,1017,4.27,24.85,13,1017,2.45,26.16,14,1014,1.19
