date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-11-23,01:43:33,1,6,1,225,72.69,140.81,229.95,0.51,141.37,7.22,0,14.9,77,1016,2.06,15.07,77,1017,2.25,18.64,64,1017,2.89,22.61,44,1016,2.9,26.06,34,1014,3.41,23.94,54,1016,2.82,23.19,49,1016,2.01,22.91,36,1015,2.78,22.47,20,1015,3.35,22.37,20,1017,3.38,26.13,20,1017,3.01,27.64,20,1014,0.66,26.19,28,1015,1.17,24.74,26,1016,2.68,23.89,22,1017,3.38,22.63,20,1016,4.31,22.09,18,1016,4.05,21.86,19,1018,4.76,26.49,20,1018,5.44,27.96,22,1015,3.21,27.16,23,1015,3.23,24.79,21,1017,5.59,23.48,21,1016,4.95,22.6,20,1015,5.02,21.67,19,1015,4.63
2025-11-23,03:26:03,3,6,1,210,72.62,142.92,238.58,0.77,138.82,7.98,0.01,16.9,77,1017,1.03,19.97,64,1017,2.89,23.28,44,1016,2.9,26.06,34,1014,3.41,23.94,54,1016,2.82,23.19,49,1016,2.01,22.91,36,1015,2.78,22.47,20,1015,3.35,22.37,20,1017,3.38,26.13,20,1017,3.01,27.64,20,1014,0.66,26.19,28,1015,1.17,24.74,26,1016,2.68,23.89,22,1017,3.38,22.63,20,1016,4.31,22.09,18,1016,4.05,21.86,19,1018,4.76,26.49,20,1018,5.44,27.96,22,1015,3.21,27.16,23,1015,3.23,24.79,21,1017,5.59,23.48,21,1016,4.95,22.6,20,1015,5.02,21.67,19,1015,4.63,21.46,18,1017,4.05
2025-11-23,04:31:34,4,6,1,213,81.06,161.67,275.94,1.18,137.75,10.45,0.16,19.9,64,1017,0,20.07,64,1017,2.89,22.17,52,1016,2.9,24.06,44,1015,3.41,23.94,54,1016,2.82,23.19,49,1016,2.01,22.91,36,1015,2.78,22.47,20,1015,3.35,22.37,20,1017,3.38,26.13,20,1017,3.01,27.64,20,1014,0.66,26.19,28,1015,1.17,24.74,26,1016,2.68,23.89,22,1017,3.38,22.63,20,1016,4.31,22.09,18,1016,4.05,21.86,19,1018,4.76,26.49,20,1018,5.44,27.96,22,1015,3.21,27.16,23,1015,3.23,24.79,21,1017,5.59,23.48,21,1016,4.95,22.6,20,1015,5.02,21.67,19,1015,4.63,21.46,18,1017,4.05
2025-11-23,05:17:22,5,6,1,196,81.06,161.67,275.94,1.18,137.75,10.45,0.16,22.9,56,1018,2.57,23.07,56,1017,2.89,24.17,46,1016,2.9,25.06,41,1015,3.41,23.94,54,1016,2.82,23.19,49,1016,2.01,22.91,36,1015,2.78,22.47,20,1015,3.35,22.37,20,1017,3.38,26.13,20,1017,3.01,27.64,20,1014,0.66,26.19,28,1015,1.17,24.74,26,1016,2.68,23.89,22,1017,3.38,22.63,20,1016,4.31,22.09,18,1016,4.05,21.86,19,1018,4.76,26.49,20,1018,5.44,27.96,22,1015,3.21,27.16,23,1015,3.23,24.79,21,1017,5.59,23.48,21,1016,4.95,22.6,20,1015,5.02,21.67,19,1015,4.63,21.46,18,1017,4.05
2025-11-23,06:26:42,6,6,1,176,88.54,175.23,295.33,1.04,140.42,11.19,0.15,25.9,47,1017,1.54,26.11,44,1016,3.04,25.78,43,1015,3.33,23.83,57,1016,2.91,23.04,55,1016,2.35,22.76,43,1015,2.79,22.35,22,1015,3.31,22.33,20,1017,3.44,26.16,21,1017,3.13,27.63,21,1014,0.89,26.47,28,1014,0.98,25.18,23,1016,3.79,24.01,21,1017,4.11,22.97,21,1016,4.53,22.07,19,1016,4.13,22.02,19,1018,5.43,26.7,20,1018,5.87,28,21,1015,3.32,27.13,24,1015,2.8,24.73,21,1016,5.84,23.25,22,1016,5.01,22.53,21,1015,5,21.74,20,1015,4.99,21.42,18,1017,4.15,25.89,21,1017,2.84
2025-11-23,07:16:57,7,6,1,167,95.29,185.85,308.55,0.82,143.45,11.26,0.09,27.9,32,1016,2.57,27.44,35,1016,3.04,26.44,38,1015,3.33,23.83,57,1016,2.91,23.04,55,1016,2.35,22.76,43,1015,2.79,22.35,22,1015,3.31,22.33,20,1017,3.44,26.16,21,1017,3.13,27.63,21,1014,0.89,26.47,28,1014,0.98,25.18,23,1016,3.79,24.01,21,1017,4.11,22.97,21,1016,4.53,22.07,19,1016,4.13,22.02,19,1018,5.43,26.7,20,1018,5.87,28,21,1015,3.32,27.13,24,1015,2.8,24.73,21,1016,5.84,23.25,22,1016,5.01,22.53,21,1015,5,21.74,20,1015,4.99,21.42,18,1017,4.15,25.89,21,1017,2.84
2025-11-23,08:22:39,8,6,1,158,101.07,193.52,318.37,0.68,145.6,10.89,0.07,28.9,30,1015,1.54,29.07,30,1015,3.04,27.92,34,1015,3.33,25.58,48,1016,2.91,23.04,55,1016,2.35,22.76,43,1015,2.79,22.35,22,1015,3.31,22.33,20,1017,3.44,26.16,21,1017,3.13,27.63,21,1014,0.89,26.47,28,1014,0.98,25.18,23,1016,3.79,24.01,21,1017,4.11,22.97,21,1016,4.53,22.07,19,1016,4.13,22.02,19,1018,5.43,26.7,20,1018,5.87,28,21,1015,3.32,27.13,24,1015,2.8,24.73,21,1016,5.84,23.25,22,1016,5.01,22.53,21,1015,5,21.74,20,1015,4.99,21.42,18,1017,4.15,25.89,21,1017,2.84
2025-11-23,09:17:51,9,6,1,165,106.29,199.7,327.35,0.63,147.07,10.54,0.06,29.9,23,1014,1.54,28.59,29,1015,3.33,25.91,46,1016,2.91,23.04,55,1016,2.35,22.76,43,1015,2.79,22.35,22,1015,3.31,22.33,20,1017,3.44,26.16,21,1017,3.13,27.63,21,1014,0.89,26.47,28,1014,0.98,25.18,23,1016,3.79,24.01,21,1017,4.11,22.97,21,1016,4.53,22.07,19,1016,4.13,22.02,19,1018,5.43,26.7,20,1018,5.87,28,21,1015,3.32,27.13,24,1015,2.8,24.73,21,1016,5.84,23.25,22,1016,5.01,22.53,21,1015,5,21.74,20,1015,4.99,21.42,18,1017,4.15,25.89,21,1017,2.84,26.82,25,1014,2.15
2025-11-23,10:17:45,10,6,1,165,109.32,202.5,330.57,0.64,149.11,10.22,0.02,29.9,20,1014,2.06,28.59,27,1015,3.33,25.91,45,1016,2.91,23.04,55,1016,2.35,22.76,43,1015,2.79,22.35,22,1015,3.31,22.33,20,1017,3.44,26.16,21,1017,3.13,27.63,21,1014,0.89,26.47,28,1014,0.98,25.18,23,1016,3.79,24.01,21,1017,4.11,22.97,21,1016,4.53,22.07,19,1016,4.13,22.02,19,1018,5.43,26.7,20,1018,5.87,28,21,1015,3.32,27.13,24,1015,2.8,24.73,21,1016,5.84,23.25,22,1016,5.01,22.53,21,1015,5,21.74,20,1015,4.99,21.42,18,1017,4.15,25.89,21,1017,2.84,26.82,25,1014,2.15
2025-11-23,11:14:06,11,6,1,153,110.13,202.85,328.88,0.69,149.93,9.99,0.01,28.9,21,1014,3.09,29.07,21,1014,3.33,27.32,33,1015,2.91,25.05,44,1015,2.35,22.76,43,1015,2.79,22.35,22,1015,3.31,22.33,20,1017,3.44,26.16,21,1017,3.13,27.63,21,1014,0.89,26.47,28,1014,0.98,25.18,23,1016,3.79,24.01,21,1017,4.11,22.97,21,1016,4.53,22.07,19,1016,4.13,22.02,19,1018,5.43,26.7,20,1018,5.87,28,21,1015,3.32,27.13,24,1015,2.8,24.73,21,1016,5.84,23.25,22,1016,5.01,22.53,21,1015,5,21.74,20,1015,4.99,21.42,18,1017,4.15,25.89,21,1017,2.84,26.82,25,1014,2.15
