date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-04-06,02:27:03,2,0,0,87,23.66,84.25,125.05,0.07,82.75,0.33,0,21.9,88,1011,0,22.07,88,1011,5.03,23.5,82,1011,6.31,25.35,77,1010,7.84,26.55,77,1008,8.52,25.71,84,1009,8.04,25.36,88,1009,8.39,25.29,84,1008,7.78,25.32,83,1007,8.65,26.01,76,1008,8.18,27.22,62,1009,9.08,27.27,63,1007,9.24,26.55,62,1005,8.5,25.06,76,1006,8.37,24.41,75,1007,6.68,24.07,74,1006,6.34,23.81,75,1005,6.11,24.45,73,1008,6.27,26.36,62,1009,5.64,27.28,57,1007,5.81,26.65,61,1007,5.57,25.17,68,1008,4.85,24.53,71,1009,3.66,23.91,73,1008,3.75,23.47,75,1009,4.01
2026-04-06,05:22:48,5,0,0,76,20.64,77.8,124.87,0.05,70.51,0.33,0,26.9,65,1011,8.23,27.07,65,1011,6.31,27.04,68,1010,7.84,26.72,73,1009,8.52,25.71,84,1009,8.04,25.36,88,1009,8.39,25.29,84,1008,7.78,25.32,83,1007,8.65,26.01,76,1008,8.18,27.22,62,1009,9.08,27.27,63,1007,9.24,26.55,62,1005,8.5,25.06,76,1006,8.37,24.41,75,1007,6.68,24.07,74,1006,6.34,23.81,75,1005,6.11,24.45,73,1008,6.27,26.36,62,1009,5.64,27.28,57,1007,5.81,26.65,61,1007,5.57,25.17,68,1008,4.85,24.53,71,1009,3.66,23.91,73,1008,3.75,23.47,75,1009,4.01,24.09,71,1011,2.5
2026-04-06,07:28:12,7,0,0,69,18.86,73.79,124.11,0.04,63.88,0.32,0,27.33,63,1011,6.89,26.33,73,1010,7.88,26.27,76,1009,8.65,25.54,85,1009,8.02,25.14,89,1009,8.38,25.13,86,1008,7.55,25.07,84,1007,8.65,25.84,70,1008,8.47,26.96,62,1009,9.13,26.91,62,1007,8.94,26.26,62,1005,8.24,24.77,78,1006,8.06,24.25,76,1007,6.69,23.85,74,1006,6.29,23.56,74,1005,5.28,24.45,71,1008,4.71,26.62,60,1009,5.62,27.49,56,1007,5.27,27,59,1007,5.49,25.22,70,1008,4.63,24.49,72,1009,3.74,23.83,73,1008,3.67,23.45,74,1009,3.81,24.27,68,1011,2.53,27.05,49,1012,0.91
2026-04-06,09:07:19,9,0,0,69,18.39,71.38,123.37,0.04,60.5,0.32,0,27.95,63,1009,8.13,26.68,75,1009,8.65,25.97,81,1009,8.02,25.14,89,1009,8.38,25.13,86,1008,7.55,25.07,84,1007,8.65,25.84,70,1008,8.47,26.96,62,1009,9.13,26.91,62,1007,8.94,26.26,62,1005,8.24,24.77,78,1006,8.06,24.25,76,1007,6.69,23.85,74,1006,6.29,23.56,74,1005,5.28,24.45,71,1008,4.71,26.62,60,1009,5.62,27.49,56,1007,5.27,27,59,1007,5.49,25.22,70,1008,4.63,24.49,72,1009,3.74,23.83,73,1008,3.67,23.45,74,1009,3.81,24.27,68,1011,2.53,27.05,49,1012,0.91,28.23,48,1011,3.93
2026-04-06,10:55:03,10,0,0,73,17.45,68.88,122.88,0.05,56.65,0.32,0,28.9,58,1007,9.26,29.07,58,1008,8.65,27.89,67,1008,8.02,26.45,79,1009,8.38,25.13,86,1008,7.55,25.07,84,1007,8.65,25.84,70,1008,8.47,26.96,62,1009,9.13,26.91,62,1007,8.94,26.26,62,1005,8.24,24.77,78,1006,8.06,24.25,76,1007,6.69,23.85,74,1006,6.29,23.56,74,1005,5.28,24.45,71,1008,4.71,26.62,60,1009,5.62,27.49,56,1007,5.27,27,59,1007,5.49,25.22,70,1008,4.63,24.49,72,1009,3.74,23.83,73,1008,3.67,23.45,74,1009,3.81,24.27,68,1011,2.53,27.05,49,1012,0.91,28.23,48,1011,3.93
2026-04-06,11:48:35,11,0,0,71,17.13,69.29,122.74,0.06,55.34,0.33,0,27.12,70,1008,8.99,26.37,78,1008,8.65,26.09,81,1008,8.02,25.55,86,1009,8.38,25.13,86,1008,7.55,25.07,84,1007,8.65,25.84,70,1008,8.47,26.96,62,1009,9.13,26.91,62,1007,8.94,26.26,62,1005,8.24,24.77,78,1006,8.06,24.25,76,1007,6.69,23.85,74,1006,6.29,23.56,74,1005,5.28,24.45,71,1008,4.71,26.62,60,1009,5.62,27.49,56,1007,5.27,27,59,1007,5.49,25.22,70,1008,4.63,24.49,72,1009,3.74,23.83,73,1008,3.67,23.45,74,1009,3.81,24.27,68,1011,2.53,27.05,49,1012,0.91,28.23,48,1011,3.93
2026-04-06,13:08:07,13,0,0,73,16.24,61.1,123.23,0.07,55.92,0.32,0,26.6,72,1008,8.64,26.23,79,1008,7.87,25.54,85,1009,8.3,25.06,84,1008,7.25,24.87,87,1007,8.17,25.83,72,1008,8.7,27.04,61,1009,8.82,27.13,61,1007,9.06,26.42,61,1005,8.48,24.85,75,1006,8.08,24.25,74,1007,6.78,23.7,74,1006,6.21,23.47,75,1006,5.35,24.33,73,1008,4.93,26.88,57,1009,3.55,28.04,52,1007,5.53,27.42,56,1007,6.08,25.3,70,1008,5.1,24.67,72,1009,4.73,23.95,74,1008,4.23,23.43,75,1009,3,24.19,69,1011,2.36,26.99,50,1012,1.54,28.03,49,1011,4.56,28.05,50,1010,5.2
2026-04-06,14:45:10,14,0,0,76,15.12,56.14,123.08,0.09,53.69,0.32,0,26.9,74,1008,8.75,27.07,74,1009,7.87,26.4,79,1009,8.3,25.73,81,1008,7.25,24.87,87,1007,8.17,25.83,72,1008,8.7,27.04,61,1009,8.82,27.13,61,1007,9.06,26.42,61,1005,8.48,24.85,75,1006,8.08,24.25,74,1007,6.78,23.7,74,1006,6.21,23.47,75,1006,5.35,24.33,73,1008,4.93,26.88,57,1009,3.55,28.04,52,1007,5.53,27.42,56,1007,6.08,25.3,70,1008,5.1,24.67,72,1009,4.73,23.95,74,1008,4.23,23.43,75,1009,3,24.19,69,1011,2.36,26.99,50,1012,1.54,28.03,49,1011,4.56,28.05,50,1010,5.2
2026-04-06,15:44:44,15,0,0,84,14.7,54.21,122.88,0.09,53.27,0.32,0,25.63,81,1009,8.08,25.5,85,1009,8.3,25.28,84,1008,7.25,24.87,87,1007,8.17,25.83,72,1008,8.7,27.04,61,1009,8.82,27.13,61,1007,9.06,26.42,61,1005,8.48,24.85,75,1006,8.08,24.25,74,1007,6.78,23.7,74,1006,6.21,23.47,75,1006,5.35,24.33,73,1008,4.93,26.88,57,1009,3.55,28.04,52,1007,5.53,27.42,56,1007,6.08,25.3,70,1008,5.1,24.67,72,1009,4.73,23.95,74,1008,4.23,23.43,75,1009,3,24.19,69,1011,2.36,26.99,50,1012,1.54,28.03,49,1011,4.56,28.05,50,1010,5.2,25.91,64,1012,5.37
2026-04-06,16:45:14,16,0,0,81,14.43,53.77,122.86,0.08,53.23,0.32,0,25.37,85,1009,8.21,25.07,89,1009,8.3,25.07,87,1009,7.25,24.94,87,1008,8.17,25.83,72,1008,8.7,27.04,61,1009,8.82,27.13,61,1007,9.06,26.42,61,1005,8.48,24.85,75,1006,8.08,24.25,74,1007,6.78,23.7,74,1006,6.21,23.47,75,1006,5.35,24.33,73,1008,4.93,26.88,57,1009,3.55,28.04,52,1007,5.53,27.42,56,1007,6.08,25.3,70,1008,5.1,24.67,72,1009,4.73,23.95,74,1008,4.23,23.43,75,1009,3,24.19,69,1011,2.36,26.99,50,1012,1.54,28.03,49,1011,4.56,28.05,50,1010,5.2,25.91,64,1012,5.37
