date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-08-14,01:27:52,1,3,0,79,20.93,96.52,77.8,0.11,40.99,0.39,0,26.9,83,1001,0,27.29,81,1001,1.5,28.14,76,1002,2.78,29.63,70,1001,3.84,29.38,72,1000,5.59,28.33,78,1001,3.93,27.82,80,1002,2.8,27.52,81,1001,2.38,27.35,81,1001,1.36,27.75,79,1002,1.87,28.69,75,1003,3.4,29.55,68,1001,4.25,29.91,66,1000,4.93,28.59,75,1001,4.15,28.17,78,1002,3.44,27.91,78,1000,2.4,27.51,79,1000,2.17,27.97,76,1001,2.44,29.85,67,1001,4.37,30.48,65,999,5.25,30.17,67,998,5.5,28.78,75,999,5.05,28.1,80,1001,4.54,27.51,83,999,4.81,27.11,84,999,4.05
2025-08-14,03:18:56,3,3,0,105,21.27,96.64,78.85,0.12,41.47,0.37,0,27.9,78,1002,1.54,28.27,76,1002,2.78,29.11,72,1001,3.84,29.38,72,1000,5.59,28.33,78,1001,3.93,27.82,80,1002,2.8,27.52,81,1001,2.38,27.35,81,1001,1.36,27.75,79,1002,1.87,28.69,75,1003,3.4,29.55,68,1001,4.25,29.91,66,1000,4.93,28.59,75,1001,4.15,28.17,78,1002,3.44,27.91,78,1000,2.4,27.51,79,1000,2.17,27.97,76,1001,2.44,29.85,67,1001,4.37,30.48,65,999,5.25,30.17,67,998,5.5,28.78,75,999,5.05,28.1,80,1001,4.54,27.51,83,999,4.81,27.11,84,999,4.05,27.66,80,1000,3.79
2025-08-14,04:28:57,4,3,0,95,21.37,96.25,79.32,0.11,41.77,0.36,0,28.9,70,1002,3.6,28.94,71,1002,2.78,29.44,70,1001,3.84,29.38,72,1000,5.59,28.33,78,1001,3.93,27.82,80,1002,2.8,27.52,81,1001,2.38,27.35,81,1001,1.36,27.75,79,1002,1.87,28.69,75,1003,3.4,29.55,68,1001,4.25,29.91,66,1000,4.93,28.59,75,1001,4.15,28.17,78,1002,3.44,27.91,78,1000,2.4,27.51,79,1000,2.17,27.97,76,1001,2.44,29.85,67,1001,4.37,30.48,65,999,5.25,30.17,67,998,5.5,28.78,75,999,5.05,28.1,80,1001,4.54,27.51,83,999,4.81,27.11,84,999,4.05,27.66,80,1000,3.79
2025-08-14,05:19:31,5,3,0,94,21.5,95.76,79.64,0.1,42.03,0.35,0,29.9,66,1002,3.09,30.07,66,1002,2.78,29.92,68,1002,3.84,29.61,70,1001,5.59,28.33,78,1001,3.93,27.82,80,1002,2.8,27.52,81,1001,2.38,27.35,81,1001,1.36,27.75,79,1002,1.87,28.69,75,1003,3.4,29.55,68,1001,4.25,29.91,66,1000,4.93,28.59,75,1001,4.15,28.17,78,1002,3.44,27.91,78,1000,2.4,27.51,79,1000,2.17,27.97,76,1001,2.44,29.85,67,1001,4.37,30.48,65,999,5.25,30.17,67,998,5.5,28.78,75,999,5.05,28.1,80,1001,4.54,27.51,83,999,4.81,27.11,84,999,4.05,27.66,80,1000,3.79
2025-08-14,06:29:31,6,3,0,78,21.56,95.1,79.9,0.09,42.13,0.35,0,31.9,55,1002,5.14,31.03,61,1002,3.79,30.16,67,1001,4.64,28.07,80,1001,4.46,27.69,81,1002,2.53,27.45,81,1001,1.74,27.35,80,1001,1.8,27.52,79,1002,1.32,29.25,71,1002,3.08,30.16,65,1001,4.66,29.8,67,1000,5.51,28.48,77,1001,4.73,28.17,79,1001,3.42,27.79,79,1000,2.69,27.58,80,1000,2.05,27.91,77,1001,2.39,29.73,68,1001,3.37,30.69,64,999,5.66,30.05,67,999,5.41,28.7,75,1000,4.9,28.24,78,1001,4.21,27.72,81,1000,4.45,27.3,83,1000,4.01,27.92,78,1001,3.56,29.74,70,1001,4.86
2025-08-14,07:19:37,7,3,0,73,21.56,93.69,79.76,0.08,41.81,0.34,0,32.9,52,1001,3.09,31.69,59,1002,3.79,30.5,66,1001,4.64,28.07,80,1001,4.46,27.69,81,1002,2.53,27.45,81,1001,1.74,27.35,80,1001,1.8,27.52,79,1002,1.32,29.25,71,1002,3.08,30.16,65,1001,4.66,29.8,67,1000,5.51,28.48,77,1001,4.73,28.17,79,1001,3.42,27.79,79,1000,2.69,27.58,80,1000,2.05,27.91,77,1001,2.39,29.73,68,1001,3.37,30.69,64,999,5.66,30.05,67,999,5.41,28.7,75,1000,4.9,28.24,78,1001,4.21,27.72,81,1000,4.45,27.3,83,1000,4.01,27.92,78,1001,3.56,29.74,70,1001,4.86
2025-08-14,08:26:30,8,3,0,73,21.49,92.2,79.54,0.08,41.2,0.34,0,32.9,52,1001,4.12,33.07,52,1001,3.79,31.78,59,1001,4.64,29.74,71,1001,4.46,27.69,81,1002,2.53,27.45,81,1001,1.74,27.35,80,1001,1.8,27.52,79,1002,1.32,29.25,71,1002,3.08,30.16,65,1001,4.66,29.8,67,1000,5.51,28.48,77,1001,4.73,28.17,79,1001,3.42,27.79,79,1000,2.69,27.58,80,1000,2.05,27.91,77,1001,2.39,29.73,68,1001,3.37,30.69,64,999,5.66,30.05,67,999,5.41,28.7,75,1000,4.9,28.24,78,1001,4.21,27.72,81,1000,4.45,27.3,83,1000,4.01,27.92,78,1001,3.56,29.74,70,1001,4.86
2025-08-14,09:21:57,9,3,0,75,21.3,90.74,79.26,0.08,40.69,0.34,0,31.9,51,1001,5.14,31.12,59,1001,4.64,29.4,71,1001,4.46,27.69,81,1002,2.53,27.45,81,1001,1.74,27.35,80,1001,1.8,27.52,79,1002,1.32,29.25,71,1002,3.08,30.16,65,1001,4.66,29.8,67,1000,5.51,28.48,77,1001,4.73,28.17,79,1001,3.42,27.79,79,1000,2.69,27.58,80,1000,2.05,27.91,77,1001,2.39,29.73,68,1001,3.37,30.69,64,999,5.66,30.05,67,999,5.41,28.7,75,1000,4.9,28.24,78,1001,4.21,27.72,81,1000,4.45,27.3,83,1000,4.01,27.92,78,1001,3.56,29.74,70,1001,4.86,30.39,69,999,5.96
2025-08-14,10:20:39,10,3,0,67,21.19,90.37,79.15,0.08,40.7,0.34,0,31.9,55,1000,5.14,31.12,61,1001,4.64,29.4,72,1001,4.46,27.69,81,1002,2.53,27.45,81,1001,1.74,27.35,80,1001,1.8,27.52,79,1002,1.32,29.25,71,1002,3.08,30.16,65,1001,4.66,29.8,67,1000,5.51,28.48,77,1001,4.73,28.17,79,1001,3.42,27.79,79,1000,2.69,27.58,80,1000,2.05,27.91,77,1001,2.39,29.73,68,1001,3.37,30.69,64,999,5.66,30.05,67,999,5.41,28.7,75,1000,4.9,28.24,78,1001,4.21,27.72,81,1000,4.45,27.3,83,1000,4.01,27.92,78,1001,3.56,29.74,70,1001,4.86,30.39,69,999,5.96
2025-08-14,11:16:39,11,3,0,64,21.1,90.74,79.11,0.09,41.07,0.33,0,30.9,62,1000,3.09,31.07,62,1000,4.64,30.07,68,1000,4.46,28.82,75,1001,2.53,27.45,81,1001,1.74,27.35,80,1001,1.8,27.52,79,1002,1.32,29.25,71,1002,3.08,30.16,65,1001,4.66,29.8,67,1000,5.51,28.48,77,1001,4.73,28.17,79,1001,3.42,27.79,79,1000,2.69,27.58,80,1000,2.05,27.91,77,1001,2.39,29.73,68,1001,3.37,30.69,64,999,5.66,30.05,67,999,5.41,28.7,75,1000,4.9,28.24,78,1001,4.21,27.72,81,1000,4.45,27.3,83,1000,4.01,27.92,78,1001,3.56,29.74,70,1001,4.86,30.39,69,999,5.96
