date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-09-07,01:23:39,1,6,1,74,18.52,71.33,94.5,0.08,47.27,0.6,0,27.9,78,1003,4.12,27.6,81,1003,7.55,28.16,78,1004,6.99,28.67,76,1002,6.26,26.67,85,1003,1.39,27.43,78,1003,1.92,26.94,84,1003,5,26.56,86,1001,7.69,26.5,86,1001,7.6,26.69,85,1003,6.51,26.83,83,1003,6.03,26.92,83,1002,6.39,27.05,84,1001,8.16,26.79,84,1003,5.47,25.82,87,1004,5.72,25.75,88,1004,5.16,25.53,89,1004,4.48,26.94,79,1006,2.65,28.06,73,1007,1.45,28.17,74,1005,3.91,27.88,75,1005,3.23,27.75,77,1007,4.16,27.03,81,1007,3.5,26.94,80,1006,2.3,26.89,80,1006,2.28
2025-09-07,03:00:57,3,6,1,75,18.97,75.52,93.75,0.09,49.95,0.57,0,27.9,78,1003,6.69,28.11,78,1003,6.99,28.47,76,1002,6.26,26.67,85,1003,1.39,27.43,78,1003,1.92,26.94,84,1003,5,26.56,86,1001,7.69,26.5,86,1001,7.6,26.69,85,1003,6.51,26.83,83,1003,6.03,26.92,83,1002,6.39,27.05,84,1001,8.16,26.79,84,1003,5.47,25.82,87,1004,5.72,25.75,88,1004,5.16,25.53,89,1004,4.48,26.94,79,1006,2.65,28.06,73,1007,1.45,28.17,74,1005,3.91,27.88,75,1005,3.23,27.75,77,1007,4.16,27.03,81,1007,3.5,26.94,80,1006,2.3,26.89,80,1006,2.28,26.57,82,1008,2.81
2025-09-07,04:19:50,4,6,1,76,19.33,78.41,93.05,0.08,50.93,0.56,0,28.9,74,1004,4.12,28.78,76,1003,6.99,28.8,76,1002,6.26,26.67,85,1003,1.39,27.43,78,1003,1.92,26.94,84,1003,5,26.56,86,1001,7.69,26.5,86,1001,7.6,26.69,85,1003,6.51,26.83,83,1003,6.03,26.92,83,1002,6.39,27.05,84,1001,8.16,26.79,84,1003,5.47,25.82,87,1004,5.72,25.75,88,1004,5.16,25.53,89,1004,4.48,26.94,79,1006,2.65,28.06,73,1007,1.45,28.17,74,1005,3.91,27.88,75,1005,3.23,27.75,77,1007,4.16,27.03,81,1007,3.5,26.94,80,1006,2.3,26.89,80,1006,2.28,26.57,82,1008,2.81
2025-09-07,05:15:15,5,6,1,76,19.69,81.26,92.63,0.07,51.49,0.56,0,29.9,70,1003,4.63,30.07,70,1004,6.99,29.6,72,1003,6.26,27.8,80,1003,1.39,27.43,78,1003,1.92,26.94,84,1003,5,26.56,86,1001,7.69,26.5,86,1001,7.6,26.69,85,1003,6.51,26.83,83,1003,6.03,26.92,83,1002,6.39,27.05,84,1001,8.16,26.79,84,1003,5.47,25.82,87,1004,5.72,25.75,88,1004,5.16,25.53,89,1004,4.48,26.94,79,1006,2.65,28.06,73,1007,1.45,28.17,74,1005,3.91,27.88,75,1005,3.23,27.75,77,1007,4.16,27.03,81,1007,3.5,26.94,80,1006,2.3,26.89,80,1006,2.28,26.57,82,1008,2.81
2025-09-07,06:23:04,6,6,1,99,19.99,83.55,92.2,0.06,51.45,0.56,0,30.9,62,1004,5.14,30.26,67,1003,6.85,28.86,74,1003,3.76,27.21,82,1003,5.22,26.96,83,1003,4.71,26.69,84,1002,6.01,26.55,84,1001,6.32,26.65,83,1003,5.18,27,82,1003,4.83,27.72,78,1002,5.97,27.53,80,1001,7,25.4,92,1003,8.81,25.16,86,1005,5.61,25.38,89,1003,4.4,25.69,88,1004,4.39,26.11,86,1005,4.26,27.02,82,1006,3.77,25.65,90,1005,3.8,25.83,89,1005,3.95,25.99,88,1006,3.62,26.02,88,1007,3.25,25.93,88,1005,2.79,26.06,87,1006,3.14,26.37,83,1008,3.2,27.73,76,1008,4.3
2025-09-07,07:15:09,7,6,1,69,20.09,84.94,91.55,0.06,50.91,0.56,0,31.9,58,1003,4.63,30.93,65,1003,6.85,29.19,72,1003,3.76,27.21,82,1003,5.22,26.96,83,1003,4.71,26.69,84,1002,6.01,26.55,84,1001,6.32,26.65,83,1003,5.18,27,82,1003,4.83,27.72,78,1002,5.97,27.53,80,1001,7,25.4,92,1003,8.81,25.16,86,1005,5.61,25.38,89,1003,4.4,25.69,88,1004,4.39,26.11,86,1005,4.26,27.02,82,1006,3.77,25.65,90,1005,3.8,25.83,89,1005,3.95,25.99,88,1006,3.62,26.02,88,1007,3.25,25.93,88,1005,2.79,26.06,87,1006,3.14,26.37,83,1008,3.2,27.73,76,1008,4.3
2025-09-07,08:19:31,8,6,1,75,19.99,85.44,90.75,0.06,49.83,0.55,0,31.9,58,1002,7.2,32.07,58,1002,6.85,30.63,65,1002,3.76,28.83,74,1003,5.22,26.96,83,1003,4.71,26.69,84,1002,6.01,26.55,84,1001,6.32,26.65,83,1003,5.18,27,82,1003,4.83,27.72,78,1002,5.97,27.53,80,1001,7,25.4,92,1003,8.81,25.16,86,1005,5.61,25.38,89,1003,4.4,25.69,88,1004,4.39,26.11,86,1005,4.26,27.02,82,1006,3.77,25.65,90,1005,3.8,25.83,89,1005,3.95,25.99,88,1006,3.62,26.02,88,1007,3.25,25.93,88,1005,2.79,26.06,87,1006,3.14,26.37,83,1008,3.2,27.73,76,1008,4.3
2025-09-07,09:15:04,9,6,1,79,19.85,85.84,89.63,0.06,48.31,0.55,0,31.9,58,1002,6.17,30.63,65,1002,3.76,28.83,74,1003,5.22,26.96,83,1003,4.71,26.69,84,1002,6.01,26.55,84,1001,6.32,26.65,83,1003,5.18,27,82,1003,4.83,27.72,78,1002,5.97,27.53,80,1001,7,25.4,92,1003,8.81,25.16,86,1005,5.61,25.38,89,1003,4.4,25.69,88,1004,4.39,26.11,86,1005,4.26,27.02,82,1006,3.77,25.65,90,1005,3.8,25.83,89,1005,3.95,25.99,88,1006,3.62,26.02,88,1007,3.25,25.93,88,1005,2.79,26.06,87,1006,3.14,26.37,83,1008,3.2,27.73,76,1008,4.3,28.04,74,1007,4.48
2025-09-07,10:15:57,10,6,1,74,19.92,87.24,88.99,0.06,46.88,0.56,0,29.9,66,1001,5.14,29.3,71,1002,3.76,28.16,77,1003,5.22,26.96,83,1003,4.71,26.69,84,1002,6.01,26.55,84,1001,6.32,26.65,83,1003,5.18,27,82,1003,4.83,27.72,78,1002,5.97,27.53,80,1001,7,25.4,92,1003,8.81,25.16,86,1005,5.61,25.38,89,1003,4.4,25.69,88,1004,4.39,26.11,86,1005,4.26,27.02,82,1006,3.77,25.65,90,1005,3.8,25.83,89,1005,3.95,25.99,88,1006,3.62,26.02,88,1007,3.25,25.93,88,1005,2.79,26.06,87,1006,3.14,26.37,83,1008,3.2,27.73,76,1008,4.3,28.04,74,1007,4.48
2025-09-07,11:12:40,11,6,1,66,20.2,89.41,88.56,0.07,45.64,0.57,0,28.9,74,1001,5.14,29.07,74,1002,3.76,28.45,77,1002,5.22,27.66,80,1003,4.71,26.69,84,1002,6.01,26.55,84,1001,6.32,26.65,83,1003,5.18,27,82,1003,4.83,27.72,78,1002,5.97,27.53,80,1001,7,25.4,92,1003,8.81,25.16,86,1005,5.61,25.38,89,1003,4.4,25.69,88,1004,4.39,26.11,86,1005,4.26,27.02,82,1006,3.77,25.65,90,1005,3.8,25.83,89,1005,3.95,25.99,88,1006,3.62,26.02,88,1007,3.25,25.93,88,1005,2.79,26.06,87,1006,3.14,26.37,83,1008,3.2,27.73,76,1008,4.3,28.04,74,1007,4.48
