date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-11-04,01:23:16,1,1,0,135,44.6,119.59,132.14,0.18,106.75,0.56,0,19.9,88,1009,3.09,22.05,70,1009,3.34,27.66,43,1010,5.55,32.5,21,1008,6.78,31.4,24,1008,5.3,28.27,40,1009,4.82,27.68,22,1009,4.4,26.48,20,1008,4.88,26.04,22,1009,4.69,25.72,20,1011,3.81,30.64,20,1012,4.21,30.87,23,1010,1.82,29.95,25,1009,2.98,27.67,28,1011,3.74,26.47,27,1011,1.63,26.02,27,1011,2.31,24.96,24,1011,2.62,25.76,18,1013,2.69,28.94,19,1014,3.11,29.55,20,1012,2.9,28.23,28,1012,4.88,25.98,33,1014,3.04,25.11,35,1014,2.53,24.44,40,1013,3.44,23.62,47,1013,3.87
2025-11-04,03:08:39,3,1,0,166,40.03,107.36,136.51,0.36,107.38,0.69,0,20.9,88,1011,0,24.53,65,1011,5.55,28.69,43,1009,6.78,31.4,24,1008,5.3,28.27,40,1009,4.82,27.68,22,1009,4.4,26.48,20,1008,4.88,26.04,22,1009,4.69,25.72,20,1011,3.81,30.64,20,1012,4.21,30.87,23,1010,1.82,29.95,25,1009,2.98,27.67,28,1011,3.74,26.47,27,1011,1.63,26.02,27,1011,2.31,24.96,24,1011,2.62,25.76,18,1013,2.69,28.94,19,1014,3.11,29.55,20,1012,2.9,28.23,28,1012,4.88,25.98,33,1014,3.04,25.11,35,1014,2.53,24.44,40,1013,3.44,23.62,47,1013,3.87,24.3,43,1015,2.74
2025-11-04,04:20:57,4,1,0,164,36.61,98.91,135.68,0.41,109.1,0.86,0,23.9,88,1011,1.03,26.53,65,1011,5.55,29.69,43,1009,6.78,31.4,24,1008,5.3,28.27,40,1009,4.82,27.68,22,1009,4.4,26.48,20,1008,4.88,26.04,22,1009,4.69,25.72,20,1011,3.81,30.64,20,1012,4.21,30.87,23,1010,1.82,29.95,25,1009,2.98,27.67,28,1011,3.74,26.47,27,1011,1.63,26.02,27,1011,2.31,24.96,24,1011,2.62,25.76,18,1013,2.69,28.94,19,1014,3.11,29.55,20,1012,2.9,28.23,28,1012,4.88,25.98,33,1014,3.04,25.11,35,1014,2.53,24.44,40,1013,3.44,23.62,47,1013,3.87,24.3,43,1015,2.74
2025-11-04,05:18:40,5,1,0,159,33.58,92.89,133.47,0.39,111.8,0.99,0,28.9,51,1011,3.6,29.07,51,1011,5.55,30.21,41,1010,6.78,30.62,33,1009,5.3,28.27,40,1009,4.82,27.68,22,1009,4.4,26.48,20,1008,4.88,26.04,22,1009,4.69,25.72,20,1011,3.81,30.64,20,1012,4.21,30.87,23,1010,1.82,29.95,25,1009,2.98,27.67,28,1011,3.74,26.47,27,1011,1.63,26.02,27,1011,2.31,24.96,24,1011,2.62,25.76,18,1013,2.69,28.94,19,1014,3.11,29.55,20,1012,2.9,28.23,28,1012,4.88,25.98,33,1014,3.04,25.11,35,1014,2.53,24.44,40,1013,3.44,23.62,47,1013,3.87,24.3,43,1015,2.74
2025-11-04,06:28:13,6,1,0,152,31.75,91.3,130.65,0.32,113.79,1.05,0,33.9,13,1011,3.6,33.55,16,1010,6.91,32.28,21,1009,4.95,28.31,41,1009,4.49,27.95,21,1009,4.77,26.75,20,1008,5.55,25.88,22,1009,5.81,25.72,19,1011,4.35,31,19,1011,4.62,30.42,26,1009,1.76,29.85,26,1009,3.77,26.67,40,1011,4.67,26.2,35,1011,1.59,25.41,33,1010,2.98,24.32,36,1011,2.49,25.76,28,1013,1.47,28.69,21,1014,1.96,29.13,19,1011,2.99,28.31,29,1011,5.08,25.79,50,1013,4.24,24.89,53,1014,2.68,24.41,53,1013,3.61,23.79,53,1013,3.66,24.46,50,1015,2.44,27.86,39,1016,3.16
2025-11-04,07:18:24,7,1,0,109,31.19,94.2,128.05,0.27,115.17,1.05,0.03,34.9,15,1010,2.06,34.19,18,1010,6.91,32.61,21,1009,4.95,28.31,41,1009,4.49,27.95,21,1009,4.77,26.75,20,1008,5.55,25.88,22,1009,5.81,25.72,19,1011,4.35,31,19,1011,4.62,30.42,26,1009,1.76,29.85,26,1009,3.77,26.67,40,1011,4.67,26.2,35,1011,1.59,25.41,33,1010,2.98,24.32,36,1011,2.49,25.76,28,1013,1.47,28.69,21,1014,1.96,29.13,19,1011,2.99,28.31,29,1011,5.08,25.79,50,1013,4.24,24.89,53,1014,2.68,24.41,53,1013,3.61,23.79,53,1013,3.66,24.46,50,1015,2.44,27.86,39,1016,3.16
2025-11-04,08:26:20,8,1,0,86,31.55,99.9,126.09,0.25,116.13,1.04,0.04,35.9,9,1009,3.6,36.07,10,1008,6.91,34.51,15,1008,4.95,30.9,31,1009,4.49,27.95,21,1009,4.77,26.75,20,1008,5.55,25.88,22,1009,5.81,25.72,19,1011,4.35,31,19,1011,4.62,30.42,26,1009,1.76,29.85,26,1009,3.77,26.67,40,1011,4.67,26.2,35,1011,1.59,25.41,33,1010,2.98,24.32,36,1011,2.49,25.76,28,1013,1.47,28.69,21,1014,1.96,29.13,19,1011,2.99,28.31,29,1011,5.08,25.79,50,1013,4.24,24.89,53,1014,2.68,24.41,53,1013,3.61,23.79,53,1013,3.66,24.46,50,1015,2.44,27.86,39,1016,3.16
2025-11-04,09:20:55,9,1,0,81,32.99,109.21,125.03,0.24,117.14,1.11,0.04,35.9,11,1008,1.54,34.51,16,1008,4.95,30.9,31,1009,4.49,27.95,21,1009,4.77,26.75,20,1008,5.55,25.88,22,1009,5.81,25.72,19,1011,4.35,31,19,1011,4.62,30.42,26,1009,1.76,29.85,26,1009,3.77,26.67,40,1011,4.67,26.2,35,1011,1.59,25.41,33,1010,2.98,24.32,36,1011,2.49,25.76,28,1013,1.47,28.69,21,1014,1.96,29.13,19,1011,2.99,28.31,29,1011,5.08,25.79,50,1013,4.24,24.89,53,1014,2.68,24.41,53,1013,3.61,23.79,53,1013,3.66,24.46,50,1015,2.44,27.86,39,1016,3.16,28.65,39,1014,5.52
2025-11-04,10:21:21,10,1,0,77,36.06,123.94,124.62,0.25,118.86,1.14,0.01,35.9,9,1008,2.57,34.51,14,1008,4.95,30.9,31,1009,4.49,27.95,21,1009,4.77,26.75,20,1008,5.55,25.88,22,1009,5.81,25.72,19,1011,4.35,31,19,1011,4.62,30.42,26,1009,1.76,29.85,26,1009,3.77,26.67,40,1011,4.67,26.2,35,1011,1.59,25.41,33,1010,2.98,24.32,36,1011,2.49,25.76,28,1013,1.47,28.69,21,1014,1.96,29.13,19,1011,2.99,28.31,29,1011,5.08,25.79,50,1013,4.24,24.89,53,1014,2.68,24.41,53,1013,3.61,23.79,53,1013,3.66,24.46,50,1015,2.44,27.86,39,1016,3.16,28.65,39,1014,5.52
2025-11-04,11:16:49,11,1,0,71,40.45,143.13,123.86,0.27,119.67,1.07,0,34.9,10,1008,4.63,35.07,10,1008,4.95,32.82,21,1008,4.49,30.32,18,1009,4.77,26.75,20,1008,5.55,25.88,22,1009,5.81,25.72,19,1011,4.35,31,19,1011,4.62,30.42,26,1009,1.76,29.85,26,1009,3.77,26.67,40,1011,4.67,26.2,35,1011,1.59,25.41,33,1010,2.98,24.32,36,1011,2.49,25.76,28,1013,1.47,28.69,21,1014,1.96,29.13,19,1011,2.99,28.31,29,1011,5.08,25.79,50,1013,4.24,24.89,53,1014,2.68,24.41,53,1013,3.61,23.79,53,1013,3.66,24.46,50,1015,2.44,27.86,39,1016,3.16,28.65,39,1014,5.52
