date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-09-30,01:19:38,1,1,0,155,21.77,92.17,130.29,1.06,51.57,1.06,0,27.9,83,1000,0,28.78,77,1000,3.57,31.4,65,1001,3.93,35.22,49,999,5.39,34.86,48,998,5.45,30.34,71,1000,3.85,29,78,1001,4.74,28.67,78,1000,3.04,28.61,77,1000,1.61,29.63,71,1001,1.59,31.24,63,1001,0.58,32.61,60,998,0.69,31.98,60,998,1.03,31.05,63,1000,1.4,31.21,61,1001,3.44,29.12,72,1001,4.36,28.64,74,1001,5.47,28.9,73,1003,6.23,30.49,65,1004,5.52,33.42,54,1002,5.03,32.8,57,1001,6.09,31.74,60,1004,5.37,29.53,70,1005,3.6,28.71,69,1005,1.58,29.21,67,1005,2.91
2025-09-30,02:56:51,2,1,0,157,25.74,92.68,181.49,2.25,53.45,1.79,0,27.9,78,1001,2.06,28.07,78,1001,3.57,29.74,71,1001,3.93,32.84,58,1000,5.39,34.86,48,998,5.45,30.34,71,1000,3.85,29,78,1001,4.74,28.67,78,1000,3.04,28.61,77,1000,1.61,29.63,71,1001,1.59,31.24,63,1001,0.58,32.61,60,998,0.69,31.98,60,998,1.03,31.05,63,1000,1.4,31.21,61,1001,3.44,29.12,72,1001,4.36,28.64,74,1001,5.47,28.9,73,1003,6.23,30.49,65,1004,5.52,33.42,54,1002,5.03,32.8,57,1001,6.09,31.74,60,1004,5.37,29.53,70,1005,3.6,28.71,69,1005,1.58,29.21,67,1005,2.91
2025-09-30,03:32:16,3,1,0,161,28.55,92.65,225.85,3.12,55.96,2.57,0.03,32.14,57,1002,3.14,31.16,63,1001,3.93,33.55,55,1000,5.39,34.86,48,998,5.45,30.34,71,1000,3.85,29,78,1001,4.74,28.67,78,1000,3.04,28.61,77,1000,1.61,29.63,71,1001,1.59,31.24,63,1001,0.58,32.61,60,998,0.69,31.98,60,998,1.03,31.05,63,1000,1.4,31.21,61,1001,3.44,29.12,72,1001,4.36,28.64,74,1001,5.47,28.9,73,1003,6.23,30.49,65,1004,5.52,33.42,54,1002,5.03,32.8,57,1001,6.09,31.74,60,1004,5.37,29.53,70,1005,3.6,28.71,69,1005,1.58,29.21,67,1005,2.91,29.41,67,1006,4.5
2025-09-30,04:21:08,4,1,0,144,28.55,92.65,225.85,3.12,55.96,2.57,0.03,30.9,51,1002,3.09,31.74,53,1001,3.93,33.84,49,1000,5.39,34.86,48,998,5.45,30.34,71,1000,3.85,29,78,1001,4.74,28.67,78,1000,3.04,28.61,77,1000,1.61,29.63,71,1001,1.59,31.24,63,1001,0.58,32.61,60,998,0.69,31.98,60,998,1.03,31.05,63,1000,1.4,31.21,61,1001,3.44,29.12,72,1001,4.36,28.64,74,1001,5.47,28.9,73,1003,6.23,30.49,65,1004,5.52,33.42,54,1002,5.03,32.8,57,1001,6.09,31.74,60,1004,5.37,29.53,70,1005,3.6,28.71,69,1005,1.58,29.21,67,1005,2.91,29.41,67,1006,4.5
2025-09-30,05:17:18,5,1,0,129,32.57,94.01,270.95,3.57,63.95,3.25,0.12,31.9,48,1002,4.12,32.07,48,1001,3.93,33.12,49,1000,5.39,33.93,48,999,5.45,30.34,71,1000,3.85,29,78,1001,4.74,28.67,78,1000,3.04,28.61,77,1000,1.61,29.63,71,1001,1.59,31.24,63,1001,0.58,32.61,60,998,0.69,31.98,60,998,1.03,31.05,63,1000,1.4,31.21,61,1001,3.44,29.12,72,1001,4.36,28.64,74,1001,5.47,28.9,73,1003,6.23,30.49,65,1004,5.52,33.42,54,1002,5.03,32.8,57,1001,6.09,31.74,60,1004,5.37,29.53,70,1005,3.6,28.71,69,1005,1.58,29.21,67,1005,2.91,29.41,67,1006,4.5
2025-09-30,06:27:20,6,1,0,124,40.71,100.35,316.14,3.22,81.22,3.69,0.22,34.9,43,1001,2.57,35.09,45,1000,6.62,34.98,45,999,7.39,30.91,69,1001,4.37,28.8,76,1001,3.88,28.68,76,1000,2.41,28.6,78,1000,1.25,29.56,73,1001,1.35,31.82,61,1001,1.16,32.6,59,998,0.27,32.75,58,998,0.4,30.99,64,1000,3.29,29.47,70,1001,6.52,28.59,74,1001,2.4,28.65,73,1001,4.28,29.06,71,1003,4.9,31.07,61,1004,4.47,33.9,51,1002,4.73,32.61,57,1001,3.38,30.76,65,1003,3.05,29.75,71,1005,1.26,29.18,74,1004,1.92,27.92,74,1005,2.37,28.95,71,1006,4.36,31.79,57,1007,5.82
2025-09-30,07:17:43,7,1,0,127,52.37,111.76,350.58,2.28,102.71,3.78,0.31,35.9,41,1001,4.12,35.76,44,1000,6.62,35.31,45,999,7.39,30.91,69,1001,4.37,28.8,76,1001,3.88,28.68,76,1000,2.41,28.6,78,1000,1.25,29.56,73,1001,1.35,31.82,61,1001,1.16,32.6,59,998,0.27,32.75,58,998,0.4,30.99,64,1000,3.29,29.47,70,1001,6.52,28.59,74,1001,2.4,28.65,73,1001,4.28,29.06,71,1003,4.9,31.07,61,1004,4.47,33.9,51,1002,4.73,32.61,57,1001,3.38,30.76,65,1003,3.05,29.75,71,1005,1.26,29.18,74,1004,1.92,27.92,74,1005,2.37,28.95,71,1006,4.36,31.79,57,1007,5.82
2025-09-30,08:24:46,8,1,0,135,62.39,121.78,366.35,1.62,119.71,3.51,0.36,35.9,41,1000,5.66,36.07,41,999,6.62,35.69,43,999,7.39,32.63,60,1000,4.37,28.8,76,1001,3.88,28.68,76,1000,2.41,28.6,78,1000,1.25,29.56,73,1001,1.35,31.82,61,1001,1.16,32.6,59,998,0.27,32.75,58,998,0.4,30.99,64,1000,3.29,29.47,70,1001,6.52,28.59,74,1001,2.4,28.65,73,1001,4.28,29.06,71,1003,4.9,31.07,61,1004,4.47,33.9,51,1002,4.73,32.61,57,1001,3.38,30.76,65,1003,3.05,29.75,71,1005,1.26,29.18,74,1004,1.92,27.92,74,1005,2.37,28.95,71,1006,4.36,31.79,57,1007,5.82
2025-09-30,09:18:50,9,1,0,102,68.92,128.53,367.75,1.32,131.56,3.22,0.39,35.9,41,999,5.66,35.69,43,999,7.39,32.63,60,1000,4.37,28.8,76,1001,3.88,28.68,76,1000,2.41,28.6,78,1000,1.25,29.56,73,1001,1.35,31.82,61,1001,1.16,32.6,59,998,0.27,32.75,58,998,0.4,30.99,64,1000,3.29,29.47,70,1001,6.52,28.59,74,1001,2.4,28.65,73,1001,4.28,29.06,71,1003,4.9,31.07,61,1004,4.47,33.9,51,1002,4.73,32.61,57,1001,3.38,30.76,65,1003,3.05,29.75,71,1005,1.26,29.18,74,1004,1.92,27.92,74,1005,2.37,28.95,71,1006,4.36,31.79,57,1007,5.82,33.91,47,1004,8.65
2025-09-30,10:18:27,10,1,0,98,69.86,128.91,349.02,1.19,137.08,3.06,0.36,35.9,41,998,7.72,35.69,43,999,7.39,32.63,60,1000,4.37,28.8,76,1001,3.88,28.68,76,1000,2.41,28.6,78,1000,1.25,29.56,73,1001,1.35,31.82,61,1001,1.16,32.6,59,998,0.27,32.75,58,998,0.4,30.99,64,1000,3.29,29.47,70,1001,6.52,28.59,74,1001,2.4,28.65,73,1001,4.28,29.06,71,1003,4.9,31.07,61,1004,4.47,33.9,51,1002,4.73,32.61,57,1001,3.38,30.76,65,1003,3.05,29.75,71,1005,1.26,29.18,74,1004,1.92,27.92,74,1005,2.37,28.95,71,1006,4.36,31.79,57,1007,5.82,33.91,47,1004,8.65
