date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-02-09,02:06:37,2,0,0,152,42.24,95.37,178.17,0.07,97.5,0.1,0,16.9,82,1013,1.54,17.07,82,1014,3.71,19.25,75,1015,6.13,21.82,67,1013,6.98,23.38,66,1013,6.57,22.06,76,1014,5.79,21.64,79,1015,5.37,21.08,85,1013,3.62,20.94,85,1013,3.88,21.31,83,1015,4.28,24.13,62,1017,5.65,24.93,59,1014,5.5,24.05,63,1014,6.14,22.4,77,1016,4.68,21.95,80,1017,4.14,21.3,81,1017,3.76,21.05,74,1017,3.22,21.77,40,1019,3.84,26.81,29,1020,7.66,28.32,28,1016,6.59,28.04,29,1016,6.3,25.77,31,1017,5.27,24.37,33,1018,5.52,23.8,34,1016,5.27,22.74,37,1016,3.85
2026-02-09,04:58:35,4,0,0,153,43.28,87.84,184.18,0.07,96.18,0.1,0,23.9,69,1016,4.12,24.07,69,1016,6.13,24.11,66,1015,6.98,23.61,67,1014,6.57,22.06,76,1014,5.79,21.64,79,1015,5.37,21.08,85,1013,3.62,20.94,85,1013,3.88,21.31,83,1015,4.28,24.13,62,1017,5.65,24.93,59,1014,5.5,24.05,63,1014,6.14,22.4,77,1016,4.68,21.95,80,1017,4.14,21.3,81,1017,3.76,21.05,74,1017,3.22,21.77,40,1019,3.84,26.81,29,1020,7.66,28.32,28,1016,6.59,28.04,29,1016,6.3,25.77,31,1017,5.27,24.37,33,1018,5.52,23.8,34,1016,5.27,22.74,37,1016,3.85,22.45,37,1018,2.05
2026-02-09,06:10:00,6,0,0,108,42.89,87.56,183.31,0.05,95.89,0.1,0,24.9,57,1015,4.12,24.78,58,1015,7.09,23.98,63,1014,6.58,22.01,78,1014,5.87,21.63,81,1015,5.75,21.17,85,1013,4.41,21.01,85,1013,4.23,21.31,83,1015,4.28,24.13,62,1017,5.65,24.93,59,1014,5.5,24.05,63,1014,6.14,22.4,77,1016,4.68,21.95,80,1017,4.14,21.3,81,1017,3.76,21.05,74,1017,3.22,21.77,40,1019,3.84,26.81,29,1020,7.66,28.32,28,1016,6.59,28.04,29,1016,6.3,25.77,31,1017,5.27,24.37,33,1018,5.52,23.8,34,1016,5.27,22.74,37,1016,3.85,22.45,37,1018,2.05,25.96,32,1019,3.12
2026-02-09,07:56:11,7,0,0,84,41.7,81.63,181,0.04,93.3,0.1,0,27.9,42,1014,6.17,28.07,42,1013,7.09,26.52,50,1013,6.58,24.03,66,1014,5.87,21.63,81,1015,5.75,21.17,85,1013,4.41,21.01,85,1013,4.23,21.44,79,1015,3.59,24.23,60,1017,4.89,25.05,58,1014,5.13,24,62,1014,6.82,22.45,77,1016,4.66,22.02,78,1017,4.29,21.48,78,1017,3.42,21.2,72,1017,3.14,21.86,38,1019,3.84,26.86,28,1020,7.56,28.35,28,1017,6.53,28.08,28,1016,6.05,25.74,31,1018,4.9,24.41,32,1018,5.28,23.51,34,1017,5.37,22.73,36,1016,4.28,22.56,36,1018,3.22,25.97,32,1019,2.91
2026-02-09,08:55:20,8,0,0,94,40.82,78.85,178.81,0.04,92.09,0.09,0,27.9,39,1013,6.69,28.07,39,1013,7.09,26.52,48,1013,6.58,24.03,65,1014,5.87,21.63,81,1015,5.75,21.17,85,1013,4.41,21.01,85,1013,4.23,21.44,79,1015,3.59,24.23,60,1017,4.89,25.05,58,1014,5.13,24,62,1014,6.82,22.45,77,1016,4.66,22.02,78,1017,4.29,21.48,78,1017,3.42,21.2,72,1017,3.14,21.86,38,1019,3.84,26.86,28,1020,7.56,28.35,28,1017,6.53,28.08,28,1016,6.05,25.74,31,1018,4.9,24.41,32,1018,5.28,23.51,34,1017,5.37,22.73,36,1016,4.28,22.56,36,1018,3.22,25.97,32,1019,2.91
2026-02-09,10:01:43,10,0,0,83,39.95,76.44,176.88,0.04,91.43,0.1,0,28.9,37,1012,6.17,27.19,45,1013,6.58,24.36,64,1014,5.87,21.63,81,1015,5.75,21.17,85,1013,4.41,21.01,85,1013,4.23,21.44,79,1015,3.59,24.23,60,1017,4.89,25.05,58,1014,5.13,24,62,1014,6.82,22.45,77,1016,4.66,22.02,78,1017,4.29,21.48,78,1017,3.42,21.2,72,1017,3.14,21.86,38,1019,3.84,26.86,28,1020,7.56,28.35,28,1017,6.53,28.08,28,1016,6.05,25.74,31,1018,4.9,24.41,32,1018,5.28,23.51,34,1017,5.37,22.73,36,1016,4.28,22.56,36,1018,3.22,25.97,32,1019,2.91,27.59,30,1015,1.25
2026-02-09,11:43:18,11,0,0,99,38.45,72.99,172.26,0.06,90.99,0.11,0,26.9,39,1012,9.26,27.07,39,1013,6.58,25.38,52,1013,5.87,23.44,67,1014,5.75,21.17,85,1013,4.41,21.01,85,1013,4.23,21.44,79,1015,3.59,24.23,60,1017,4.89,25.05,58,1014,5.13,24,62,1014,6.82,22.45,77,1016,4.66,22.02,78,1017,4.29,21.48,78,1017,3.42,21.2,72,1017,3.14,21.86,38,1019,3.84,26.86,28,1020,7.56,28.35,28,1017,6.53,28.08,28,1016,6.05,25.74,31,1018,4.9,24.41,32,1018,5.28,23.51,34,1017,5.37,22.73,36,1016,4.28,22.56,36,1018,3.22,25.97,32,1019,2.91,27.59,30,1015,1.25
2026-02-09,13:06:34,13,0,0,89,38.37,72.94,171.45,0.08,91.58,0.12,0,24.9,53,1013,7.72,24.07,62,1013,6.13,22.8,73,1014,5.98,21.35,83,1013,4.83,21.12,84,1013,4.38,21.31,82,1016,3.84,24.06,63,1017,4.75,25.05,57,1014,4.84,23.92,64,1014,7.3,22.57,75,1017,4.51,22.05,78,1018,4.33,21.47,78,1017,3.67,21.4,71,1017,2.96,21.82,38,1019,3.92,26.42,30,1020,6.88,28.1,29,1017,6.22,27.87,29,1016,5.65,25.64,31,1018,5.11,24.19,33,1018,5.33,23.39,34,1017,5.44,22.56,37,1017,4.27,22.5,37,1019,3.33,25.7,33,1019,2.21,26.42,32,1016,2.52,25.72,38,1015,6.59
2026-02-09,14:50:53,14,0,0,83,38.98,76.65,169.57,0.1,95.09,0.19,0,22.9,64,1014,5.14,23.07,64,1014,6.13,22.6,70,1014,5.98,21.92,77,1013,4.83,21.12,84,1013,4.38,21.31,82,1016,3.84,24.06,63,1017,4.75,25.05,57,1014,4.84,23.92,64,1014,7.3,22.57,75,1017,4.51,22.05,78,1018,4.33,21.47,78,1017,3.67,21.4,71,1017,2.96,21.82,38,1019,3.92,26.42,30,1020,6.88,28.1,29,1017,6.22,27.87,29,1016,5.65,25.64,31,1018,5.11,24.19,33,1018,5.33,23.39,34,1017,5.44,22.56,37,1017,4.27,22.5,37,1019,3.33,25.7,33,1019,2.21,26.42,32,1016,2.52,25.72,38,1015,6.59
2026-02-09,15:55:14,15,0,0,88,40.87,78.93,173.21,0.1,95.58,0.21,0,22.9,73,1015,4.12,22.6,76,1014,5.98,21.92,80,1013,4.83,21.12,84,1013,4.38,21.31,82,1016,3.84,24.06,63,1017,4.75,25.05,57,1014,4.84,23.92,64,1014,7.3,22.57,75,1017,4.51,22.05,78,1018,4.33,21.47,78,1017,3.67,21.4,71,1017,2.96,21.82,38,1019,3.92,26.42,30,1020,6.88,28.1,29,1017,6.22,27.87,29,1016,5.65,25.64,31,1018,5.11,24.19,33,1018,5.33,23.39,34,1017,5.44,22.56,37,1017,4.27,22.5,37,1019,3.33,25.7,33,1019,2.21,26.42,32,1016,2.52,25.72,38,1015,6.59,23.27,52,1016,5.06
