date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-10-30,01:25:20,1,3,0,170,46.7,101.88,283.46,2.73,94.99,7.19,1.49,24.9,44,1009,4.63,25.81,43,1010,8.16,28.85,38,1010,9.31,32.5,32,1007,8.35,32.72,32,1007,7.56,30.81,35,1009,5.7,30.02,36,1010,5.77,27.3,55,1009,4.44,26.28,73,1009,4.74,26.61,68,1012,5.21,29.9,48,1012,6.03,32.48,32,1008,7.51,32.5,31,1008,6.16,30.66,35,1010,5.2,29.46,38,1010,5.22,27.07,52,1010,1.03,26.69,49,1010,3,26.63,58,1012,3.22,30.11,47,1012,3.25,32.66,35,1008,2.92,32.74,34,1008,3.24,29.77,43,1010,2.37,27.56,63,1010,5.15,26.74,68,1009,2.25,26.11,72,1009,1.24
2025-10-30,03:09:55,3,3,0,165,49.57,110.45,272.44,3.17,97.71,7.31,1.27,24.9,47,1011,3.09,26.96,43,1011,9.31,30.02,37,1008,8.35,32.72,32,1007,7.56,30.81,35,1009,5.7,30.02,36,1010,5.77,27.3,55,1009,4.44,26.28,73,1009,4.74,26.61,68,1012,5.21,29.9,48,1012,6.03,32.48,32,1008,7.51,32.5,31,1008,6.16,30.66,35,1010,5.2,29.46,38,1010,5.22,27.07,52,1010,1.03,26.69,49,1010,3,26.63,58,1012,3.22,30.11,47,1012,3.25,32.66,35,1008,2.92,32.74,34,1008,3.24,29.77,43,1010,2.37,27.56,63,1010,5.15,26.74,68,1009,2.25,26.11,72,1009,1.24,26.83,69,1011,2.46
2025-10-30,04:20:53,4,3,0,177,51.59,115.84,274.03,3.47,100.66,7.73,1.23,26.9,41,1011,4.12,28.29,39,1011,9.31,30.69,35,1008,8.35,32.72,32,1007,7.56,30.81,35,1009,5.7,30.02,36,1010,5.77,27.3,55,1009,4.44,26.28,73,1009,4.74,26.61,68,1012,5.21,29.9,48,1012,6.03,32.48,32,1008,7.51,32.5,31,1008,6.16,30.66,35,1010,5.2,29.46,38,1010,5.22,27.07,52,1010,1.03,26.69,49,1010,3,26.63,58,1012,3.22,30.11,47,1012,3.25,32.66,35,1008,2.92,32.74,34,1008,3.24,29.77,43,1010,2.37,27.56,63,1010,5.15,26.74,68,1009,2.25,26.11,72,1009,1.24,26.83,69,1011,2.46
2025-10-30,05:18:08,5,3,0,162,54.8,123.08,286.27,3.67,107.35,8.37,1.24,29.9,32,1011,4.63,30.07,32,1011,9.31,30.88,32,1010,8.35,31.84,32,1008,7.56,30.81,35,1009,5.7,30.02,36,1010,5.77,27.3,55,1009,4.44,26.28,73,1009,4.74,26.61,68,1012,5.21,29.9,48,1012,6.03,32.48,32,1008,7.51,32.5,31,1008,6.16,30.66,35,1010,5.2,29.46,38,1010,5.22,27.07,52,1010,1.03,26.69,49,1010,3,26.63,58,1012,3.22,30.11,47,1012,3.25,32.66,35,1008,2.92,32.74,34,1008,3.24,29.77,43,1010,2.37,27.56,63,1010,5.15,26.74,68,1009,2.25,26.11,72,1009,1.24,26.83,69,1011,2.46
2025-10-30,06:27:29,6,3,0,166,59.54,131.63,305.25,3.55,118.45,9.13,1.21,31.9,29,1011,8.23,32.21,30,1010,8.37,32.32,34,1008,7.68,30.52,39,1009,4.31,30.66,28,1010,7.51,28.29,38,1009,5.3,26.44,57,1009,4.62,26.66,57,1012,4.53,30.22,45,1012,5.76,32.68,30,1008,7.47,32.35,32,1008,6.29,30.91,33,1010,4.83,28.23,54,1010,2.64,26.48,68,1010,1.51,26.36,60,1010,1.58,27.12,59,1012,2.6,30.29,49,1012,3.24,32.19,39,1008,1.85,32.31,37,1008,2.06,29.81,44,1010,1.23,27.93,58,1010,4.3,27.11,61,1009,1.89,26.38,63,1009,0.92,27.29,63,1011,2.75,30.37,50,1011,2.95
2025-10-30,07:17:33,7,3,0,152,65.28,138.69,315.22,2.78,132.74,9.77,0.97,32.9,27,1009,7.2,32.77,30,1010,8.37,32.65,33,1008,7.68,30.52,39,1009,4.31,30.66,28,1010,7.51,28.29,38,1009,5.3,26.44,57,1009,4.62,26.66,57,1012,4.53,30.22,45,1012,5.76,32.68,30,1008,7.47,32.35,32,1008,6.29,30.91,33,1010,4.83,28.23,54,1010,2.64,26.48,68,1010,1.51,26.36,60,1010,1.58,27.12,59,1012,2.6,30.29,49,1012,3.24,32.19,39,1008,1.85,32.31,37,1008,2.06,29.81,44,1010,1.23,27.93,58,1010,4.3,27.11,61,1009,1.89,26.38,63,1009,0.92,27.29,63,1011,2.75,30.37,50,1011,2.95
2025-10-30,08:23:56,8,3,0,158,70.63,140.57,315.57,2,145.01,9.73,0.5,33.9,26,1008,8.23,34.07,26,1007,8.37,33.53,30,1007,7.68,31.7,35,1008,4.31,30.66,28,1010,7.51,28.29,38,1009,5.3,26.44,57,1009,4.62,26.66,57,1012,4.53,30.22,45,1012,5.76,32.68,30,1008,7.47,32.35,32,1008,6.29,30.91,33,1010,4.83,28.23,54,1010,2.64,26.48,68,1010,1.51,26.36,60,1010,1.58,27.12,59,1012,2.6,30.29,49,1012,3.24,32.19,39,1008,1.85,32.31,37,1008,2.06,29.81,44,1010,1.23,27.93,58,1010,4.3,27.11,61,1009,1.89,26.38,63,1009,0.92,27.29,63,1011,2.75,30.37,50,1011,2.95
2025-10-30,09:19:54,9,3,0,123,73.17,136.16,312.55,1.7,152.88,9.4,0.12,33.9,26,1008,7.72,33.53,30,1007,7.68,31.7,35,1008,4.31,30.66,28,1010,7.51,28.29,38,1009,5.3,26.44,57,1009,4.62,26.66,57,1012,4.53,30.22,45,1012,5.76,32.68,30,1008,7.47,32.35,32,1008,6.29,30.91,33,1010,4.83,28.23,54,1010,2.64,26.48,68,1010,1.51,26.36,60,1010,1.58,27.12,59,1012,2.6,30.29,49,1012,3.24,32.19,39,1008,1.85,32.31,37,1008,2.06,29.81,44,1010,1.23,27.93,58,1010,4.3,27.11,61,1009,1.89,26.38,63,1009,0.92,27.29,63,1011,2.75,30.37,50,1011,2.95,31.3,45,1008,1.7
2025-10-30,10:19:50,10,3,0,120,72.59,127.38,307.34,1.69,156.45,8.81,0.01,33.9,26,1007,9.77,33.53,30,1007,7.68,31.7,35,1008,4.31,30.66,28,1010,7.51,28.29,38,1009,5.3,26.44,57,1009,4.62,26.66,57,1012,4.53,30.22,45,1012,5.76,32.68,30,1008,7.47,32.35,32,1008,6.29,30.91,33,1010,4.83,28.23,54,1010,2.64,26.48,68,1010,1.51,26.36,60,1010,1.58,27.12,59,1012,2.6,30.29,49,1012,3.24,32.19,39,1008,1.85,32.31,37,1008,2.06,29.81,44,1010,1.23,27.93,58,1010,4.3,27.11,61,1009,1.89,26.38,63,1009,0.92,27.29,63,1011,2.75,30.37,50,1011,2.95,31.3,45,1008,1.7
2025-10-30,11:15:49,11,3,0,153,70.8,118.5,302.51,1.96,156.14,8.25,0,32.9,27,1007,5.14,33.07,27,1007,7.68,32.22,31,1008,4.31,31.46,28,1009,7.51,28.29,38,1009,5.3,26.44,57,1009,4.62,26.66,57,1012,4.53,30.22,45,1012,5.76,32.68,30,1008,7.47,32.35,32,1008,6.29,30.91,33,1010,4.83,28.23,54,1010,2.64,26.48,68,1010,1.51,26.36,60,1010,1.58,27.12,59,1012,2.6,30.29,49,1012,3.24,32.19,39,1008,1.85,32.31,37,1008,2.06,29.81,44,1010,1.23,27.93,58,1010,4.3,27.11,61,1009,1.89,26.38,63,1009,0.92,27.29,63,1011,2.75,30.37,50,1011,2.95,31.3,45,1008,1.7
