date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-04-02,02:09:50,2,3,0,129,11.41,23.51,121.39,0.09,101.31,0.19,0,22.9,88,1011,1.54,23.07,88,1011,8.86,23.44,78,1012,0.5,24.42,68,1011,3.16,25.64,55,1009,5.39,24,62,1010,4.4,23.05,64,1010,1.92,21.74,72,1009,1.9,22.08,69,1008,3.28,22.56,64,1010,1.84,25.45,52,1010,4.68,26.29,48,1008,6.41,26.04,50,1007,5.21,24.67,55,1008,5.6,24.52,56,1009,6.7,24.45,58,1007,7.11,24.22,66,1007,10.85,24.99,60,1009,9.16,26.54,55,1010,8.73,26.81,53,1009,8.38,26.1,59,1008,8.62,25.18,65,1010,7.49,24.87,67,1011,6.55,24.61,64,1010,6.74,24.53,64,1010,6.78
2026-04-02,05:01:31,5,3,0,131,9.55,17.09,120.27,0.1,100.11,0.16,0,23.9,83,1012,3.09,24.07,83,1013,0.5,24.41,75,1012,3.16,25.12,64,1010,5.39,24,62,1010,4.4,23.05,64,1010,1.92,21.74,72,1009,1.9,22.08,69,1008,3.28,22.56,64,1010,1.84,25.45,52,1010,4.68,26.29,48,1008,6.41,26.04,50,1007,5.21,24.67,55,1008,5.6,24.52,56,1009,6.7,24.45,58,1007,7.11,24.22,66,1007,10.85,24.99,60,1009,9.16,26.54,55,1010,8.73,26.81,53,1009,8.38,26.1,59,1008,8.62,25.18,65,1010,7.49,24.87,67,1011,6.55,24.61,64,1010,6.74,24.53,64,1010,6.78,25.06,62,1011,6.12
2026-04-02,07:11:09,7,3,0,92,8.41,13.48,121.69,0.15,97.42,0.32,0,22.9,83,1012,4.12,23.52,75,1012,3.59,24.26,66,1010,4.53,23.91,61,1010,3.48,23.81,64,1010,2.68,22.98,69,1009,4.04,22.99,67,1008,4.46,23.72,60,1010,3.96,25.45,54,1010,5.78,26.04,52,1008,7.55,25.4,50,1008,7.14,24.64,53,1008,6,24.61,54,1009,6.19,24.37,63,1008,8.35,24.29,60,1007,9.72,24.79,61,1009,8.43,26.59,55,1010,9.26,26.87,54,1009,8.82,26.22,57,1008,8.02,25.05,68,1010,7.93,24.79,68,1011,7.01,24.56,64,1010,6.61,24.07,65,1009,5.91,24.79,61,1011,5.77,26.61,51,1012,5.32
2026-04-02,08:55:16,8,3,0,97,7.17,9.99,125.63,0.32,92.71,0.6,0,25.9,57,1011,4.12,26.07,57,1011,3.59,25.66,58,1010,4.53,24.63,60,1010,3.48,23.81,64,1010,2.68,22.98,69,1009,4.04,22.99,67,1008,4.46,23.72,60,1010,3.96,25.45,54,1010,5.78,26.04,52,1008,7.55,25.4,50,1008,7.14,24.64,53,1008,6,24.61,54,1009,6.19,24.37,63,1008,8.35,24.29,60,1007,9.72,24.79,61,1009,8.43,26.59,55,1010,9.26,26.87,54,1009,8.82,26.22,57,1008,8.02,25.05,68,1010,7.93,24.79,68,1011,7.01,24.56,64,1010,6.61,24.07,65,1009,5.91,24.79,61,1011,5.77,26.61,51,1012,5.32
2026-04-02,10:01:01,10,3,0,96,6.68,8.85,124.93,0.38,89.27,0.62,0,21.9,60,1010,13.38,23,59,1010,4.53,23.3,61,1010,3.48,23.81,64,1010,2.68,22.98,69,1009,4.04,22.99,67,1008,4.46,23.72,60,1010,3.96,25.45,54,1010,5.78,26.04,52,1008,7.55,25.4,50,1008,7.14,24.64,53,1008,6,24.61,54,1009,6.19,24.37,63,1008,8.35,24.29,60,1007,9.72,24.79,61,1009,8.43,26.59,55,1010,9.26,26.87,54,1009,8.82,26.22,57,1008,8.02,25.05,68,1010,7.93,24.79,68,1011,7.01,24.56,64,1010,6.61,24.07,65,1009,5.91,24.79,61,1011,5.77,26.61,51,1012,5.32,27.19,49,1010,6.25
2026-04-02,11:43:10,11,3,0,58,5.26,6.77,115.97,0.27,76.73,0.31,0,18.9,94,1009,5.14,19.07,94,1009,4.53,20.68,83,1009,3.48,22.23,74,1010,2.68,22.98,69,1009,4.04,22.99,67,1008,4.46,23.72,60,1010,3.96,25.45,54,1010,5.78,26.04,52,1008,7.55,25.4,50,1008,7.14,24.64,53,1008,6,24.61,54,1009,6.19,24.37,63,1008,8.35,24.29,60,1007,9.72,24.79,61,1009,8.43,26.59,55,1010,9.26,26.87,54,1009,8.82,26.22,57,1008,8.02,25.05,68,1010,7.93,24.79,68,1011,7.01,24.56,64,1010,6.61,24.07,65,1009,5.91,24.79,61,1011,5.77,26.61,51,1012,5.32,27.19,49,1010,6.25
2026-04-02,13:11:35,13,3,0,54,4.09,5.27,114.77,0.14,64.67,0.17,0,20.9,78,1009,3.09,21.87,73,1010,3.09,22.56,70,1010,3.08,22.55,71,1009,3.32,22.45,69,1008,4.61,22.76,61,1010,2.4,25.56,50,1011,6.42,26.07,48,1009,8.03,25.81,45,1008,6.12,24.94,54,1009,6.4,24.75,58,1009,7.44,24.36,63,1008,9.23,24.11,64,1008,9.82,24.88,59,1010,8.28,26.52,55,1011,8.91,26.84,55,1009,8.76,26.24,58,1009,8.25,25.1,67,1010,7.96,24.98,66,1011,7.02,24.53,64,1010,7.19,24.43,63,1010,7.09,24.89,61,1012,5.93,26.71,51,1012,5.44,27.19,50,1010,6.94,26.46,56,1010,6.9
2026-04-02,14:54:18,14,3,0,81,3.14,7.12,119.17,0.1,43.82,0.16,0,20.9,73,1010,4.12,21.07,73,1010,3.09,21.81,71,1010,3.08,22.06,71,1009,3.32,22.45,69,1008,4.61,22.76,61,1010,2.4,25.56,50,1011,6.42,26.07,48,1009,8.03,25.81,45,1008,6.12,24.94,54,1009,6.4,24.75,58,1009,7.44,24.36,63,1008,9.23,24.11,64,1008,9.82,24.88,59,1010,8.28,26.52,55,1011,8.91,26.84,55,1009,8.76,26.24,58,1009,8.25,25.1,67,1010,7.96,24.98,66,1011,7.02,24.53,64,1010,7.19,24.43,63,1010,7.09,24.89,61,1012,5.93,26.71,51,1012,5.44,27.19,50,1010,6.94,26.46,56,1010,6.9
2026-04-02,15:59:38,15,3,0,84,3.38,8,123.64,0.1,41.83,0.18,0,20.9,73,1010,2.06,21.81,71,1010,3.08,22.06,71,1009,3.32,22.45,69,1008,4.61,22.76,61,1010,2.4,25.56,50,1011,6.42,26.07,48,1009,8.03,25.81,45,1008,6.12,24.94,54,1009,6.4,24.75,58,1009,7.44,24.36,63,1008,9.23,24.11,64,1008,9.82,24.88,59,1010,8.28,26.52,55,1011,8.91,26.84,55,1009,8.76,26.24,58,1009,8.25,25.1,67,1010,7.96,24.98,66,1011,7.02,24.53,64,1010,7.19,24.43,63,1010,7.09,24.89,61,1012,5.93,26.71,51,1012,5.44,27.19,50,1010,6.94,26.46,56,1010,6.9,25.48,60,1010,5.59
2026-04-02,17:04:44,17,3,0,86,3.89,9.02,128.25,0.1,42.48,0.18,0,19.9,83,1011,3.09,20.07,83,1010,3.08,20.9,79,1010,3.32,21.66,73,1009,4.61,22.76,61,1010,2.4,25.56,50,1011,6.42,26.07,48,1009,8.03,25.81,45,1008,6.12,24.94,54,1009,6.4,24.75,58,1009,7.44,24.36,63,1008,9.23,24.11,64,1008,9.82,24.88,59,1010,8.28,26.52,55,1011,8.91,26.84,55,1009,8.76,26.24,58,1009,8.25,25.1,67,1010,7.96,24.98,66,1011,7.02,24.53,64,1010,7.19,24.43,63,1010,7.09,24.89,61,1012,5.93,26.71,51,1012,5.44,27.19,50,1010,6.94,26.46,56,1010,6.9,25.48,60,1010,5.59
