date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-01-13,01:28:30,1,1,0,178,66.36,123.25,359.52,2.31,122.51,17.02,1.3,9.9,53,1020,3.09,12.88,46,1020,3.35,17.41,29,1021,3.79,23.25,20,1019,0.76,22.49,26,1018,3.68,20.5,42,1019,2.95,19.66,56,1019,1.4,19.27,71,1018,2.41,19.62,81,1017,2.85,20.06,81,1018,2.54,22.92,65,1018,3.31,24,58,1015,5.32,22.8,63,1015,5.88,21.63,75,1017,3.96,21.46,77,1017,4.7,21.18,76,1015,4.7,20.84,75,1015,3.78,20.93,74,1016,3.28,23.34,61,1017,3.54,24.14,56,1014,4.69,23.04,66,1014,4.98,21.74,76,1016,3.48,21.23,79,1016,3.33,20.8,80,1015,3.58,20.47,80,1014,3.16
2026-01-13,03:26:51,3,1,0,200,64.24,122.51,339.36,2.53,117.89,17.33,1.39,12.9,47,1021,1.03,15.74,37,1021,3.79,19.86,29,1020,0.76,22.49,26,1018,3.68,20.5,42,1019,2.95,19.66,56,1019,1.4,19.27,71,1018,2.41,19.62,81,1017,2.85,20.06,81,1018,2.54,22.92,65,1018,3.31,24,58,1015,5.32,22.8,63,1015,5.88,21.63,75,1017,3.96,21.46,77,1017,4.7,21.18,76,1015,4.7,20.84,75,1015,3.78,20.93,74,1016,3.28,23.34,61,1017,3.54,24.14,56,1014,4.69,23.04,66,1014,4.98,21.74,76,1016,3.48,21.23,79,1016,3.33,20.8,80,1015,3.58,20.47,80,1014,3.16,20.5,78,1015,2.39
2026-01-13,04:39:04,4,1,0,221,62.19,122,312.49,3.34,120.05,15.6,1.2,14.9,47,1022,2.06,15.07,47,1022,3.79,17.8,38,1021,0.76,20.02,33,1019,3.68,20.5,42,1019,2.95,19.66,56,1019,1.4,19.27,71,1018,2.41,19.62,81,1017,2.85,20.06,81,1018,2.54,22.92,65,1018,3.31,24,58,1015,5.32,22.8,63,1015,5.88,21.63,75,1017,3.96,21.46,77,1017,4.7,21.18,76,1015,4.7,20.84,75,1015,3.78,20.93,74,1016,3.28,23.34,61,1017,3.54,24.14,56,1014,4.69,23.04,66,1014,4.98,21.74,76,1016,3.48,21.23,79,1016,3.33,20.8,80,1015,3.58,20.47,80,1014,3.16,20.5,78,1015,2.39
2026-01-13,05:24:30,5,1,0,223,62.19,122,312.49,3.34,120.05,15.6,1.2,17.9,39,1022,3.09,18.07,39,1022,3.79,19.8,32,1021,0.76,21.02,30,1019,3.68,20.5,42,1019,2.95,19.66,56,1019,1.4,19.27,71,1018,2.41,19.62,81,1017,2.85,20.06,81,1018,2.54,22.92,65,1018,3.31,24,58,1015,5.32,22.8,63,1015,5.88,21.63,75,1017,3.96,21.46,77,1017,4.7,21.18,76,1015,4.7,20.84,75,1015,3.78,20.93,74,1016,3.28,23.34,61,1017,3.54,24.14,56,1014,4.69,23.04,66,1014,4.98,21.74,76,1016,3.48,21.23,79,1016,3.33,20.8,80,1015,3.58,20.47,80,1014,3.16,20.5,78,1015,2.39
2026-01-13,06:32:37,6,1,0,194,63.13,124.67,304.59,2.91,126.07,14.43,1.04,20.9,30,1021,4.63,21.8,26,1021,0.86,22.15,27,1019,3.43,20.45,42,1019,2.68,19.76,50,1019,1.01,19.28,69,1018,2.58,19.59,81,1017,2.98,19.96,81,1018,2.33,23,65,1018,3.25,23.89,58,1015,5.16,22.82,63,1015,5.89,21.74,75,1017,4.09,21.47,77,1017,4.87,21.18,76,1015,4.66,20.84,75,1015,3.98,20.9,73,1016,3.24,23.36,60,1017,3.49,24.05,57,1014,5.21,23.02,67,1014,5.23,21.75,77,1016,3.43,21.28,80,1016,3.53,20.77,79,1014,3.41,20.53,80,1014,3.76,20.66,79,1016,3.43,22.96,68,1016,4.15
2026-01-13,07:24:00,7,1,0,179,65.17,128.1,296.25,2.24,133.93,13.36,0.86,22.9,28,1021,2.06,23.18,25,1021,0.86,22.82,26,1019,3.43,20.45,42,1019,2.68,19.76,50,1019,1.01,19.28,69,1018,2.58,19.59,81,1017,2.98,19.96,81,1018,2.33,23,65,1018,3.25,23.89,58,1015,5.16,22.82,63,1015,5.89,21.74,75,1017,4.09,21.47,77,1017,4.87,21.18,76,1015,4.66,20.84,75,1015,3.98,20.9,73,1016,3.24,23.36,60,1017,3.49,24.05,57,1014,5.21,23.02,67,1014,5.23,21.75,77,1016,3.43,21.28,80,1016,3.53,20.77,79,1014,3.41,20.53,80,1014,3.76,20.66,79,1016,3.43,22.96,68,1016,4.15
2026-01-13,08:29:59,8,1,0,168,68.74,133.57,293.53,1.72,141.48,12.69,0.76,24.9,23,1020,3.09,25.07,23,1019,0.86,24.28,24,1019,3.43,21.99,36,1019,2.68,19.76,50,1019,1.01,19.28,69,1018,2.58,19.59,81,1017,2.98,19.96,81,1018,2.33,23,65,1018,3.25,23.89,58,1015,5.16,22.82,63,1015,5.89,21.74,75,1017,4.09,21.47,77,1017,4.87,21.18,76,1015,4.66,20.84,75,1015,3.98,20.9,73,1016,3.24,23.36,60,1017,3.49,24.05,57,1014,5.21,23.02,67,1014,5.23,21.75,77,1016,3.43,21.28,80,1016,3.53,20.77,79,1014,3.41,20.53,80,1014,3.76,20.66,79,1016,3.43,22.96,68,1016,4.15
2026-01-13,09:26:55,9,1,0,164,72.31,138.52,293.6,1.45,148.18,12.39,0.73,24.9,22,1019,2.06,24.94,24,1019,3.43,22.32,36,1019,2.68,19.76,50,1019,1.01,19.28,69,1018,2.58,19.59,81,1017,2.98,19.96,81,1018,2.33,23,65,1018,3.25,23.89,58,1015,5.16,22.82,63,1015,5.89,21.74,75,1017,4.09,21.47,77,1017,4.87,21.18,76,1015,4.66,20.84,75,1015,3.98,20.9,73,1016,3.24,23.36,60,1017,3.49,24.05,57,1014,5.21,23.02,67,1014,5.23,21.75,77,1016,3.43,21.28,80,1016,3.53,20.77,79,1014,3.41,20.53,80,1014,3.76,20.66,79,1016,3.43,22.96,68,1016,4.15,23.62,64,1013,5.76
2026-01-13,10:22:54,10,1,0,159,74.91,141.41,295.52,1.4,154.25,12.53,0.71,25.9,21,1018,1.54,24.94,23,1019,3.43,22.32,35,1019,2.68,19.76,50,1019,1.01,19.28,69,1018,2.58,19.59,81,1017,2.98,19.96,81,1018,2.33,23,65,1018,3.25,23.89,58,1015,5.16,22.82,63,1015,5.89,21.74,75,1017,4.09,21.47,77,1017,4.87,21.18,76,1015,4.66,20.84,75,1015,3.98,20.9,73,1016,3.24,23.36,60,1017,3.49,24.05,57,1014,5.21,23.02,67,1014,5.23,21.75,77,1016,3.43,21.28,80,1016,3.53,20.77,79,1014,3.41,20.53,80,1014,3.76,20.66,79,1016,3.43,22.96,68,1016,4.15,23.62,64,1013,5.76
2026-01-13,11:19:30,11,1,0,155,75.08,140.35,293,1.49,157.95,12.83,0.63,25.9,19,1018,3.09,26.07,19,1018,3.43,24.2,27,1018,2.68,21.86,40,1019,1.01,19.28,69,1018,2.58,19.59,81,1017,2.98,19.96,81,1018,2.33,23,65,1018,3.25,23.89,58,1015,5.16,22.82,63,1015,5.89,21.74,75,1017,4.09,21.47,77,1017,4.87,21.18,76,1015,4.66,20.84,75,1015,3.98,20.9,73,1016,3.24,23.36,60,1017,3.49,24.05,57,1014,5.21,23.02,67,1014,5.23,21.75,77,1016,3.43,21.28,80,1016,3.53,20.77,79,1014,3.41,20.53,80,1014,3.76,20.66,79,1016,3.43,22.96,68,1016,4.15,23.62,64,1013,5.76
2026-01-13,12:44:48,12,1,0,158,67.82,126.62,275.53,1.95,154.57,12.37,0.43,24.9,20,1018,1.54,23.53,28,1018,2.8,21.4,42,1019,1.39,19.18,71,1018,2.74,19.41,81,1017,2.63,19.95,81,1018,2.53,22.93,66,1018,3.16,23.89,59,1015,5.07,22.78,64,1015,5.83,21.73,75,1017,4.26,21.45,77,1017,4.68,21.19,76,1015,4.63,20.76,75,1015,3.54,20.85,73,1016,3.3,23.38,59,1017,3.89,23.93,58,1015,5.41,23.09,67,1014,4.85,21.74,78,1016,3.49,21.23,80,1016,3.33,20.79,80,1015,3.54,20.54,80,1014,3.6,20.86,78,1015,3.48,23,69,1016,4.87,23.67,65,1013,6.13,22.95,66,1013,6.14
