date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-12-02,01:26:10,1,1,0,173,20.78,51.42,136.66,0.51,118.46,1.68,0.01,10.9,58,1015,2.06,14.15,52,1015,3.57,19.55,30,1015,2.28,25.23,13,1013,1.49,24.31,21,1013,2.85,22.57,25,1015,2.27,22.34,18,1015,3.68,21.33,18,1015,4.75,20.96,18,1015,4.93,20.61,18,1018,4.5,24.82,14,1019,5.35,27.11,19,1016,4.73,26.56,19,1016,4.92,23.76,19,1018,5.92,22.59,17,1018,6.19,21.66,18,1017,6.18,20.7,18,1017,6.06,20.61,18,1019,5.29,25.22,15,1020,5.57,27.22,20,1017,2.86,26.28,25,1017,0.36,23.65,24,1018,2.09,22.76,19,1018,3,21.95,16,1017,3.75,21.05,16,1017,3.74
2025-12-02,03:17:23,3,1,0,191,23.24,59.88,171.39,1.27,113.14,2.74,0.32,11.9,58,1016,0,15.98,43,1016,2.28,20.84,28,1014,1.49,24.31,21,1013,2.85,22.57,25,1015,2.27,22.34,18,1015,3.68,21.33,18,1015,4.75,20.96,18,1015,4.93,20.61,18,1018,4.5,24.82,14,1019,5.35,27.11,19,1016,4.73,26.56,19,1016,4.92,23.76,19,1018,5.92,22.59,17,1018,6.19,21.66,18,1017,6.18,20.7,18,1017,6.06,20.61,18,1019,5.29,25.22,15,1020,5.57,27.22,20,1017,2.86,26.28,25,1017,0.36,23.65,24,1018,2.09,22.76,19,1018,3,21.95,16,1017,3.75,21.05,16,1017,3.74,21.14,15,1019,3.03
2025-12-02,04:29:01,4,1,0,210,24.77,65.25,188.13,1.83,110.7,3.78,0.46,17.9,39,1016,2.06,21.31,27,1016,2.28,23.51,20,1014,1.49,24.31,21,1013,2.85,22.57,25,1015,2.27,22.34,18,1015,3.68,21.33,18,1015,4.75,20.96,18,1015,4.93,20.61,18,1018,4.5,24.82,14,1019,5.35,27.11,19,1016,4.73,26.56,19,1016,4.92,23.76,19,1018,5.92,22.59,17,1018,6.19,21.66,18,1017,6.18,20.7,18,1017,6.06,20.61,18,1019,5.29,25.22,15,1020,5.57,27.22,20,1017,2.86,26.28,25,1017,0.36,23.65,24,1018,2.09,22.76,19,1018,3,21.95,16,1017,3.75,21.05,16,1017,3.74,21.14,15,1019,3.03
2025-12-02,05:18:48,5,1,0,185,26.8,70.58,208.94,2.32,111.21,5.44,0.59,21.9,28,1017,1.03,22.07,28,1016,2.28,23.12,23,1015,1.49,23.56,23,1014,2.85,22.57,25,1015,2.27,22.34,18,1015,3.68,21.33,18,1015,4.75,20.96,18,1015,4.93,20.61,18,1018,4.5,24.82,14,1019,5.35,27.11,19,1016,4.73,26.56,19,1016,4.92,23.76,19,1018,5.92,22.59,17,1018,6.19,21.66,18,1017,6.18,20.7,18,1017,6.06,20.61,18,1019,5.29,25.22,15,1020,5.57,27.22,20,1017,2.86,26.28,25,1017,0.36,23.65,24,1018,2.09,22.76,19,1018,3,21.95,16,1017,3.75,21.05,16,1017,3.74,21.14,15,1019,3.03
2025-12-02,06:31:10,6,1,0,173,33.87,80.55,255.2,2.51,123.93,8.72,0.78,24.9,25,1015,1.54,25.12,21,1015,1.38,24.56,22,1014,2.87,22.93,25,1015,2.3,22.41,19,1015,4.04,21.32,18,1015,4.99,20.62,19,1015,5.21,20.61,18,1018,4.5,24.82,14,1019,5.35,27.11,19,1016,4.73,26.56,19,1016,4.92,23.76,19,1018,5.92,22.59,17,1018,6.19,21.66,18,1017,6.18,20.7,18,1017,6.06,20.61,18,1019,5.29,25.22,15,1020,5.57,27.22,20,1017,2.86,26.28,25,1017,0.36,23.65,24,1018,2.09,22.76,19,1018,3,21.95,16,1017,3.75,21.05,16,1017,3.74,21.14,15,1019,3.03,24.76,12,1020,2.41
2025-12-02,07:20:43,7,1,0,153,33.87,80.55,255.2,2.51,123.93,8.72,0.78,24.9,29,1015,1.03,25.16,23,1015,1.38,24.56,23,1014,2.87,22.93,25,1015,2.3,22.41,19,1015,4.04,21.32,18,1015,4.99,20.62,19,1015,5.21,20.38,18,1018,4.92,24.84,14,1019,5.86,27.05,19,1016,4.69,26.41,20,1016,5.16,23.65,20,1018,5.83,22.45,17,1018,6.34,21.45,18,1017,6.33,20.54,18,1017,5.8,20.43,18,1019,5.03,25.03,15,1020,4.92,27.01,21,1017,2.23,25.98,26,1017,1.68,23.36,25,1018,2.22,22.83,19,1018,3.01,21.96,16,1017,3.38,21.14,16,1017,4.04,21.21,15,1019,3.16,24.97,13,1020,3.07
2025-12-02,08:28:20,8,1,0,122,39.09,85.97,270.67,2.09,133.52,9.81,0.75,26.9,21,1013,3.09,27.07,21,1013,1.38,26.15,21,1013,2.87,24.31,24,1014,2.3,22.41,19,1015,4.04,21.32,18,1015,4.99,20.62,19,1015,5.21,20.38,18,1018,4.92,24.84,14,1019,5.86,27.05,19,1016,4.69,26.41,20,1016,5.16,23.65,20,1018,5.83,22.45,17,1018,6.34,21.45,18,1017,6.33,20.54,18,1017,5.8,20.43,18,1019,5.03,25.03,15,1020,4.92,27.01,21,1017,2.23,25.98,26,1017,1.68,23.36,25,1018,2.22,22.83,19,1018,3.01,21.96,16,1017,3.38,21.14,16,1017,4.04,21.21,15,1019,3.16,24.97,13,1020,3.07
2025-12-02,09:25:11,9,1,0,102,43.85,90.48,282.92,1.74,141.46,10.77,0.69,27.9,20,1013,2.06,26.81,21,1013,2.87,24.64,24,1014,2.3,22.41,19,1015,4.04,21.32,18,1015,4.99,20.62,19,1015,5.21,20.38,18,1018,4.92,24.84,14,1019,5.86,27.05,19,1016,4.69,26.41,20,1016,5.16,23.65,20,1018,5.83,22.45,17,1018,6.34,21.45,18,1017,6.33,20.54,18,1017,5.8,20.43,18,1019,5.03,25.03,15,1020,4.92,27.01,21,1017,2.23,25.98,26,1017,1.68,23.36,25,1018,2.22,22.83,19,1018,3.01,21.96,16,1017,3.38,21.14,16,1017,4.04,21.21,15,1019,3.16,24.97,13,1020,3.07,27.06,16,1017,1.04
2025-12-02,10:21:39,10,1,0,127,46.26,92.11,283.66,1.57,147.55,11.62,0.57,27.9,11,1012,2.06,26.81,15,1013,2.87,24.64,21,1014,2.3,22.41,19,1015,4.04,21.32,18,1015,4.99,20.62,19,1015,5.21,20.38,18,1018,4.92,24.84,14,1019,5.86,27.05,19,1016,4.69,26.41,20,1016,5.16,23.65,20,1018,5.83,22.45,17,1018,6.34,21.45,18,1017,6.33,20.54,18,1017,5.8,20.43,18,1019,5.03,25.03,15,1020,4.92,27.01,21,1017,2.23,25.98,26,1017,1.68,23.36,25,1018,2.22,22.83,19,1018,3.01,21.96,16,1017,3.38,21.14,16,1017,4.04,21.21,15,1019,3.16,24.97,13,1020,3.07,27.06,16,1017,1.04
2025-12-02,11:18:31,11,1,0,139,46.72,91.35,278.9,1.57,150.48,12.18,0.42,27.9,12,1012,0,28.07,12,1013,2.87,26.36,17,1014,2.3,24.3,17,1014,4.04,21.32,18,1015,4.99,20.62,19,1015,5.21,20.38,18,1018,4.92,24.84,14,1019,5.86,27.05,19,1016,4.69,26.41,20,1016,5.16,23.65,20,1018,5.83,22.45,17,1018,6.34,21.45,18,1017,6.33,20.54,18,1017,5.8,20.43,18,1019,5.03,25.03,15,1020,4.92,27.01,21,1017,2.23,25.98,26,1017,1.68,23.36,25,1018,2.22,22.83,19,1018,3.01,21.96,16,1017,3.38,21.14,16,1017,4.04,21.21,15,1019,3.16,24.97,13,1020,3.07,27.06,16,1017,1.04
