date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-12-27,01:27:22,1,5,1,162,34.68,59.18,233.56,1.37,110.01,9.63,0,11.9,62,1015,2.06,14.63,50,1015,3.25,19.07,35,1017,2.52,23.68,23,1015,1.97,22.94,29,1014,3.68,20.93,39,1015,4,20.4,39,1016,2.63,19.88,39,1015,2.95,19.29,33,1015,2.29,19.67,24,1017,2.04,22.59,17,1018,1.27,23.55,20,1015,1.8,23.11,28,1014,3.66,21.53,36,1015,3.2,21.16,40,1016,2.63,20.52,45,1015,2.73,19.76,47,1015,2.52,20.18,39,1016,2.22,23.24,25,1017,1.13,24.15,28,1014,2.61,23.56,43,1013,4.14,21.5,58,1015,3.65,21.07,62,1015,3.65,20.59,64,1014,3.86,20.12,67,1013,3.52
2025-12-27,03:21:46,3,5,1,171,49.67,89.42,291.8,1.64,115.56,13.14,0,11.9,62,1016,0,15.57,48,1017,2.52,19.81,36,1015,1.97,22.94,29,1014,3.68,20.93,39,1015,4,20.4,39,1016,2.63,19.88,39,1015,2.95,19.29,33,1015,2.29,19.67,24,1017,2.04,22.59,17,1018,1.27,23.55,20,1015,1.8,23.11,28,1014,3.66,21.53,36,1015,3.2,21.16,40,1016,2.63,20.52,45,1015,2.73,19.76,47,1015,2.52,20.18,39,1016,2.22,23.24,25,1017,1.13,24.15,28,1014,2.61,23.56,43,1013,4.14,21.5,58,1015,3.65,21.07,62,1015,3.65,20.59,64,1014,3.86,20.12,67,1013,3.52,20.27,67,1015,2.89
2025-12-27,04:31:30,4,5,1,185,39.99,69.88,240.25,1.29,111.33,8.89,0,16.9,42,1017,2.06,17.07,42,1018,2.52,19.27,35,1017,1.97,20.98,33,1015,3.68,20.93,39,1015,4,20.4,39,1016,2.63,19.88,39,1015,2.95,19.29,33,1015,2.29,19.67,24,1017,2.04,22.59,17,1018,1.27,23.55,20,1015,1.8,23.11,28,1014,3.66,21.53,36,1015,3.2,21.16,40,1016,2.63,20.52,45,1015,2.73,19.76,47,1015,2.52,20.18,39,1016,2.22,23.24,25,1017,1.13,24.15,28,1014,2.61,23.56,43,1013,4.14,21.5,58,1015,3.65,21.07,62,1015,3.65,20.59,64,1014,3.86,20.12,67,1013,3.52,20.27,67,1015,2.89
2025-12-27,05:19:56,5,5,1,182,61.28,111.48,326.49,2.17,120.3,13.3,0,19.9,32,1018,1.54,20.07,32,1018,2.52,21.27,29,1017,1.97,21.98,30,1015,3.68,20.93,39,1015,4,20.4,39,1016,2.63,19.88,39,1015,2.95,19.29,33,1015,2.29,19.67,24,1017,2.04,22.59,17,1018,1.27,23.55,20,1015,1.8,23.11,28,1014,3.66,21.53,36,1015,3.2,21.16,40,1016,2.63,20.52,45,1015,2.73,19.76,47,1015,2.52,20.18,39,1016,2.22,23.24,25,1017,1.13,24.15,28,1014,2.61,23.56,43,1013,4.14,21.5,58,1015,3.65,21.07,62,1015,3.65,20.59,64,1014,3.86,20.12,67,1013,3.52,20.27,67,1015,2.89
2025-12-27,06:29:22,6,5,1,162,64.76,116.68,331.43,1.97,124.82,12.75,0,23.9,27,1018,1.03,23.94,25,1017,1.8,23.36,29,1015,3.47,20.81,40,1015,4.14,20.42,40,1016,2.83,19.89,39,1015,2.94,19.39,29,1015,2.28,19.67,24,1017,2.04,22.59,17,1018,1.27,23.55,20,1015,1.8,23.11,28,1014,3.66,21.53,36,1015,3.2,21.16,40,1016,2.63,20.52,45,1015,2.73,19.76,47,1015,2.52,20.18,39,1016,2.22,23.24,25,1017,1.13,24.15,28,1014,2.61,23.56,43,1013,4.14,21.5,58,1015,3.65,21.07,62,1015,3.65,20.59,64,1014,3.86,20.12,67,1013,3.52,20.27,67,1015,2.89,22.97,58,1015,3.28
2025-12-27,07:17:42,7,5,1,157,66.79,118.65,327.94,1.57,129.8,12.05,0,25.9,22,1017,3.09,25.27,23,1017,1.8,24.02,27,1015,3.47,20.81,40,1015,4.14,20.42,40,1016,2.83,19.89,39,1015,2.94,19.39,29,1015,2.28,19.67,23,1017,2.21,22.67,18,1018,1.6,23.63,20,1015,1.74,23.07,28,1014,3.67,21.5,33,1015,3.56,21.07,37,1015,2.48,20.52,38,1015,2.07,19.88,40,1014,2.75,20.02,33,1016,1.81,23.25,23,1017,1.09,24.07,27,1014,2.96,23.5,43,1013,4.17,21.54,56,1015,3.49,21.04,60,1015,3.59,20.58,63,1014,3.41,20.13,67,1013,3.44,20.23,68,1015,2.92,23.2,58,1016,4.11
2025-12-27,08:25:16,8,5,1,135,68.47,120,324.53,1.26,134.59,11.5,0,26.9,19,1015,0,27.07,19,1015,1.8,25.71,23,1015,3.47,22.9,33,1015,4.14,20.42,40,1016,2.83,19.89,39,1015,2.94,19.39,29,1015,2.28,19.67,23,1017,2.21,22.67,18,1018,1.6,23.63,20,1015,1.74,23.07,28,1014,3.67,21.5,33,1015,3.56,21.07,37,1015,2.48,20.52,38,1015,2.07,19.88,40,1014,2.75,20.02,33,1016,1.81,23.25,23,1017,1.09,24.07,27,1014,2.96,23.5,43,1013,4.17,21.54,56,1015,3.49,21.04,60,1015,3.59,20.58,63,1014,3.41,20.13,67,1013,3.44,20.23,68,1015,2.92,23.2,58,1016,4.11
2025-12-27,09:19:11,9,5,1,132,69.83,121.07,321.01,1.09,138.14,11.09,0,26.9,21,1014,1.54,25.71,24,1015,3.47,22.9,34,1015,4.14,20.42,40,1016,2.83,19.89,39,1015,2.94,19.39,29,1015,2.28,19.67,23,1017,2.21,22.67,18,1018,1.6,23.63,20,1015,1.74,23.07,28,1014,3.67,21.5,33,1015,3.56,21.07,37,1015,2.48,20.52,38,1015,2.07,19.88,40,1014,2.75,20.02,33,1016,1.81,23.25,23,1017,1.09,24.07,27,1014,2.96,23.5,43,1013,4.17,21.54,56,1015,3.49,21.04,60,1015,3.59,20.58,63,1014,3.41,20.13,67,1013,3.44,20.23,68,1015,2.92,23.2,58,1016,4.11,23.58,58,1012,6.14
2025-12-27,10:18:56,10,5,1,142,70.45,121,315.46,1.02,141.35,10.89,0,26.9,19,1014,1.54,25.71,23,1015,3.47,22.9,33,1015,4.14,20.42,40,1016,2.83,19.89,39,1015,2.94,19.39,29,1015,2.28,19.67,23,1017,2.21,22.67,18,1018,1.6,23.63,20,1015,1.74,23.07,28,1014,3.67,21.5,33,1015,3.56,21.07,37,1015,2.48,20.52,38,1015,2.07,19.88,40,1014,2.75,20.02,33,1016,1.81,23.25,23,1017,1.09,24.07,27,1014,2.96,23.5,43,1013,4.17,21.54,56,1015,3.49,21.04,60,1015,3.59,20.58,63,1014,3.41,20.13,67,1013,3.44,20.23,68,1015,2.92,23.2,58,1016,4.11,23.58,58,1012,6.14
2025-12-27,11:15:40,11,5,1,151,70.61,120.37,309.56,1.02,143.27,10.72,0,26.9,22,1013,4.12,27.07,22,1014,3.47,24.98,28,1014,4.14,22.64,34,1015,2.83,19.89,39,1015,2.94,19.39,29,1015,2.28,19.67,23,1017,2.21,22.67,18,1018,1.6,23.63,20,1015,1.74,23.07,28,1014,3.67,21.5,33,1015,3.56,21.07,37,1015,2.48,20.52,38,1015,2.07,19.88,40,1014,2.75,20.02,33,1016,1.81,23.25,23,1017,1.09,24.07,27,1014,2.96,23.5,43,1013,4.17,21.54,56,1015,3.49,21.04,60,1015,3.59,20.58,63,1014,3.41,20.13,67,1013,3.44,20.23,68,1015,2.92,23.2,58,1016,4.11,23.58,58,1012,6.14
