date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-04-18,02:13:15,2,5,1,80,53.72,169.84,114.65,0.06,84.96,0.18,0,24.9,73,1009,3.09,25.07,73,1009,5.49,26.17,66,1009,6.2,27.72,57,1008,7.42,28.27,49,1007,6.87,26.18,63,1008,5.94,25.54,68,1009,5.85,25.01,75,1007,6.26,24.93,76,1006,6.99,25.83,73,1008,7.03,28.01,63,1009,7.33,28.78,60,1007,7.92,28.26,60,1006,7.33,26.61,69,1008,5.44,25.89,74,1008,5.47,25.41,76,1007,6,25.13,78,1007,4.49,26.07,73,1009,5.8,28.37,61,1009,6.22,29.1,60,1007,7.25,28.51,61,1006,6.59,26.8,71,1007,5.23,26.35,74,1008,4.72,25.64,78,1007,4.43,25.45,75,1007,4.56
2026-04-18,05:05:21,5,5,1,82,48.45,154.5,117.34,0.04,90.75,0.17,0,30.9,37,1010,6.17,31.07,37,1010,6.2,30.39,42,1009,7.42,29.2,45,1008,6.87,26.18,63,1008,5.94,25.54,68,1009,5.85,25.01,75,1007,6.26,24.93,76,1006,6.99,25.83,73,1008,7.03,28.01,63,1009,7.33,28.78,60,1007,7.92,28.26,60,1006,7.33,26.61,69,1008,5.44,25.89,74,1008,5.47,25.41,76,1007,6,25.13,78,1007,4.49,26.07,73,1009,5.8,28.37,61,1009,6.22,29.1,60,1007,7.25,28.51,61,1006,6.59,26.8,71,1007,5.23,26.35,74,1008,4.72,25.64,78,1007,4.43,25.45,75,1007,4.56,26.69,66,1009,6.23
2026-04-18,07:05:46,7,5,1,75,43.49,139.18,120.54,0.04,96.24,0.19,0,30.84,37,1009,6.47,28.62,54,1009,7.32,28.27,54,1008,6.8,26.19,64,1008,5.91,25.46,71,1009,5.66,25.23,74,1007,6.13,25.03,75,1006,6.67,25.87,72,1008,6.24,28.1,64,1009,7.55,29.14,59,1007,7.83,28.54,58,1006,7.63,26.7,68,1008,5.6,26.12,73,1009,5.62,25.59,75,1007,5.71,25.22,78,1007,5.27,26.22,72,1008,5.65,28.47,61,1009,6.88,29.39,56,1007,7.26,28.53,61,1006,6.58,26.84,70,1007,6.18,26.31,73,1008,5.13,25.9,74,1007,4.65,25.49,74,1007,4.93,26.73,67,1008,6.3,28.74,59,1009,7.66
2026-04-18,08:49:48,8,5,1,73,39.73,125.62,122.35,0.04,97.18,0.19,0,32.9,40,1008,5.66,33.07,40,1008,7.32,31.44,45,1008,6.8,28.48,56,1008,5.91,25.46,71,1009,5.66,25.23,74,1007,6.13,25.03,75,1006,6.67,25.87,72,1008,6.24,28.1,64,1009,7.55,29.14,59,1007,7.83,28.54,58,1006,7.63,26.7,68,1008,5.6,26.12,73,1009,5.62,25.59,75,1007,5.71,25.22,78,1007,5.27,26.22,72,1008,5.65,28.47,61,1009,6.88,29.39,56,1007,7.26,28.53,61,1006,6.58,26.84,70,1007,6.18,26.31,73,1008,5.13,25.9,74,1007,4.65,25.49,74,1007,4.93,26.73,67,1008,6.3,28.74,59,1009,7.66
2026-04-18,09:47:05,9,5,1,72,38.31,120.05,123.15,0.04,97.49,0.19,0,30.88,37,1007,7.91,28.74,54,1008,6.8,27.13,61,1008,5.91,25.46,71,1009,5.66,25.23,74,1007,6.13,25.03,75,1006,6.67,25.87,72,1008,6.24,28.1,64,1009,7.55,29.14,59,1007,7.83,28.54,58,1006,7.63,26.7,68,1008,5.6,26.12,73,1009,5.62,25.59,75,1007,5.71,25.22,78,1007,5.27,26.22,72,1008,5.65,28.47,61,1009,6.88,29.39,56,1007,7.26,28.53,61,1006,6.58,26.84,70,1007,6.18,26.31,73,1008,5.13,25.9,74,1007,4.65,25.49,74,1007,4.93,26.73,67,1008,6.3,28.74,59,1009,7.66,29.13,59,1007,8.03
2026-04-18,10:39:01,10,5,1,66,36.81,114.43,123.14,0.05,98.09,0.19,0,32.9,38,1007,6.17,33.07,38,1007,6.8,30.78,47,1007,5.91,28,60,1008,5.66,25.23,74,1007,6.13,25.03,75,1006,6.67,25.87,72,1008,6.24,28.1,64,1009,7.55,29.14,59,1007,7.83,28.54,58,1006,7.63,26.7,68,1008,5.6,26.12,73,1009,5.62,25.59,75,1007,5.71,25.22,78,1007,5.27,26.22,72,1008,5.65,28.47,61,1009,6.88,29.39,56,1007,7.26,28.53,61,1006,6.58,26.84,70,1007,6.18,26.31,73,1008,5.13,25.9,74,1007,4.65,25.49,74,1007,4.93,26.73,67,1008,6.3,28.74,59,1009,7.66,29.13,59,1007,8.03
2026-04-18,11:33:13,11,5,1,69,35.44,109.55,122.62,0.06,98.81,0.19,0,29.69,39,1007,7.13,28.19,54,1007,6.8,27.52,58,1007,5.91,26.37,66,1008,5.66,25.23,74,1007,6.13,25.03,75,1006,6.67,25.87,72,1008,6.24,28.1,64,1009,7.55,29.14,59,1007,7.83,28.54,58,1006,7.63,26.7,68,1008,5.6,26.12,73,1009,5.62,25.59,75,1007,5.71,25.22,78,1007,5.27,26.22,72,1008,5.65,28.47,61,1009,6.88,29.39,56,1007,7.26,28.53,61,1006,6.58,26.84,70,1007,6.18,26.31,73,1008,5.13,25.9,74,1007,4.65,25.49,74,1007,4.93,26.73,67,1008,6.3,28.74,59,1009,7.66,29.13,59,1007,8.03
2026-04-18,13:00:20,13,5,1,65,33.93,105.21,121.93,0.08,100.22,0.18,0,28.71,41,1007,7.1,27.5,58,1007,5.79,26.31,66,1008,5.65,25.07,74,1007,6.11,24.85,74,1006,5.99,25.8,71,1008,6.52,28.09,63,1009,7.08,29.17,59,1007,7.59,28.41,60,1006,7.83,26.66,69,1008,5.46,26.04,73,1009,4.94,25.42,76,1007,5.7,25.1,79,1007,4.77,26.16,73,1009,5.62,28.52,62,1009,6.85,29.21,59,1007,7.59,28.48,61,1006,7,26.91,68,1007,5.7,26.38,73,1008,4.83,25.79,77,1007,4.9,25.51,76,1008,4.96,26.76,67,1009,6.2,28.79,58,1009,6.83,29.33,58,1007,8.04,28.32,64,1006,7.72
2026-04-18,14:38:23,14,5,1,74,32.83,103.5,117.21,0.1,100.54,0.19,0,26.35,56,1008,5.47,26.1,64,1008,5.79,25.86,67,1008,5.65,25.41,71,1007,6.11,24.85,74,1006,5.99,25.8,71,1008,6.52,28.09,63,1009,7.08,29.17,59,1007,7.59,28.41,60,1006,7.83,26.66,69,1008,5.46,26.04,73,1009,4.94,25.42,76,1007,5.7,25.1,79,1007,4.77,26.16,73,1009,5.62,28.52,62,1009,6.85,29.21,59,1007,7.59,28.48,61,1006,7,26.91,68,1007,5.7,26.38,73,1008,4.83,25.79,77,1007,4.9,25.51,76,1008,4.96,26.76,67,1009,6.2,28.79,58,1009,6.83,29.33,58,1007,8.04,28.32,64,1006,7.72
2026-04-18,15:36:08,15,5,1,81,32.72,103.23,116.56,0.1,100.67,0.19,0,25.88,61,1009,4.76,25.86,67,1008,5.65,25.41,71,1007,6.11,24.85,74,1006,5.99,25.8,71,1008,6.52,28.09,63,1009,7.08,29.17,59,1007,7.59,28.41,60,1006,7.83,26.66,69,1008,5.46,26.04,73,1009,4.94,25.42,76,1007,5.7,25.1,79,1007,4.77,26.16,73,1009,5.62,28.52,62,1009,6.85,29.21,59,1007,7.59,28.48,61,1006,7,26.91,68,1007,5.7,26.38,73,1008,4.83,25.79,77,1007,4.9,25.51,76,1008,4.96,26.76,67,1009,6.2,28.79,58,1009,6.83,29.33,58,1007,8.04,28.32,64,1006,7.72,26.6,77,1007,6.66
