date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-10-18,01:16:11,1,5,1,98,41.19,92.67,138.63,0.11,111,1.57,0,18.9,72,1012,0,21.78,68,1012,2.94,26.6,53,1012,2.97,31.2,40,1009,4.26,30.12,47,1009,5.5,27.76,70,1010,5.03,27.02,75,1010,3.55,26.21,81,1009,5.23,25.93,76,1009,3.49,26.68,71,1011,4.16,30.26,49,1011,4.2,30.89,47,1008,5.3,30,50,1008,5.5,27.75,66,1009,5.08,27.06,69,1009,4.06,26.35,74,1009,4.42,25.89,76,1008,4.42,26.91,66,1010,3.97,30.63,42,1010,4.1,31.66,40,1008,3.89,30.26,47,1007,6.91,28.51,55,1009,4.79,27.81,60,1010,2.88,26.9,68,1010,4.22,26.3,73,1010,4.15
2025-10-18,02:53:31,2,5,1,136,40.24,89.78,140.06,0.19,108.35,1.43,0,19.9,68,1013,2.06,20.07,68,1013,2.94,23.5,60,1013,2.97,27.49,49,1010,4.26,30.12,47,1009,5.5,27.76,70,1010,5.03,27.02,75,1010,3.55,26.21,81,1009,5.23,25.93,76,1009,3.49,26.68,71,1011,4.16,30.26,49,1011,4.2,30.89,47,1008,5.3,30,50,1008,5.5,27.75,66,1009,5.08,27.06,69,1009,4.06,26.35,74,1009,4.42,25.89,76,1008,4.42,26.91,66,1010,3.97,30.63,42,1010,4.1,31.66,40,1008,3.89,30.26,47,1007,6.91,28.51,55,1009,4.79,27.81,60,1010,2.88,26.9,68,1010,4.22,26.3,73,1010,4.15
2025-10-18,03:27:14,3,5,1,155,40.24,89.78,140.06,0.19,108.35,1.43,0,22.9,56,1013,1.54,25.5,52,1013,2.97,28.49,45,1010,4.26,30.12,47,1009,5.5,27.76,70,1010,5.03,27.02,75,1010,3.55,26.21,81,1009,5.23,25.93,76,1009,3.49,26.68,71,1011,4.16,30.26,49,1011,4.2,30.89,47,1008,5.3,30,50,1008,5.5,27.75,66,1009,5.08,27.06,69,1009,4.06,26.35,74,1009,4.42,25.89,76,1008,4.42,26.91,66,1010,3.97,30.63,42,1010,4.1,31.66,40,1008,3.89,30.26,47,1007,6.91,28.51,55,1009,4.79,27.81,60,1010,2.88,26.9,68,1010,4.22,26.3,73,1010,4.15,27.54,58,1012,2.87
2025-10-18,04:19:59,4,5,1,188,39.27,87.71,137.96,0.18,106.27,1.35,0,27.9,36,1013,0,28.83,39,1013,2.97,30.16,39,1010,4.26,30.12,47,1009,5.5,27.76,70,1010,5.03,27.02,75,1010,3.55,26.21,81,1009,5.23,25.93,76,1009,3.49,26.68,71,1011,4.16,30.26,49,1011,4.2,30.89,47,1008,5.3,30,50,1008,5.5,27.75,66,1009,5.08,27.06,69,1009,4.06,26.35,74,1009,4.42,25.89,76,1008,4.42,26.91,66,1010,3.97,30.63,42,1010,4.1,31.66,40,1008,3.89,30.26,47,1007,6.91,28.51,55,1009,4.79,27.81,60,1010,2.88,26.9,68,1010,4.22,26.3,73,1010,4.15,27.54,58,1012,2.87
2025-10-18,05:15:49,5,5,1,156,40.09,89.25,142.88,0.19,105.74,1.32,0,30.9,27,1013,2.06,31.07,27,1012,2.97,31.11,32,1011,4.26,30.44,41,1010,5.5,27.76,70,1010,5.03,27.02,75,1010,3.55,26.21,81,1009,5.23,25.93,76,1009,3.49,26.68,71,1011,4.16,30.26,49,1011,4.2,30.89,47,1008,5.3,30,50,1008,5.5,27.75,66,1009,5.08,27.06,69,1009,4.06,26.35,74,1009,4.42,25.89,76,1008,4.42,26.91,66,1010,3.97,30.63,42,1010,4.1,31.66,40,1008,3.89,30.26,47,1007,6.91,28.51,55,1009,4.79,27.81,60,1010,2.88,26.9,68,1010,4.22,26.3,73,1010,4.15,27.54,58,1012,2.87
2025-10-18,06:24:13,6,5,1,152,40.38,90.1,144.68,0.18,104.75,1.26,0,34.9,20,1013,2.06,33.74,27,1012,3.96,31.82,37,1010,5.43,27.95,66,1010,4.84,27.01,72,1010,3.5,26.15,81,1009,5.48,25.85,76,1009,3.6,26.56,71,1011,4.41,30.48,45,1011,3.93,31.04,45,1008,5.34,30.11,48,1008,5.82,27.74,65,1009,5.29,27.19,67,1009,4.77,26.29,75,1009,4.89,25.9,75,1008,4.26,26.84,66,1010,4.61,30.57,43,1010,4.38,31.84,39,1008,4.75,30.11,47,1007,7.63,28.19,59,1009,5.65,27.75,61,1010,3.35,27.29,61,1009,3.89,26.83,61,1010,3.63,28.83,37,1011,2.57,32.28,33,1011,1.7
2025-10-18,07:15:35,7,5,1,119,40.86,91.44,146.1,0.16,103.65,1.17,0,34.9,13,1011,2.06,33.74,22,1012,3.96,31.82,35,1010,5.43,27.95,66,1010,4.84,27.01,72,1010,3.5,26.15,81,1009,5.48,25.85,76,1009,3.6,26.56,71,1011,4.41,30.48,45,1011,3.93,31.04,45,1008,5.34,30.11,48,1008,5.82,27.74,65,1009,5.29,27.19,67,1009,4.77,26.29,75,1009,4.89,25.9,75,1008,4.26,26.84,66,1010,4.61,30.57,43,1010,4.38,31.84,39,1008,4.75,30.11,47,1007,7.63,28.19,59,1009,5.65,27.75,61,1010,3.35,27.29,61,1009,3.89,26.83,61,1010,3.63,28.83,37,1011,2.57,32.28,33,1011,1.7
2025-10-18,08:20:58,8,5,1,121,41.4,92.74,147.42,0.16,101.97,1.07,0,35.9,14,1010,2.06,36.07,14,1010,3.96,34.11,25,1010,5.43,30.66,49,1010,4.84,27.01,72,1010,3.5,26.15,81,1009,5.48,25.85,76,1009,3.6,26.56,71,1011,4.41,30.48,45,1011,3.93,31.04,45,1008,5.34,30.11,48,1008,5.82,27.74,65,1009,5.29,27.19,67,1009,4.77,26.29,75,1009,4.89,25.9,75,1008,4.26,26.84,66,1010,4.61,30.57,43,1010,4.38,31.84,39,1008,4.75,30.11,47,1007,7.63,28.19,59,1009,5.65,27.75,61,1010,3.35,27.29,61,1009,3.89,26.83,61,1010,3.63,28.83,37,1011,2.57,32.28,33,1011,1.7
2025-10-18,09:16:35,9,5,1,132,42.11,94.41,149.23,0.16,100.87,1,0,35.9,13,1009,0,34.11,24,1010,5.43,30.66,49,1010,4.84,27.01,72,1010,3.5,26.15,81,1009,5.48,25.85,76,1009,3.6,26.56,71,1011,4.41,30.48,45,1011,3.93,31.04,45,1008,5.34,30.11,48,1008,5.82,27.74,65,1009,5.29,27.19,67,1009,4.77,26.29,75,1009,4.89,25.9,75,1008,4.26,26.84,66,1010,4.61,30.57,43,1010,4.38,31.84,39,1008,4.75,30.11,47,1007,7.63,28.19,59,1009,5.65,27.75,61,1010,3.35,27.29,61,1009,3.89,26.83,61,1010,3.63,28.83,37,1011,2.57,32.28,33,1011,1.7,32.54,35,1009,1.04
2025-10-18,10:16:33,10,5,1,115,42.78,96.55,150.41,0.17,100.81,0.97,0,35.9,16,1009,4.12,34.11,26,1010,5.43,30.66,50,1010,4.84,27.01,72,1010,3.5,26.15,81,1009,5.48,25.85,76,1009,3.6,26.56,71,1011,4.41,30.48,45,1011,3.93,31.04,45,1008,5.34,30.11,48,1008,5.82,27.74,65,1009,5.29,27.19,67,1009,4.77,26.29,75,1009,4.89,25.9,75,1008,4.26,26.84,66,1010,4.61,30.57,43,1010,4.38,31.84,39,1008,4.75,30.11,47,1007,7.63,28.19,59,1009,5.65,27.75,61,1010,3.35,27.29,61,1009,3.89,26.83,61,1010,3.63,28.83,37,1011,2.57,32.28,33,1011,1.7,32.54,35,1009,1.04
