date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-10-14,01:18:34,1,1,0,96,28.92,69.84,131.87,0.14,113.33,1.37,0,23.9,73,1011,1.54,24.91,72,1011,4.91,27.03,66,1012,5.54,29.06,62,1010,5.92,28.37,65,1009,5.41,27.12,71,1010,4.81,26.55,74,1010,4.72,26.24,75,1009,5.38,25.98,76,1009,5.44,26.67,74,1011,5.43,28.95,62,1011,4.74,29.86,55,1009,5.38,29.16,58,1008,6.02,27.38,70,1009,5.81,26.89,73,1010,4.33,26.41,77,1009,5.42,26.09,76,1009,4.59,26.72,76,1011,4.42,29.69,55,1011,0.77,30.7,48,1008,2.66,30.62,51,1008,5.65,28.74,61,1010,4.5,27.67,69,1011,4.15,26.75,77,1010,4.63,26.56,74,1010,4.04
2025-10-14,02:59:09,2,1,0,117,27.89,66.86,130.06,0.19,113.74,1.44,0,24.9,69,1012,2.06,25.07,69,1012,4.91,26.22,67,1012,5.54,27.73,64,1011,5.92,28.37,65,1009,5.41,27.12,71,1010,4.81,26.55,74,1010,4.72,26.24,75,1009,5.38,25.98,76,1009,5.44,26.67,74,1011,5.43,28.95,62,1011,4.74,29.86,55,1009,5.38,29.16,58,1008,6.02,27.38,70,1009,5.81,26.89,73,1010,4.33,26.41,77,1009,5.42,26.09,76,1009,4.59,26.72,76,1011,4.42,29.69,55,1011,0.77,30.7,48,1008,2.66,30.62,51,1008,5.65,28.74,61,1010,4.5,27.67,69,1011,4.15,26.75,77,1010,4.63,26.56,74,1010,4.04
2025-10-14,03:36:14,3,1,0,152,26.97,64.75,128.11,0.18,111.77,1.37,0,24.9,69,1013,2.57,26.22,67,1012,5.54,27.73,64,1011,5.92,28.37,65,1009,5.41,27.12,71,1010,4.81,26.55,74,1010,4.72,26.24,75,1009,5.38,25.98,76,1009,5.44,26.67,74,1011,5.43,28.95,62,1011,4.74,29.86,55,1009,5.38,29.16,58,1008,6.02,27.38,70,1009,5.81,26.89,73,1010,4.33,26.41,77,1009,5.42,26.09,76,1009,4.59,26.72,76,1011,4.42,29.69,55,1011,0.77,30.7,48,1008,2.66,30.62,51,1008,5.65,28.74,61,1010,4.5,27.67,69,1011,4.15,26.75,77,1010,4.63,26.56,74,1010,4.04,27.42,65,1012,3.12
2025-10-14,04:21:05,4,1,0,143,26.97,64.75,128.11,0.18,111.77,1.37,0,26.9,61,1013,2.57,27.55,62,1012,5.54,28.4,62,1011,5.92,28.37,65,1009,5.41,27.12,71,1010,4.81,26.55,74,1010,4.72,26.24,75,1009,5.38,25.98,76,1009,5.44,26.67,74,1011,5.43,28.95,62,1011,4.74,29.86,55,1009,5.38,29.16,58,1008,6.02,27.38,70,1009,5.81,26.89,73,1010,4.33,26.41,77,1009,5.42,26.09,76,1009,4.59,26.72,76,1011,4.42,29.69,55,1011,0.77,30.7,48,1008,2.66,30.62,51,1008,5.65,28.74,61,1010,4.5,27.67,69,1011,4.15,26.75,77,1010,4.63,26.56,74,1010,4.04,27.42,65,1012,3.12
2025-10-14,05:16:47,5,1,0,119,26.04,62.49,126.28,0.16,109.5,1.27,0,28.9,42,1012,3.09,29.07,42,1012,5.54,29.07,49,1011,5.92,28.6,58,1010,5.41,27.12,71,1010,4.81,26.55,74,1010,4.72,26.24,75,1009,5.38,25.98,76,1009,5.44,26.67,74,1011,5.43,28.95,62,1011,4.74,29.86,55,1009,5.38,29.16,58,1008,6.02,27.38,70,1009,5.81,26.89,73,1010,4.33,26.41,77,1009,5.42,26.09,76,1009,4.59,26.72,76,1011,4.42,29.69,55,1011,0.77,30.7,48,1008,2.66,30.62,51,1008,5.65,28.74,61,1010,4.5,27.67,69,1011,4.15,26.75,77,1010,4.63,26.56,74,1010,4.04,27.42,65,1012,3.12
2025-10-14,06:27:16,6,1,0,109,25.49,61.14,124.93,0.13,107.46,1.22,0,30.9,29,1012,2.57,30.59,38,1011,5.73,29.66,47,1010,5.58,27.18,68,1010,4.72,26.8,68,1010,4.32,26.12,75,1009,5.67,25.8,76,1009,5.3,26.6,74,1011,5.43,29.2,58,1011,5.1,30.03,53,1008,5.4,29.25,57,1008,6.55,27.36,70,1009,5.85,26.87,73,1010,4.47,26.28,77,1009,5.21,25.94,78,1009,4.49,26.62,76,1011,4.08,29.64,53,1011,0.51,30.65,47,1008,2.7,30.55,51,1008,5.74,28.73,60,1010,3.94,27.72,66,1011,4.07,26.82,74,1010,4.47,26.49,73,1010,3.96,27.39,63,1012,3.38,31.08,43,1012,1.91
2025-10-14,07:18:16,7,1,0,110,25.27,60.45,124.2,0.12,105.65,1.19,0,32.9,21,1011,1.54,31.92,32,1011,5.73,30.32,45,1010,5.58,27.18,68,1010,4.72,26.8,68,1010,4.32,26.12,75,1009,5.67,25.8,76,1009,5.3,26.6,74,1011,5.43,29.2,58,1011,5.1,30.03,53,1008,5.4,29.25,57,1008,6.55,27.36,70,1009,5.85,26.87,73,1010,4.47,26.28,77,1009,5.21,25.94,78,1009,4.49,26.62,76,1011,4.08,29.64,53,1011,0.51,30.65,47,1008,2.7,30.55,51,1008,5.74,28.73,60,1010,3.94,27.72,66,1011,4.07,26.82,74,1010,4.47,26.49,73,1010,3.96,27.39,63,1012,3.38,31.08,43,1012,1.91
2025-10-14,08:22:08,8,1,0,81,24.99,59.83,123.17,0.11,103.34,1.14,0,33.9,20,1010,3.09,34.07,20,1009,5.73,32.36,32,1009,5.58,29.48,52,1010,4.72,26.8,68,1010,4.32,26.12,75,1009,5.67,25.8,76,1009,5.3,26.6,74,1011,5.43,29.2,58,1011,5.1,30.03,53,1008,5.4,29.25,57,1008,6.55,27.36,70,1009,5.85,26.87,73,1010,4.47,26.28,77,1009,5.21,25.94,78,1009,4.49,26.62,76,1011,4.08,29.64,53,1011,0.51,30.65,47,1008,2.7,30.55,51,1008,5.74,28.73,60,1010,3.94,27.72,66,1011,4.07,26.82,74,1010,4.47,26.49,73,1010,3.96,27.39,63,1012,3.38,31.08,43,1012,1.91
2025-10-14,09:19:48,9,1,0,76,24.66,59.24,122.22,0.1,100.65,1.08,0,33.9,18,1009,1.54,32.36,31,1009,5.58,29.48,52,1010,4.72,26.8,68,1010,4.32,26.12,75,1009,5.67,25.8,76,1009,5.3,26.6,74,1011,5.43,29.2,58,1011,5.1,30.03,53,1008,5.4,29.25,57,1008,6.55,27.36,70,1009,5.85,26.87,73,1010,4.47,26.28,77,1009,5.21,25.94,78,1009,4.49,26.62,76,1011,4.08,29.64,53,1011,0.51,30.65,47,1008,2.7,30.55,51,1008,5.74,28.73,60,1010,3.94,27.72,66,1011,4.07,26.82,74,1010,4.47,26.49,73,1010,3.96,27.39,63,1012,3.38,31.08,43,1012,1.91,31.73,40,1010,3.13
2025-10-14,10:19:03,10,1,0,74,24.18,58.43,121.39,0.11,98.06,1,0,33.9,18,1009,4.12,32.36,31,1009,5.58,29.48,52,1010,4.72,26.8,68,1010,4.32,26.12,75,1009,5.67,25.8,76,1009,5.3,26.6,74,1011,5.43,29.2,58,1011,5.1,30.03,53,1008,5.4,29.25,57,1008,6.55,27.36,70,1009,5.85,26.87,73,1010,4.47,26.28,77,1009,5.21,25.94,78,1009,4.49,26.62,76,1011,4.08,29.64,53,1011,0.51,30.65,47,1008,2.7,30.55,51,1008,5.74,28.73,60,1010,3.94,27.72,66,1011,4.07,26.82,74,1010,4.47,26.49,73,1010,3.96,27.39,63,1012,3.38,31.08,43,1012,1.91,31.73,40,1010,3.13
