date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-12-26,01:38:27,1,4,0,155,19.51,33.97,150.01,0.13,104.42,0.94,0,11.9,87,1015,1.54,12.07,87,1016,1.77,15.33,73,1016,0.85,19.35,57,1015,2.45,22.68,49,1013,3.25,21.49,57,1015,3.28,20.65,62,1015,2.77,20.09,64,1014,2.64,19.26,64,1014,2.79,19.86,33,1016,2.73,22.84,20,1017,2.51,23.88,21,1014,1.9,23.48,27,1013,3.67,21.23,41,1015,3.72,20.57,40,1016,2.66,20,40,1015,2.75,19.59,34,1015,2.78,19.79,25,1017,2.04,23.09,17,1018,1.71,23.92,19,1015,2.06,23.42,26,1014,3.05,21.52,36,1015,3.51,21.05,38,1015,2.28,20.52,42,1015,2.86,19.91,44,1014,2.5
2025-12-26,03:23:36,3,4,0,159,18.38,32.78,145.83,0.13,103.06,0.81,0,11.9,87,1016,2.06,15.33,73,1016,0.85,19.35,57,1015,2.45,22.68,49,1013,3.25,21.49,57,1015,3.28,20.65,62,1015,2.77,20.09,64,1014,2.64,19.26,64,1014,2.79,19.86,33,1016,2.73,22.84,20,1017,2.51,23.88,21,1014,1.9,23.48,27,1013,3.67,21.23,41,1015,3.72,20.57,40,1016,2.66,20,40,1015,2.75,19.59,34,1015,2.78,19.79,25,1017,2.04,23.09,17,1018,1.71,23.92,19,1015,2.06,23.42,26,1014,3.05,21.52,36,1015,3.51,21.05,38,1015,2.28,20.52,42,1015,2.86,19.91,44,1014,2.5,20.26,36,1015,1.96
2025-12-26,04:33:48,4,4,0,183,17.61,31.87,143.35,0.16,102.01,0.73,0,17.9,59,1017,2.06,18.07,59,1017,0.85,19.71,53,1016,2.45,21.14,52,1014,3.25,21.49,57,1015,3.28,20.65,62,1015,2.77,20.09,64,1014,2.64,19.26,64,1014,2.79,19.86,33,1016,2.73,22.84,20,1017,2.51,23.88,21,1014,1.9,23.48,27,1013,3.67,21.23,41,1015,3.72,20.57,40,1016,2.66,20,40,1015,2.75,19.59,34,1015,2.78,19.79,25,1017,2.04,23.09,17,1018,1.71,23.92,19,1015,2.06,23.42,26,1014,3.05,21.52,36,1015,3.51,21.05,38,1015,2.28,20.52,42,1015,2.86,19.91,44,1014,2.5,20.26,36,1015,1.96
2025-12-26,05:20:53,5,4,0,196,17.4,31.51,144.52,0.2,101.42,0.77,0,19.9,52,1017,2.57,20.07,52,1017,0.85,21.04,49,1016,2.45,21.81,50,1014,3.25,21.49,57,1015,3.28,20.65,62,1015,2.77,20.09,64,1014,2.64,19.26,64,1014,2.79,19.86,33,1016,2.73,22.84,20,1017,2.51,23.88,21,1014,1.9,23.48,27,1013,3.67,21.23,41,1015,3.72,20.57,40,1016,2.66,20,40,1015,2.75,19.59,34,1015,2.78,19.79,25,1017,2.04,23.09,17,1018,1.71,23.92,19,1015,2.06,23.42,26,1014,3.05,21.52,36,1015,3.51,21.05,38,1015,2.28,20.52,42,1015,2.86,19.91,44,1014,2.5,20.26,36,1015,1.96
2025-12-26,06:31:09,6,4,0,184,17.79,31.87,150.05,0.3,101.65,1.01,0,23.9,38,1016,4.12,23.65,41,1016,2.5,23.02,46,1014,3.18,21.31,58,1015,3.28,20.53,62,1015,2.67,19.81,65,1014,2.31,19.17,62,1014,2.73,19.85,32,1016,2.74,22.79,21,1017,2.56,23.74,22,1014,2.14,23.33,28,1013,3.54,21.2,43,1015,3.84,20.37,39,1016,2.52,19.96,38,1015,2.75,19.47,31,1015,2.5,19.91,23,1016,2.37,22.95,17,1018,1.69,23.85,20,1015,1.69,23.33,27,1014,3.32,21.54,34,1015,3.34,20.97,36,1015,1.9,20.83,35,1015,2.69,20.31,36,1014,2.27,20.64,32,1016,2.11,23.63,26,1017,0.52
2025-12-26,07:20:33,7,4,0,157,18.36,32.27,153.39,0.31,102.57,1.34,0,23.9,35,1016,1.54,23.65,39,1016,2.5,23.02,45,1014,3.18,21.31,58,1015,3.28,20.53,62,1015,2.67,19.81,65,1014,2.31,19.17,62,1014,2.73,19.85,32,1016,2.74,22.79,21,1017,2.56,23.74,22,1014,2.14,23.33,28,1013,3.54,21.2,43,1015,3.84,20.37,39,1016,2.52,19.96,38,1015,2.75,19.47,31,1015,2.5,19.91,23,1016,2.37,22.95,17,1018,1.69,23.85,20,1015,1.69,23.33,27,1014,3.32,21.54,34,1015,3.34,20.97,36,1015,1.9,20.83,35,1015,2.69,20.31,36,1014,2.27,20.64,32,1016,2.11,23.63,26,1017,0.52
2025-12-26,08:26:50,8,4,0,154,19.09,32.74,155.63,0.27,103.68,1.6,0,24.9,33,1014,2.06,27.07,28,1014,2.5,25.55,36,1014,3.18,23.23,48,1015,3.28,20.53,62,1015,2.67,19.81,65,1014,2.31,19.17,62,1014,2.73,19.85,32,1016,2.74,22.79,21,1017,2.56,23.74,22,1014,2.14,23.33,28,1013,3.54,21.2,43,1015,3.84,20.37,39,1016,2.52,19.96,38,1015,2.75,19.47,31,1015,2.5,19.91,23,1016,2.37,22.95,17,1018,1.69,23.85,20,1015,1.69,23.33,27,1014,3.32,21.54,34,1015,3.34,20.97,36,1015,1.9,20.83,35,1015,2.69,20.31,36,1014,2.27,20.64,32,1016,2.11,23.63,26,1017,0.52
2025-12-26,09:21:33,9,4,0,157,20.27,33.63,159.43,0.26,105.45,1.98,0,25.9,29,1014,3.09,24.88,36,1014,3.18,22.9,49,1015,3.28,20.53,62,1015,2.67,19.81,65,1014,2.31,19.17,62,1014,2.73,19.85,32,1016,2.74,22.79,21,1017,2.56,23.74,22,1014,2.14,23.33,28,1013,3.54,21.2,43,1015,3.84,20.37,39,1016,2.52,19.96,38,1015,2.75,19.47,31,1015,2.5,19.91,23,1016,2.37,22.95,17,1018,1.69,23.85,20,1015,1.69,23.33,27,1014,3.32,21.54,34,1015,3.34,20.97,36,1015,1.9,20.83,35,1015,2.69,20.31,36,1014,2.27,20.64,32,1016,2.11,23.63,26,1017,0.52,24.47,27,1013,2.7
2025-12-26,10:20:34,10,4,0,153,21.33,34.42,162.61,0.25,107,2.24,0,25.9,29,1013,2.57,24.88,36,1014,3.18,22.9,49,1015,3.28,20.53,62,1015,2.67,19.81,65,1014,2.31,19.17,62,1014,2.73,19.85,32,1016,2.74,22.79,21,1017,2.56,23.74,22,1014,2.14,23.33,28,1013,3.54,21.2,43,1015,3.84,20.37,39,1016,2.52,19.96,38,1015,2.75,19.47,31,1015,2.5,19.91,23,1016,2.37,22.95,17,1018,1.69,23.85,20,1015,1.69,23.33,27,1014,3.32,21.54,34,1015,3.34,20.97,36,1015,1.9,20.83,35,1015,2.69,20.31,36,1014,2.27,20.64,32,1016,2.11,23.63,26,1017,0.52,24.47,27,1013,2.7
2025-12-26,11:17:41,11,4,0,140,21.88,34.73,163.11,0.27,107.48,2.3,0,24.9,27,1013,4.12,25.07,27,1013,3.18,23.82,38,1014,3.28,22.04,51,1014,2.67,19.81,65,1014,2.31,19.17,62,1014,2.73,19.85,32,1016,2.74,22.79,21,1017,2.56,23.74,22,1014,2.14,23.33,28,1013,3.54,21.2,43,1015,3.84,20.37,39,1016,2.52,19.96,38,1015,2.75,19.47,31,1015,2.5,19.91,23,1016,2.37,22.95,17,1018,1.69,23.85,20,1015,1.69,23.33,27,1014,3.32,21.54,34,1015,3.34,20.97,36,1015,1.9,20.83,35,1015,2.69,20.31,36,1014,2.27,20.64,32,1016,2.11,23.63,26,1017,0.52,24.47,27,1013,2.7
2025-12-26,12:39:41,12,4,0,148,22.27,34.74,162.92,0.33,107.29,2.22,0,23.9,29,1014,3.09,23.15,39,1014,3.19,21.66,52,1014,2.77,19.78,66,1015,2.53,19.25,56,1014,2.71,19.75,27,1016,3.11,22.84,21,1017,2.51,23.93,23,1014,2.23,23.2,28,1013,3.3,20.91,40,1015,3.73,20.56,38,1016,2.76,20.08,35,1015,2.77,19.67,27,1015,2.57,19.89,22,1016,2.4,22.94,17,1018,1.54,23.81,20,1015,1.97,23.24,29,1014,3.43,21.49,34,1015,3.21,21.32,36,1016,2.38,20.74,37,1015,2.2,20.22,39,1014,2.4,20.58,34,1016,1.79,23.59,28,1017,0.98,24.35,27,1013,2.93,23.71,43,1013,4.15
2025-12-26,13:31:28,13,4,0,158,20.02,31.8,154.34,0.31,104.06,1.79,0,20.9,35,1014,3.09,21.07,35,1015,3.19,20.86,45,1015,2.77,20.21,56,1015,2.53,19.25,56,1014,2.71,19.75,27,1016,3.11,22.84,21,1017,2.51,23.93,23,1014,2.23,23.2,28,1013,3.3,20.91,40,1015,3.73,20.56,38,1016,2.76,20.08,35,1015,2.77,19.67,27,1015,2.57,19.89,22,1016,2.4,22.94,17,1018,1.54,23.81,20,1015,1.97,23.24,29,1014,3.43,21.49,34,1015,3.21,21.32,36,1016,2.38,20.74,37,1015,2.2,20.22,39,1014,2.4,20.58,34,1016,1.79,23.59,28,1017,0.98,24.35,27,1013,2.93,23.71,43,1013,4.15
2025-12-26,14:19:17,14,4,0,168,19.93,31.55,153.4,0.27,103.71,1.68,0,19.9,42,1014,3.09,20.07,42,1015,3.19,20.2,49,1015,2.77,19.88,58,1015,2.53,19.25,56,1014,2.71,19.75,27,1016,3.11,22.84,21,1017,2.51,23.93,23,1014,2.23,23.2,28,1013,3.3,20.91,40,1015,3.73,20.56,38,1016,2.76,20.08,35,1015,2.77,19.67,27,1015,2.57,19.89,22,1016,2.4,22.94,17,1018,1.54,23.81,20,1015,1.97,23.24,29,1014,3.43,21.49,34,1015,3.21,21.32,36,1016,2.38,20.74,37,1015,2.2,20.22,39,1014,2.4,20.58,34,1016,1.79,23.59,28,1017,0.98,24.35,27,1013,2.93,23.71,43,1013,4.15
2025-12-26,15:20:03,15,4,0,187,19.68,31.21,151.21,0.23,103.15,1.52,0,18.9,55,1015,2.06,19.53,58,1015,2.77,19.54,63,1015,2.53,19.25,56,1014,2.71,19.75,27,1016,3.11,22.84,21,1017,2.51,23.93,23,1014,2.23,23.2,28,1013,3.3,20.91,40,1015,3.73,20.56,38,1016,2.76,20.08,35,1015,2.77,19.67,27,1015,2.57,19.89,22,1016,2.4,22.94,17,1018,1.54,23.81,20,1015,1.97,23.24,29,1014,3.43,21.49,34,1015,3.21,21.32,36,1016,2.38,20.74,37,1015,2.2,20.22,39,1014,2.4,20.58,34,1016,1.79,23.59,28,1017,0.98,24.35,27,1013,2.93,23.71,43,1013,4.15,21.55,58,1015,3.49
2025-12-26,16:22:55,16,4,0,196,19.43,30.8,148.82,0.2,102.67,1.39,0,16.9,63,1015,2.06,18.2,63,1015,2.77,18.88,65,1015,2.53,19.25,56,1014,2.71,19.75,27,1016,3.11,22.84,21,1017,2.51,23.93,23,1014,2.23,23.2,28,1013,3.3,20.91,40,1015,3.73,20.56,38,1016,2.76,20.08,35,1015,2.77,19.67,27,1015,2.57,19.89,22,1016,2.4,22.94,17,1018,1.54,23.81,20,1015,1.97,23.24,29,1014,3.43,21.49,34,1015,3.21,21.32,36,1016,2.38,20.74,37,1015,2.2,20.22,39,1014,2.4,20.58,34,1016,1.79,23.59,28,1017,0.98,24.35,27,1013,2.93,23.71,43,1013,4.15,21.55,58,1015,3.49
2025-12-26,17:16:59,17,4,0,254,19.19,30.3,146.54,0.19,102.26,1.29,0,15.9,59,1016,1.54,16.07,59,1015,2.77,17.31,62,1015,2.53,18.19,57,1014,2.71,19.75,27,1016,3.11,22.84,21,1017,2.51,23.93,23,1014,2.23,23.2,28,1013,3.3,20.91,40,1015,3.73,20.56,38,1016,2.76,20.08,35,1015,2.77,19.67,27,1015,2.57,19.89,22,1016,2.4,22.94,17,1018,1.54,23.81,20,1015,1.97,23.24,29,1014,3.43,21.49,34,1015,3.21,21.32,36,1016,2.38,20.74,37,1015,2.2,20.22,39,1014,2.4,20.58,34,1016,1.79,23.59,28,1017,0.98,24.35,27,1013,2.93,23.71,43,1013,4.15,21.55,58,1015,3.49
2025-12-26,18:28:24,18,4,0,193,18.88,29.68,143.97,0.18,101.76,1.19,0,14.9,63,1016,0,16.64,64,1015,2.59,18.19,47,1015,2.6,19.72,26,1016,3.17,22.82,20,1018,2.75,23.98,22,1014,1.94,23.05,28,1014,3.42,20.87,38,1015,3.77,20.56,39,1016,2.96,19.96,37,1015,2.71,19.48,28,1015,2.29,19.74,22,1017,2.15,22.78,16,1018,1.18,23.71,20,1015,1.95,23.19,28,1014,3.64,21.46,35,1015,3.3,21.03,40,1016,3.12,20.32,43,1015,2.49,20.22,39,1014,2.4,20.58,34,1016,1.79,23.59,28,1017,0.98,24.35,27,1013,2.93,23.71,43,1013,4.15,21.55,58,1015,3.49,21.15,62,1015,3.3
2025-12-26,19:15:05,19,4,0,220,18.71,29.22,141.61,0.17,101.46,1.14,0,14.9,67,1015,1.03,16.61,68,1016,2.59,18.19,48,1015,2.6,19.72,26,1016,3.17,22.82,20,1018,2.75,23.98,22,1014,1.94,23.05,28,1014,3.42,20.87,38,1015,3.77,20.56,39,1016,2.96,19.96,37,1015,2.71,19.48,28,1015,2.29,19.74,22,1017,2.15,22.78,16,1018,1.18,23.71,20,1015,1.95,23.19,28,1014,3.64,21.46,35,1015,3.3,21.03,40,1016,3.12,20.32,43,1015,2.49,19.95,47,1015,3.14,19.92,42,1016,2.18,23.17,27,1017,0.78,24.15,35,1013,3.24,23.56,47,1013,4.27,21.56,59,1015,3.39,21.02,63,1015,3.27
