date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-01-08,01:41:21,1,3,0,163,35.78,80.27,223.11,1.06,115.67,4.7,0.69,12.9,50,1021,2.06,13.07,50,1022,6.19,15.6,40,1022,7.07,19.28,30,1021,5.78,22.56,23,1019,5.64,20.55,25,1020,5.06,19.42,24,1021,4.59,18.09,23,1020,3.76,17.43,24,1019,3.68,17.61,25,1020,3.52,20.83,20,1021,3.02,22.19,21,1019,0.49,21.34,35,1018,5.55,19.97,46,1020,3.8,19.35,46,1020,2.18,18.64,44,1020,2.88,17.91,25,1018,4.02,17.51,24,1021,2.45,21.14,20,1022,3.75,23.14,23,1019,1.77,23.07,28,1018,0.88,21.09,31,1019,2.41,19.99,24,1021,3.13,18.66,24,1020,4.29,17.77,22,1020,4.04
2026-01-08,03:29:03,3,3,0,185,36.51,81.47,226.28,1.16,116.04,4.8,0.72,12.9,54,1022,3.6,15.6,43,1022,7.07,19.28,31,1021,5.78,22.56,23,1019,5.64,20.55,25,1020,5.06,19.42,24,1021,4.59,18.09,23,1020,3.76,17.43,24,1019,3.68,17.61,25,1020,3.52,20.83,20,1021,3.02,22.19,21,1019,0.49,21.34,35,1018,5.55,19.97,46,1020,3.8,19.35,46,1020,2.18,18.64,44,1020,2.88,17.91,25,1018,4.02,17.51,24,1021,2.45,21.14,20,1022,3.75,23.14,23,1019,1.77,23.07,28,1018,0.88,21.09,31,1019,2.41,19.99,24,1021,3.13,18.66,24,1020,4.29,17.77,22,1020,4.04,17.4,23,1022,4.94
2026-01-08,04:38:30,4,3,0,190,45.13,99.81,268.72,2.27,116.81,6.48,1.11,15.9,44,1023,4.12,16.07,44,1023,7.07,18.18,36,1022,5.78,20.4,30,1020,5.64,20.55,25,1020,5.06,19.42,24,1021,4.59,18.09,23,1020,3.76,17.43,24,1019,3.68,17.61,25,1020,3.52,20.83,20,1021,3.02,22.19,21,1019,0.49,21.34,35,1018,5.55,19.97,46,1020,3.8,19.35,46,1020,2.18,18.64,44,1020,2.88,17.91,25,1018,4.02,17.51,24,1021,2.45,21.14,20,1022,3.75,23.14,23,1019,1.77,23.07,28,1018,0.88,21.09,31,1019,2.41,19.99,24,1021,3.13,18.66,24,1020,4.29,17.77,22,1020,4.04,17.4,23,1022,4.94
2026-01-08,05:23:48,5,3,0,177,45.13,99.81,268.72,2.27,116.81,6.48,1.11,17.9,32,1023,4.12,18.07,32,1023,7.07,19.51,28,1022,5.78,21.06,26,1020,5.64,20.55,25,1020,5.06,19.42,24,1021,4.59,18.09,23,1020,3.76,17.43,24,1019,3.68,17.61,25,1020,3.52,20.83,20,1021,3.02,22.19,21,1019,0.49,21.34,35,1018,5.55,19.97,46,1020,3.8,19.35,46,1020,2.18,18.64,44,1020,2.88,17.91,25,1018,4.02,17.51,24,1021,2.45,21.14,20,1022,3.75,23.14,23,1019,1.77,23.07,28,1018,0.88,21.09,31,1019,2.41,19.99,24,1021,3.13,18.66,24,1020,4.29,17.77,22,1020,4.04,17.4,23,1022,4.94
2026-01-08,06:33:12,6,3,0,163,46.12,96.54,284.17,2.08,124.5,7.22,1.24,19.9,26,1022,5.14,20.7,23,1022,5.83,21.51,23,1020,5.8,20.22,23,1020,5.64,18.97,24,1021,4.95,17.71,22,1020,3.78,17.05,23,1019,3.66,17.08,25,1021,3.72,20.51,20,1022,3.31,21.97,21,1019,0.69,21.41,34,1018,5.51,19.75,45,1020,3.74,19.05,46,1020,2.66,18.53,33,1020,3.44,17.48,26,1019,3.85,17.39,26,1021,3.7,21.06,19,1022,4.35,23.06,20,1018,2.27,22.89,28,1018,1.64,20.79,30,1020,2.26,19.85,22,1021,2.86,18.48,22,1020,4.2,17.55,21,1020,4.13,17.14,22,1022,4.51,21.22,17,1023,5.35
2026-01-08,07:23:29,7,3,0,149,46.12,96.54,284.17,2.08,124.5,7.22,1.24,20.9,23,1022,4.63,21.36,21,1022,5.83,21.84,22,1020,5.8,20.22,23,1020,5.64,18.97,24,1021,4.95,17.71,22,1020,3.78,17.05,23,1019,3.66,17.08,25,1021,3.72,20.51,20,1022,3.31,21.97,21,1019,0.69,21.41,34,1018,5.51,19.75,45,1020,3.74,19.05,46,1020,2.66,18.53,33,1020,3.44,17.48,26,1019,3.85,17.39,26,1021,3.7,21.06,19,1022,4.35,23.06,20,1018,2.27,22.89,28,1018,1.64,20.79,30,1020,2.26,19.85,22,1021,2.86,18.48,22,1020,4.2,17.55,21,1020,4.13,17.14,22,1022,4.51,21.22,17,1023,5.35
2026-01-08,08:29:31,8,3,0,115,41.51,83.93,264.56,1.45,127.93,6.57,1.09,22.9,15,1021,7.72,23.07,15,1020,5.83,22.79,18,1020,5.8,21.17,21,1020,5.64,18.97,24,1021,4.95,17.71,22,1020,3.78,17.05,23,1019,3.66,17.08,25,1021,3.72,20.51,20,1022,3.31,21.97,21,1019,0.69,21.41,34,1018,5.51,19.75,45,1020,3.74,19.05,46,1020,2.66,18.53,33,1020,3.44,17.48,26,1019,3.85,17.39,26,1021,3.7,21.06,19,1022,4.35,23.06,20,1018,2.27,22.89,28,1018,1.64,20.79,30,1020,2.26,19.85,22,1021,2.86,18.48,22,1020,4.2,17.55,21,1020,4.13,17.14,22,1022,4.51,21.22,17,1023,5.35
2026-01-08,09:27:18,9,3,0,90,36.45,71.73,243.8,1.07,128.98,5.87,0.97,22.9,15,1020,5.14,22.79,18,1020,5.8,21.17,21,1020,5.64,18.97,24,1021,4.95,17.71,22,1020,3.78,17.05,23,1019,3.66,17.08,25,1021,3.72,20.51,20,1022,3.31,21.97,21,1019,0.69,21.41,34,1018,5.51,19.75,45,1020,3.74,19.05,46,1020,2.66,18.53,33,1020,3.44,17.48,26,1019,3.85,17.39,26,1021,3.7,21.06,19,1022,4.35,23.06,20,1018,2.27,22.89,28,1018,1.64,20.79,30,1020,2.26,19.85,22,1021,2.86,18.48,22,1020,4.2,17.55,21,1020,4.13,17.14,22,1022,4.51,21.22,17,1023,5.35,23.48,20,1020,3.57
2026-01-08,10:23:15,10,3,0,83,31.27,60.62,223.87,0.91,128.94,5.27,0.85,22.9,13,1019,4.12,22.79,16,1020,5.8,21.17,20,1020,5.64,18.97,24,1021,4.95,17.71,22,1020,3.78,17.05,23,1019,3.66,17.08,25,1021,3.72,20.51,20,1022,3.31,21.97,21,1019,0.69,21.41,34,1018,5.51,19.75,45,1020,3.74,19.05,46,1020,2.66,18.53,33,1020,3.44,17.48,26,1019,3.85,17.39,26,1021,3.7,21.06,19,1022,4.35,23.06,20,1018,2.27,22.89,28,1018,1.64,20.79,30,1020,2.26,19.85,22,1021,2.86,18.48,22,1020,4.2,17.55,21,1020,4.13,17.14,22,1022,4.51,21.22,17,1023,5.35,23.48,20,1020,3.57
2026-01-08,11:19:48,11,3,0,84,29.63,57.32,219.05,0.98,129.4,5.24,0.83,22.9,14,1019,3.09,23.07,14,1019,5.8,22.12,17,1019,5.64,20.34,21,1020,4.95,17.71,22,1020,3.78,17.05,23,1019,3.66,17.08,25,1021,3.72,20.51,20,1022,3.31,21.97,21,1019,0.69,21.41,34,1018,5.51,19.75,45,1020,3.74,19.05,46,1020,2.66,18.53,33,1020,3.44,17.48,26,1019,3.85,17.39,26,1021,3.7,21.06,19,1022,4.35,23.06,20,1018,2.27,22.89,28,1018,1.64,20.79,30,1020,2.26,19.85,22,1021,2.86,18.48,22,1020,4.2,17.55,21,1020,4.13,17.14,22,1022,4.51,21.22,17,1023,5.35,23.48,20,1020,3.57
