date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-04-16,02:34:10,2,3,0,79,25.76,92.4,118.25,0.14,95.89,0.36,0,24.71,73,1006,3.68,25.9,69,1007,4.9,26.66,64,1007,6.27,27.74,57,1006,6.72,27.89,56,1005,6.8,26.37,68,1007,6.23,25.93,70,1008,6.41,25.31,73,1007,6.56,24.82,77,1007,7.3,25.83,70,1009,7.22,28.21,58,1009,6.45,28.88,57,1007,7.98,28.26,59,1007,7.76,26.78,68,1008,6.61,26.37,69,1009,6.96,25.57,73,1008,6.17,25.28,70,1007,6.46,26.33,61,1008,7.29,28.4,49,1009,8.09,28.91,50,1008,8.02,27.94,52,1007,8.59,26.13,67,1007,7.73,25.75,68,1008,7.44,25.29,71,1007,6.68,24.99,75,1006,7.49
2026-04-16,05:29:32,5,3,0,86,27.88,98.2,116.41,0.08,85.47,0.31,0,29.11,44,1007,5.15,28.19,55,1008,6.27,28.35,54,1007,6.72,27.99,56,1006,6.8,26.37,68,1007,6.23,25.93,70,1008,6.41,25.31,73,1007,6.56,24.82,77,1007,7.3,25.83,70,1009,7.22,28.21,58,1009,6.45,28.88,57,1007,7.98,28.26,59,1007,7.76,26.78,68,1008,6.61,26.37,69,1009,6.96,25.57,73,1008,6.17,25.28,70,1007,6.46,26.33,61,1008,7.29,28.4,49,1009,8.09,28.91,50,1008,8.02,27.94,52,1007,8.59,26.13,67,1007,7.73,25.75,68,1008,7.44,25.29,71,1007,6.68,24.99,75,1006,7.49,25.81,71,1008,8.08
2026-04-16,07:44:21,7,3,0,74,26.82,82.55,115.54,0.05,79.9,0.24,0,30.77,37,1007,7.28,28.66,53,1006,7.15,28.35,55,1006,7.2,27.04,64,1007,6.15,25.61,73,1008,6.11,25.15,75,1007,6.51,24.89,76,1007,7.23,25.88,70,1009,6.52,28.04,61,1009,7.04,28.99,59,1008,7.97,28.4,58,1007,7.91,26.93,66,1008,6.48,26.27,70,1009,6.71,25.78,72,1007,6.32,25.41,70,1007,6.51,26.21,63,1008,6.97,28.11,50,1009,7.61,28.91,48,1008,8.09,27.83,55,1007,8.46,26.18,66,1007,7.13,25.82,68,1008,6.27,25.23,76,1007,6.15,24.89,76,1006,7.3,25.87,71,1007,7.12,27.5,66,1008,7.24
2026-04-16,09:17:50,9,3,0,71,25.9,75.66,115.47,0.05,79.83,0.22,0,31.9,40,1006,6.17,30.62,47,1006,7.2,28.18,60,1007,6.15,25.61,73,1008,6.11,25.15,75,1007,6.51,24.89,76,1007,7.23,25.88,70,1009,6.52,28.04,61,1009,7.04,28.99,59,1008,7.97,28.4,58,1007,7.91,26.93,66,1008,6.48,26.27,70,1009,6.71,25.78,72,1007,6.32,25.41,70,1007,6.51,26.21,63,1008,6.97,28.11,50,1009,7.61,28.91,48,1008,8.09,27.83,55,1007,8.46,26.18,66,1007,7.13,25.82,68,1008,6.27,25.23,76,1007,6.15,24.89,76,1006,7.3,25.87,71,1007,7.12,27.5,66,1008,7.24,28.23,64,1007,7.28
2026-04-16,11:01:04,11,3,0,70,24.41,66.73,116.63,0.06,83.08,0.21,0,30.9,40,1005,7.2,31.07,40,1005,7.2,29.46,50,1006,6.15,27.43,62,1007,6.11,25.15,75,1007,6.51,24.89,76,1007,7.23,25.88,70,1009,6.52,28.04,61,1009,7.04,28.99,59,1008,7.97,28.4,58,1007,7.91,26.93,66,1008,6.48,26.27,70,1009,6.71,25.78,72,1007,6.32,25.41,70,1007,6.51,26.21,63,1008,6.97,28.11,50,1009,7.61,28.91,48,1008,8.09,27.83,55,1007,8.46,26.18,66,1007,7.13,25.82,68,1008,6.27,25.23,76,1007,6.15,24.89,76,1006,7.3,25.87,71,1007,7.12,27.5,66,1008,7.24,28.23,64,1007,7.28
2026-04-16,13:27:47,13,3,0,82,23.86,67.24,117.04,0.1,88.13,0.22,0,28.21,50,1006,7.15,27.3,63,1006,6.42,26.3,70,1007,5.87,24.92,76,1007,6.49,24.88,77,1007,7.44,25.83,72,1009,6.95,27.97,62,1010,7.14,29.14,58,1008,7.32,28.5,57,1007,8.07,26.87,66,1008,6.56,26.37,68,1009,6.58,25.84,71,1008,6.14,25.38,70,1007,5.85,26.14,64,1008,6.71,27.75,51,1009,7.44,28.77,45,1008,7.65,27.75,50,1007,8.16,25.74,69,1008,6.36,25.51,72,1008,6.38,25.03,77,1007,6.37,24.78,78,1006,7.61,25.76,75,1007,7.74,27.59,67,1008,7.21,28.59,63,1006,7.98,28.1,63,1005,7
2026-04-16,15:24:19,15,3,0,90,24.71,69.93,118.54,0.14,91.58,0.23,0,26.59,61,1007,6.36,26.03,71,1007,5.87,25.37,74,1007,6.49,24.88,77,1007,7.44,25.83,72,1009,6.95,27.97,62,1010,7.14,29.14,58,1008,7.32,28.5,57,1007,8.07,26.87,66,1008,6.56,26.37,68,1009,6.58,25.84,71,1008,6.14,25.38,70,1007,5.85,26.14,64,1008,6.71,27.75,51,1009,7.44,28.77,45,1008,7.65,27.75,50,1007,8.16,25.74,69,1008,6.36,25.51,72,1008,6.38,25.03,77,1007,6.37,24.78,78,1006,7.61,25.76,75,1007,7.74,27.59,67,1008,7.21,28.59,63,1006,7.98,28.1,63,1005,7,26.5,71,1007,5.33
2026-04-16,17:12:46,17,3,0,92,26.78,74.85,118.97,0.13,91.78,0.24,0,25.77,69,1008,6,25.54,75,1008,5.87,25.33,76,1008,6.49,25.1,77,1007,7.44,25.83,72,1009,6.95,27.97,62,1010,7.14,29.14,58,1008,7.32,28.5,57,1007,8.07,26.87,66,1008,6.56,26.37,68,1009,6.58,25.84,71,1008,6.14,25.38,70,1007,5.85,26.14,64,1008,6.71,27.75,51,1009,7.44,28.77,45,1008,7.65,27.75,50,1007,8.16,25.74,69,1008,6.36,25.51,72,1008,6.38,25.03,77,1007,6.37,24.78,78,1006,7.61,25.76,75,1007,7.74,27.59,67,1008,7.21,28.59,63,1006,7.98,28.1,63,1005,7,26.5,71,1007,5.33
2026-04-16,19:11:23,19,3,0,96,29.4,79.44,118.03,0.12,90.22,0.25,0,25.9,73,1008,4.12,24.99,77,1008,6.23,24.9,80,1007,6.91,25.66,75,1009,7.3,28.02,64,1010,7.21,29.12,58,1008,7.68,28.82,55,1007,7.47,26.89,64,1008,6.47,26.35,67,1009,6.09,25.8,71,1008,5.44,25.38,71,1007,4.98,26.14,64,1009,6.31,28.29,51,1009,7.4,28.82,48,1008,8.05,27.83,51,1007,8.34,26.41,59,1008,6.73,25.4,72,1008,5.57,25.01,77,1007,6.27,24.88,78,1006,6.25,25.77,75,1007,6.65,27.73,67,1008,7.97,28.79,60,1006,8.52,28.3,59,1005,7.89,26.61,69,1007,5.24,25.85,73,1008,5.11
2026-04-16,20:46:45,20,3,0,92,31.43,81.27,116.43,0.11,89.1,0.25,0,24.9,78,1007,3.09,25.07,78,1007,6.23,24.99,79,1007,6.91,25.46,76,1008,7.3,28.02,64,1010,7.21,29.12,58,1008,7.68,28.82,55,1007,7.47,26.89,64,1008,6.47,26.35,67,1009,6.09,25.8,71,1008,5.44,25.38,71,1007,4.98,26.14,64,1009,6.31,28.29,51,1009,7.4,28.82,48,1008,8.05,27.83,51,1007,8.34,26.41,59,1008,6.73,25.4,72,1008,5.57,25.01,77,1007,6.27,24.88,78,1006,6.25,25.77,75,1007,6.65,27.73,67,1008,7.97,28.79,60,1006,8.52,28.3,59,1005,7.89,26.61,69,1007,5.24,25.85,73,1008,5.11
