date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-09-23,01:17:36,1,1,0,56,3.2,11.16,85.26,0.06,41.47,0.27,0,26.9,78,1007,4.12,27.02,79,1007,8.31,27.53,76,1007,8.01,27.88,76,1006,8.04,27.45,79,1005,7.62,26.99,81,1006,7.5,26.61,82,1006,7.09,26.61,80,1005,7.12,26.56,81,1004,6.97,26.56,82,1006,6.95,27.67,76,1006,6.93,28.03,76,1003,7.03,27.89,77,1003,6.38,27.56,77,1004,5.13,27.01,79,1005,4.95,26.71,79,1004,5.75,26.37,83,1004,5.13,26.84,79,1006,5.07,27.84,77,1006,5.83,28.27,75,1005,5.84,28.17,75,1004,4.69,27.71,78,1006,3.61,27.3,81,1006,4.65,27.09,81,1006,3.8,26.54,85,1006,4.55
2025-09-23,02:56:25,2,1,0,60,3.26,11.22,86.8,0.06,43.59,0.26,0,26.9,78,1008,6.17,27.07,78,1008,8.31,27.3,77,1008,8.01,27.61,76,1007,8.04,27.45,79,1005,7.62,26.99,81,1006,7.5,26.61,82,1006,7.09,26.61,80,1005,7.12,26.56,81,1004,6.97,26.56,82,1006,6.95,27.67,76,1006,6.93,28.03,76,1003,7.03,27.89,77,1003,6.38,27.56,77,1004,5.13,27.01,79,1005,4.95,26.71,79,1004,5.75,26.37,83,1004,5.13,26.84,79,1006,5.07,27.84,77,1006,5.83,28.27,75,1005,5.84,28.17,75,1004,4.69,27.71,78,1006,3.61,27.3,81,1006,4.65,27.09,81,1006,3.8,26.54,85,1006,4.55
2025-09-23,03:30:38,3,1,0,62,3.26,11.22,86.8,0.06,43.59,0.26,0,27.9,74,1008,6.17,27.97,75,1008,8.01,27.94,76,1007,8.04,27.45,79,1005,7.62,26.99,81,1006,7.5,26.61,82,1006,7.09,26.61,80,1005,7.12,26.56,81,1004,6.97,26.56,82,1006,6.95,27.67,76,1006,6.93,28.03,76,1003,7.03,27.89,77,1003,6.38,27.56,77,1004,5.13,27.01,79,1005,4.95,26.71,79,1004,5.75,26.37,83,1004,5.13,26.84,79,1006,5.07,27.84,77,1006,5.83,28.27,75,1005,5.84,28.17,75,1004,4.69,27.71,78,1006,3.61,27.3,81,1006,4.65,27.09,81,1006,3.8,26.54,85,1006,4.55,27.22,81,1007,4.64
2025-09-23,04:20:36,4,1,0,70,3.26,11.13,87.17,0.05,43.96,0.26,0,28.9,70,1008,4.12,28.63,72,1008,8.01,28.28,74,1007,8.04,27.45,79,1005,7.62,26.99,81,1006,7.5,26.61,82,1006,7.09,26.61,80,1005,7.12,26.56,81,1004,6.97,26.56,82,1006,6.95,27.67,76,1006,6.93,28.03,76,1003,7.03,27.89,77,1003,6.38,27.56,77,1004,5.13,27.01,79,1005,4.95,26.71,79,1004,5.75,26.37,83,1004,5.13,26.84,79,1006,5.07,27.84,77,1006,5.83,28.27,75,1005,5.84,28.17,75,1004,4.69,27.71,78,1006,3.61,27.3,81,1006,4.65,27.09,81,1006,3.8,26.54,85,1006,4.55,27.22,81,1007,4.64
2025-09-23,05:16:51,5,1,0,64,3.27,11.16,87.48,0.04,43.84,0.26,0,28.9,70,1008,5.14,29.07,70,1008,8.01,28.67,72,1007,8.04,27.99,76,1006,7.62,26.99,81,1006,7.5,26.61,82,1006,7.09,26.61,80,1005,7.12,26.56,81,1004,6.97,26.56,82,1006,6.95,27.67,76,1006,6.93,28.03,76,1003,7.03,27.89,77,1003,6.38,27.56,77,1004,5.13,27.01,79,1005,4.95,26.71,79,1004,5.75,26.37,83,1004,5.13,26.84,79,1006,5.07,27.84,77,1006,5.83,28.27,75,1005,5.84,28.17,75,1004,4.69,27.71,78,1006,3.61,27.3,81,1006,4.65,27.09,81,1006,3.8,26.54,85,1006,4.55,27.22,81,1007,4.64
2025-09-23,06:26:53,6,1,0,61,3.29,11.03,87.54,0.04,43.1,0.26,0,29.9,66,1008,7.2,29.34,70,1007,7.71,28.32,74,1006,7.65,27.07,81,1006,6.95,26.69,81,1006,6.93,26.68,80,1005,7.2,26.6,81,1004,6.97,26.56,82,1006,6.95,27.67,76,1006,6.93,28.03,76,1003,7.03,27.89,77,1003,6.38,27.56,77,1004,5.13,27.01,79,1005,4.95,26.71,79,1004,5.75,26.37,83,1004,5.13,26.84,79,1006,5.07,27.84,77,1006,5.83,28.27,75,1005,5.84,28.17,75,1004,4.69,27.71,78,1006,3.61,27.3,81,1006,4.65,27.09,81,1006,3.8,26.54,85,1006,4.55,27.22,81,1007,4.64,28.63,74,1007,4.89
2025-09-23,07:17:23,7,1,0,60,3.3,11.15,87.38,0.04,41.8,0.26,0,29.9,66,1008,5.14,29.21,70,1007,7.71,28.32,74,1006,7.65,27.07,81,1006,6.95,26.69,81,1006,6.93,26.68,80,1005,7.2,26.6,81,1004,6.97,26.63,82,1006,6.86,27.69,77,1006,6.96,28.19,75,1003,6.79,27.86,78,1003,6.21,27.42,80,1004,5.16,26.98,81,1005,5.45,26.69,81,1004,6.17,26.35,84,1004,4.87,27,79,1006,5.4,27.91,76,1006,6.11,28.39,74,1005,5.33,28.36,74,1004,4.55,27.81,78,1005,3.8,27.47,81,1006,4.34,27.18,79,1005,3.72,26.51,85,1006,4.65,27.22,81,1007,4.6,28.56,73,1007,4.92
2025-09-23,08:22:47,8,1,0,77,3.3,11.31,87.15,0.04,40.39,0.27,0,29.9,66,1007,7.2,30.07,66,1006,7.71,29.2,70,1006,7.65,28.07,76,1006,6.95,26.69,81,1006,6.93,26.68,80,1005,7.2,26.6,81,1004,6.97,26.63,82,1006,6.86,27.69,77,1006,6.96,28.19,75,1003,6.79,27.86,78,1003,6.21,27.42,80,1004,5.16,26.98,81,1005,5.45,26.69,81,1004,6.17,26.35,84,1004,4.87,27,79,1006,5.4,27.91,76,1006,6.11,28.39,74,1005,5.33,28.36,74,1004,4.55,27.81,78,1005,3.8,27.47,81,1006,4.34,27.18,79,1005,3.72,26.51,85,1006,4.65,27.22,81,1007,4.6,28.56,73,1007,4.92
2025-09-23,09:19:06,9,1,0,65,3.28,11.36,86.96,0.04,39.38,0.28,0,29.9,66,1006,8.23,29.2,70,1006,7.65,28.07,76,1006,6.95,26.69,81,1006,6.93,26.68,80,1005,7.2,26.6,81,1004,6.97,26.63,82,1006,6.86,27.69,77,1006,6.96,28.19,75,1003,6.79,27.86,78,1003,6.21,27.42,80,1004,5.16,26.98,81,1005,5.45,26.69,81,1004,6.17,26.35,84,1004,4.87,27,79,1006,5.4,27.91,76,1006,6.11,28.39,74,1005,5.33,28.36,74,1004,4.55,27.81,78,1005,3.8,27.47,81,1006,4.34,27.18,79,1005,3.72,26.51,85,1006,4.65,27.22,81,1007,4.6,28.56,73,1007,4.92,29.15,70,1006,5
2025-09-23,10:18:16,10,1,0,64,3.29,11.52,87.24,0.04,39.17,0.29,0,29.9,66,1005,7.72,29.2,70,1006,7.65,28.07,76,1006,6.95,26.69,81,1006,6.93,26.68,80,1005,7.2,26.6,81,1004,6.97,26.63,82,1006,6.86,27.69,77,1006,6.96,28.19,75,1003,6.79,27.86,78,1003,6.21,27.42,80,1004,5.16,26.98,81,1005,5.45,26.69,81,1004,6.17,26.35,84,1004,4.87,27,79,1006,5.4,27.91,76,1006,6.11,28.39,74,1005,5.33,28.36,74,1004,4.55,27.81,78,1005,3.8,27.47,81,1006,4.34,27.18,79,1005,3.72,26.51,85,1006,4.65,27.22,81,1007,4.6,28.56,73,1007,4.92,29.15,70,1006,5
