date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-08-06,01:44:35,1,2,0,74,14.1,60.55,81.86,0.08,42.72,0.3,0,27.9,74,1004,6.17,28.07,74,1004,7.62,28.43,73,1004,8.45,29.06,70,1003,7.8,29.33,68,1002,8.54,27.86,77,1003,7.15,27.81,76,1005,7.06,27.49,76,1003,7.02,27.22,79,1003,7.18,27.99,76,1004,7.64,29.18,71,1005,7.45,30,68,1003,7.79,29.42,69,1002,8.08,28.06,77,1003,7.45,27.54,78,1004,7.83,27.21,79,1003,8.56,27.21,81,1002,8.4,27.8,77,1003,8.8,29.31,72,1004,9.12,29.65,70,1003,9.66,28.89,74,1003,8.21,27.72,80,1004,8.28,27.32,80,1005,8.45,27.36,78,1004,9.15,27.23,81,1003,9.13
2025-08-06,03:43:01,3,2,0,82,13.42,55.45,82.78,0.07,43.35,0.28,0,27.9,78,1004,5.14,28.43,75,1004,8.45,29.06,72,1003,7.8,29.33,68,1002,8.54,27.86,77,1003,7.15,27.81,76,1005,7.06,27.49,76,1003,7.02,27.22,79,1003,7.18,27.99,76,1004,7.64,29.18,71,1005,7.45,30,68,1003,7.79,29.42,69,1002,8.08,28.06,77,1003,7.45,27.54,78,1004,7.83,27.21,79,1003,8.56,27.21,81,1002,8.4,27.8,77,1003,8.8,29.31,72,1004,9.12,29.65,70,1003,9.66,28.89,74,1003,8.21,27.72,80,1004,8.28,27.32,80,1005,8.45,27.36,78,1004,9.15,27.23,81,1003,9.13,27.87,76,1004,9.51
2025-08-06,04:43:05,4,2,0,85,13.04,52.59,82.72,0.05,43.39,0.27,0,28.9,70,1004,5.14,29.07,70,1004,8.45,29.23,69,1004,7.8,29.24,68,1003,8.54,27.86,77,1003,7.15,27.81,76,1005,7.06,27.49,76,1003,7.02,27.22,79,1003,7.18,27.99,76,1004,7.64,29.18,71,1005,7.45,30,68,1003,7.79,29.42,69,1002,8.08,28.06,77,1003,7.45,27.54,78,1004,7.83,27.21,79,1003,8.56,27.21,81,1002,8.4,27.8,77,1003,8.8,29.31,72,1004,9.12,29.65,70,1003,9.66,28.89,74,1003,8.21,27.72,80,1004,8.28,27.32,80,1005,8.45,27.36,78,1004,9.15,27.23,81,1003,9.13,27.87,76,1004,9.51
2025-08-06,05:29:01,5,2,0,76,13.04,52.59,82.72,0.05,43.39,0.27,0,28.9,65,1004,7.72,29.07,65,1004,8.45,29.23,67,1004,7.8,29.24,67,1003,8.54,27.86,77,1003,7.15,27.81,76,1005,7.06,27.49,76,1003,7.02,27.22,79,1003,7.18,27.99,76,1004,7.64,29.18,71,1005,7.45,30,68,1003,7.79,29.42,69,1002,8.08,28.06,77,1003,7.45,27.54,78,1004,7.83,27.21,79,1003,8.56,27.21,81,1002,8.4,27.8,77,1003,8.8,29.31,72,1004,9.12,29.65,70,1003,9.66,28.89,74,1003,8.21,27.72,80,1004,8.28,27.32,80,1005,8.45,27.36,78,1004,9.15,27.23,81,1003,9.13,27.87,76,1004,9.51
2025-08-06,06:32:05,6,2,0,74,11.98,49.35,82.77,0.04,42.58,0.27,0,29.9,66,1004,7.2,29.91,67,1004,7.93,29.5,68,1003,8.34,27.92,76,1003,7.38,27.81,76,1005,7.47,27.36,77,1003,7.25,27.33,79,1003,8.07,27.55,78,1004,8.41,28.8,72,1004,7.79,29.9,68,1002,8.39,29.19,72,1002,8.56,27.85,78,1003,7.9,27.64,79,1004,7.95,26.91,82,1003,8.74,27.19,82,1002,8.64,27.85,77,1003,9.03,29.17,71,1003,9.63,29.52,71,1002,9.32,28.89,74,1002,8.6,27.73,79,1004,8.05,27.27,79,1005,8.29,27.15,82,1003,9.38,27.17,82,1003,8.82,27.8,77,1004,9.01,29.04,74,1004,8.69
2025-08-06,07:24:02,7,2,0,86,11.98,49.35,82.77,0.04,42.58,0.27,0,29.9,62,1004,5.66,29.91,65,1004,7.93,29.5,67,1003,8.34,27.92,76,1003,7.38,27.81,76,1005,7.47,27.36,77,1003,7.25,27.33,79,1003,8.07,27.55,78,1004,8.41,28.8,72,1004,7.79,29.9,68,1002,8.39,29.19,72,1002,8.56,27.85,78,1003,7.9,27.64,79,1004,7.95,26.91,82,1003,8.74,27.19,82,1002,8.64,27.85,77,1003,9.03,29.17,71,1003,9.63,29.52,71,1002,9.32,28.89,74,1002,8.6,27.73,79,1004,8.05,27.27,79,1005,8.29,27.15,82,1003,9.38,27.17,82,1003,8.82,27.8,77,1004,9.01,29.04,74,1004,8.69
2025-08-06,08:27:43,8,2,0,92,11.58,49.57,82.77,0.04,41.89,0.28,0,30.9,55,1003,6.69,31.07,55,1003,7.93,30.45,60,1003,8.34,28.97,69,1003,7.38,27.81,76,1005,7.47,27.36,77,1003,7.25,27.33,79,1003,8.07,27.55,78,1004,8.41,28.8,72,1004,7.79,29.9,68,1002,8.39,29.19,72,1002,8.56,27.85,78,1003,7.9,27.64,79,1004,7.95,26.91,82,1003,8.74,27.19,82,1002,8.64,27.85,77,1003,9.03,29.17,71,1003,9.63,29.52,71,1002,9.32,28.89,74,1002,8.6,27.73,79,1004,8.05,27.27,79,1005,8.29,27.15,82,1003,9.38,27.17,82,1003,8.82,27.8,77,1004,9.01,29.04,74,1004,8.69
2025-08-06,09:26:53,9,2,0,71,11.29,49.39,82.95,0.04,41.19,0.28,0,30.9,55,1003,5.14,30.45,60,1003,8.34,28.97,69,1003,7.38,27.81,76,1005,7.47,27.36,77,1003,7.25,27.33,79,1003,8.07,27.55,78,1004,8.41,28.8,72,1004,7.79,29.9,68,1002,8.39,29.19,72,1002,8.56,27.85,78,1003,7.9,27.64,79,1004,7.95,26.91,82,1003,8.74,27.19,82,1002,8.64,27.85,77,1003,9.03,29.17,71,1003,9.63,29.52,71,1002,9.32,28.89,74,1002,8.6,27.73,79,1004,8.05,27.27,79,1005,8.29,27.15,82,1003,9.38,27.17,82,1003,8.82,27.8,77,1004,9.01,29.04,74,1004,8.69,28.87,75,1003,8.13
2025-08-06,10:21:43,10,2,0,74,11.15,48.79,83.49,0.04,40.87,0.29,0,31.9,48,1003,9.26,31.12,55,1003,8.34,29.3,67,1003,7.38,27.81,76,1005,7.47,27.36,77,1003,7.25,27.33,79,1003,8.07,27.55,78,1004,8.41,28.8,72,1004,7.79,29.9,68,1002,8.39,29.19,72,1002,8.56,27.85,78,1003,7.9,27.64,79,1004,7.95,26.91,82,1003,8.74,27.19,82,1002,8.64,27.85,77,1003,9.03,29.17,71,1003,9.63,29.52,71,1002,9.32,28.89,74,1002,8.6,27.73,79,1004,8.05,27.27,79,1005,8.29,27.15,82,1003,9.38,27.17,82,1003,8.82,27.8,77,1004,9.01,29.04,74,1004,8.69,28.87,75,1003,8.13
2025-08-06,11:17:54,11,2,0,96,11.19,48.89,84.01,0.04,40.78,0.29,0,31.9,48,1002,8.75,32.07,48,1002,8.34,30.69,58,1002,7.38,29.23,67,1004,7.47,27.36,77,1003,7.25,27.33,79,1003,8.07,27.55,78,1004,8.41,28.8,72,1004,7.79,29.9,68,1002,8.39,29.19,72,1002,8.56,27.85,78,1003,7.9,27.64,79,1004,7.95,26.91,82,1003,8.74,27.19,82,1002,8.64,27.85,77,1003,9.03,29.17,71,1003,9.63,29.52,71,1002,9.32,28.89,74,1002,8.6,27.73,79,1004,8.05,27.27,79,1005,8.29,27.15,82,1003,9.38,27.17,82,1003,8.82,27.8,77,1004,9.01,29.04,74,1004,8.69,28.87,75,1003,8.13
