date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-09-09,01:19:30,1,1,0,75,18.43,68.56,77.97,0.09,45.48,0.56,0,25.9,89,1004,2.06,26.36,86,1004,4.6,26.4,85,1005,5.5,25.05,94,1005,7.25,24.85,94,1005,6.53,24.5,95,1006,4.7,25.13,93,1006,5.61,25.16,94,1005,5.01,24.97,92,1005,3.97,25.89,86,1008,2.91,26.72,82,1008,3.77,26.7,83,1007,4.91,26.42,83,1007,3.88,26.08,85,1007,2.82,25.88,85,1007,2.87,25.8,86,1006,3.19,25.63,86,1006,2.27,26.36,83,1008,2.67,27.9,77,1008,4.43,28.66,74,1006,5.41,28.36,75,1006,6.04,27.31,83,1007,5.39,26.91,83,1007,5.37,26.6,83,1006,5.27,26.64,80,1006,5.18
2025-09-09,03:00:15,3,1,0,77,18.76,71.8,78.32,0.1,44.89,0.63,0,25.9,94,1005,4.12,26.24,90,1005,5.5,25.39,94,1005,7.25,24.85,94,1005,6.53,24.5,95,1006,4.7,25.13,93,1006,5.61,25.16,94,1005,5.01,24.97,92,1005,3.97,25.89,86,1008,2.91,26.72,82,1008,3.77,26.7,83,1007,4.91,26.42,83,1007,3.88,26.08,85,1007,2.82,25.88,85,1007,2.87,25.8,86,1006,3.19,25.63,86,1006,2.27,26.36,83,1008,2.67,27.9,77,1008,4.43,28.66,74,1006,5.41,28.36,75,1006,6.04,27.31,83,1007,5.39,26.91,83,1007,5.37,26.6,83,1006,5.27,26.64,80,1006,5.18,27.45,73,1008,5.63
2025-09-09,03:37:12,3,1,0,89,19.17,73.12,78.54,0.1,44.53,0.61,0,26.9,89,1006,2.57,26.9,87,1005,5.5,25.72,93,1005,7.25,24.85,94,1005,6.53,24.5,95,1006,4.7,25.13,93,1006,5.61,25.16,94,1005,5.01,24.97,92,1005,3.97,25.89,86,1008,2.91,26.72,82,1008,3.77,26.7,83,1007,4.91,26.42,83,1007,3.88,26.08,85,1007,2.82,25.88,85,1007,2.87,25.8,86,1006,3.19,25.63,86,1006,2.27,26.36,83,1008,2.67,27.9,77,1008,4.43,28.66,74,1006,5.41,28.36,75,1006,6.04,27.31,83,1007,5.39,26.91,83,1007,5.37,26.6,83,1006,5.27,26.64,80,1006,5.18,27.45,73,1008,5.63
2025-09-09,04:21:00,4,1,0,112,19.17,73.12,78.54,0.1,44.53,0.61,0,26.9,89,1006,3.6,26.9,87,1005,5.5,25.72,93,1005,7.25,24.85,94,1005,6.53,24.5,95,1006,4.7,25.13,93,1006,5.61,25.16,94,1005,5.01,24.97,92,1005,3.97,25.89,86,1008,2.91,26.72,82,1008,3.77,26.7,83,1007,4.91,26.42,83,1007,3.88,26.08,85,1007,2.82,25.88,85,1007,2.87,25.8,86,1006,3.19,25.63,86,1006,2.27,26.36,83,1008,2.67,27.9,77,1008,4.43,28.66,74,1006,5.41,28.36,75,1006,6.04,27.31,83,1007,5.39,26.91,83,1007,5.37,26.6,83,1006,5.27,26.64,80,1006,5.18,27.45,73,1008,5.63
2025-09-09,05:16:52,5,1,0,86,19.45,73.59,79.26,0.09,44.5,0.59,0,25.9,94,1006,4.63,26.07,94,1006,5.5,25.73,94,1006,7.25,25.26,94,1005,6.53,24.5,95,1006,4.7,25.13,93,1006,5.61,25.16,94,1005,5.01,24.97,92,1005,3.97,25.89,86,1008,2.91,26.72,82,1008,3.77,26.7,83,1007,4.91,26.42,83,1007,3.88,26.08,85,1007,2.82,25.88,85,1007,2.87,25.8,86,1006,3.19,25.63,86,1006,2.27,26.36,83,1008,2.67,27.9,77,1008,4.43,28.66,74,1006,5.41,28.36,75,1006,6.04,27.31,83,1007,5.39,26.91,83,1007,5.37,26.6,83,1006,5.27,26.64,80,1006,5.18,27.45,73,1008,5.63
2025-09-09,06:27:20,6,1,0,82,19.66,74.31,79.8,0.08,44.61,0.57,0,27.9,83,1005,4.12,27.27,86,1005,6.74,27.06,85,1005,6.16,25.85,90,1006,7.9,25.77,88,1006,8.62,25.23,90,1004,6.87,24.97,90,1005,5.38,25.09,87,1008,1.91,26.12,82,1009,2.44,26.33,82,1007,3.02,26.75,80,1006,3.71,25.85,85,1007,2.77,25.61,85,1007,2.49,25.34,86,1006,2.8,25.27,85,1006,3.39,26.05,81,1008,3.41,27.71,72,1008,4.1,28.52,70,1006,5.41,28.59,73,1006,5.9,27.43,79,1007,5.75,27.03,82,1008,5.15,26.93,79,1006,5.53,27.24,74,1006,6,27.87,70,1008,6.19,28.99,65,1008,7.52
2025-09-09,07:17:45,7,1,0,70,19.54,73.14,79.94,0.07,44.66,0.57,0,27.9,78,1005,4.12,27.27,83,1005,6.74,27.06,83,1005,6.16,25.85,90,1006,7.9,25.77,88,1006,8.62,25.23,90,1004,6.87,24.97,90,1005,5.38,25.09,87,1008,1.91,26.12,82,1009,2.44,26.33,82,1007,3.02,26.75,80,1006,3.71,25.85,85,1007,2.77,25.61,85,1007,2.49,25.34,86,1006,2.8,25.27,85,1006,3.39,26.05,81,1008,3.41,27.71,72,1008,4.1,28.52,70,1006,5.41,28.59,73,1006,5.9,27.43,79,1007,5.75,27.03,82,1008,5.15,26.93,79,1006,5.53,27.24,74,1006,6,27.87,70,1008,6.19,28.99,65,1008,7.52
2025-09-09,08:24:15,8,1,0,75,19.37,71.61,80.06,0.07,44.43,0.56,0,28.9,79,1005,6.17,29.07,79,1004,6.74,28.23,81,1004,6.16,26.92,87,1005,7.9,25.77,88,1006,8.62,25.23,90,1004,6.87,24.97,90,1005,5.38,25.09,87,1008,1.91,26.12,82,1009,2.44,26.33,82,1007,3.02,26.75,80,1006,3.71,25.85,85,1007,2.77,25.61,85,1007,2.49,25.34,86,1006,2.8,25.27,85,1006,3.39,26.05,81,1008,3.41,27.71,72,1008,4.1,28.52,70,1006,5.41,28.59,73,1006,5.9,27.43,79,1007,5.75,27.03,82,1008,5.15,26.93,79,1006,5.53,27.24,74,1006,6,27.87,70,1008,6.19,28.99,65,1008,7.52
2025-09-09,09:19:12,9,1,0,69,19.02,69.57,80.06,0.07,44.03,0.55,0,27.9,78,1004,6.17,27.57,81,1004,6.16,26.59,86,1005,7.9,25.77,88,1006,8.62,25.23,90,1004,6.87,24.97,90,1005,5.38,25.09,87,1008,1.91,26.12,82,1009,2.44,26.33,82,1007,3.02,26.75,80,1006,3.71,25.85,85,1007,2.77,25.61,85,1007,2.49,25.34,86,1006,2.8,25.27,85,1006,3.39,26.05,81,1008,3.41,27.71,72,1008,4.1,28.52,70,1006,5.41,28.59,73,1006,5.9,27.43,79,1007,5.75,27.03,82,1008,5.15,26.93,79,1006,5.53,27.24,74,1006,6,27.87,70,1008,6.19,28.99,65,1008,7.52,29.11,66,1006,7.28
2025-09-09,10:19:25,10,1,0,71,18.89,68.29,80.22,0.08,43.78,0.54,0,26.9,83,1004,4.63,26.9,84,1004,6.16,26.26,88,1005,7.9,25.77,88,1006,8.62,25.23,90,1004,6.87,24.97,90,1005,5.38,25.09,87,1008,1.91,26.12,82,1009,2.44,26.33,82,1007,3.02,26.75,80,1006,3.71,25.85,85,1007,2.77,25.61,85,1007,2.49,25.34,86,1006,2.8,25.27,85,1006,3.39,26.05,81,1008,3.41,27.71,72,1008,4.1,28.52,70,1006,5.41,28.59,73,1006,5.9,27.43,79,1007,5.75,27.03,82,1008,5.15,26.93,79,1006,5.53,27.24,74,1006,6,27.87,70,1008,6.19,28.99,65,1008,7.52,29.11,66,1006,7.28
