date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-11-19,01:23:55,1,2,0,192,37.9,80.14,169.23,0.41,133.52,8.5,0.47,12.9,82,1015,2.06,16.41,74,1015,2.23,21.54,58,1015,1.8,26.83,45,1014,4.04,26.04,49,1014,4.71,24.66,55,1016,4.12,23.91,58,1016,3.26,23.27,63,1015,3.91,22.5,68,1015,3.25,22.75,67,1017,2.62,25.82,46,1017,0.85,27.34,42,1015,2.47,26.65,51,1014,4.56,24.65,62,1016,4.04,24.01,63,1016,3.04,23.43,66,1015,3.68,22.87,70,1016,3.7,23.18,68,1018,2.87,26.6,43,1018,0.66,27.8,42,1015,2.6,27.15,50,1015,4.34,24.9,63,1016,4.06,24.32,63,1016,2.97,23.61,67,1015,4.14,23.14,65,1015,3.56
2025-11-19,03:10:31,3,2,0,206,38.68,84.24,172.82,0.54,131.31,8.97,0.47,14.9,72,1016,1.54,18.64,63,1016,1.8,22.91,54,1015,4.04,26.04,49,1014,4.71,24.66,55,1016,4.12,23.91,58,1016,3.26,23.27,63,1015,3.91,22.5,68,1015,3.25,22.75,67,1017,2.62,25.82,46,1017,0.85,27.34,42,1015,2.47,26.65,51,1014,4.56,24.65,62,1016,4.04,24.01,63,1016,3.04,23.43,66,1015,3.68,22.87,70,1016,3.7,23.18,68,1018,2.87,26.6,43,1018,0.66,27.8,42,1015,2.6,27.15,50,1015,4.34,24.9,63,1016,4.06,24.32,63,1016,2.97,23.61,67,1015,4.14,23.14,65,1015,3.56,23.64,59,1016,2.74
2025-11-19,04:22:25,4,2,0,212,39.35,86.74,177.89,0.71,130.26,9.3,0.5,19.9,34,1017,2.06,21.97,38,1016,1.8,24.58,42,1015,4.04,26.04,49,1014,4.71,24.66,55,1016,4.12,23.91,58,1016,3.26,23.27,63,1015,3.91,22.5,68,1015,3.25,22.75,67,1017,2.62,25.82,46,1017,0.85,27.34,42,1015,2.47,26.65,51,1014,4.56,24.65,62,1016,4.04,24.01,63,1016,3.04,23.43,66,1015,3.68,22.87,70,1016,3.7,23.18,68,1018,2.87,26.6,43,1018,0.66,27.8,42,1015,2.6,27.15,50,1015,4.34,24.9,63,1016,4.06,24.32,63,1016,2.97,23.61,67,1015,4.14,23.14,65,1015,3.56,23.64,59,1016,2.74
2025-11-19,05:18:56,5,2,0,182,40.62,90.05,185.11,0.85,130.14,9.72,0.53,23.9,53,1017,1.03,24.07,53,1016,1.8,24.99,50,1015,4.04,25.38,50,1015,4.71,24.66,55,1016,4.12,23.91,58,1016,3.26,23.27,63,1015,3.91,22.5,68,1015,3.25,22.75,67,1017,2.62,25.82,46,1017,0.85,27.34,42,1015,2.47,26.65,51,1014,4.56,24.65,62,1016,4.04,24.01,63,1016,3.04,23.43,66,1015,3.68,22.87,70,1016,3.7,23.18,68,1018,2.87,26.6,43,1018,0.66,27.8,42,1015,2.6,27.15,50,1015,4.34,24.9,63,1016,4.06,24.32,63,1016,2.97,23.61,67,1015,4.14,23.14,65,1015,3.56,23.64,59,1016,2.74
2025-11-19,06:28:23,6,2,0,170,42.56,93.99,193.27,0.87,131.55,10.15,0.53,26.9,41,1017,2.06,27.6,40,1016,3.93,26.67,46,1015,4.85,24.58,56,1016,4.25,23.84,59,1016,3.21,23.19,66,1015,3.83,22.44,70,1015,3.38,22.71,69,1017,2.63,26.01,44,1017,0.99,27.36,42,1014,2.53,26.55,52,1014,4.57,24.59,63,1016,3.99,23.95,65,1016,3.24,23.41,67,1015,3.74,22.8,72,1016,3.49,23.23,69,1018,2.48,26.45,45,1018,0.71,27.73,43,1015,2.76,26.98,53,1015,4.65,24.87,65,1017,4.07,24.26,66,1017,2.75,23.65,70,1016,4.24,23.04,69,1015,3.5,23.47,63,1017,2.74,27.08,45,1017,1.01
2025-11-19,07:18:38,7,2,0,158,44.85,97.38,198.39,0.74,134.43,10.36,0.47,28.9,30,1016,3.6,28.27,36,1016,3.93,27,44,1015,4.85,24.58,56,1016,4.25,23.84,59,1016,3.21,23.19,66,1015,3.83,22.44,70,1015,3.38,22.71,69,1017,2.63,26.01,44,1017,0.99,27.36,42,1014,2.53,26.55,52,1014,4.57,24.59,63,1016,3.99,23.95,65,1016,3.24,23.41,67,1015,3.74,22.8,72,1016,3.49,23.23,69,1018,2.48,26.45,45,1018,0.71,27.73,43,1015,2.76,26.98,53,1015,4.65,24.87,65,1017,4.07,24.26,66,1017,2.75,23.65,70,1016,4.24,23.04,69,1015,3.5,23.47,63,1017,2.74,27.08,45,1017,1.01
2025-11-19,08:25:19,8,2,0,151,47.2,100.34,202.77,0.62,136.9,10.5,0.41,29.9,25,1015,1.03,30.07,25,1014,3.93,28.7,34,1014,4.85,26.41,46,1015,4.25,23.84,59,1016,3.21,23.19,66,1015,3.83,22.44,70,1015,3.38,22.71,69,1017,2.63,26.01,44,1017,0.99,27.36,42,1014,2.53,26.55,52,1014,4.57,24.59,63,1016,3.99,23.95,65,1016,3.24,23.41,67,1015,3.74,22.8,72,1016,3.49,23.23,69,1018,2.48,26.45,45,1018,0.71,27.73,43,1015,2.76,26.98,53,1015,4.65,24.87,65,1017,4.07,24.26,66,1017,2.75,23.65,70,1016,4.24,23.04,69,1015,3.5,23.47,63,1017,2.74,27.08,45,1017,1.01
2025-11-19,09:20:52,9,2,0,112,49.71,103.57,208.69,0.6,139.67,10.85,0.38,28.9,23,1014,2.57,28.04,33,1014,4.85,26.08,45,1015,4.25,23.84,59,1016,3.21,23.19,66,1015,3.83,22.44,70,1015,3.38,22.71,69,1017,2.63,26.01,44,1017,0.99,27.36,42,1014,2.53,26.55,52,1014,4.57,24.59,63,1016,3.99,23.95,65,1016,3.24,23.41,67,1015,3.74,22.8,72,1016,3.49,23.23,69,1018,2.48,26.45,45,1018,0.71,27.73,43,1015,2.76,26.98,53,1015,4.65,24.87,65,1017,4.07,24.26,66,1017,2.75,23.65,70,1016,4.24,23.04,69,1015,3.5,23.47,63,1017,2.74,27.08,45,1017,1.01,28.05,44,1014,3.46
2025-11-19,10:21:07,10,2,0,105,51.35,105.02,211,0.6,142.03,10.77,0.32,29.9,17,1013,5.14,28.7,29,1014,4.85,26.41,43,1015,4.25,23.84,59,1016,3.21,23.19,66,1015,3.83,22.44,70,1015,3.38,22.71,69,1017,2.63,26.01,44,1017,0.99,27.36,42,1014,2.53,26.55,52,1014,4.57,24.59,63,1016,3.99,23.95,65,1016,3.24,23.41,67,1015,3.74,22.8,72,1016,3.49,23.23,69,1018,2.48,26.45,45,1018,0.71,27.73,43,1015,2.76,26.98,53,1015,4.65,24.87,65,1017,4.07,24.26,66,1017,2.75,23.65,70,1016,4.24,23.04,69,1015,3.5,23.47,63,1017,2.74,27.08,45,1017,1.01,28.05,44,1014,3.46
2025-11-19,11:16:26,11,2,0,96,51.68,104.26,209.36,0.62,142.51,10.32,0.28,28.9,18,1013,3.09,29.07,18,1014,4.85,27.57,31,1015,4.25,25.58,46,1015,3.21,23.19,66,1015,3.83,22.44,70,1015,3.38,22.71,69,1017,2.63,26.01,44,1017,0.99,27.36,42,1014,2.53,26.55,52,1014,4.57,24.59,63,1016,3.99,23.95,65,1016,3.24,23.41,67,1015,3.74,22.8,72,1016,3.49,23.23,69,1018,2.48,26.45,45,1018,0.71,27.73,43,1015,2.76,26.98,53,1015,4.65,24.87,65,1017,4.07,24.26,66,1017,2.75,23.65,70,1016,4.24,23.04,69,1015,3.5,23.47,63,1017,2.74,27.08,45,1017,1.01,28.05,44,1014,3.46
2025-11-19,12:39:33,12,2,0,105,50.98,100.38,207.72,0.7,142.27,9.65,0.29,25.9,27,1014,3.09,25.57,37,1015,4.14,24.53,49,1015,3.36,23.1,65,1015,3.65,22.38,70,1015,3.38,22.59,69,1017,2.45,25.75,46,1018,0.63,27.11,44,1015,2.95,26.33,55,1015,4.79,24.45,64,1016,3.75,23.85,65,1016,3.44,23.33,69,1016,3.55,22.71,74,1016,3.32,23.16,70,1018,2.36,26.33,48,1018,0.86,27.77,44,1015,2.57,26.77,56,1015,4.83,24.84,65,1017,3.85,24.15,67,1017,2.62,23.63,71,1016,4.17,22.99,69,1015,3.56,23.5,62,1017,2.62,26.91,40,1017,0.33,27.86,43,1014,3.27,26.78,51,1013,4.96
2025-11-19,13:30:56,13,2,0,134,50.98,100.38,207.72,0.7,142.27,9.65,0.29,25.9,25,1015,2.06,25.55,35,1015,4.14,24.53,48,1015,3.36,23.1,65,1015,3.65,22.38,70,1015,3.38,22.59,69,1017,2.45,25.75,46,1018,0.63,27.11,44,1015,2.95,26.33,55,1015,4.79,24.45,64,1016,3.75,23.85,65,1016,3.44,23.33,69,1016,3.55,22.71,74,1016,3.32,23.16,70,1018,2.36,26.33,48,1018,0.86,27.77,44,1015,2.57,26.77,56,1015,4.83,24.84,65,1017,3.85,24.15,67,1017,2.62,23.63,71,1016,4.17,22.99,69,1015,3.56,23.5,62,1017,2.62,26.91,40,1017,0.33,27.86,43,1014,3.27,26.78,51,1013,4.96
2025-11-19,14:18:45,14,2,0,161,44.91,89.74,184.52,0.45,134.48,7.52,0.2,22.9,31,1015,1.54,23.07,31,1016,4.14,23.3,41,1016,3.36,23.09,54,1015,3.65,22.38,70,1015,3.38,22.59,69,1017,2.45,25.75,46,1018,0.63,27.11,44,1015,2.95,26.33,55,1015,4.79,24.45,64,1016,3.75,23.85,65,1016,3.44,23.33,69,1016,3.55,22.71,74,1016,3.32,23.16,70,1018,2.36,26.33,48,1018,0.86,27.77,44,1015,2.57,26.77,56,1015,4.83,24.84,65,1017,3.85,24.15,67,1017,2.62,23.63,71,1016,4.17,22.99,69,1015,3.56,23.5,62,1017,2.62,26.91,40,1017,0.33,27.86,43,1014,3.27,26.78,51,1013,4.96
2025-11-19,15:20:21,15,2,0,172,44.18,87.85,182.39,0.4,133.55,7.15,0.2,22.9,38,1016,2.57,23.3,45,1016,3.36,23.09,56,1015,3.65,22.38,70,1015,3.38,22.59,69,1017,2.45,25.75,46,1018,0.63,27.11,44,1015,2.95,26.33,55,1015,4.79,24.45,64,1016,3.75,23.85,65,1016,3.44,23.33,69,1016,3.55,22.71,74,1016,3.32,23.16,70,1018,2.36,26.33,48,1018,0.86,27.77,44,1015,2.57,26.77,56,1015,4.83,24.84,65,1017,3.85,24.15,67,1017,2.62,23.63,71,1016,4.17,22.99,69,1015,3.56,23.5,62,1017,2.62,26.91,40,1017,0.33,27.86,43,1014,3.27,26.78,51,1013,4.96,24.98,65,1015,4.23
2025-11-19,16:25:35,16,2,0,170,43.41,85.75,180.54,0.37,132.71,6.85,0.2,18.9,52,1016,0,20.63,57,1016,3.36,21.76,62,1015,3.65,22.38,70,1015,3.38,22.59,69,1017,2.45,25.75,46,1018,0.63,27.11,44,1015,2.95,26.33,55,1015,4.79,24.45,64,1016,3.75,23.85,65,1016,3.44,23.33,69,1016,3.55,22.71,74,1016,3.32,23.16,70,1018,2.36,26.33,48,1018,0.86,27.77,44,1015,2.57,26.77,56,1015,4.83,24.84,65,1017,3.85,24.15,67,1017,2.62,23.63,71,1016,4.17,22.99,69,1015,3.56,23.5,62,1017,2.62,26.91,40,1017,0.33,27.86,43,1014,3.27,26.78,51,1013,4.96,24.98,65,1015,4.23
