date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-12-07,01:42:58,1,6,1,170,101.85,232.45,357.81,1.75,122.98,6.85,0.26,11.9,47,1019,1.54,12.07,47,1020,3.88,16.48,37,1020,2.9,21.86,26,1018,0.83,25.49,31,1017,5.54,23.48,39,1018,3.66,22.74,32,1018,1.96,22.44,31,1017,3.74,21.7,30,1017,2.59,22.26,23,1019,2.84,26.18,21,1020,2.81,27.58,20,1017,0.94,26.27,29,1017,2.89,24.86,28,1018,2.42,24.87,25,1018,3.99,23.77,27,1017,3.59,22.86,26,1017,3.73,22.71,23,1019,2.6,26.27,27,1019,0.88,27.1,22,1016,2.29,26.31,32,1016,4.19,24.19,39,1018,3.5,23.76,39,1018,3.57,22.85,44,1017,3.94,21.86,51,1016,3.18
2025-12-07,03:25:57,3,6,1,170,103.84,241.15,357.17,2.01,122.93,6.76,0.27,13.9,41,1020,0,17.82,33,1020,2.9,22.52,24,1018,0.83,25.49,31,1017,5.54,23.48,39,1018,3.66,22.74,32,1018,1.96,22.44,31,1017,3.74,21.7,30,1017,2.59,22.26,23,1019,2.84,26.18,21,1020,2.81,27.58,20,1017,0.94,26.27,29,1017,2.89,24.86,28,1018,2.42,24.87,25,1018,3.99,23.77,27,1017,3.59,22.86,26,1017,3.73,22.71,23,1019,2.6,26.27,27,1019,0.88,27.1,22,1016,2.29,26.31,32,1016,4.19,24.19,39,1018,3.5,23.76,39,1018,3.57,22.85,44,1017,3.94,21.86,51,1016,3.18,21.9,55,1018,2.1
2025-12-07,04:31:40,4,6,1,169,99.43,227.59,339.45,2.31,126.67,7.09,0.15,19.9,28,1021,2.57,20.07,28,1020,2.9,22.3,24,1019,0.83,23.68,30,1018,5.54,23.48,39,1018,3.66,22.74,32,1018,1.96,22.44,31,1017,3.74,21.7,30,1017,2.59,22.26,23,1019,2.84,26.18,21,1020,2.81,27.58,20,1017,0.94,26.27,29,1017,2.89,24.86,28,1018,2.42,24.87,25,1018,3.99,23.77,27,1017,3.59,22.86,26,1017,3.73,22.71,23,1019,2.6,26.27,27,1019,0.88,27.1,22,1016,2.29,26.31,32,1016,4.19,24.19,39,1018,3.5,23.76,39,1018,3.57,22.85,44,1017,3.94,21.86,51,1016,3.18,21.9,55,1018,2.1
2025-12-07,05:17:22,5,6,1,174,110.1,261.31,363.49,2.78,125.87,6.71,0.32,21.9,26,1021,2.06,22.07,26,1020,2.9,23.63,22,1019,0.83,24.35,30,1018,5.54,23.48,39,1018,3.66,22.74,32,1018,1.96,22.44,31,1017,3.74,21.7,30,1017,2.59,22.26,23,1019,2.84,26.18,21,1020,2.81,27.58,20,1017,0.94,26.27,29,1017,2.89,24.86,28,1018,2.42,24.87,25,1018,3.99,23.77,27,1017,3.59,22.86,26,1017,3.73,22.71,23,1019,2.6,26.27,27,1019,0.88,27.1,22,1016,2.29,26.31,32,1016,4.19,24.19,39,1018,3.5,23.76,39,1018,3.57,22.85,44,1017,3.94,21.86,51,1016,3.18,21.9,55,1018,2.1
2025-12-07,06:26:59,6,6,1,174,114.81,270.05,373.92,2.79,131.87,6.85,0.34,25.9,17,1020,5.14,26.96,15,1019,1.12,26.06,26,1018,5.55,23.47,38,1018,3.55,22.81,32,1018,1.99,22.46,30,1017,3.62,21.82,30,1017,2.63,22.28,22,1019,2.74,26.08,21,1020,2.81,27.82,20,1017,0.53,26.25,31,1017,3.05,24.74,29,1018,2.09,24.72,26,1018,3.65,23.74,26,1017,3.53,22.83,26,1017,3.52,22.65,23,1019,2.17,26.25,26,1019,0.82,27.2,22,1016,2.5,26.51,32,1016,4.3,24.23,38,1018,3.53,23.69,39,1018,3.35,22.82,43,1017,3.81,21.86,48,1016,3.14,22.07,51,1018,2.6,25.87,44,1019,2.88
2025-12-07,07:17:23,7,6,1,163,119.4,275.53,383.41,2.59,140.01,7.14,0.32,27.9,13,1019,5.14,27.6,14,1019,1.12,26.39,26,1018,5.55,23.47,38,1018,3.55,22.81,32,1018,1.99,22.46,30,1017,3.62,21.82,30,1017,2.63,22.28,22,1019,2.74,26.08,21,1020,2.81,27.82,20,1017,0.53,26.25,31,1017,3.05,24.74,29,1018,2.09,24.72,26,1018,3.65,23.74,26,1017,3.53,22.83,26,1017,3.52,22.65,23,1019,2.17,26.25,26,1019,0.82,27.2,22,1016,2.5,26.51,32,1016,4.3,24.23,38,1018,3.53,23.69,39,1018,3.35,22.82,43,1017,3.81,21.86,48,1016,3.14,22.07,51,1018,2.6,25.87,44,1019,2.88
2025-12-07,08:22:40,8,6,1,153,124.02,279.53,393,2.32,148.53,7.59,0.28,28.9,12,1018,2.06,29.07,12,1017,1.12,27.9,19,1017,5.55,25.34,30,1018,3.55,22.81,32,1018,1.99,22.46,30,1017,3.62,21.82,30,1017,2.63,22.28,22,1019,2.74,26.08,21,1020,2.81,27.82,20,1017,0.53,26.25,31,1017,3.05,24.74,29,1018,2.09,24.72,26,1018,3.65,23.74,26,1017,3.53,22.83,26,1017,3.52,22.65,23,1019,2.17,26.25,26,1019,0.82,27.2,22,1016,2.5,26.51,32,1016,4.3,24.23,38,1018,3.53,23.69,39,1018,3.35,22.82,43,1017,3.81,21.86,48,1016,3.14,22.07,51,1018,2.6,25.87,44,1019,2.88
2025-12-07,09:17:52,9,6,1,117,127.37,279.26,401.37,2.17,156.45,8.15,0.25,28.9,11,1017,2.06,27.9,18,1017,5.55,25.34,29,1018,3.55,22.81,32,1018,1.99,22.46,30,1017,3.62,21.82,30,1017,2.63,22.28,22,1019,2.74,26.08,21,1020,2.81,27.82,20,1017,0.53,26.25,31,1017,3.05,24.74,29,1018,2.09,24.72,26,1018,3.65,23.74,26,1017,3.53,22.83,26,1017,3.52,22.65,23,1019,2.17,26.25,26,1019,0.82,27.2,22,1016,2.5,26.51,32,1016,4.3,24.23,38,1018,3.53,23.69,39,1018,3.35,22.82,43,1017,3.81,21.86,48,1016,3.14,22.07,51,1018,2.6,25.87,44,1019,2.88,26.88,40,1015,4.84
2025-12-07,10:17:26,10,6,1,107,129.01,275.18,408.01,2.22,164.43,8.85,0.21,28.9,10,1016,2.57,27.9,18,1017,5.55,25.34,29,1018,3.55,22.81,32,1018,1.99,22.46,30,1017,3.62,21.82,30,1017,2.63,22.28,22,1019,2.74,26.08,21,1020,2.81,27.82,20,1017,0.53,26.25,31,1017,3.05,24.74,29,1018,2.09,24.72,26,1018,3.65,23.74,26,1017,3.53,22.83,26,1017,3.52,22.65,23,1019,2.17,26.25,26,1019,0.82,27.2,22,1016,2.5,26.51,32,1016,4.3,24.23,38,1018,3.53,23.69,39,1018,3.35,22.82,43,1017,3.81,21.86,48,1016,3.14,22.07,51,1018,2.6,25.87,44,1019,2.88,26.88,40,1015,4.84
2025-12-07,11:14:18,11,6,1,115,127.44,265.13,408.62,2.48,170.07,9.48,0.17,29.9,10,1016,2.06,30.07,10,1017,5.55,27.87,20,1017,3.55,25.23,25,1018,1.99,22.46,30,1017,3.62,21.82,30,1017,2.63,22.28,22,1019,2.74,26.08,21,1020,2.81,27.82,20,1017,0.53,26.25,31,1017,3.05,24.74,29,1018,2.09,24.72,26,1018,3.65,23.74,26,1017,3.53,22.83,26,1017,3.52,22.65,23,1019,2.17,26.25,26,1019,0.82,27.2,22,1016,2.5,26.51,32,1016,4.3,24.23,38,1018,3.53,23.69,39,1018,3.35,22.82,43,1017,3.81,21.86,48,1016,3.14,22.07,51,1018,2.6,25.87,44,1019,2.88,26.88,40,1015,4.84
