date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-12-04,01:26:52,1,3,0,115,74.24,183.36,275.37,2.18,125.24,11.5,0.81,16.9,22,1019,2.06,18.22,21,1019,5.91,22.55,20,1019,6.36,26.97,25,1017,2.77,25.92,29,1017,1.79,23.58,26,1018,2.13,22.87,21,1019,2.94,22.06,17,1018,2.95,21.52,16,1018,3.05,21.64,17,1020,3.18,24.79,13,1020,2.03,26.57,16,1017,0.6,26.06,24,1017,1.75,24.09,25,1019,1.51,23.47,20,1019,3.28,23.14,20,1018,2.89,22.36,17,1017,3.1,22.46,15,1019,3.2,25.56,19,1019,4.1,27.87,22,1016,3.36,26.95,26,1016,1.12,24.55,24,1018,2.43,23.5,21,1018,3.34,22.48,19,1017,3.26,21.73,16,1017,2.93
2025-12-04,03:18:08,3,3,0,159,83,208.72,290.2,2.52,127.38,11.38,1,13.9,30,1020,0,17.81,26,1020,6.36,22.67,26,1018,2.77,25.92,29,1017,1.79,23.58,26,1018,2.13,22.87,21,1019,2.94,22.06,17,1018,2.95,21.52,16,1018,3.05,21.64,17,1020,3.18,24.79,13,1020,2.03,26.57,16,1017,0.6,26.06,24,1017,1.75,24.09,25,1019,1.51,23.47,20,1019,3.28,23.14,20,1018,2.89,22.36,17,1017,3.1,22.46,15,1019,3.2,25.56,19,1019,4.1,27.87,22,1016,3.36,26.95,26,1016,1.12,24.55,24,1018,2.43,23.5,21,1018,3.34,22.48,19,1017,3.26,21.73,16,1017,2.93,21.91,15,1019,3.02
2025-12-04,04:29:56,4,3,0,162,87.3,219.78,303.4,3.25,128.54,11.5,1.12,20.9,21,1020,2.57,22.48,20,1020,6.36,25,24,1018,2.77,25.92,29,1017,1.79,23.58,26,1018,2.13,22.87,21,1019,2.94,22.06,17,1018,2.95,21.52,16,1018,3.05,21.64,17,1020,3.18,24.79,13,1020,2.03,26.57,16,1017,0.6,26.06,24,1017,1.75,24.09,25,1019,1.51,23.47,20,1019,3.28,23.14,20,1018,2.89,22.36,17,1017,3.1,22.46,15,1019,3.2,25.56,19,1019,4.1,27.87,22,1016,3.36,26.95,26,1016,1.12,24.55,24,1018,2.43,23.5,21,1018,3.34,22.48,19,1017,3.26,21.73,16,1017,2.93,21.91,15,1019,3.02
2025-12-04,05:18:46,5,3,0,158,92.36,230.1,323.9,3.54,131.26,11.91,1.25,22.9,17,1020,4.63,23.07,17,1020,6.36,24.37,20,1019,2.77,24.97,25,1018,1.79,23.58,26,1018,2.13,22.87,21,1019,2.94,22.06,17,1018,2.95,21.52,16,1018,3.05,21.64,17,1020,3.18,24.79,13,1020,2.03,26.57,16,1017,0.6,26.06,24,1017,1.75,24.09,25,1019,1.51,23.47,20,1019,3.28,23.14,20,1018,2.89,22.36,17,1017,3.1,22.46,15,1019,3.2,25.56,19,1019,4.1,27.87,22,1016,3.36,26.95,26,1016,1.12,24.55,24,1018,2.43,23.5,21,1018,3.34,22.48,19,1017,3.26,21.73,16,1017,2.93,21.91,15,1019,3.02
2025-12-04,06:30:19,6,3,0,153,93.33,224.34,328.75,2.88,145.56,12.58,1.03,25.9,14,1020,5.66,26.37,18,1019,2.27,25.7,24,1018,2.33,23.52,27,1018,1.94,22.85,21,1018,2.85,21.99,17,1018,2.92,21.42,17,1018,2.72,21.64,17,1020,3.18,24.79,13,1020,2.03,26.57,16,1017,0.6,26.06,24,1017,1.75,24.09,25,1019,1.51,23.47,20,1019,3.28,23.14,20,1018,2.89,22.36,17,1017,3.1,22.46,15,1019,3.2,25.56,19,1019,4.1,27.87,22,1016,3.36,26.95,26,1016,1.12,24.55,24,1018,2.43,23.5,21,1018,3.34,22.48,19,1017,3.26,21.73,16,1017,2.93,21.91,15,1019,3.02,25.33,14,1019,1.55
2025-12-04,07:20:04,7,3,0,142,98.41,232.75,352.96,3.17,144.44,12.73,1.19,26.9,13,1019,5.14,26.99,18,1019,2.27,26.03,24,1018,2.33,23.52,27,1018,1.94,22.85,21,1018,2.85,21.99,17,1018,2.92,21.42,17,1018,2.72,21.6,17,1020,3.42,24.98,15,1020,2.53,26.9,19,1017,0.38,25.81,26,1017,2.46,24.3,25,1019,2.13,23.66,21,1018,3.47,23.17,21,1018,2.56,22.15,18,1018,2.56,22.61,17,1019,3.76,25.62,21,1019,3.96,27.84,22,1016,3.32,27.22,24,1016,2.35,24.56,23,1018,3.59,23.66,21,1018,3.95,22.79,20,1017,3.48,21.97,17,1017,3.32,22,16,1019,3.11,25.58,19,1020,1.74
2025-12-04,08:27:58,8,3,0,139,98.95,227.24,353.12,2.66,152.62,13.09,1.01,27.9,14,1018,5.66,28.07,14,1017,2.27,27.22,19,1017,2.33,25.04,23,1018,1.94,22.85,21,1018,2.85,21.99,17,1018,2.92,21.42,17,1018,2.72,21.6,17,1020,3.42,24.98,15,1020,2.53,26.9,19,1017,0.38,25.81,26,1017,2.46,24.3,25,1019,2.13,23.66,21,1018,3.47,23.17,21,1018,2.56,22.15,18,1018,2.56,22.61,17,1019,3.76,25.62,21,1019,3.96,27.84,22,1016,3.32,27.22,24,1016,2.35,24.56,23,1018,3.59,23.66,21,1018,3.95,22.79,20,1017,3.48,21.97,17,1017,3.32,22,16,1019,3.11,25.58,19,1020,1.74
2025-12-04,09:23:16,9,3,0,133,98.14,219.71,347.3,2.3,159.65,13.48,0.83,27.9,15,1017,5.14,27.22,20,1017,2.33,25.04,23,1018,1.94,22.85,21,1018,2.85,21.99,17,1018,2.92,21.42,17,1018,2.72,21.6,17,1020,3.42,24.98,15,1020,2.53,26.9,19,1017,0.38,25.81,26,1017,2.46,24.3,25,1019,2.13,23.66,21,1018,3.47,23.17,21,1018,2.56,22.15,18,1018,2.56,22.61,17,1019,3.76,25.62,21,1019,3.96,27.84,22,1016,3.32,27.22,24,1016,2.35,24.56,23,1018,3.59,23.66,21,1018,3.95,22.79,20,1017,3.48,21.97,17,1017,3.32,22,16,1019,3.11,25.58,19,1020,1.74,26.73,15,1016,1.45
2025-12-04,10:23:25,10,3,0,134,95.4,209.4,336.78,2.19,164.89,13.8,0.66,27.9,15,1017,4.12,27.22,20,1017,2.33,25.04,23,1018,1.94,22.85,21,1018,2.85,21.99,17,1018,2.92,21.42,17,1018,2.72,21.6,17,1020,3.42,24.98,15,1020,2.53,26.9,19,1017,0.38,25.81,26,1017,2.46,24.3,25,1019,2.13,23.66,21,1018,3.47,23.17,21,1018,2.56,22.15,18,1018,2.56,22.61,17,1019,3.76,25.62,21,1019,3.96,27.84,22,1016,3.32,27.22,24,1016,2.35,24.56,23,1018,3.59,23.66,21,1018,3.95,22.79,20,1017,3.48,21.97,17,1017,3.32,22,16,1019,3.11,25.58,19,1020,1.74,26.73,15,1016,1.45
2025-12-04,11:18:09,11,3,0,132,89.11,192.77,316.85,2.28,165.89,13.62,0.49,27.9,15,1017,2.06,28.07,15,1017,2.33,26.55,19,1017,1.94,24.59,19,1018,2.85,21.99,17,1018,2.92,21.42,17,1018,2.72,21.6,17,1020,3.42,24.98,15,1020,2.53,26.9,19,1017,0.38,25.81,26,1017,2.46,24.3,25,1019,2.13,23.66,21,1018,3.47,23.17,21,1018,2.56,22.15,18,1018,2.56,22.61,17,1019,3.76,25.62,21,1019,3.96,27.84,22,1016,3.32,27.22,24,1016,2.35,24.56,23,1018,3.59,23.66,21,1018,3.95,22.79,20,1017,3.48,21.97,17,1017,3.32,22,16,1019,3.11,25.58,19,1020,1.74,26.73,15,1016,1.45
2025-12-04,12:41:57,12,3,0,139,72.02,152.7,269.4,2.61,158.23,12.29,0.24,24.9,18,1017,2.06,24.49,21,1017,2.16,23.64,20,1018,2.93,21.98,17,1018,2.87,21.24,16,1018,2.43,21.57,17,1020,3.08,24.98,15,1020,2.35,26.87,18,1017,0.76,25.81,26,1017,2.02,24.19,25,1019,2.33,23.66,21,1019,3.56,23.11,20,1018,3.46,22.36,18,1018,3.67,22.45,17,1019,4,25.87,20,1020,4.87,27.94,24,1016,2.94,27.2,26,1016,1.07,25.07,25,1018,2.15,23.92,21,1018,3.48,22.99,20,1017,3.87,22.3,17,1017,3.29,22.26,15,1019,2.74,25.61,19,1020,1.99,26.82,18,1017,2.27,25.94,32,1016,5.26
