date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-01-05,01:49:34,1,0,0,160,33.28,70.87,223.86,1.03,114.95,7.7,0.19,11.9,94,1019,1.54,12.07,94,1020,1.99,15.22,81,1020,1.01,19.3,64,1019,1.47,22.48,59,1017,3.65,21.44,68,1019,2.81,20.87,67,1019,2.06,20.43,57,1018,2.83,19.84,35,1017,3.96,19.38,34,1020,4.55,22.97,30,1021,6.5,24.88,29,1017,4.74,24.67,29,1017,5.11,22.42,31,1019,5.64,21.32,29,1019,5.38,20.19,29,1018,6.09,19.7,29,1018,6.5,19.08,29,1020,6.41,22.42,26,1021,7.65,24.03,26,1017,5.68,23.7,27,1017,5.42,21.74,29,1019,4.98,20.23,28,1019,6.03,19.32,27,1018,6.5,18.74,25,1018,6.8
2026-01-05,03:54:26,3,0,0,175,41.34,91.62,267.61,1.94,115.58,11.05,0.41,13.9,88,1021,1.54,16.56,77,1020,1.01,19.96,62,1019,1.47,22.48,59,1017,3.65,21.44,68,1019,2.81,20.87,67,1019,2.06,20.43,57,1018,2.83,19.84,35,1017,3.96,19.38,34,1020,4.55,22.97,30,1021,6.5,24.88,29,1017,4.74,24.67,29,1017,5.11,22.42,31,1019,5.64,21.32,29,1019,5.38,20.19,29,1018,6.09,19.7,29,1018,6.5,19.08,29,1020,6.41,22.42,26,1021,7.65,24.03,26,1017,5.68,23.7,27,1017,5.42,21.74,29,1019,4.98,20.23,28,1019,6.03,19.32,27,1018,6.5,18.74,25,1018,6.8,17.97,27,1020,6.92
2026-01-05,04:56:21,4,0,0,162,46.43,103.67,287.2,2.22,118.24,12.64,0.47,16.9,82,1021,1.54,19.07,63,1021,1.01,20.35,58,1020,1.47,21.34,60,1018,3.65,21.44,68,1019,2.81,20.87,67,1019,2.06,20.43,57,1018,2.83,19.84,35,1017,3.96,19.38,34,1020,4.55,22.97,30,1021,6.5,24.88,29,1017,4.74,24.67,29,1017,5.11,22.42,31,1019,5.64,21.32,29,1019,5.38,20.19,29,1018,6.09,19.7,29,1018,6.5,19.08,29,1020,6.41,22.42,26,1021,7.65,24.03,26,1017,5.68,23.7,27,1017,5.42,21.74,29,1019,4.98,20.23,28,1019,6.03,19.32,27,1018,6.5,18.74,25,1018,6.8,17.97,27,1020,6.92
2026-01-05,05:35:38,5,0,0,206,51.68,115.01,301.3,2.07,123.97,13.75,0.44,20.9,52,1021,5.14,21.07,52,1021,1.01,21.68,51,1020,1.47,22.01,57,1018,3.65,21.44,68,1019,2.81,20.87,67,1019,2.06,20.43,57,1018,2.83,19.84,35,1017,3.96,19.38,34,1020,4.55,22.97,30,1021,6.5,24.88,29,1017,4.74,24.67,29,1017,5.11,22.42,31,1019,5.64,21.32,29,1019,5.38,20.19,29,1018,6.09,19.7,29,1018,6.5,19.08,29,1020,6.41,22.42,26,1021,7.65,24.03,26,1017,5.68,23.7,27,1017,5.42,21.74,29,1019,4.98,20.23,28,1019,6.03,19.32,27,1018,6.5,18.74,25,1018,6.8,17.97,27,1020,6.92
2026-01-05,06:37:21,6,0,0,200,56.38,123.4,307.72,1.6,131.11,14.21,0.33,21.9,49,1020,4.63,22.3,48,1020,1.38,22.17,54,1018,3.19,21.18,70,1019,2.4,20.85,63,1019,2.42,20.43,44,1018,3.21,19.67,35,1017,3.84,19.28,35,1020,4.7,22.82,31,1021,6.14,24.64,29,1017,4.41,24.51,29,1017,4.45,22.39,31,1019,5.44,21.4,30,1019,5.16,20.12,29,1018,5.44,19.48,30,1018,5.39,18.91,30,1020,6.13,22.43,26,1020,7.14,23.98,27,1017,4.87,23.77,27,1017,5.15,21.88,29,1019,4.57,20.28,28,1020,5.5,19.22,26,1019,6.27,18.52,25,1019,6.18,17.96,26,1020,6.54,21.98,21,1021,7.73
2026-01-05,07:27:18,7,0,0,196,56.38,123.4,307.72,1.6,131.11,14.21,0.33,23.9,41,1020,2.57,23.64,44,1020,1.38,22.84,51,1018,3.19,21.18,70,1019,2.4,20.85,63,1019,2.42,20.43,44,1018,3.21,19.67,35,1017,3.84,19.28,35,1020,4.7,22.82,31,1021,6.14,24.64,29,1017,4.41,24.51,29,1017,4.45,22.39,31,1019,5.44,21.4,30,1019,5.16,20.12,29,1018,5.44,19.48,30,1018,5.39,18.91,30,1020,6.13,22.43,26,1020,7.14,23.98,27,1017,4.87,23.77,27,1017,5.15,21.88,29,1019,4.57,20.28,28,1020,5.5,19.22,26,1019,6.27,18.52,25,1019,6.18,17.96,26,1020,6.54,21.98,21,1021,7.73
2026-01-05,08:31:54,8,0,0,183,64.36,134.99,316.76,1.05,142.83,14.71,0.12,23.9,35,1018,4.12,24.07,35,1018,1.38,23.45,42,1018,3.19,22.14,59,1019,2.4,20.85,63,1019,2.42,20.43,44,1018,3.21,19.67,35,1017,3.84,19.28,35,1020,4.7,22.82,31,1021,6.14,24.64,29,1017,4.41,24.51,29,1017,4.45,22.39,31,1019,5.44,21.4,30,1019,5.16,20.12,29,1018,5.44,19.48,30,1018,5.39,18.91,30,1020,6.13,22.43,26,1020,7.14,23.98,27,1017,4.87,23.77,27,1017,5.15,21.88,29,1019,4.57,20.28,28,1020,5.5,19.22,26,1019,6.27,18.52,25,1019,6.18,17.96,26,1020,6.54,21.98,21,1021,7.73
2026-01-05,09:30:44,9,0,0,174,66.38,136.17,316.89,1.02,147.77,14.84,0.03,24.9,31,1018,1.54,24.12,40,1018,3.19,22.48,57,1019,2.4,20.85,63,1019,2.42,20.43,44,1018,3.21,19.67,35,1017,3.84,19.28,35,1020,4.7,22.82,31,1021,6.14,24.64,29,1017,4.41,24.51,29,1017,4.45,22.39,31,1019,5.44,21.4,30,1019,5.16,20.12,29,1018,5.44,19.48,30,1018,5.39,18.91,30,1020,6.13,22.43,26,1020,7.14,23.98,27,1017,4.87,23.77,27,1017,5.15,21.88,29,1019,4.57,20.28,28,1020,5.5,19.22,26,1019,6.27,18.52,25,1019,6.18,17.96,26,1020,6.54,21.98,21,1021,7.73,23.61,22,1018,5.78
2026-01-05,10:23:38,10,0,0,169,66.38,136.17,316.89,1.02,147.77,14.84,0.03,24.9,31,1018,1.54,24.12,40,1018,3.19,22.48,57,1019,2.4,20.85,63,1019,2.42,20.43,44,1018,3.21,19.67,35,1017,3.84,19.28,35,1020,4.7,22.82,31,1021,6.14,24.64,29,1017,4.41,24.51,29,1017,4.45,22.39,31,1019,5.44,21.4,30,1019,5.16,20.12,29,1018,5.44,19.48,30,1018,5.39,18.91,30,1020,6.13,22.43,26,1020,7.14,23.98,27,1017,4.87,23.77,27,1017,5.15,21.88,29,1019,4.57,20.28,28,1020,5.5,19.22,26,1019,6.27,18.52,25,1019,6.18,17.96,26,1020,6.54,21.98,21,1021,7.73,23.61,22,1018,5.78
2026-01-05,11:18:34,11,0,0,167,66.81,134.33,314.37,1.09,150.9,14.68,0,25.9,29,1017,1.54,26.07,29,1017,3.19,24.44,43,1018,2.4,22.59,52,1018,2.42,20.43,44,1018,3.21,19.67,35,1017,3.84,19.28,35,1020,4.7,22.82,31,1021,6.14,24.64,29,1017,4.41,24.51,29,1017,4.45,22.39,31,1019,5.44,21.4,30,1019,5.16,20.12,29,1018,5.44,19.48,30,1018,5.39,18.91,30,1020,6.13,22.43,26,1020,7.14,23.98,27,1017,4.87,23.77,27,1017,5.15,21.88,29,1019,4.57,20.28,28,1020,5.5,19.22,26,1019,6.27,18.52,25,1019,6.18,17.96,26,1020,6.54,21.98,21,1021,7.73,23.61,22,1018,5.78
