date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-01-24,01:39:23,1,5,1,135,7.3,33.63,169.92,1.86,100.68,4.39,0.68,7.9,53,1021,3.09,8.07,53,1022,9.26,11.28,42,1023,11.06,15.64,28,1022,10.92,19.97,16,1021,9.5,18.37,20,1023,9.06,16.8,26,1023,10.97,15.77,27,1021,10.56,14.95,30,1021,9.3,14.3,30,1022,8.75,18.07,23,1023,10.31,20.79,18,1019,8.88,20.99,20,1017,7.99,19.26,21,1019,6.76,18.12,23,1019,8.35,17.04,24,1017,7.63,16.12,25,1017,7.2,15.83,25,1018,6.48,19.87,19,1020,6.89,22.56,19,1016,4.74,22.93,23,1016,3.21,20.15,24,1018,2.97,18.99,19,1019,4.05,17.93,21,1018,4.87,16.91,22,1018,4.92
2026-01-24,03:25:33,3,5,1,178,8.6,38.29,184.54,2.55,99.17,6.41,0.82,7.9,57,1022,2.57,11.28,45,1023,11.06,15.64,29,1022,10.92,19.97,16,1021,9.5,18.37,20,1023,9.06,16.8,26,1023,10.97,15.77,27,1021,10.56,14.95,30,1021,9.3,14.3,30,1022,8.75,18.07,23,1023,10.31,20.79,18,1019,8.88,20.99,20,1017,7.99,19.26,21,1019,6.76,18.12,23,1019,8.35,17.04,24,1017,7.63,16.12,25,1017,7.2,15.83,25,1018,6.48,19.87,19,1020,6.89,22.56,19,1016,4.74,22.93,23,1016,3.21,20.15,24,1018,2.97,18.99,19,1019,4.05,17.93,21,1018,4.87,16.91,22,1018,4.92,16.63,23,1020,4.65
2026-01-24,04:34:32,4,5,1,180,13.08,49.44,208.31,3.31,103.63,8.99,0.95,10.9,46,1025,3.09,11.07,46,1025,11.06,13.86,36,1024,10.92,17,26,1022,9.5,18.37,20,1023,9.06,16.8,26,1023,10.97,15.77,27,1021,10.56,14.95,30,1021,9.3,14.3,30,1022,8.75,18.07,23,1023,10.31,20.79,18,1019,8.88,20.99,20,1017,7.99,19.26,21,1019,6.76,18.12,23,1019,8.35,17.04,24,1017,7.63,16.12,25,1017,7.2,15.83,25,1018,6.48,19.87,19,1020,6.89,22.56,19,1016,4.74,22.93,23,1016,3.21,20.15,24,1018,2.97,18.99,19,1019,4.05,17.93,21,1018,4.87,16.91,22,1018,4.92,16.63,23,1020,4.65
2026-01-24,05:20:21,5,5,1,176,11.37,45.07,194.37,2.89,103.22,8.01,0.85,13.9,38,1025,3.6,14.07,38,1025,11.06,15.86,30,1024,10.92,18,23,1022,9.5,18.37,20,1023,9.06,16.8,26,1023,10.97,15.77,27,1021,10.56,14.95,30,1021,9.3,14.3,30,1022,8.75,18.07,23,1023,10.31,20.79,18,1019,8.88,20.99,20,1017,7.99,19.26,21,1019,6.76,18.12,23,1019,8.35,17.04,24,1017,7.63,16.12,25,1017,7.2,15.83,25,1018,6.48,19.87,19,1020,6.89,22.56,19,1016,4.74,22.93,23,1016,3.21,20.15,24,1018,2.97,18.99,19,1019,4.05,17.93,21,1018,4.87,16.91,22,1018,4.92,16.63,23,1020,4.65
2026-01-24,06:30:29,6,5,1,165,21.17,58.78,233.82,2.05,124.2,8.78,1.18,17.9,22,1025,10.8,18.52,20,1024,10.23,19.35,17,1022,9.43,18.33,18,1022,8.13,17.29,22,1022,10.17,15.88,27,1021,10.39,14.97,29,1020,9.33,14.47,30,1022,8.33,18.13,23,1023,10.08,20.89,18,1019,8.55,21.14,20,1017,8.59,19.28,21,1019,6.69,18.05,23,1019,8.32,17.01,23,1018,7.28,16.23,24,1017,6.79,16.19,24,1018,6.16,20.08,19,1019,7.22,22.71,19,1016,5.31,22.94,23,1016,3.68,20.43,22,1018,5.27,19.1,19,1018,4.51,18.05,20,1018,4.78,17.41,20,1018,4.09,17.09,20,1020,4.39,20.86,16,1021,3.44
2026-01-24,07:19:00,7,5,1,148,21.17,58.78,233.82,2.05,124.2,8.78,1.18,18.9,16,1024,9.26,19.23,16,1023,10.23,19.68,15,1021,9.43,18.33,18,1022,8.13,17.29,22,1022,10.17,15.88,27,1021,10.39,14.97,29,1020,9.33,14.47,30,1022,8.33,18.13,23,1023,10.08,20.89,18,1019,8.55,21.14,20,1017,8.59,19.28,21,1019,6.69,18.05,23,1019,8.32,17.01,23,1018,7.28,16.23,24,1017,6.79,16.19,24,1018,6.16,20.08,19,1019,7.22,22.71,19,1016,5.31,22.94,23,1016,3.68,20.43,22,1018,5.27,19.1,19,1018,4.51,18.05,20,1018,4.78,17.41,20,1018,4.09,17.09,20,1020,4.39,20.86,16,1021,3.44
2026-01-24,08:25:46,8,5,1,132,23.53,61.27,233.4,1.37,131.54,7.6,1.27,19.9,15,1022,10.29,20.07,14,1021,10.23,20.04,15,1021,9.43,18.91,17,1022,8.13,17.29,22,1022,10.17,15.88,27,1021,10.39,14.97,29,1020,9.33,14.47,30,1022,8.33,18.13,23,1023,10.08,20.89,18,1019,8.55,21.14,20,1017,8.59,19.28,21,1019,6.69,18.05,23,1019,8.32,17.01,23,1018,7.28,16.23,24,1017,6.79,16.19,24,1018,6.16,20.08,19,1019,7.22,22.71,19,1016,5.31,22.94,23,1016,3.68,20.43,22,1018,5.27,19.1,19,1018,4.51,18.05,20,1018,4.78,17.41,20,1018,4.09,17.09,20,1020,4.39,20.86,16,1021,3.44
2026-01-24,09:19:45,9,5,1,127,24.75,64.48,228.42,1.03,134.12,6.48,1.37,19.9,14,1021,7.72,20.04,15,1021,9.43,18.91,17,1022,8.13,17.29,22,1022,10.17,15.88,27,1021,10.39,14.97,29,1020,9.33,14.47,30,1022,8.33,18.13,23,1023,10.08,20.89,18,1019,8.55,21.14,20,1017,8.59,19.28,21,1019,6.69,18.05,23,1019,8.32,17.01,23,1018,7.28,16.23,24,1017,6.79,16.19,24,1018,6.16,20.08,19,1019,7.22,22.71,19,1016,5.31,22.94,23,1016,3.68,20.43,22,1018,5.27,19.1,19,1018,4.51,18.05,20,1018,4.78,17.41,20,1018,4.09,17.09,20,1020,4.39,20.86,16,1021,3.44,22.84,12,1018,0.97
2026-01-24,10:20:14,10,5,1,119,24.74,66.76,219.05,0.89,134.03,5.51,1.42,19.9,14,1021,9.26,20.04,15,1021,9.43,18.91,17,1022,8.13,17.29,22,1022,10.17,15.88,27,1021,10.39,14.97,29,1020,9.33,14.47,30,1022,8.33,18.13,23,1023,10.08,20.89,18,1019,8.55,21.14,20,1017,8.59,19.28,21,1019,6.69,18.05,23,1019,8.32,17.01,23,1018,7.28,16.23,24,1017,6.79,16.19,24,1018,6.16,20.08,19,1019,7.22,22.71,19,1016,5.31,22.94,23,1016,3.68,20.43,22,1018,5.27,19.1,19,1018,4.51,18.05,20,1018,4.78,17.41,20,1018,4.09,17.09,20,1020,4.39,20.86,16,1021,3.44,22.84,12,1018,0.97
2026-01-24,11:17:05,11,5,1,122,23.81,67.15,207.01,0.9,131.95,4.81,1.39,20.9,13,1021,7.72,21.07,13,1020,9.43,20.16,15,1021,8.13,18.55,19,1021,10.17,15.88,27,1021,10.39,14.97,29,1020,9.33,14.47,30,1022,8.33,18.13,23,1023,10.08,20.89,18,1019,8.55,21.14,20,1017,8.59,19.28,21,1019,6.69,18.05,23,1019,8.32,17.01,23,1018,7.28,16.23,24,1017,6.79,16.19,24,1018,6.16,20.08,19,1019,7.22,22.71,19,1016,5.31,22.94,23,1016,3.68,20.43,22,1018,5.27,19.1,19,1018,4.51,18.05,20,1018,4.78,17.41,20,1018,4.09,17.09,20,1020,4.39,20.86,16,1021,3.44,22.84,12,1018,0.97
