date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-04-04,02:04:23,2,5,1,84,5,17.44,132.36,0.27,131.22,0.32,0.07,18.9,94,1010,1.03,19.07,94,1011,4.33,21.49,78,1011,5.62,24.24,64,1010,7.01,26.21,57,1010,7.73,24.93,67,1011,6.47,24.56,69,1012,5.9,24.21,68,1010,6.26,23.93,69,1010,5.64,24.55,64,1011,5.19,26.42,53,1011,4.27,26.74,54,1010,7.02,26.13,58,1009,6.31,25.11,68,1011,5.99,24.6,66,1011,5.19,24.06,66,1010,4.78,23.76,68,1009,4.46,24.56,72,1011,4.9,26.36,64,1012,6.35,26.91,66,1009,7.13,26.43,73,1008,8.41,25.67,82,1009,8.56,25.51,84,1010,6.96,25.27,88,1008,7.7,24.8,89,1008,7.18
2026-04-04,04:48:38,4,5,1,107,5.43,18.5,132.75,0.22,129.79,0.28,0.07,24.9,61,1012,4.12,25.07,61,1012,5.62,25.65,57,1011,7.01,25.83,58,1011,7.73,24.93,67,1011,6.47,24.56,69,1012,5.9,24.21,68,1010,6.26,23.93,69,1010,5.64,24.55,64,1011,5.19,26.42,53,1011,4.27,26.74,54,1010,7.02,26.13,58,1009,6.31,25.11,68,1011,5.99,24.6,66,1011,5.19,24.06,66,1010,4.78,23.76,68,1009,4.46,24.56,72,1011,4.9,26.36,64,1012,6.35,26.91,66,1009,7.13,26.43,73,1008,8.41,25.67,82,1009,8.56,25.51,84,1010,6.96,25.27,88,1008,7.7,24.8,89,1008,7.18,25.84,84,1009,7.58
2026-04-04,05:55:47,5,5,1,92,5.62,19.12,132.71,0.16,129.53,0.27,0.07,26.9,41,1012,1.54,27.07,41,1012,5.86,26.99,44,1011,7.31,26.38,53,1010,7.91,24.77,68,1010,6.55,24.5,69,1011,5.46,24.19,69,1010,5.95,23.92,68,1009,5.49,24.55,64,1011,5.19,26.42,53,1011,4.27,26.74,54,1010,7.02,26.13,58,1009,6.31,25.11,68,1011,5.99,24.6,66,1011,5.19,24.06,66,1010,4.78,23.76,68,1009,4.46,24.56,72,1011,4.9,26.36,64,1012,6.35,26.91,66,1009,7.13,26.43,73,1008,8.41,25.67,82,1009,8.56,25.51,84,1010,6.96,25.27,88,1008,7.7,24.8,89,1008,7.18,25.84,84,1009,7.58
2026-04-04,07:01:35,7,5,1,73,5.74,19.51,132.23,0.14,129.41,0.26,0.08,28.9,34,1011,1.54,28.28,40,1011,7.31,27.05,50,1010,7.91,24.77,68,1010,6.55,24.5,69,1011,5.46,24.19,69,1010,5.95,23.92,68,1009,5.49,24.61,65,1012,5.43,26.2,56,1012,5.61,26.64,54,1010,6.2,26.08,59,1009,6.4,24.9,68,1011,6.18,24.53,66,1011,5.52,24.14,67,1010,5.5,23.77,73,1009,4.63,24.68,72,1011,5.08,26.33,66,1011,6.43,26.86,70,1009,7.94,26.58,74,1008,8.64,25.67,84,1009,8.33,25.55,86,1009,7.98,25.2,89,1008,8.49,25.15,87,1007,8.1,25.89,79,1009,7.8,27.32,72,1009,9.53
2026-04-04,08:39:21,8,5,1,70,5.71,19.43,130.99,0.13,128.7,0.25,0.11,28.9,42,1010,6.69,29.07,42,1010,7.31,28.06,48,1010,7.91,26.2,60,1010,6.55,24.5,69,1011,5.46,24.19,69,1010,5.95,23.92,68,1009,5.49,24.61,65,1012,5.43,26.2,56,1012,5.61,26.64,54,1010,6.2,26.08,59,1009,6.4,24.9,68,1011,6.18,24.53,66,1011,5.52,24.14,67,1010,5.5,23.77,73,1009,4.63,24.68,72,1011,5.08,26.33,66,1011,6.43,26.86,70,1009,7.94,26.58,74,1008,8.64,25.67,84,1009,8.33,25.55,86,1009,7.98,25.2,89,1008,8.49,25.15,87,1007,8.1,25.89,79,1009,7.8,27.32,72,1009,9.53
2026-04-04,09:36:03,9,5,1,58,5.71,19.43,130.99,0.13,128.7,0.25,0.11,29.9,35,1009,7.72,28.73,43,1010,7.91,26.54,57,1010,6.55,24.5,69,1011,5.46,24.19,69,1010,5.95,23.92,68,1009,5.49,24.61,65,1012,5.43,26.2,56,1012,5.61,26.64,54,1010,6.2,26.08,59,1009,6.4,24.9,68,1011,6.18,24.53,66,1011,5.52,24.14,67,1010,5.5,23.77,73,1009,4.63,24.68,72,1011,5.08,26.33,66,1011,6.43,26.86,70,1009,7.94,26.58,74,1008,8.64,25.67,84,1009,8.33,25.55,86,1009,7.98,25.2,89,1008,8.49,25.15,87,1007,8.1,25.89,79,1009,7.8,27.32,72,1009,9.53,27.7,70,1007,9.71
2026-04-04,10:31:52,10,5,1,59,5.69,19.1,130.71,0.15,128.81,0.25,0.12,28.9,42,1009,8.75,29.07,42,1009,7.91,27.64,51,1009,6.55,26.02,60,1010,5.46,24.19,69,1010,5.95,23.92,68,1009,5.49,24.61,65,1012,5.43,26.2,56,1012,5.61,26.64,54,1010,6.2,26.08,59,1009,6.4,24.9,68,1011,6.18,24.53,66,1011,5.52,24.14,67,1010,5.5,23.77,73,1009,4.63,24.68,72,1011,5.08,26.33,66,1011,6.43,26.86,70,1009,7.94,26.58,74,1008,8.64,25.67,84,1009,8.33,25.55,86,1009,7.98,25.2,89,1008,8.49,25.15,87,1007,8.1,25.89,79,1009,7.8,27.32,72,1009,9.53,27.7,70,1007,9.71
2026-04-04,11:28:06,11,5,1,55,5.69,19.1,130.71,0.15,128.81,0.25,0.12,28.9,34,1009,7.72,29.07,34,1009,7.91,27.64,46,1009,6.55,26.02,58,1010,5.46,24.19,69,1010,5.95,23.92,68,1009,5.49,24.61,65,1012,5.43,26.2,56,1012,5.61,26.64,54,1010,6.2,26.08,59,1009,6.4,24.9,68,1011,6.18,24.53,66,1011,5.52,24.14,67,1010,5.5,23.77,73,1009,4.63,24.68,72,1011,5.08,26.33,66,1011,6.43,26.86,70,1009,7.94,26.58,74,1008,8.64,25.67,84,1009,8.33,25.55,86,1009,7.98,25.2,89,1008,8.49,25.15,87,1007,8.1,25.89,79,1009,7.8,27.32,72,1009,9.53,27.7,70,1007,9.71
2026-04-04,12:53:44,12,5,1,55,5.7,18.62,130.61,0.21,129.57,0.25,0.12,27.9,36,1009,7.72,26.99,47,1010,6.55,25.61,60,1011,5.51,24.04,71,1010,5.04,23.73,71,1010,5.26,24.33,66,1012,4.4,26.2,56,1013,5.63,26.51,55,1010,6.13,25.97,59,1009,6.23,24.79,68,1011,6.05,24.4,67,1011,5.2,23.8,67,1010,4.93,23.56,71,1009,4.47,24.47,72,1011,4.8,26.17,65,1011,6.42,26.72,69,1009,7.58,26.4,75,1008,9.07,25.5,85,1009,8.24,25.42,87,1009,8.03,25.1,90,1008,8.02,25.13,89,1007,7.45,26.02,80,1009,7.6,27.46,70,1009,8.82,27.54,72,1007,9.85,26.99,68,1005,9.71
2026-04-04,13:52:30,13,5,1,55,5.88,19.24,130.21,0.22,126.34,0.24,0.1,26.9,36,1010,7.72,27.07,36,1011,6.55,26.17,48,1011,5.51,25.05,60,1010,5.04,23.73,71,1010,5.26,24.33,66,1012,4.4,26.2,56,1013,5.63,26.51,55,1010,6.13,25.97,59,1009,6.23,24.79,68,1011,6.05,24.4,67,1011,5.2,23.8,67,1010,4.93,23.56,71,1009,4.47,24.47,72,1011,4.8,26.17,65,1011,6.42,26.72,69,1009,7.58,26.4,75,1008,9.07,25.5,85,1009,8.24,25.42,87,1009,8.03,25.1,90,1008,8.02,25.13,89,1007,7.45,26.02,80,1009,7.6,27.46,70,1009,8.82,27.54,72,1007,9.85,26.99,68,1005,9.71
