date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-04-17,02:30:18,2,4,0,95,31.06,75.03,115.67,0.11,91.64,0.25,0,24.77,79,1008,5.54,25.76,76,1009,7.18,26.57,72,1009,7.25,28.1,64,1008,7.51,28.94,54,1007,7.93,27.1,63,1008,6.9,26.64,65,1009,6.53,25.87,69,1008,6,25.39,70,1007,5.38,26.31,64,1009,6.07,28.15,55,1009,7.06,29.1,50,1008,7.79,27.98,51,1007,7.85,26.24,63,1008,6.38,25.55,68,1008,6.39,25.13,77,1007,6.48,25.01,77,1006,5.91,25.85,76,1007,7.26,27.86,67,1008,7.65,28.6,63,1006,8,28.16,62,1005,7.5,26.68,68,1007,5.83,26.05,73,1008,5.48,25.48,76,1007,5.84,25.17,77,1007,5.21
2026-04-17,05:26:49,5,4,0,121,28.43,69.66,116.81,0.07,94.17,0.26,0,30.9,51,1010,5.66,31.07,51,1010,7.25,30.47,54,1009,7.51,29.65,53,1008,7.93,27.1,63,1008,6.9,26.64,65,1009,6.53,25.87,69,1008,6,25.39,70,1007,5.38,26.31,64,1009,6.07,28.15,55,1009,7.06,29.1,50,1008,7.79,27.98,51,1007,7.85,26.24,63,1008,6.38,25.55,68,1008,6.39,25.13,77,1007,6.48,25.01,77,1006,5.91,25.85,76,1007,7.26,27.86,67,1008,7.65,28.6,63,1006,8,28.16,62,1005,7.5,26.68,68,1007,5.83,26.05,73,1008,5.48,25.48,76,1007,5.84,25.17,77,1007,5.21,26.21,72,1009,6.39
2026-04-17,07:44:32,7,4,0,99,26.14,65.47,115.49,0.05,88.95,0.23,0,31.32,45,1009,7.78,29.37,57,1008,7.54,29.24,55,1008,8.21,27.86,60,1008,7.53,26.57,64,1009,6.81,25.84,68,1008,6.05,25.33,69,1007,5.79,26.35,63,1009,6.83,28.11,52,1010,7.23,28.49,49,1008,7.88,28.01,48,1007,7.66,26.21,63,1008,6.95,25.74,69,1009,5.98,25.24,73,1007,6.66,24.89,76,1006,6.42,25.81,73,1008,7.34,27.73,66,1008,7.33,28.73,61,1007,7.52,28,62,1006,7.3,26.64,68,1007,5.07,25.95,72,1008,5,25.39,75,1007,5.02,25.11,78,1007,5.3,26.15,71,1009,5.6,28.91,56,1009,6.19
2026-04-17,09:16:16,9,4,0,86,25.39,64.02,114.76,0.04,86.61,0.21,0,31.68,41,1008,7.99,29.24,55,1008,8.21,27.86,60,1008,7.53,26.57,64,1009,6.81,25.84,68,1008,6.05,25.33,69,1007,5.79,26.35,63,1009,6.83,28.11,52,1010,7.23,28.49,49,1008,7.88,28.01,48,1007,7.66,26.21,63,1008,6.95,25.74,69,1009,5.98,25.24,73,1007,6.66,24.89,76,1006,6.42,25.81,73,1008,7.34,27.73,66,1008,7.33,28.73,61,1007,7.52,28,62,1006,7.3,26.64,68,1007,5.07,25.95,72,1008,5,25.39,75,1007,5.02,25.11,78,1007,5.3,26.15,71,1009,5.6,28.91,56,1009,6.19,29.68,55,1007,6.71
2026-04-17,10:54:25,10,4,0,81,24.16,62.05,113.5,0.05,83.49,0.18,0,35.9,32,1007,8.23,36.07,32,1007,8.21,33.08,42,1007,7.53,29.74,54,1008,6.81,25.84,68,1008,6.05,25.33,69,1007,5.79,26.35,63,1009,6.83,28.11,52,1010,7.23,28.49,49,1008,7.88,28.01,48,1007,7.66,26.21,63,1008,6.95,25.74,69,1009,5.98,25.24,73,1007,6.66,24.89,76,1006,6.42,25.81,73,1008,7.34,27.73,66,1008,7.33,28.73,61,1007,7.52,28,62,1006,7.3,26.64,68,1007,5.07,25.95,72,1008,5,25.39,75,1007,5.02,25.11,78,1007,5.3,26.15,71,1009,5.6,28.91,56,1009,6.19,29.68,55,1007,6.71
2026-04-17,11:51:26,11,4,0,82,23.83,61.75,112.78,0.05,82.56,0.17,0,30.91,38,1007,8.35,28.99,53,1007,8.14,28.36,56,1007,7.36,27.22,63,1008,6.53,25.84,70,1008,5.56,25.17,70,1007,5.4,26.31,63,1009,6.25,28.46,51,1010,7.08,28.49,49,1008,7.88,28.01,48,1007,7.66,26.21,63,1008,6.95,25.74,69,1009,5.98,25.24,73,1007,6.66,24.89,76,1006,6.42,25.81,73,1008,7.34,27.73,66,1008,7.33,28.73,61,1007,7.52,28,62,1006,7.3,26.64,68,1007,5.07,25.95,72,1008,5,25.39,75,1007,5.02,25.11,78,1007,5.3,26.15,71,1009,5.6,28.91,56,1009,6.19,29.68,55,1007,6.71
2026-04-17,13:17:23,13,4,0,86,23.84,62.42,112.48,0.07,82.23,0.16,0,29.6,42,1007,8.19,28.33,56,1007,7.36,27.22,63,1008,6.53,25.84,70,1008,5.56,25.17,70,1007,5.4,26.31,63,1009,6.25,28.46,51,1010,7.08,28.82,49,1008,8.21,28.2,48,1007,7.63,26.07,64,1008,6.52,25.38,70,1009,6.07,25.15,75,1007,6.18,24.97,77,1006,6.74,25.79,74,1008,6.9,27.85,63,1009,7.87,28.81,58,1007,7.53,28.23,59,1006,6.97,26.6,68,1008,5.19,25.85,72,1008,5.14,25.25,75,1007,5.93,24.91,78,1007,5.29,26.08,72,1009,5.35,28.65,59,1009,6.5,29.19,58,1007,7.17,28.58,60,1006,6.39
2026-04-17,14:54:43,14,4,0,90,47.66,152.39,109.53,0.09,76.87,0.17,0,27.54,53,1008,6.91,26.99,62,1008,7.36,26.77,64,1008,6.53,26.22,68,1008,5.56,25.17,70,1007,5.4,26.31,63,1009,6.25,28.46,51,1010,7.08,28.82,49,1008,8.21,28.2,48,1007,7.63,26.07,64,1008,6.52,25.38,70,1009,6.07,25.15,75,1007,6.18,24.97,77,1006,6.74,25.79,74,1008,6.9,27.85,63,1009,7.87,28.81,58,1007,7.53,28.23,59,1006,6.97,26.6,68,1008,5.19,25.85,72,1008,5.14,25.25,75,1007,5.93,24.91,78,1007,5.29,26.08,72,1009,5.35,28.65,59,1009,6.5,29.19,58,1007,7.17,28.58,60,1006,6.39
2026-04-17,15:59:24,15,4,0,98,54.77,173.83,109.55,0.08,76.94,0.17,0,27.29,54,1009,6.24,26.77,64,1008,6.53,26.22,68,1008,5.56,25.17,70,1007,5.4,26.31,63,1009,6.25,28.46,51,1010,7.08,28.82,49,1008,8.21,28.2,48,1007,7.63,26.07,64,1008,6.52,25.38,70,1009,6.07,25.15,75,1007,6.18,24.97,77,1006,6.74,25.79,74,1008,6.9,27.85,63,1009,7.87,28.81,58,1007,7.53,28.23,59,1006,6.97,26.6,68,1008,5.19,25.85,72,1008,5.14,25.25,75,1007,5.93,24.91,78,1007,5.29,26.08,72,1009,5.35,28.65,59,1009,6.5,29.19,58,1007,7.17,28.58,60,1006,6.39,26.78,68,1008,5.32
2026-04-17,17:01:47,17,4,0,105,61.12,190.59,110.01,0.08,76.67,0.17,0,26.89,56,1009,6.1,26.33,67,1009,6.53,26.17,68,1009,5.56,25.56,69,1008,5.4,26.31,63,1009,6.25,28.46,51,1010,7.08,28.82,49,1008,8.21,28.2,48,1007,7.63,26.07,64,1008,6.52,25.38,70,1009,6.07,25.15,75,1007,6.18,24.97,77,1006,6.74,25.79,74,1008,6.9,27.85,63,1009,7.87,28.81,58,1007,7.53,28.23,59,1006,6.97,26.6,68,1008,5.19,25.85,72,1008,5.14,25.25,75,1007,5.93,24.91,78,1007,5.29,26.08,72,1009,5.35,28.65,59,1009,6.5,29.19,58,1007,7.17,28.58,60,1006,6.39,26.78,68,1008,5.32
