date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-03-12,02:01:44,2,3,0,167,62.16,158.35,139.23,0.43,82.57,0.3,0.04,22.9,88,1011,0,23.07,88,1011,2.3,25.3,69,1011,4.52,28,54,1010,5.04,28.58,44,1008,6.36,26.1,53,1009,5,25.19,65,1009,4.17,24.58,68,1008,2.5,23.96,67,1007,1.15,24.99,65,1009,1.22,27.69,50,1009,2.36,28.9,43,1007,3.62,28.14,38,1006,6.83,25.35,57,1008,5.43,25.05,67,1008,5.38,24.56,71,1007,5.28,24.45,66,1007,4.65,25.31,48,1009,3.97,29.22,36,1010,5.44,28.87,45,1008,8.41,27.76,50,1007,8.4,25.83,64,1008,7.03,25.2,75,1009,8.55,24.85,78,1008,8.78,24.26,81,1008,6.01
2026-03-12,04:45:38,4,3,0,186,56.61,146.96,140.76,0.46,80.93,0.3,0.16,26.9,65,1012,0,27.07,65,1012,4.52,28.2,56,1011,5.04,28.08,51,1009,6.36,26.1,53,1009,5,25.19,65,1009,4.17,24.58,68,1008,2.5,23.96,67,1007,1.15,24.99,65,1009,1.22,27.69,50,1009,2.36,28.9,43,1007,3.62,28.14,38,1006,6.83,25.35,57,1008,5.43,25.05,67,1008,5.38,24.56,71,1007,5.28,24.45,66,1007,4.65,25.31,48,1009,3.97,29.22,36,1010,5.44,28.87,45,1008,8.41,27.76,50,1007,8.4,25.83,64,1008,7.03,25.2,75,1009,8.55,24.85,78,1008,8.78,24.26,81,1008,6.01,25.81,52,1011,4.2
2026-03-12,05:50:11,5,3,0,189,54.68,144.4,140.57,0.34,81.59,0.32,0.21,31.01,24,1012,3.67,29.75,31,1012,4.52,29.99,34,1011,5.04,28.97,40,1009,6.36,26.1,53,1009,5,25.19,65,1009,4.17,24.58,68,1008,2.5,23.96,67,1007,1.15,24.99,65,1009,1.22,27.69,50,1009,2.36,28.9,43,1007,3.62,28.14,38,1006,6.83,25.35,57,1008,5.43,25.05,67,1008,5.38,24.56,71,1007,5.28,24.45,66,1007,4.65,25.31,48,1009,3.97,29.22,36,1010,5.44,28.87,45,1008,8.41,27.76,50,1007,8.4,25.83,64,1008,7.03,25.2,75,1009,8.55,24.85,78,1008,8.78,24.26,81,1008,6.01,25.81,52,1011,4.2
2026-03-12,06:54:17,6,3,0,170,52.55,140.72,138.41,0.25,81.95,0.34,0.24,32.9,25,1011,2.06,32.26,29,1011,5.25,30,38,1009,6.34,26.18,54,1009,4.94,25.38,63,1009,4.31,24.87,66,1008,2.67,24.3,65,1007,1.2,25.3,61,1009,1.36,27.89,49,1010,2.35,28.9,44,1007,3.99,28.47,36,1006,6.59,25.37,58,1008,5.85,24.89,65,1008,4.89,24.55,74,1007,4.94,24.62,70,1007,5.12,25.26,54,1009,3.97,29.41,36,1010,6.4,29.32,44,1008,8.2,28.1,51,1007,8.17,25.86,68,1008,7.38,25.13,75,1009,6.4,24.89,78,1008,8.43,24.19,85,1008,6.27,25.28,68,1011,4.11,30.95,26,1011,5.39
2026-03-12,07:44:50,7,3,0,159,50.71,137.18,135.64,0.21,82.52,0.36,0.25,33.9,24,1010,4.12,34.07,24,1009,5.25,32.2,31,1009,6.34,28.81,44,1009,4.94,25.38,63,1009,4.31,24.87,66,1008,2.67,24.3,65,1007,1.2,25.3,61,1009,1.36,27.89,49,1010,2.35,28.9,44,1007,3.99,28.47,36,1006,6.59,25.37,58,1008,5.85,24.89,65,1008,4.89,24.55,74,1007,4.94,24.62,70,1007,5.12,25.26,54,1009,3.97,29.41,36,1010,6.4,29.32,44,1008,8.2,28.1,51,1007,8.17,25.86,68,1008,7.38,25.13,75,1009,6.4,24.89,78,1008,8.43,24.19,85,1008,6.27,25.28,68,1011,4.11,30.95,26,1011,5.39
2026-03-12,08:40:53,8,3,0,113,49.09,133.93,132.66,0.18,83.12,0.38,0.23,35.9,21,1009,2.57,36.07,21,1009,5.25,33.54,29,1009,6.34,29.48,43,1009,4.94,25.38,63,1009,4.31,24.87,66,1008,2.67,24.3,65,1007,1.2,25.3,61,1009,1.36,27.89,49,1010,2.35,28.9,44,1007,3.99,28.47,36,1006,6.59,25.37,58,1008,5.85,24.89,65,1008,4.89,24.55,74,1007,4.94,24.62,70,1007,5.12,25.26,54,1009,3.97,29.41,36,1010,6.4,29.32,44,1008,8.2,28.1,51,1007,8.17,25.86,68,1008,7.38,25.13,75,1009,6.4,24.89,78,1008,8.43,24.19,85,1008,6.27,25.28,68,1011,4.11,30.95,26,1011,5.39
2026-03-12,09:41:03,9,3,0,101,47.6,131.02,130.24,0.17,83.85,0.36,0.19,36.9,12,1008,4.63,34.2,23,1009,6.34,29.81,40,1009,4.94,25.38,63,1009,4.31,24.87,66,1008,2.67,24.3,65,1007,1.2,25.3,61,1009,1.36,27.89,49,1010,2.35,28.9,44,1007,3.99,28.47,36,1006,6.59,25.37,58,1008,5.85,24.89,65,1008,4.89,24.55,74,1007,4.94,24.62,70,1007,5.12,25.26,54,1009,3.97,29.41,36,1010,6.4,29.32,44,1008,8.2,28.1,51,1007,8.17,25.86,68,1008,7.38,25.13,75,1009,6.4,24.89,78,1008,8.43,24.19,85,1008,6.27,25.28,68,1011,4.11,30.95,26,1011,5.39,31.2,28,1008,7.58
2026-03-12,10:37:14,10,3,0,157,46.16,128.05,127.02,0.16,83.75,0.29,0.14,37.9,12,1008,5.14,38.07,12,1008,6.34,34.11,26,1008,4.94,29.61,46,1009,4.31,24.87,66,1008,2.67,24.3,65,1007,1.2,25.3,61,1009,1.36,27.89,49,1010,2.35,28.9,44,1007,3.99,28.47,36,1006,6.59,25.37,58,1008,5.85,24.89,65,1008,4.89,24.55,74,1007,4.94,24.62,70,1007,5.12,25.26,54,1009,3.97,29.41,36,1010,6.4,29.32,44,1008,8.2,28.1,51,1007,8.17,25.86,68,1008,7.38,25.13,75,1009,6.4,24.89,78,1008,8.43,24.19,85,1008,6.27,25.28,68,1011,4.11,30.95,26,1011,5.39,31.2,28,1008,7.58
2026-03-12,11:30:39,11,3,0,134,45.25,126.43,124.42,0.16,84,0.24,0.11,30.74,30,1008,6.71,28.47,44,1008,6.34,27.71,48,1008,4.94,26.41,57,1009,4.31,24.87,66,1008,2.67,24.3,65,1007,1.2,25.3,61,1009,1.36,27.89,49,1010,2.35,28.9,44,1007,3.99,28.47,36,1006,6.59,25.37,58,1008,5.85,24.89,65,1008,4.89,24.55,74,1007,4.94,24.62,70,1007,5.12,25.26,54,1009,3.97,29.41,36,1010,6.4,29.32,44,1008,8.2,28.1,51,1007,8.17,25.86,68,1008,7.38,25.13,75,1009,6.4,24.89,78,1008,8.43,24.19,85,1008,6.27,25.28,68,1011,4.11,30.95,26,1011,5.39,31.2,28,1008,7.58
2026-03-12,12:57:39,12,3,0,122,45.24,126.96,123.38,0.19,85.02,0.21,0.09,34.9,14,1008,6.69,31.48,27,1008,5.09,28.23,49,1009,4.54,24.63,69,1008,2.89,23.95,71,1007,1.58,25.09,64,1009,1.07,27.69,50,1010,2.18,28.78,45,1007,4.17,28.68,36,1006,5.2,25.67,56,1008,5.91,24.88,61,1008,4.58,24.25,76,1007,3.87,24.16,73,1007,4.54,25.04,59,1009,3.38,29.37,35,1010,5.51,29.34,42,1008,8.61,27.93,54,1007,8.08,25.67,70,1008,7.08,25.01,77,1010,5.77,24.97,76,1008,8.24,24.09,86,1008,6.23,25.23,69,1010,3.58,31.07,24,1011,5.86,31.27,27,1008,7.31,29.58,39,1007,6.11
