date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-12-25,01:38:57,1,3,0,182,37.65,67.55,264.11,1.03,124.04,7.84,0.1,9.9,76,1015,1.03,10.07,76,1016,2.31,14.19,66,1016,0.5,19.22,52,1014,2.77,23.29,45,1013,4.5,21.73,50,1015,3.21,21.05,53,1015,2.27,20.49,53,1014,2.34,19.98,54,1013,2.76,19.94,53,1015,2,22.46,44,1016,1,23.91,43,1013,2.77,23.27,50,1013,3.77,21.7,57,1014,3.33,21.16,58,1015,2.54,20.35,61,1014,2.49,19.84,62,1014,2.83,19.9,48,1015,2.37,23.35,26,1017,2.64,24.32,28,1013,2.54,23.69,36,1013,4.05,21.53,55,1014,4.01,20.82,60,1015,3.11,20.15,63,1014,3.21,19.41,62,1014,2.47
2025-12-25,03:25:22,3,3,0,189,38.39,69.7,280.36,1.46,122.31,8.54,0.23,10.9,71,1016,2.06,14.86,63,1016,0.24,19.46,52,1015,2.81,23.26,47,1013,4.28,21.95,50,1015,4.1,21.1,53,1015,2.61,20.44,55,1014,2.27,19.84,57,1014,2.94,19.61,55,1015,1.77,22.27,42,1017,0.73,23.68,39,1013,2.62,23.17,46,1013,3.8,21.58,52,1014,3.17,20.97,56,1015,2.93,20.22,59,1014,2.46,19.61,59,1013,2.67,19.75,45,1015,2.03,23.23,24,1017,2.58,24.22,26,1013,2.79,23.6,35,1013,4.05,21.52,56,1015,4.36,20.87,59,1015,3.3,20.1,62,1014,2.82,19.3,63,1014,2.28,19.62,60,1015,1.94
2025-12-25,04:36:49,4,3,0,185,44.26,82.5,332.18,2.62,121.74,10.81,0.45,17.9,52,1017,1.54,18.07,52,1017,0.34,19.93,49,1016,3.03,21.44,48,1015,4,21.83,52,1015,3.54,21.14,55,1015,2.52,20.54,57,1014,2.65,19.9,58,1014,2.97,19.8,56,1015,1.96,22.26,44,1017,0.66,23.61,42,1013,2.62,23.11,48,1013,3.47,21.62,55,1014,3.12,21.06,59,1015,3.06,20.24,64,1014,2.81,19.51,65,1014,2.86,19.52,54,1015,2.3,22.91,27,1017,1.47,23.95,28,1014,2.44,23.39,38,1013,3.39,21.4,58,1015,4.07,20.8,59,1015,3.38,20.02,63,1015,2.96,19.47,61,1014,2.59,19.57,54,1016,1.83
2025-12-25,05:22:42,5,3,0,196,44.26,82.5,332.18,2.62,121.74,10.81,0.45,19.9,42,1018,1.03,20.07,42,1017,0.34,21.23,43,1016,3.03,22.11,46,1015,4,21.83,52,1015,3.54,21.14,55,1015,2.52,20.54,57,1014,2.65,19.9,58,1014,2.97,19.8,56,1015,1.96,22.26,44,1017,0.66,23.61,42,1013,2.62,23.11,48,1013,3.47,21.62,55,1014,3.12,21.06,59,1015,3.06,20.24,64,1014,2.81,19.51,65,1014,2.86,19.52,54,1015,2.3,22.91,27,1017,1.47,23.95,28,1014,2.44,23.39,38,1013,3.39,21.4,58,1015,4.07,20.8,59,1015,3.38,20.02,63,1015,2.96,19.47,61,1014,2.59,19.57,54,1016,1.83
2025-12-25,06:31:38,6,3,0,217,52.12,94.42,349.04,1.79,131.6,10.93,0.16,22.9,40,1016,1.54,23.23,41,1016,3.17,23.06,45,1014,3.86,22.02,53,1015,3.13,21.22,57,1015,2.8,20.44,58,1015,2.23,19.77,58,1014,2.61,19.72,56,1016,1.87,22.19,44,1016,0.64,23.49,42,1013,2.51,23.05,49,1013,3.99,21.52,56,1014,3.03,20.92,61,1015,2.99,20.15,65,1014,2.49,19.45,66,1014,2.78,19.63,54,1015,2.39,22.97,26,1017,1.47,23.95,27,1014,2.37,23.43,37,1013,3.7,21.43,58,1015,4.14,20.74,60,1016,3.38,19.92,63,1015,2.69,19.21,61,1014,2.23,19.69,49,1016,2.24,22.97,28,1018,0.7
2025-12-25,07:20:52,7,3,0,177,52.12,94.42,349.04,1.79,131.6,10.93,0.16,23.9,35,1016,2.06,23.91,38,1016,3.17,23.4,43,1014,3.86,22.02,53,1015,3.13,21.22,57,1015,2.8,20.44,58,1015,2.23,19.77,58,1014,2.61,19.72,56,1016,1.87,22.19,44,1016,0.64,23.49,42,1013,2.51,23.05,49,1013,3.99,21.52,56,1014,3.03,20.92,61,1015,2.99,20.15,65,1014,2.49,19.45,66,1014,2.78,19.63,54,1015,2.39,22.97,26,1017,1.47,23.95,27,1014,2.37,23.43,37,1013,3.7,21.43,58,1015,4.14,20.74,60,1016,3.38,19.92,63,1015,2.69,19.21,61,1014,2.23,19.69,49,1016,2.24,22.97,28,1018,0.7
2025-12-25,08:27:18,8,3,0,165,55.67,98.41,349.35,1.27,136,10.38,0.01,24.9,29,1015,2.06,25.07,29,1014,3.17,24.4,35,1014,3.86,23.04,45,1015,3.13,21.22,57,1015,2.8,20.44,58,1015,2.23,19.77,58,1014,2.61,19.72,56,1016,1.87,22.19,44,1016,0.64,23.49,42,1013,2.51,23.05,49,1013,3.99,21.52,56,1014,3.03,20.92,61,1015,2.99,20.15,65,1014,2.49,19.45,66,1014,2.78,19.63,54,1015,2.39,22.97,26,1017,1.47,23.95,27,1014,2.37,23.43,37,1013,3.7,21.43,58,1015,4.14,20.74,60,1016,3.38,19.92,63,1015,2.69,19.21,61,1014,2.23,19.69,49,1016,2.24,22.97,28,1018,0.7
2025-12-25,09:22:13,9,3,0,166,58.89,101.98,350.43,1,138.75,9.85,0,25.9,29,1014,2.06,25.07,35,1014,3.86,23.37,45,1015,3.13,21.22,57,1015,2.8,20.44,58,1015,2.23,19.77,58,1014,2.61,19.72,56,1016,1.87,22.19,44,1016,0.64,23.49,42,1013,2.51,23.05,49,1013,3.99,21.52,56,1014,3.03,20.92,61,1015,2.99,20.15,65,1014,2.49,19.45,66,1014,2.78,19.63,54,1015,2.39,22.97,26,1017,1.47,23.95,27,1014,2.37,23.43,37,1013,3.7,21.43,58,1015,4.14,20.74,60,1016,3.38,19.92,63,1015,2.69,19.21,61,1014,2.23,19.69,49,1016,2.24,22.97,28,1018,0.7,24.01,30,1014,1.89
2025-12-25,10:20:49,10,3,0,157,60.43,102.72,345.12,0.89,140.32,9.35,0,24.9,31,1013,2.57,24.4,37,1014,3.86,23.04,46,1015,3.13,21.22,57,1015,2.8,20.44,58,1015,2.23,19.77,58,1014,2.61,19.72,56,1016,1.87,22.19,44,1016,0.64,23.49,42,1013,2.51,23.05,49,1013,3.99,21.52,56,1014,3.03,20.92,61,1015,2.99,20.15,65,1014,2.49,19.45,66,1014,2.78,19.63,54,1015,2.39,22.97,26,1017,1.47,23.95,27,1014,2.37,23.43,37,1013,3.7,21.43,58,1015,4.14,20.74,60,1016,3.38,19.92,63,1015,2.69,19.21,61,1014,2.23,19.69,49,1016,2.24,22.97,28,1018,0.7,24.01,30,1014,1.89
2025-12-25,11:17:16,11,3,0,149,59.84,100.24,334.08,0.88,140.09,8.85,0,24.9,33,1013,2.57,25.07,33,1013,3.86,24.05,40,1014,3.13,22.5,49,1014,2.8,20.44,58,1015,2.23,19.77,58,1014,2.61,19.72,56,1016,1.87,22.19,44,1016,0.64,23.49,42,1013,2.51,23.05,49,1013,3.99,21.52,56,1014,3.03,20.92,61,1015,2.99,20.15,65,1014,2.49,19.45,66,1014,2.78,19.63,54,1015,2.39,22.97,26,1017,1.47,23.95,27,1014,2.37,23.43,37,1013,3.7,21.43,58,1015,4.14,20.74,60,1016,3.38,19.92,63,1015,2.69,19.21,61,1014,2.23,19.69,49,1016,2.24,22.97,28,1018,0.7,24.01,30,1014,1.89
