date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-04-01,02:30:54,2,2,0,73,9.25,27.22,116.64,0.15,115.94,0.34,0,23.9,69,1011,2.06,24.07,69,1011,6.65,24.68,67,1011,5.76,25.64,64,1010,7.05,25.81,65,1008,7.52,25.02,68,1009,6.38,24.85,72,1010,6.12,24.68,73,1009,6.43,24.82,70,1009,6.12,25.02,69,1010,4.99,22.7,67,1013,4.89,20.35,86,1012,2.68,22.42,72,1010,6.17,22.67,74,1011,2.31,22.5,75,1010,0.57,21.8,75,1009,0.68,21.12,78,1008,2.68,21.35,74,1010,1.96,24.11,59,1010,1,25.8,51,1009,5.28,25.69,51,1007,5.77,24.62,60,1008,6.44,24.46,59,1009,5.21,24.02,60,1008,3.46,23.5,65,1008,4.99
2026-04-01,05:23:02,5,2,0,74,9.61,28.45,117.44,0.13,115.79,0.34,0,26.9,54,1011,3.6,27.07,54,1011,5.76,26.85,57,1010,7.05,26.23,62,1009,7.52,25.02,68,1009,6.38,24.85,72,1010,6.12,24.68,73,1009,6.43,24.82,70,1009,6.12,25.02,69,1010,4.99,22.7,67,1013,4.89,20.35,86,1012,2.68,22.42,72,1010,6.17,22.67,74,1011,2.31,22.5,75,1010,0.57,21.8,75,1009,0.68,21.12,78,1008,2.68,21.35,74,1010,1.96,24.11,59,1010,1,25.8,51,1009,5.28,25.69,51,1007,5.77,24.62,60,1008,6.44,24.46,59,1009,5.21,24.02,60,1008,3.46,23.5,65,1008,4.99,24.48,63,1010,5.98
2026-04-01,07:18:53,7,2,0,73,10.25,30.1,118.49,0.09,114.72,0.34,0,28.9,48,1010,5.66,28.03,54,1010,6.62,26.94,60,1009,7.27,24.86,70,1009,6.77,24.56,72,1010,5.51,24.45,73,1009,5.13,24.35,72,1008,4.29,23.86,73,1011,10.14,20.9,83,1013,10.25,20.45,84,1011,5.43,21.88,71,1010,2.98,21.36,77,1010,2.93,21.77,80,1010,3.79,21.93,79,1008,4.03,20.69,76,1008,3.93,21.17,70,1010,1.83,24.47,58,1010,4,25.69,53,1008,6.12,25.37,56,1007,6.21,24.6,60,1008,6.26,24.34,59,1009,5.32,23.82,61,1008,4.98,23.53,61,1008,5.98,24.52,62,1010,5.86,26.08,58,1011,7.24
2026-04-01,09:03:13,9,2,0,69,10.7,30.98,118.67,0.08,110.99,0.32,0,29.9,42,1009,9.26,28.67,50,1009,7.27,26.6,61,1009,6.77,24.56,72,1010,5.51,24.45,73,1009,5.13,24.35,72,1008,4.29,23.86,73,1011,10.14,20.9,83,1013,10.25,20.45,84,1011,5.43,21.88,71,1010,2.98,21.36,77,1010,2.93,21.77,80,1010,3.79,21.93,79,1008,4.03,20.69,76,1008,3.93,21.17,70,1010,1.83,24.47,58,1010,4,25.69,53,1008,6.12,25.37,56,1007,6.21,24.6,60,1008,6.26,24.34,59,1009,5.32,23.82,61,1008,4.98,23.53,61,1008,5.98,24.52,62,1010,5.86,26.08,58,1011,7.24,26.78,53,1009,7.6
2026-04-01,10:54:34,10,2,0,75,10.98,31.5,118.51,0.08,107.22,0.28,0,28.9,42,1008,9.26,29.07,42,1008,7.27,27.67,52,1008,6.77,26.06,62,1009,5.51,24.45,73,1009,5.13,24.35,72,1008,4.29,23.86,73,1011,10.14,20.9,83,1013,10.25,20.45,84,1011,5.43,21.88,71,1010,2.98,21.36,77,1010,2.93,21.77,80,1010,3.79,21.93,79,1008,4.03,20.69,76,1008,3.93,21.17,70,1010,1.83,24.47,58,1010,4,25.69,53,1008,6.12,25.37,56,1007,6.21,24.6,60,1008,6.26,24.34,59,1009,5.32,23.82,61,1008,4.98,23.53,61,1008,5.98,24.52,62,1010,5.86,26.08,58,1011,7.24,26.78,53,1009,7.6
2026-04-01,11:52:21,11,2,0,60,11.06,31.67,118.35,0.1,105.7,0.27,0,28.9,42,1008,7.72,29.07,42,1008,7.14,27.67,52,1008,6.98,26.23,63,1009,6.33,24.58,73,1009,5.97,24.35,69,1009,4.72,21.59,86,1011,8.62,22.91,71,1012,7.35,20.45,84,1011,5.43,21.88,71,1010,2.98,21.36,77,1010,2.93,21.77,80,1010,3.79,21.93,79,1008,4.03,20.69,76,1008,3.93,21.17,70,1010,1.83,24.47,58,1010,4,25.69,53,1008,6.12,25.37,56,1007,6.21,24.6,60,1008,6.26,24.34,59,1009,5.32,23.82,61,1008,4.98,23.53,61,1008,5.98,24.52,62,1010,5.86,26.08,58,1011,7.24,26.78,53,1009,7.6
2026-04-01,13:19:30,13,2,0,64,12.38,36.23,118.92,0.12,102.21,0.27,0,26.9,54,1009,7.72,26.38,60,1009,6.98,25.56,67,1010,6.33,24.58,73,1009,5.97,24.35,69,1009,4.72,21.59,86,1011,8.62,22.91,71,1012,7.35,23.2,67,1011,2.16,23.9,68,1010,4.22,23.75,72,1010,4.01,24.56,69,1010,5.49,23.84,69,1008,5.52,23.59,63,1007,5.93,24.21,59,1009,5.59,25.44,54,1010,5.9,25.86,48,1008,5.71,26.09,50,1007,7.15,25.05,54,1008,5.16,24.25,56,1009,5.09,24,59,1008,5.89,24.01,65,1008,6.7,24.76,63,1010,6.17,26.65,52,1010,5.55,27.15,53,1009,7.5,26.28,57,1009,7.8
2026-04-01,15:02:38,15,2,0,58,13.29,39.12,119.11,0.14,100.86,0.27,0,24.92,67,1009,6.72,24.93,71,1009,6.33,24.72,72,1009,5.97,24.35,69,1009,4.72,21.59,86,1011,8.62,22.91,71,1012,7.35,23.2,67,1011,2.16,23.9,68,1010,4.22,23.75,72,1010,4.01,24.56,69,1010,5.49,23.84,69,1008,5.52,23.59,63,1007,5.93,24.21,59,1009,5.59,25.44,54,1010,5.9,25.86,48,1008,5.71,26.09,50,1007,7.15,25.05,54,1008,5.16,24.25,56,1009,5.09,24,59,1008,5.89,24.01,65,1008,6.7,24.76,63,1010,6.17,26.65,52,1010,5.55,27.15,53,1009,7.5,26.28,57,1009,7.8,25.2,64,1011,6.59
2026-04-01,16:53:21,16,2,0,66,13.6,40.33,118.69,0.13,100.6,0.26,0,24.9,69,1010,4.12,25.07,69,1010,6.33,24.91,71,1010,5.97,24.59,69,1009,4.72,21.59,86,1011,8.62,22.91,71,1012,7.35,23.2,67,1011,2.16,23.9,68,1010,4.22,23.75,72,1010,4.01,24.56,69,1010,5.49,23.84,69,1008,5.52,23.59,63,1007,5.93,24.21,59,1009,5.59,25.44,54,1010,5.9,25.86,48,1008,5.71,26.09,50,1007,7.15,25.05,54,1008,5.16,24.25,56,1009,5.09,24,59,1008,5.89,24.01,65,1008,6.7,24.76,63,1010,6.17,26.65,52,1010,5.55,27.15,53,1009,7.5,26.28,57,1009,7.8,25.2,64,1011,6.59
2026-04-01,17:50:24,17,2,0,68,13.74,41.13,118.58,0.12,101.01,0.26,0,24.9,69,1010,2.57,25.07,69,1010,5.95,24.91,71,1010,4.92,24.75,71,1009,3.71,21.7,83,1012,8.47,23.32,64,1013,5.76,25.08,54,1011,1.35,25.46,58,1010,4.11,23.75,72,1010,4.01,24.56,69,1010,5.49,23.84,69,1008,5.52,23.59,63,1007,5.93,24.21,59,1009,5.59,25.44,54,1010,5.9,25.86,48,1008,5.71,26.09,50,1007,7.15,25.05,54,1008,5.16,24.25,56,1009,5.09,24,59,1008,5.89,24.01,65,1008,6.7,24.76,63,1010,6.17,26.65,52,1010,5.55,27.15,53,1009,7.5,26.28,57,1009,7.8,25.2,64,1011,6.59
