date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-04-12,02:30:22,2,6,1,171,44.17,131.54,139.37,0.3,94.09,0.25,0,23.9,69,1011,1.54,24.07,69,1011,2.85,26.27,60,1011,0.34,28.66,53,1009,3.56,30.13,53,1007,6.96,27.66,66,1008,6.04,26.8,67,1009,5.47,26.02,74,1008,4.82,25.5,81,1007,4.92,26.08,79,1010,5.4,28.84,65,1009,6.27,29.98,58,1008,7.68,30,55,1007,9.12,27.94,64,1008,10.36,27.15,70,1009,9.47,26.67,72,1008,7.01,26,77,1007,7.5,26.5,75,1009,9.82,28.8,64,1009,9.62,29.76,55,1007,10.01,27.96,65,1006,9.49,27.23,65,1006,8.72,26.64,68,1007,6.74,25.91,71,1006,6.77,25.33,77,1005,6.37
2026-04-12,05:22:21,5,6,1,152,41.77,120.13,143.88,0.24,93.3,0.24,0,31.9,27,1011,2.06,32.07,27,1010,0.34,31.7,33,1009,3.56,30.78,45,1008,6.96,27.66,66,1008,6.04,26.8,67,1009,5.47,26.02,74,1008,4.82,25.5,81,1007,4.92,26.08,79,1010,5.4,28.84,65,1009,6.27,29.98,58,1008,7.68,30,55,1007,9.12,27.94,64,1008,10.36,27.15,70,1009,9.47,26.67,72,1008,7.01,26,77,1007,7.5,26.5,75,1009,9.82,28.8,64,1009,9.62,29.76,55,1007,10.01,27.96,65,1006,9.49,27.23,65,1006,8.72,26.64,68,1007,6.74,25.91,71,1006,6.77,25.33,77,1005,6.37,25.93,75,1006,7.27
2026-04-12,07:12:37,7,6,1,116,38.5,105.49,156.71,0.2,94.21,0.39,0.09,36.9,14,1010,3.09,35.01,25,1010,4,32.38,40,1008,6.91,27.49,66,1009,5.68,26.85,65,1009,4.57,26.05,72,1008,4.48,25.41,80,1008,4.22,26.01,78,1010,4.91,28.81,64,1010,5.8,29.41,62,1008,7.42,29.12,61,1007,8.44,27.92,65,1008,9.26,27.46,67,1009,9.79,26.18,75,1008,8.22,25.68,81,1007,8,26.72,75,1009,8.17,28.63,61,1009,10.06,28.87,59,1007,10.06,27.89,67,1006,9.68,26.82,69,1006,8.51,26.24,71,1007,7.34,25.71,71,1006,6.97,25.08,78,1005,7.43,25.73,77,1006,7.01,27.63,68,1007,6.77
2026-04-12,08:46:27,8,6,1,160,39.24,100.87,170.87,0.24,97.4,0.62,0.26,34.89,25,1008,3.6,30.88,45,1008,4,30.6,48,1008,6.91,28.62,59,1009,5.68,26.85,65,1009,4.57,26.05,72,1008,4.48,25.41,80,1008,4.22,26.01,78,1010,4.91,28.81,64,1010,5.8,29.41,62,1008,7.42,29.12,61,1007,8.44,27.92,65,1008,9.26,27.46,67,1009,9.79,26.18,75,1008,8.22,25.68,81,1007,8,26.72,75,1009,8.17,28.63,61,1009,10.06,28.87,59,1007,10.06,27.89,67,1006,9.68,26.82,69,1006,8.51,26.24,71,1007,7.34,25.71,71,1006,6.97,25.08,78,1005,7.43,25.73,77,1006,7.01,27.63,68,1007,6.77
2026-04-12,09:43:25,9,6,1,119,39.33,99.74,172.66,0.24,99.77,0.78,0.26,34.99,26,1007,5.04,30.6,48,1008,6.91,28.62,59,1009,5.68,26.85,65,1009,4.57,26.05,72,1008,4.48,25.41,80,1008,4.22,26.01,78,1010,4.91,28.81,64,1010,5.8,29.41,62,1008,7.42,29.12,61,1007,8.44,27.92,65,1008,9.26,27.46,67,1009,9.79,26.18,75,1008,8.22,25.68,81,1007,8,26.72,75,1009,8.17,28.63,61,1009,10.06,28.87,59,1007,10.06,27.89,67,1006,9.68,26.82,69,1006,8.51,26.24,71,1007,7.34,25.71,71,1006,6.97,25.08,78,1005,7.43,25.73,77,1006,7.01,27.63,68,1007,6.77,28.7,63,1005,7.02
2026-04-12,10:37:04,10,6,1,127,38.35,97.64,167.44,0.24,99.86,0.87,0.19,34.44,28,1007,6.39,30.04,52,1007,6.91,29.19,57,1008,5.68,27.91,61,1008,4.57,26.05,72,1008,4.48,25.41,80,1008,4.22,26.01,78,1010,4.91,28.81,64,1010,5.8,29.41,62,1008,7.42,29.12,61,1007,8.44,27.92,65,1008,9.26,27.46,67,1009,9.79,26.18,75,1008,8.22,25.68,81,1007,8,26.72,75,1009,8.17,28.63,61,1009,10.06,28.87,59,1007,10.06,27.89,67,1006,9.68,26.82,69,1006,8.51,26.24,71,1007,7.34,25.71,71,1006,6.97,25.08,78,1005,7.43,25.73,77,1006,7.01,27.63,68,1007,6.77,28.7,63,1005,7.02
2026-04-12,11:33:12,11,6,1,120,37.07,95.81,160.06,0.24,98.14,0.89,0.1,34.9,28,1007,7.2,35.07,28,1007,6.91,32.54,41,1008,5.68,29.59,53,1008,4.57,26.05,72,1008,4.48,25.41,80,1008,4.22,26.01,78,1010,4.91,28.81,64,1010,5.8,29.41,62,1008,7.42,29.12,61,1007,8.44,27.92,65,1008,9.26,27.46,67,1009,9.79,26.18,75,1008,8.22,25.68,81,1007,8,26.72,75,1009,8.17,28.63,61,1009,10.06,28.87,59,1007,10.06,27.89,67,1006,9.68,26.82,69,1006,8.51,26.24,71,1007,7.34,25.71,71,1006,6.97,25.08,78,1005,7.43,25.73,77,1006,7.01,27.63,68,1007,6.77,28.7,63,1005,7.02
2026-04-12,12:59:32,12,6,1,94,36.29,95.28,153.99,0.25,95.96,0.84,0.04,31.9,33,1008,7.2,30.6,44,1008,5.45,28.5,58,1009,4.82,26.23,69,1008,4.17,25.49,80,1008,4.4,25.96,78,1010,4.61,28.71,65,1010,6.12,29.15,63,1009,8.34,28.91,61,1008,8.75,27.1,72,1009,7.61,27.04,69,1010,6.24,26.5,73,1008,7.25,25.72,79,1007,7.16,26.33,77,1009,9.24,28.75,63,1009,10.09,29.37,56,1007,10.05,27.81,67,1006,9.79,26.42,75,1007,7.73,26.13,73,1007,6.78,25.71,72,1005,7.8,25.15,77,1005,7.14,25.85,77,1007,6.68,27.82,67,1007,7.05,28.42,65,1006,7.49,27.86,65,1004,7.57
2026-04-12,14:02:01,14,6,1,94,45.33,135.36,138.4,0.17,83.71,0.28,0,29.68,49,1008,5.32,27.66,66,1009,5.45,27.35,68,1009,4.82,26.71,68,1008,4.17,25.49,80,1008,4.4,25.96,78,1010,4.61,28.71,65,1010,6.12,29.15,63,1009,8.34,28.91,61,1008,8.75,27.1,72,1009,7.61,27.04,69,1010,6.24,26.5,73,1008,7.25,25.72,79,1007,7.16,26.33,77,1009,9.24,28.75,63,1009,10.09,29.37,56,1007,10.05,27.81,67,1006,9.79,26.42,75,1007,7.73,26.13,73,1007,6.78,25.71,72,1005,7.8,25.15,77,1005,7.14,25.85,77,1007,6.68,27.82,67,1007,7.05,28.42,65,1006,7.49,27.86,65,1004,7.57
2026-04-12,15:34:46,15,6,1,118,45.73,135.84,138.69,0.17,84.73,0.31,0,28.11,60,1009,5.31,27.35,68,1009,4.82,26.71,68,1008,4.17,25.49,80,1008,4.4,25.96,78,1010,4.61,28.71,65,1010,6.12,29.15,63,1009,8.34,28.91,61,1008,8.75,27.1,72,1009,7.61,27.04,69,1010,6.24,26.5,73,1008,7.25,25.72,79,1007,7.16,26.33,77,1009,9.24,28.75,63,1009,10.09,29.37,56,1007,10.05,27.81,67,1006,9.79,26.42,75,1007,7.73,26.13,73,1007,6.78,25.71,72,1005,7.8,25.15,77,1005,7.14,25.85,77,1007,6.68,27.82,67,1007,7.05,28.42,65,1006,7.49,27.86,65,1004,7.57,26,76,1005,6.55
