date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-09-20,01:15:41,1,5,1,58,4.89,17.67,80.75,0.06,43.31,0.22,0,26.9,83,1008,4.12,26.77,81,1008,4.9,27.29,76,1008,5.57,28.27,71,1007,6.29,27.77,74,1006,6.19,26.93,78,1007,5.13,26.61,80,1008,6.12,26.36,80,1007,5.64,26.04,80,1007,6.13,26.82,76,1008,6.37,27.45,74,1008,6.6,27.93,73,1006,7.36,27.61,75,1005,7.41,26.77,76,1006,6.36,26.48,77,1007,6.49,26.22,78,1006,6.12,26.2,77,1006,6.94,26.45,76,1008,6.63,27.43,73,1008,7.55,27.93,73,1006,7.74,27.75,75,1006,7.96,26.82,82,1008,7.42,26.57,80,1008,7.43,26.32,81,1007,8.21,26.21,82,1006,8.56
2025-09-20,02:52:40,2,5,1,73,4.39,15.61,81.45,0.06,45.14,0.21,0,26.9,83,1009,2.57,27.07,83,1009,4.9,27.18,79,1009,5.57,27.87,75,1008,6.29,27.77,74,1006,6.19,26.93,78,1007,5.13,26.61,80,1008,6.12,26.36,80,1007,5.64,26.04,80,1007,6.13,26.82,76,1008,6.37,27.45,74,1008,6.6,27.93,73,1006,7.36,27.61,75,1005,7.41,26.77,76,1006,6.36,26.48,77,1007,6.49,26.22,78,1006,6.12,26.2,77,1006,6.94,26.45,76,1008,6.63,27.43,73,1008,7.55,27.93,73,1006,7.74,27.75,75,1006,7.96,26.82,82,1008,7.42,26.57,80,1008,7.43,26.32,81,1007,8.21,26.21,82,1006,8.56
2025-09-20,03:26:13,3,5,1,102,4.39,15.61,81.45,0.06,45.14,0.21,0,26.9,83,1009,3.09,27.18,79,1009,5.57,27.87,75,1008,6.29,27.77,74,1006,6.19,26.93,78,1007,5.13,26.61,80,1008,6.12,26.36,80,1007,5.64,26.04,80,1007,6.13,26.82,76,1008,6.37,27.45,74,1008,6.6,27.93,73,1006,7.36,27.61,75,1005,7.41,26.77,76,1006,6.36,26.48,77,1007,6.49,26.22,78,1006,6.12,26.2,77,1006,6.94,26.45,76,1008,6.63,27.43,73,1008,7.55,27.93,73,1006,7.74,27.75,75,1006,7.96,26.82,82,1008,7.42,26.57,80,1008,7.43,26.32,81,1007,8.21,26.21,82,1006,8.56,26.44,80,1007,8.41
2025-09-20,04:19:50,4,5,1,76,4.22,14.92,81.6,0.05,45.9,0.21,0,28.9,74,1009,4.63,28.51,73,1009,5.57,28.54,72,1008,6.29,27.77,74,1006,6.19,26.93,78,1007,5.13,26.61,80,1008,6.12,26.36,80,1007,5.64,26.04,80,1007,6.13,26.82,76,1008,6.37,27.45,74,1008,6.6,27.93,73,1006,7.36,27.61,75,1005,7.41,26.77,76,1006,6.36,26.48,77,1007,6.49,26.22,78,1006,6.12,26.2,77,1006,6.94,26.45,76,1008,6.63,27.43,73,1008,7.55,27.93,73,1006,7.74,27.75,75,1006,7.96,26.82,82,1008,7.42,26.57,80,1008,7.43,26.32,81,1007,8.21,26.21,82,1006,8.56,26.44,80,1007,8.41
2025-09-20,05:15:54,5,5,1,70,4.14,14.55,81.74,0.04,46.05,0.2,0,28.9,74,1009,3.6,29.07,74,1009,5.57,28.8,73,1008,6.29,28.2,74,1007,6.19,26.93,78,1007,5.13,26.61,80,1008,6.12,26.36,80,1007,5.64,26.04,80,1007,6.13,26.82,76,1008,6.37,27.45,74,1008,6.6,27.93,73,1006,7.36,27.61,75,1005,7.41,26.77,76,1006,6.36,26.48,77,1007,6.49,26.22,78,1006,6.12,26.2,77,1006,6.94,26.45,76,1008,6.63,27.43,73,1008,7.55,27.93,73,1006,7.74,27.75,75,1006,7.96,26.82,82,1008,7.42,26.57,80,1008,7.43,26.32,81,1007,8.21,26.21,82,1006,8.56,26.44,80,1007,8.41
2025-09-20,06:23:50,6,5,1,68,4.14,14.5,81.49,0.04,45.56,0.2,0,29.9,70,1009,4.63,29.47,71,1008,6.55,28.42,72,1007,6.44,26.78,77,1007,5.75,26.33,79,1008,6.05,26.23,77,1007,5.74,26.12,79,1007,6.03,26.82,76,1008,6.37,27.45,74,1008,6.6,27.93,73,1006,7.36,27.61,75,1005,7.41,26.77,76,1006,6.36,26.48,77,1007,6.49,26.22,78,1006,6.12,26.2,77,1006,6.94,26.45,76,1008,6.63,27.43,73,1008,7.55,27.93,73,1006,7.74,27.75,75,1006,7.96,26.82,82,1008,7.42,26.57,80,1008,7.43,26.32,81,1007,8.21,26.21,82,1006,8.56,26.44,80,1007,8.41,27.08,79,1007,9
2025-09-20,07:15:13,7,5,1,69,4.2,14.62,81.09,0.03,44.46,0.21,0,30.9,62,1008,5.14,30.04,65,1008,6.55,28.76,70,1007,6.44,26.78,77,1007,5.75,26.33,79,1008,6.05,26.23,77,1007,5.74,26.12,79,1007,6.03,26.71,74,1008,6.37,27.03,74,1008,6.74,27.76,71,1006,6.98,27.4,75,1006,7.08,26.7,77,1006,6.35,26.4,77,1007,6.61,26.04,78,1006,6.13,25.95,79,1006,6.56,26.3,77,1008,6.68,27.15,75,1008,7.19,27.87,74,1006,7.38,27.63,75,1006,7.75,26.76,81,1008,6.85,26.65,80,1008,7.44,26.19,81,1006,7.74,26.25,81,1006,8.23,26.31,81,1007,8.13,27.01,79,1007,8.7
2025-09-20,08:20:25,8,5,1,102,4.24,14.76,80.61,0.03,43.12,0.2,0,30.9,62,1007,7.2,31.07,62,1007,6.55,29.91,66,1007,6.44,28.21,72,1007,5.75,26.33,79,1008,6.05,26.23,77,1007,5.74,26.12,79,1007,6.03,26.71,74,1008,6.37,27.03,74,1008,6.74,27.76,71,1006,6.98,27.4,75,1006,7.08,26.7,77,1006,6.35,26.4,77,1007,6.61,26.04,78,1006,6.13,25.95,79,1006,6.56,26.3,77,1008,6.68,27.15,75,1008,7.19,27.87,74,1006,7.38,27.63,75,1006,7.75,26.76,81,1008,6.85,26.65,80,1008,7.44,26.19,81,1006,7.74,26.25,81,1006,8.23,26.31,81,1007,8.13,27.01,79,1007,8.7
2025-09-20,09:16:08,9,5,1,65,4.27,14.86,80.19,0.03,41.89,0.2,0,30.9,66,1007,5.66,29.91,69,1007,6.44,28.21,74,1007,5.75,26.33,79,1008,6.05,26.23,77,1007,5.74,26.12,79,1007,6.03,26.71,74,1008,6.37,27.03,74,1008,6.74,27.76,71,1006,6.98,27.4,75,1006,7.08,26.7,77,1006,6.35,26.4,77,1007,6.61,26.04,78,1006,6.13,25.95,79,1006,6.56,26.3,77,1008,6.68,27.15,75,1008,7.19,27.87,74,1006,7.38,27.63,75,1006,7.75,26.76,81,1008,6.85,26.65,80,1008,7.44,26.19,81,1006,7.74,26.25,81,1006,8.23,26.31,81,1007,8.13,27.01,79,1007,8.7,27.65,77,1005,8.37
2025-09-20,10:16:09,10,5,1,63,4.29,14.97,80.24,0.04,41.03,0.2,0,30.9,66,1006,8.23,29.91,69,1007,6.44,28.21,74,1007,5.75,26.33,79,1008,6.05,26.23,77,1007,5.74,26.12,79,1007,6.03,26.71,74,1008,6.37,27.03,74,1008,6.74,27.76,71,1006,6.98,27.4,75,1006,7.08,26.7,77,1006,6.35,26.4,77,1007,6.61,26.04,78,1006,6.13,25.95,79,1006,6.56,26.3,77,1008,6.68,27.15,75,1008,7.19,27.87,74,1006,7.38,27.63,75,1006,7.75,26.76,81,1008,6.85,26.65,80,1008,7.44,26.19,81,1006,7.74,26.25,81,1006,8.23,26.31,81,1007,8.13,27.01,79,1007,8.7,27.65,77,1005,8.37
