date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-09-01,01:40:53,1,0,0,88,19.26,79.64,92.35,0.1,42.29,0.47,0,27.9,74,1001,6.17,28.07,74,1002,8.2,27.93,75,1002,8.43,28.31,73,1001,8.72,27.97,73,999,8.37,26.85,81,1000,7.91,26.55,83,1001,7.86,26.43,80,1000,8.03,26.41,81,1000,7.73,27.12,76,1002,7.5,28.54,70,1002,7.12,28.75,72,1001,6.87,28.13,75,1000,6.48,26.85,81,1001,6.29,26.77,79,1003,5.67,26.63,79,1002,5.3,26.59,75,1002,5.45,26.95,74,1004,5.02,28.42,70,1004,5.23,29.13,67,1002,5.54,28.33,71,1001,5.68,27.15,79,1002,5.67,26.68,82,1004,5.59,26.41,83,1003,5.61,26.45,82,1002,5.93
2025-09-01,03:19:49,3,0,0,53,20.09,83.83,92.08,0.1,42.81,0.49,0,27.9,74,1002,6.17,27.93,75,1002,8.43,28.31,73,1001,8.72,27.97,73,999,8.37,26.85,81,1000,7.91,26.55,83,1001,7.86,26.43,80,1000,8.03,26.41,81,1000,7.73,27.12,76,1002,7.5,28.54,70,1002,7.12,28.75,72,1001,6.87,28.13,75,1000,6.48,26.85,81,1001,6.29,26.77,79,1003,5.67,26.63,79,1002,5.3,26.59,75,1002,5.45,26.95,74,1004,5.02,28.42,70,1004,5.23,29.13,67,1002,5.54,28.33,71,1001,5.68,27.15,79,1002,5.67,26.68,82,1004,5.59,26.41,83,1003,5.61,26.45,82,1002,5.93,27.06,76,1004,6.24
2025-09-01,04:27:09,4,0,0,62,20.5,85.52,92.1,0.09,43.84,0.5,0,28.9,74,1002,6.69,28.59,75,1002,8.43,28.64,73,1001,8.72,27.97,73,999,8.37,26.85,81,1000,7.91,26.55,83,1001,7.86,26.43,80,1000,8.03,26.41,81,1000,7.73,27.12,76,1002,7.5,28.54,70,1002,7.12,28.75,72,1001,6.87,28.13,75,1000,6.48,26.85,81,1001,6.29,26.77,79,1003,5.67,26.63,79,1002,5.3,26.59,75,1002,5.45,26.95,74,1004,5.02,28.42,70,1004,5.23,29.13,67,1002,5.54,28.33,71,1001,5.68,27.15,79,1002,5.67,26.68,82,1004,5.59,26.41,83,1003,5.61,26.45,82,1002,5.93,27.06,76,1004,6.24
2025-09-01,05:18:32,5,0,0,63,20.65,85.97,92.43,0.07,45.06,0.51,0,29.9,66,1002,6.17,30.07,66,1002,8.43,29.52,69,1001,8.72,28.67,71,1000,8.37,26.85,81,1000,7.91,26.55,83,1001,7.86,26.43,80,1000,8.03,26.41,81,1000,7.73,27.12,76,1002,7.5,28.54,70,1002,7.12,28.75,72,1001,6.87,28.13,75,1000,6.48,26.85,81,1001,6.29,26.77,79,1003,5.67,26.63,79,1002,5.3,26.59,75,1002,5.45,26.95,74,1004,5.02,28.42,70,1004,5.23,29.13,67,1002,5.54,28.33,71,1001,5.68,27.15,79,1002,5.67,26.68,82,1004,5.59,26.41,83,1003,5.61,26.45,82,1002,5.93,27.06,76,1004,6.24
2025-09-01,06:29:19,6,0,0,94,20.69,86.56,92.79,0.06,46.13,0.51,0,28.9,70,1002,6.17,28.88,71,1001,8.93,28.27,73,1000,8.55,26.75,82,1000,7.79,26.57,80,1001,7.82,26.33,79,1000,7.77,26.52,78,1000,8.04,27.03,75,1002,7.26,28.43,70,1002,7.3,28.75,71,1001,6.76,28.15,75,1000,6.49,26.96,80,1001,5.98,26.74,79,1003,5.49,26.56,80,1002,5.17,26.7,76,1002,5.48,26.96,76,1003,5.17,28.42,71,1004,5.45,28.97,68,1002,5.55,28.31,71,1001,5.39,27.19,79,1002,5.85,26.66,82,1004,6.05,26.55,83,1003,5.97,26.65,81,1002,6.26,27.26,76,1004,6.56,28.35,73,1004,6.38
2025-09-01,07:18:24,7,0,0,96,20.55,87.08,93.11,0.05,46.88,0.51,0,29.9,66,1001,7.72,29.55,68,1001,8.93,28.6,72,1000,8.55,26.75,82,1000,7.79,26.57,80,1001,7.82,26.33,79,1000,7.77,26.52,78,1000,8.04,27.03,75,1002,7.26,28.43,70,1002,7.3,28.75,71,1001,6.76,28.15,75,1000,6.49,26.96,80,1001,5.98,26.74,79,1003,5.49,26.56,80,1002,5.17,26.7,76,1002,5.48,26.96,76,1003,5.17,28.42,71,1004,5.45,28.97,68,1002,5.55,28.31,71,1001,5.39,27.19,79,1002,5.85,26.66,82,1004,6.05,26.55,83,1003,5.97,26.65,81,1002,6.26,27.26,76,1004,6.56,28.35,73,1004,6.38
2025-09-01,08:26:01,8,0,0,64,20.19,86.53,93.09,0.05,47.3,0.51,0,29.9,62,1001,6.17,30.07,62,1000,8.93,29.34,66,1000,8.55,27.86,76,1000,7.79,26.57,80,1001,7.82,26.33,79,1000,7.77,26.52,78,1000,8.04,27.03,75,1002,7.26,28.43,70,1002,7.3,28.75,71,1001,6.76,28.15,75,1000,6.49,26.96,80,1001,5.98,26.74,79,1003,5.49,26.56,80,1002,5.17,26.7,76,1002,5.48,26.96,76,1003,5.17,28.42,71,1004,5.45,28.97,68,1002,5.55,28.31,71,1001,5.39,27.19,79,1002,5.85,26.66,82,1004,6.05,26.55,83,1003,5.97,26.65,81,1002,6.26,27.26,76,1004,6.56,28.35,73,1004,6.38
2025-09-01,09:21:14,9,0,0,65,19.79,85.12,93.06,0.05,47.47,0.51,0,29.9,62,1000,6.17,29.34,66,1000,8.55,27.86,76,1000,7.79,26.57,80,1001,7.82,26.33,79,1000,7.77,26.52,78,1000,8.04,27.03,75,1002,7.26,28.43,70,1002,7.3,28.75,71,1001,6.76,28.15,75,1000,6.49,26.96,80,1001,5.98,26.74,79,1003,5.49,26.56,80,1002,5.17,26.7,76,1002,5.48,26.96,76,1003,5.17,28.42,71,1004,5.45,28.97,68,1002,5.55,28.31,71,1001,5.39,27.19,79,1002,5.85,26.66,82,1004,6.05,26.55,83,1003,5.97,26.65,81,1002,6.26,27.26,76,1004,6.56,28.35,73,1004,6.38,28.94,71,1002,6.84
2025-09-01,10:20:03,10,0,0,97,19.54,83.99,93.19,0.05,47.58,0.53,0,29.9,62,999,7.2,29.34,66,1000,8.55,27.86,76,1000,7.79,26.57,80,1001,7.82,26.33,79,1000,7.77,26.52,78,1000,8.04,27.03,75,1002,7.26,28.43,70,1002,7.3,28.75,71,1001,6.76,28.15,75,1000,6.49,26.96,80,1001,5.98,26.74,79,1003,5.49,26.56,80,1002,5.17,26.7,76,1002,5.48,26.96,76,1003,5.17,28.42,71,1004,5.45,28.97,68,1002,5.55,28.31,71,1001,5.39,27.19,79,1002,5.85,26.66,82,1004,6.05,26.55,83,1003,5.97,26.65,81,1002,6.26,27.26,76,1004,6.56,28.35,73,1004,6.38,28.94,71,1002,6.84
2025-09-01,11:15:02,11,0,0,63,19.38,83.03,93.19,0.06,47.52,0.56,0,29.9,66,999,5.14,30.07,66,999,8.55,28.96,72,999,7.79,27.74,76,1000,7.82,26.33,79,1000,7.77,26.52,78,1000,8.04,27.03,75,1002,7.26,28.43,70,1002,7.3,28.75,71,1001,6.76,28.15,75,1000,6.49,26.96,80,1001,5.98,26.74,79,1003,5.49,26.56,80,1002,5.17,26.7,76,1002,5.48,26.96,76,1003,5.17,28.42,71,1004,5.45,28.97,68,1002,5.55,28.31,71,1001,5.39,27.19,79,1002,5.85,26.66,82,1004,6.05,26.55,83,1003,5.97,26.65,81,1002,6.26,27.26,76,1004,6.56,28.35,73,1004,6.38,28.94,71,1002,6.84
