date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-11-06,01:24:29,1,3,0,167,51.52,129.76,266.44,1.68,131.16,6.16,1.28,14.9,38,1012,2.06,18.4,40,1013,1.22,23.7,34,1014,1.76,28.95,32,1012,4.29,27.86,39,1012,5.3,25.84,48,1014,4.64,25.17,50,1014,3.63,24.45,55,1013,3.79,23.75,58,1013,3.57,24.51,54,1015,3.08,28.05,40,1016,4.03,28.63,38,1014,5.98,27.43,41,1014,5.42,25.32,57,1016,4.04,24.78,61,1015,4.38,24.49,60,1014,4.92,24.33,59,1014,5.1,25.15,57,1016,4.91,27.29,49,1016,5.54,27.7,47,1014,5.91,26.64,51,1013,5.45,25.14,55,1014,4.08,24.38,50,1014,3.42,23.84,52,1013,2.64,23.05,51,1013,1.47
2025-11-06,03:12:47,3,3,0,172,49.04,127.72,292.41,2.55,124.08,7.67,1.66,16.9,36,1014,1.54,20.72,35,1014,1.76,24.99,33,1013,4.29,27.86,39,1012,5.3,25.84,48,1014,4.64,25.17,50,1014,3.63,24.45,55,1013,3.79,23.75,58,1013,3.57,24.51,54,1015,3.08,28.05,40,1016,4.03,28.63,38,1014,5.98,27.43,41,1014,5.42,25.32,57,1016,4.04,24.78,61,1015,4.38,24.49,60,1014,4.92,24.33,59,1014,5.1,25.15,57,1016,4.91,27.29,49,1016,5.54,27.7,47,1014,5.91,26.64,51,1013,5.45,25.14,55,1014,4.08,24.38,50,1014,3.42,23.84,52,1013,2.64,23.05,51,1013,1.47,24.17,45,1014,0.89
2025-11-06,04:24:55,4,3,0,164,48.39,126.65,311.17,3.16,123.02,8.82,1.91,21.9,21,1015,2.06,24.05,25,1014,1.76,26.66,29,1013,4.29,27.86,39,1012,5.3,25.84,48,1014,4.64,25.17,50,1014,3.63,24.45,55,1013,3.79,23.75,58,1013,3.57,24.51,54,1015,3.08,28.05,40,1016,4.03,28.63,38,1014,5.98,27.43,41,1014,5.42,25.32,57,1016,4.04,24.78,61,1015,4.38,24.49,60,1014,4.92,24.33,59,1014,5.1,25.15,57,1016,4.91,27.29,49,1016,5.54,27.7,47,1014,5.91,26.64,51,1013,5.45,25.14,55,1014,4.08,24.38,50,1014,3.42,23.84,52,1013,2.64,23.05,51,1013,1.47,24.17,45,1014,0.89
2025-11-06,05:18:50,5,3,0,159,49.46,127.31,339.01,3.49,126.93,10.23,2.27,24.9,18,1015,0,25.07,18,1015,1.76,26.36,23,1014,4.29,26.93,32,1013,5.3,25.84,48,1014,4.64,25.17,50,1014,3.63,24.45,55,1013,3.79,23.75,58,1013,3.57,24.51,54,1015,3.08,28.05,40,1016,4.03,28.63,38,1014,5.98,27.43,41,1014,5.42,25.32,57,1016,4.04,24.78,61,1015,4.38,24.49,60,1014,4.92,24.33,59,1014,5.1,25.15,57,1016,4.91,27.29,49,1016,5.54,27.7,47,1014,5.91,26.64,51,1013,5.45,25.14,55,1014,4.08,24.38,50,1014,3.42,23.84,52,1013,2.64,23.05,51,1013,1.47,24.17,45,1014,0.89
2025-11-06,06:28:09,6,3,0,178,53.04,130.28,363.01,3.23,136.69,11.64,2.55,28.9,10,1014,0,29.03,18,1014,4.29,28.26,30,1013,5.3,25.84,48,1014,4.64,25.17,50,1014,3.63,24.45,55,1013,3.79,23.75,58,1013,3.57,24.51,54,1015,3.08,28.05,40,1016,4.03,28.63,38,1014,5.98,27.43,41,1014,5.42,25.32,57,1016,4.04,24.78,61,1015,4.38,24.49,60,1014,4.92,24.33,59,1014,5.1,25.15,57,1016,4.91,27.29,49,1016,5.54,27.7,47,1014,5.91,26.64,51,1013,5.45,25.14,55,1014,4.08,24.38,50,1014,3.42,23.84,52,1013,2.64,23.05,51,1013,1.47,24.17,45,1014,0.89,26.36,39,1014,1.99
2025-11-06,07:17:59,7,3,0,155,59.44,135.04,380.77,2.46,148.85,12.16,2.62,30.9,10,1013,1.54,30.36,18,1014,4.29,28.93,30,1013,5.3,25.84,48,1014,4.64,25.17,50,1014,3.63,24.45,55,1013,3.79,23.75,58,1013,3.57,24.51,54,1015,3.08,28.05,40,1016,4.03,28.63,38,1014,5.98,27.43,41,1014,5.42,25.32,57,1016,4.04,24.78,61,1015,4.38,24.49,60,1014,4.92,24.33,59,1014,5.1,25.15,57,1016,4.91,27.29,49,1016,5.54,27.7,47,1014,5.91,26.64,51,1013,5.45,25.14,55,1014,4.08,24.38,50,1014,3.42,23.84,52,1013,2.64,23.05,51,1013,1.47,24.17,45,1014,0.89,26.36,39,1014,1.99
2025-11-06,08:26:00,8,3,0,152,66.47,140.12,399.33,1.83,159.21,12.27,2.69,31.9,10,1012,1.03,32.07,10,1012,4.29,30.67,20,1012,5.3,27.92,36,1013,4.64,25.17,50,1014,3.63,24.45,55,1013,3.79,23.75,58,1013,3.57,24.51,54,1015,3.08,28.05,40,1016,4.03,28.63,38,1014,5.98,27.43,41,1014,5.42,25.32,57,1016,4.04,24.78,61,1015,4.38,24.49,60,1014,4.92,24.33,59,1014,5.1,25.15,57,1016,4.91,27.29,49,1016,5.54,27.7,47,1014,5.91,26.64,51,1013,5.45,25.14,55,1014,4.08,24.38,50,1014,3.42,23.84,52,1013,2.64,23.05,51,1013,1.47,24.17,45,1014,0.89,26.36,39,1014,1.99
2025-11-06,09:20:05,9,3,0,156,71.88,143.72,411.8,1.58,167.63,12.84,2.84,32.9,9,1012,0,31.33,19,1012,5.19,28.23,35,1013,4.6,25.17,51,1014,3.64,24.48,54,1013,3.52,23.92,56,1014,3.83,24.52,52,1016,3.16,28.04,38,1016,3.94,28.64,38,1014,5.71,27.43,41,1014,5.45,25.37,56,1016,3.92,24.76,59,1015,4.17,24.45,60,1014,4.8,24.3,58,1014,4.97,25.02,56,1016,4.68,27.18,48,1016,5.69,27.57,47,1014,6.05,26.65,51,1014,5,25.19,59,1015,4.03,24.57,54,1014,3.75,23.82,47,1013,2.42,23.22,50,1013,1.47,24.17,45,1014,0.89,26.36,39,1014,1.99,27.36,40,1012,3.99
2025-11-06,10:20:58,10,3,0,141,75.09,145.18,415.88,1.53,175.02,13.37,2.9,32.9,8,1011,1.54,31.26,19,1012,5.66,28.2,36,1013,4.89,24.88,53,1015,3.34,24.23,54,1013,3.78,23.61,54,1013,3.71,24.52,52,1016,3.16,28.04,38,1016,3.94,28.64,38,1014,5.71,27.43,41,1014,5.45,25.37,56,1016,3.92,24.76,59,1015,4.17,24.45,60,1014,4.8,24.3,58,1014,4.97,25.02,56,1016,4.68,27.18,48,1016,5.69,27.57,47,1014,6.05,26.65,51,1014,5,25.19,59,1015,4.03,24.57,54,1014,3.75,23.82,47,1013,2.42,23.22,50,1013,1.78,24.29,46,1014,1.06,26.33,40,1015,1.92,27.28,40,1012,4.11
2025-11-06,11:16:45,11,3,0,148,75.93,144.52,410.94,1.58,178.16,13.34,2.77,31.9,13,1012,4.12,32.07,13,1012,5.66,29.92,26,1013,4.89,27.28,40,1014,3.34,24.23,54,1013,3.78,23.61,54,1013,3.71,24.26,50,1016,3.2,27.78,36,1016,4.06,28.42,35,1013,5.58,26.85,41,1014,5.52,24.97,56,1015,3.86,24.52,58,1015,4.33,24.16,57,1014,5.01,23.9,54,1014,4.92,24.63,55,1016,5.09,26.87,49,1016,5.58,27.15,49,1014,6.26,26.21,53,1014,5.41,24.86,60,1015,4.14,24.38,60,1014,4.31,23.84,54,1013,3.02,23.01,50,1013,2,23.98,46,1014,1.27,26.12,41,1015,2.25,27.17,44,1012,4.38
