date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-10-16,01:20:09,1,3,0,110,31.86,74.99,128.14,0.16,106.61,1.41,0,20.9,56,1010,2.06,22.99,57,1011,3.27,27.02,46,1011,0.54,30.99,38,1009,2.74,30.53,42,1009,4.86,28.67,50,1011,3.57,27.71,58,1011,3.77,26.7,67,1011,4.66,26.31,69,1011,3.98,27.31,58,1013,2.97,31.09,40,1012,1.42,31.57,37,1010,3.19,31.1,39,1009,5.27,29.11,47,1011,3.41,28.35,50,1012,3.42,26.96,65,1011,5.62,26.71,62,1011,3.81,27.55,60,1012,3.45,31.44,38,1012,2.62,31.79,36,1009,4.07,30.81,39,1008,6.3,28.9,48,1009,4.52,28.2,52,1009,3.08,26.55,78,1008,5.71,26.33,75,1009,3.86
2025-10-16,03:02:04,3,3,0,108,31.74,77.02,129.82,0.26,107.42,1.36,0,20.9,60,1012,2.57,24.05,54,1012,0.54,27.68,45,1010,2.74,30.53,42,1009,4.86,28.67,50,1011,3.57,27.71,58,1011,3.77,26.7,67,1011,4.66,26.31,69,1011,3.98,27.31,58,1013,2.97,31.09,40,1012,1.42,31.57,37,1010,3.19,31.1,39,1009,5.27,29.11,47,1011,3.41,28.35,50,1012,3.42,26.96,65,1011,5.62,26.71,62,1011,3.81,27.55,60,1012,3.45,31.44,38,1012,2.62,31.79,36,1009,4.07,30.81,39,1008,6.3,28.9,48,1009,4.52,28.2,52,1009,3.08,26.55,78,1008,5.71,26.33,75,1009,3.86,27.03,71,1010,4.22
2025-10-16,04:20:36,4,3,0,127,32.3,81.03,131.18,0.28,107.63,1.52,0,26.9,36,1012,0,28.05,38,1012,0.54,29.68,38,1010,2.74,30.53,42,1009,4.86,28.67,50,1011,3.57,27.71,58,1011,3.77,26.7,67,1011,4.66,26.31,69,1011,3.98,27.31,58,1013,2.97,31.09,40,1012,1.42,31.57,37,1010,3.19,31.1,39,1009,5.27,29.11,47,1011,3.41,28.35,50,1012,3.42,26.96,65,1011,5.62,26.71,62,1011,3.81,27.55,60,1012,3.45,31.44,38,1012,2.62,31.79,36,1009,4.07,30.81,39,1008,6.3,28.9,48,1009,4.52,28.2,52,1009,3.08,26.55,78,1008,5.71,26.33,75,1009,3.86,27.03,71,1010,4.22
2025-10-16,05:17:12,5,3,0,158,33,86.15,132.41,0.31,106.81,2.07,0.01,29.9,28,1012,0,30.07,28,1011,0.54,30.38,32,1010,2.74,30.38,38,1010,4.86,28.67,50,1011,3.57,27.71,58,1011,3.77,26.7,67,1011,4.66,26.31,69,1011,3.98,27.31,58,1013,2.97,31.09,40,1012,1.42,31.57,37,1010,3.19,31.1,39,1009,5.27,29.11,47,1011,3.41,28.35,50,1012,3.42,26.96,65,1011,5.62,26.71,62,1011,3.81,27.55,60,1012,3.45,31.44,38,1012,2.62,31.79,36,1009,4.07,30.81,39,1008,6.3,28.9,48,1009,4.52,28.2,52,1009,3.08,26.55,78,1008,5.71,26.33,75,1009,3.86,27.03,71,1010,4.22
2025-10-16,06:27:13,6,3,0,160,34.21,92.29,133.94,0.37,106.47,3.22,0.01,32.9,22,1011,1.54,32.29,28,1011,2.82,31.25,36,1010,5.04,28.53,51,1011,3.07,27.74,57,1011,3.4,26.74,65,1011,4.56,26.35,67,1011,4.05,27.44,55,1013,2.98,31.19,39,1012,1.37,31.44,37,1010,3.36,30.76,42,1009,5.3,28.97,48,1011,3.76,28.1,52,1012,3.22,26.67,67,1011,5.79,26.62,61,1011,4.07,27.4,59,1012,3.26,31.22,39,1012,3.02,31.7,36,1009,4.22,30.4,41,1008,6.27,28.46,52,1009,4.39,27.85,56,1009,3.12,26.28,80,1009,5.71,26.21,74,1009,3.86,26.79,73,1010,4.05,30.45,47,1010,4.38
2025-10-16,07:18:10,7,3,0,149,35.84,97.69,136.09,0.4,107.26,4.38,0,33.9,18,1011,0,32.96,26,1011,2.82,31.58,35,1010,5.04,28.53,51,1011,3.07,27.74,57,1011,3.4,26.74,65,1011,4.56,26.35,67,1011,4.05,27.44,55,1013,2.98,31.19,39,1012,1.37,31.44,37,1010,3.36,30.76,42,1009,5.3,28.97,48,1011,3.76,28.1,52,1012,3.22,26.67,67,1011,5.79,26.62,61,1011,4.07,27.4,59,1012,3.26,31.22,39,1012,3.02,31.7,36,1009,4.22,30.4,41,1008,6.27,28.46,52,1009,4.39,27.85,56,1009,3.12,26.28,80,1009,5.71,26.21,74,1009,3.86,26.79,73,1010,4.05,30.45,47,1010,4.38
2025-10-16,08:25:23,8,3,0,112,37.87,102.29,139,0.41,108.71,4.96,0,34.9,17,1009,2.57,35.07,17,1009,2.82,33.49,26,1009,5.04,30.71,40,1010,3.07,27.74,57,1011,3.4,26.74,65,1011,4.56,26.35,67,1011,4.05,27.44,55,1013,2.98,31.19,39,1012,1.37,31.44,37,1010,3.36,30.76,42,1009,5.3,28.97,48,1011,3.76,28.1,52,1012,3.22,26.67,67,1011,5.79,26.62,61,1011,4.07,27.4,59,1012,3.26,31.22,39,1012,3.02,31.7,36,1009,4.22,30.4,41,1008,6.27,28.46,52,1009,4.39,27.85,56,1009,3.12,26.28,80,1009,5.71,26.21,74,1009,3.86,26.79,73,1010,4.05,30.45,47,1010,4.38
2025-10-16,09:19:45,9,3,0,149,40.27,106.98,143.36,0.44,111.31,5.36,0,34.9,16,1009,4.12,33.49,25,1009,5.04,30.71,40,1010,3.07,27.74,57,1011,3.4,26.74,65,1011,4.56,26.35,67,1011,4.05,27.44,55,1013,2.98,31.19,39,1012,1.37,31.44,37,1010,3.36,30.76,42,1009,5.3,28.97,48,1011,3.76,28.1,52,1012,3.22,26.67,67,1011,5.79,26.62,61,1011,4.07,27.4,59,1012,3.26,31.22,39,1012,3.02,31.7,36,1009,4.22,30.4,41,1008,6.27,28.46,52,1009,4.39,27.85,56,1009,3.12,26.28,80,1009,5.71,26.21,74,1009,3.86,26.79,73,1010,4.05,30.45,47,1010,4.38,31.48,43,1008,4.85
2025-10-16,10:20:16,10,3,0,101,42,109.97,146.12,0.46,113.42,5.43,0,34.9,15,1008,2.06,33.49,25,1009,5.04,30.71,39,1010,3.07,27.74,57,1011,3.4,26.74,65,1011,4.56,26.35,67,1011,4.05,27.44,55,1013,2.98,31.19,39,1012,1.37,31.44,37,1010,3.36,30.76,42,1009,5.3,28.97,48,1011,3.76,28.1,52,1012,3.22,26.67,67,1011,5.79,26.62,61,1011,4.07,27.4,59,1012,3.26,31.22,39,1012,3.02,31.7,36,1009,4.22,30.4,41,1008,6.27,28.46,52,1009,4.39,27.85,56,1009,3.12,26.28,80,1009,5.71,26.21,74,1009,3.86,26.79,73,1010,4.05,30.45,47,1010,4.38,31.48,43,1008,4.85
2025-10-16,11:15:14,11,3,0,88,42.07,109.67,144.7,0.48,113.39,5.05,0,33.9,22,1008,5.14,34.07,22,1009,5.04,32.22,32,1010,3.07,29.85,46,1010,3.4,26.74,65,1011,4.56,26.35,67,1011,4.05,27.44,55,1013,2.98,31.19,39,1012,1.37,31.44,37,1010,3.36,30.76,42,1009,5.3,28.97,48,1011,3.76,28.1,52,1012,3.22,26.67,67,1011,5.79,26.62,61,1011,4.07,27.4,59,1012,3.26,31.22,39,1012,3.02,31.7,36,1009,4.22,30.4,41,1008,6.27,28.46,52,1009,4.39,27.85,56,1009,3.12,26.28,80,1009,5.71,26.21,74,1009,3.86,26.79,73,1010,4.05,30.45,47,1010,4.38,31.48,43,1008,4.85
2025-10-16,12:38:41,12,3,0,91,40.28,105.8,139.82,0.56,110.46,4.11,0,32.9,24,1009,3.09,31.54,33,1010,3.07,29.52,45,1011,3.39,26.79,64,1011,4.65,26.47,64,1011,3.96,27.32,56,1013,2.96,30.99,40,1012,1.31,31.2,38,1010,3.36,30.6,41,1010,5.39,28.87,48,1011,4.02,27.86,54,1012,3.71,26.6,66,1011,5.47,26.47,62,1011,3.43,27.34,59,1012,3.27,30.94,39,1012,2.57,31.53,37,1009,3.9,30.47,39,1008,6.1,28.57,49,1009,4.58,27.83,55,1010,3.36,26.24,80,1009,5.22,26.2,74,1009,3.89,26.73,73,1011,4.75,30.25,48,1011,5.08,31.48,41,1008,5.25,30.24,46,1007,6.11
2025-10-16,13:29:41,13,3,0,85,35.15,93.9,131.86,0.32,103.68,2.13,0,30.9,29,1009,2.57,30.21,36,1010,3.07,28.86,47,1011,3.39,26.79,64,1011,4.65,26.47,64,1011,3.96,27.32,56,1013,2.96,30.99,40,1012,1.31,31.2,38,1010,3.36,30.6,41,1010,5.39,28.87,48,1011,4.02,27.86,54,1012,3.71,26.6,66,1011,5.47,26.47,62,1011,3.43,27.34,59,1012,3.27,30.94,39,1012,2.57,31.53,37,1009,3.9,30.47,39,1008,6.1,28.57,49,1009,4.58,27.83,55,1010,3.36,26.24,80,1009,5.22,26.2,74,1009,3.89,26.73,73,1011,4.75,30.25,48,1011,5.08,31.48,41,1008,5.25,30.24,46,1007,6.11
