date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-07-30,01:43:50,1,2,0,81,32.69,154.97,67.2,0.1,45.74,0.74,0,27.9,74,997,7.2,28.07,74,997,9.55,28.36,76,997,9.36,29,76,997,8.31,28.94,79,996,7.97,28.4,80,997,6.86,28.27,80,998,6.19,27.98,81,996,6.16,27.73,83,996,6.08,28.16,81,998,6,29.43,76,999,6.49,29.99,74,997,6.33,30.03,73,997,5.77,29.19,76,998,5.68,28.63,79,1000,5.34,28.43,80,999,5.32,28.21,80,1000,3.72,28.76,78,1001,4.54,29.77,73,1002,4.67,30.44,69,1001,4.45,30.03,70,1001,4.63,28.95,76,1002,6.24,28.63,78,1002,5.16,28.03,80,1000,5.66,27.9,82,1001,6.74
2025-07-30,03:41:51,3,2,0,95,31.89,152.77,68.14,0.09,47.32,0.73,0,28.9,70,998,7.2,29.03,73,997,9.36,29.34,74,997,8.31,28.94,79,996,7.97,28.4,80,997,6.86,28.27,80,998,6.19,27.98,81,996,6.16,27.73,83,996,6.08,28.16,81,998,6,29.43,76,999,6.49,29.99,74,997,6.33,30.03,73,997,5.77,29.19,76,998,5.68,28.63,79,1000,5.34,28.43,80,999,5.32,28.21,80,1000,3.72,28.76,78,1001,4.54,29.77,73,1002,4.67,30.44,69,1001,4.45,30.03,70,1001,4.63,28.95,76,1002,6.24,28.63,78,1002,5.16,28.03,80,1000,5.66,27.9,82,1001,6.74,28.65,77,1002,6.85
2025-07-30,04:42:02,4,2,0,90,31.61,151.74,68.49,0.08,48.34,0.72,0,28.9,74,998,6.17,29.07,74,998,9.36,29.2,75,998,8.31,28.98,78,997,7.97,28.4,80,997,6.86,28.27,80,998,6.19,27.98,81,996,6.16,27.73,83,996,6.08,28.16,81,998,6,29.43,76,999,6.49,29.99,74,997,6.33,30.03,73,997,5.77,29.19,76,998,5.68,28.63,79,1000,5.34,28.43,80,999,5.32,28.21,80,1000,3.72,28.76,78,1001,4.54,29.77,73,1002,4.67,30.44,69,1001,4.45,30.03,70,1001,4.63,28.95,76,1002,6.24,28.63,78,1002,5.16,28.03,80,1000,5.66,27.9,82,1001,6.74,28.65,77,1002,6.85
2025-07-30,05:27:38,5,2,0,96,31.61,151.74,68.49,0.08,48.34,0.72,0,29.9,70,998,7.2,30.07,70,998,9.36,29.87,72,998,8.31,29.32,76,997,7.97,28.4,80,997,6.86,28.27,80,998,6.19,27.98,81,996,6.16,27.73,83,996,6.08,28.16,81,998,6,29.43,76,999,6.49,29.99,74,997,6.33,30.03,73,997,5.77,29.19,76,998,5.68,28.63,79,1000,5.34,28.43,80,999,5.32,28.21,80,1000,3.72,28.76,78,1001,4.54,29.77,73,1002,4.67,30.44,69,1001,4.45,30.03,70,1001,4.63,28.95,76,1002,6.24,28.63,78,1002,5.16,28.03,80,1000,5.66,27.9,82,1001,6.74,28.65,77,1002,6.85
2025-07-30,06:31:52,6,2,0,86,32.02,151.81,68.58,0.06,49.29,0.69,0,29.9,70,997,6.17,29.87,72,998,8.69,29.26,76,997,8.1,28.28,83,997,6.7,28.26,80,998,6.44,27.92,82,996,6.64,27.86,82,996,5.91,28.16,81,998,6,29.43,76,999,6.49,29.99,74,997,6.33,30.03,73,997,5.77,29.19,76,998,5.68,28.63,79,1000,5.34,28.43,80,999,5.32,28.21,80,1000,3.72,28.76,78,1001,4.54,29.77,73,1002,4.67,30.44,69,1001,4.45,30.03,70,1001,4.63,28.95,76,1002,6.24,28.63,78,1002,5.16,28.03,80,1000,5.66,27.9,82,1001,6.74,28.65,77,1002,6.85,29,77,1002,6.58
2025-07-30,07:23:37,7,2,0,88,32.02,151.81,68.58,0.06,49.29,0.69,0,29.9,70,997,7.2,29.96,72,998,8.69,29.26,76,997,8.1,28.28,83,997,6.7,28.26,80,998,6.44,27.92,82,996,6.64,27.86,82,996,5.91,27.99,82,998,5.78,28.94,78,998,7,29.78,75,997,6.3,29.69,75,997,6.51,28.97,77,998,5.79,28.66,79,1000,5.36,27.94,83,999,5.5,28.02,82,999,5.01,28.29,80,1000,6.09,29.8,72,1001,6.39,30.75,67,1000,5.7,30.03,71,1000,6.39,28.69,78,1002,5.72,28.66,77,1003,5.71,28.64,76,1001,6.13,28.3,77,1000,6.54,28.67,74,1002,7.21,29.91,70,1002,7.61
2025-07-30,08:27:28,8,2,0,88,32.67,154.76,68.57,0.05,49.24,0.67,0,30.9,62,997,7.72,31.07,62,997,8.69,30.33,68,997,8.1,29.21,76,997,6.7,28.26,80,998,6.44,27.92,82,996,6.64,27.86,82,996,5.91,27.99,82,998,5.78,28.94,78,998,7,29.78,75,997,6.3,29.69,75,997,6.51,28.97,77,998,5.79,28.66,79,1000,5.36,27.94,83,999,5.5,28.02,82,999,5.01,28.29,80,1000,6.09,29.8,72,1001,6.39,30.75,67,1000,5.7,30.03,71,1000,6.39,28.69,78,1002,5.72,28.66,77,1003,5.71,28.64,76,1001,6.13,28.3,77,1000,6.54,28.67,74,1002,7.21,29.91,70,1002,7.61
2025-07-30,09:27:24,9,2,0,81,33.49,157.63,68.8,0.05,48.88,0.66,0,31.9,58,996,7.2,31,65,997,8.1,29.54,75,997,6.7,28.26,80,998,6.44,27.92,82,996,6.64,27.86,82,996,5.91,27.99,82,998,5.78,28.94,78,998,7,29.78,75,997,6.3,29.69,75,997,6.51,28.97,77,998,5.79,28.66,79,1000,5.36,27.94,83,999,5.5,28.02,82,999,5.01,28.29,80,1000,6.09,29.8,72,1001,6.39,30.75,67,1000,5.7,30.03,71,1000,6.39,28.69,78,1002,5.72,28.66,77,1003,5.71,28.64,76,1001,6.13,28.3,77,1000,6.54,28.67,74,1002,7.21,29.91,70,1002,7.61,29.87,71,1001,7.86
2025-07-30,10:21:37,10,2,0,76,34.24,158.66,69.14,0.05,48.41,0.66,0,31.9,55,996,7.2,31,63,997,8.1,29.54,74,997,6.7,28.26,80,998,6.44,27.92,82,996,6.64,27.86,82,996,5.91,27.99,82,998,5.78,28.94,78,998,7,29.78,75,997,6.3,29.69,75,997,6.51,28.97,77,998,5.79,28.66,79,1000,5.36,27.94,83,999,5.5,28.02,82,999,5.01,28.29,80,1000,6.09,29.8,72,1001,6.39,30.75,67,1000,5.7,30.03,71,1000,6.39,28.69,78,1002,5.72,28.66,77,1003,5.71,28.64,76,1001,6.13,28.3,77,1000,6.54,28.67,74,1002,7.21,29.91,70,1002,7.61,29.87,71,1001,7.86
2025-07-30,11:17:54,11,2,0,65,34.92,157.02,69.2,0.06,47.87,0.67,0,30.9,62,995,7.2,31.07,62,996,8.1,30.14,69,996,6.7,29.2,74,997,6.44,27.92,82,996,6.64,27.86,82,996,5.91,27.99,82,998,5.78,28.94,78,998,7,29.78,75,997,6.3,29.69,75,997,6.51,28.97,77,998,5.79,28.66,79,1000,5.36,27.94,83,999,5.5,28.02,82,999,5.01,28.29,80,1000,6.09,29.8,72,1001,6.39,30.75,67,1000,5.7,30.03,71,1000,6.39,28.69,78,1002,5.72,28.66,77,1003,5.71,28.64,76,1001,6.13,28.3,77,1000,6.54,28.67,74,1002,7.21,29.91,70,1002,7.61,29.87,71,1001,7.86
