date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-03-04,01:57:12,1,2,0,155,24.01,52.35,128.87,0.06,99.55,0.21,0,16.9,88,1015,0,17.07,88,1016,4.17,19.87,77,1016,4.81,23.48,62,1015,5.84,25.54,55,1013,6.24,23.44,70,1015,5.54,22.89,69,1015,5.81,22.36,70,1013,5.68,22.34,72,1013,6.71,22.96,70,1015,7.53,25.44,57,1015,8.34,26.23,54,1012,9.16,25.54,58,1011,8.12,23.79,73,1012,7.28,23.38,83,1012,7.32,23.15,85,1010,8.13,23.04,87,1010,8.15,23.35,88,1011,6.63,26.22,68,1012,7.79,27.17,62,1009,8.93,26.18,66,1008,8.25,24.39,79,1010,7.06,23.97,84,1010,6.38,23.79,86,1009,7.32,23.68,86,1008,7.09
2026-03-04,04:10:34,4,2,0,119,23.83,50.52,128.19,0.06,99.27,0.2,0,23.9,69,1016,3.09,24.54,64,1016,4.81,25.81,56,1015,5.84,25.54,55,1013,6.24,23.44,70,1015,5.54,22.89,69,1015,5.81,22.36,70,1013,5.68,22.34,72,1013,6.71,22.96,70,1015,7.53,25.44,57,1015,8.34,26.23,54,1012,9.16,25.54,58,1011,8.12,23.79,73,1012,7.28,23.38,83,1012,7.32,23.15,85,1010,8.13,23.04,87,1010,8.15,23.35,88,1011,6.63,26.22,68,1012,7.79,27.17,62,1009,8.93,26.18,66,1008,8.25,24.39,79,1010,7.06,23.97,84,1010,6.38,23.79,86,1009,7.32,23.68,86,1008,7.09,23.93,84,1010,6
2026-03-04,05:42:24,5,2,0,95,23.54,48.57,127.59,0.04,98.16,0.2,0,26.9,47,1016,3.6,27.07,47,1016,4.81,26.94,48,1015,5.84,26.05,53,1014,6.24,23.44,70,1015,5.54,22.89,69,1015,5.81,22.36,70,1013,5.68,22.34,72,1013,6.71,22.96,70,1015,7.53,25.44,57,1015,8.34,26.23,54,1012,9.16,25.54,58,1011,8.12,23.79,73,1012,7.28,23.38,83,1012,7.32,23.15,85,1010,8.13,23.04,87,1010,8.15,23.35,88,1011,6.63,26.22,68,1012,7.79,27.17,62,1009,8.93,26.18,66,1008,8.25,24.39,79,1010,7.06,23.97,84,1010,6.38,23.79,86,1009,7.32,23.68,86,1008,7.09,23.93,84,1010,6
2026-03-04,06:44:50,6,2,0,89,23.3,47.27,126.65,0.03,96.57,0.2,0,27.87,38,1015,4.99,25.86,53,1015,5.89,25.48,55,1014,6.19,23.32,71,1015,5.81,22.86,69,1015,6.12,22.37,70,1013,5.82,22.31,72,1013,6.61,22.88,69,1015,6.97,25.46,56,1015,8.02,26.14,55,1013,9.43,25.4,59,1011,8.35,23.78,73,1012,7.74,23.33,83,1012,6.95,23.12,85,1010,8.43,22.93,88,1010,8.09,23.33,88,1011,6.95,26.04,70,1012,7.68,27,64,1009,8.55,26.04,69,1008,8.23,24.29,82,1010,6.7,24.05,84,1010,6,23.83,85,1009,6.79,23.66,86,1008,6.7,24,82,1010,6.1,26.76,61,1011,7.34
2026-03-04,07:36:38,7,2,0,79,23.04,45.99,125.82,0.03,94.67,0.19,0,28.9,39,1014,5.14,29.07,39,1014,5.89,27.88,45,1014,6.19,25.24,61,1015,5.81,22.86,69,1015,6.12,22.37,70,1013,5.82,22.31,72,1013,6.61,22.88,69,1015,6.97,25.46,56,1015,8.02,26.14,55,1013,9.43,25.4,59,1011,8.35,23.78,73,1012,7.74,23.33,83,1012,6.95,23.12,85,1010,8.43,22.93,88,1010,8.09,23.33,88,1011,6.95,26.04,70,1012,7.68,27,64,1009,8.55,26.04,69,1008,8.23,24.29,82,1010,6.7,24.05,84,1010,6,23.83,85,1009,6.79,23.66,86,1008,6.7,24,82,1010,6.1,26.76,61,1011,7.34
2026-03-04,08:37:39,8,2,0,78,22.79,44.74,124.84,0.03,92.9,0.19,0,29.9,37,1014,4.12,30.07,37,1014,5.89,28.54,43,1014,6.19,25.57,60,1015,5.81,22.86,69,1015,6.12,22.37,70,1013,5.82,22.31,72,1013,6.61,22.88,69,1015,6.97,25.46,56,1015,8.02,26.14,55,1013,9.43,25.4,59,1011,8.35,23.78,73,1012,7.74,23.33,83,1012,6.95,23.12,85,1010,8.43,22.93,88,1010,8.09,23.33,88,1011,6.95,26.04,70,1012,7.68,27,64,1009,8.55,26.04,69,1008,8.23,24.29,82,1010,6.7,24.05,84,1010,6,23.83,85,1009,6.79,23.66,86,1008,6.7,24,82,1010,6.1,26.76,61,1011,7.34
2026-03-04,09:39:08,9,2,0,72,22.63,43.71,124.51,0.04,91.65,0.18,0,30.9,33,1013,7.2,29.21,41,1014,6.19,25.9,59,1015,5.81,22.86,69,1015,6.12,22.37,70,1013,5.82,22.31,72,1013,6.61,22.88,69,1015,6.97,25.46,56,1015,8.02,26.14,55,1013,9.43,25.4,59,1011,8.35,23.78,73,1012,7.74,23.33,83,1012,6.95,23.12,85,1010,8.43,22.93,88,1010,8.09,23.33,88,1011,6.95,26.04,70,1012,7.68,27,64,1009,8.55,26.04,69,1008,8.23,24.29,82,1010,6.7,24.05,84,1010,6,23.83,85,1009,6.79,23.66,86,1008,6.7,24,82,1010,6.1,26.76,61,1011,7.34,27.64,56,1009,7.8
2026-03-04,10:35:21,10,2,0,69,22.44,42.98,124.4,0.04,89.92,0.17,0,30.9,33,1013,4.63,31.07,33,1013,6.19,28.49,46,1014,5.81,25.6,57,1014,6.12,22.37,70,1013,5.82,22.31,72,1013,6.61,22.88,69,1015,6.97,25.46,56,1015,8.02,26.14,55,1013,9.43,25.4,59,1011,8.35,23.78,73,1012,7.74,23.33,83,1012,6.95,23.12,85,1010,8.43,22.93,88,1010,8.09,23.33,88,1011,6.95,26.04,70,1012,7.68,27,64,1009,8.55,26.04,69,1008,8.23,24.29,82,1010,6.7,24.05,84,1010,6,23.83,85,1009,6.79,23.66,86,1008,6.7,24,82,1010,6.1,26.76,61,1011,7.34,27.64,56,1009,7.8
2026-03-04,11:28:48,11,2,0,66,22.44,42.98,124.4,0.04,89.92,0.17,0,30.9,29,1013,6.17,31.07,29,1013,6.19,28.49,43,1014,5.81,25.6,56,1014,6.12,22.37,70,1013,5.82,22.31,72,1013,6.61,22.88,69,1015,6.97,25.46,56,1015,8.02,26.14,55,1013,9.43,25.4,59,1011,8.35,23.78,73,1012,7.74,23.33,83,1012,6.95,23.12,85,1010,8.43,22.93,88,1010,8.09,23.33,88,1011,6.95,26.04,70,1012,7.68,27,64,1009,8.55,26.04,69,1008,8.23,24.29,82,1010,6.7,24.05,84,1010,6,23.83,85,1009,6.79,23.66,86,1008,6.7,24,82,1010,6.1,26.76,61,1011,7.34,27.64,56,1009,7.8
2026-03-04,12:54:26,12,2,0,68,22.21,41.2,124.45,0.06,89.01,0.16,0,27.9,42,1013,6.17,26.47,52,1014,5.97,24.57,60,1014,6.26,22.3,69,1013,5.76,22.18,71,1013,6.47,22.69,67,1015,6.54,25.46,55,1015,8.12,26.1,56,1012,9.27,25.3,60,1011,8.64,23.71,74,1012,7.72,23.36,82,1012,7.59,23.06,85,1010,8.23,22.88,88,1010,8.22,23.33,88,1011,7,25.95,71,1012,7.89,26.91,65,1009,8.58,25.96,69,1008,8.15,24.31,81,1010,6.64,24.03,84,1010,6.03,23.78,86,1009,6.81,23.59,85,1008,6.87,23.98,79,1010,6.76,26.63,62,1011,7.23,27.48,58,1009,7.94,26.19,65,1008,7.12
