date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-02-01,02:13:02,2,6,1,175,16.1,44.64,161.09,0.29,109.18,0.77,0,12.9,88,1018,1.03,13.07,88,1019,2.86,16.23,73,1019,2.23,20.12,55,1018,2.09,23.13,46,1016,4.1,21.2,67,1018,3.52,21.12,69,1019,3.49,20.58,64,1018,2.37,20.36,45,1018,2.58,19.96,38,1020,3.4,23.18,35,1020,3.17,24.82,28,1017,1.04,23.67,40,1016,5.12,21.83,50,1018,4.29,21.38,51,1018,3.81,21.04,49,1017,2.96,20.64,40,1017,2.69,20.35,38,1019,3.65,23.91,34,1019,3.97,25.84,34,1016,1.51,25.32,38,1015,0.14,24.03,36,1017,2.23,22.89,36,1018,4.54,21.66,37,1017,3.85,20.69,36,1017,4.89
2026-02-01,04:59:54,4,6,1,171,17.42,51.7,184.05,1,106.25,2.14,0.24,20.9,43,1020,2.57,21.07,43,1020,2.23,21.93,41,1019,2.09,22.44,45,1017,4.1,21.2,67,1018,3.52,21.12,69,1019,3.49,20.58,64,1018,2.37,20.36,45,1018,2.58,19.96,38,1020,3.4,23.18,35,1020,3.17,24.82,28,1017,1.04,23.67,40,1016,5.12,21.83,50,1018,4.29,21.38,51,1018,3.81,21.04,49,1017,2.96,20.64,40,1017,2.69,20.35,38,1019,3.65,23.91,34,1019,3.97,25.84,34,1016,1.51,25.32,38,1015,0.14,24.03,36,1017,2.23,22.89,36,1018,4.54,21.66,37,1017,3.85,20.69,36,1017,4.89,20.55,36,1019,5.2
2026-02-01,06:03:43,6,6,1,175,20.13,57.63,202.05,1.1,109.37,3.01,0.41,22.9,35,1020,2.06,23.26,37,1019,2.08,23.14,43,1017,4.05,21.27,69,1018,3.91,21.23,69,1019,3.95,20.68,63,1018,2.44,20.4,45,1018,2.58,19.96,38,1020,3.4,23.18,35,1020,3.17,24.82,28,1017,1.04,23.67,40,1016,5.12,21.83,50,1018,4.29,21.38,51,1018,3.81,21.04,49,1017,2.96,20.64,40,1017,2.69,20.35,38,1019,3.65,23.91,34,1019,3.97,25.84,34,1016,1.51,25.32,38,1015,0.14,24.03,36,1017,2.23,22.89,36,1018,4.54,21.66,37,1017,3.85,20.69,36,1017,4.89,20.55,36,1019,5.2,24.54,29,1020,8.03
2026-02-01,07:36:31,7,6,1,174,32.54,78.79,252.04,0.8,121.23,4.8,0.77,24.9,31,1018,2.06,25.07,31,1017,2.08,24.44,37,1017,4.05,22.54,57,1018,3.91,21.23,69,1019,3.95,20.68,63,1018,2.44,20.4,44,1018,2.84,20.02,38,1020,3.23,23.35,35,1020,3.48,25.11,31,1017,0.77,23.98,41,1016,4.48,21.78,54,1018,4.79,21.65,55,1018,3.93,21.32,48,1017,2.82,20.77,38,1017,2.78,20.56,38,1019,3.2,23.96,34,1019,3.53,26.01,34,1016,1.51,25.31,38,1016,0.48,23.9,36,1017,2.2,23.21,35,1018,3.84,21.82,37,1017,4.42,20.84,37,1017,4.85,20.59,36,1019,5.51,24.53,29,1020,8.34
2026-02-01,08:31:08,8,6,1,139,40.39,91.06,275.51,0.68,127.69,5.74,0.87,25.9,29,1018,2.06,26.07,29,1017,2.08,25.11,35,1017,4.05,22.87,56,1018,3.91,21.23,69,1019,3.95,20.68,63,1018,2.44,20.4,44,1018,2.84,20.02,38,1020,3.23,23.35,35,1020,3.48,25.11,31,1017,0.77,23.98,41,1016,4.48,21.78,54,1018,4.79,21.65,55,1018,3.93,21.32,48,1017,2.82,20.77,38,1017,2.78,20.56,38,1019,3.2,23.96,34,1019,3.53,26.01,34,1016,1.51,25.31,38,1016,0.48,23.9,36,1017,2.2,23.21,35,1018,3.84,21.82,37,1017,4.42,20.84,37,1017,4.85,20.59,36,1019,5.51,24.53,29,1020,8.34
2026-02-01,09:29:32,9,6,1,115,40.39,91.06,275.51,0.68,127.69,5.74,0.87,26.9,26,1017,2.06,25.77,33,1017,4.05,23.2,55,1018,3.91,21.23,69,1019,3.95,20.68,63,1018,2.44,20.4,44,1018,2.84,20.02,38,1020,3.23,23.35,35,1020,3.48,25.11,31,1017,0.77,23.98,41,1016,4.48,21.78,54,1018,4.79,21.65,55,1018,3.93,21.32,48,1017,2.82,20.77,38,1017,2.78,20.56,38,1019,3.2,23.96,34,1019,3.53,26.01,34,1016,1.51,25.31,38,1016,0.48,23.9,36,1017,2.2,23.21,35,1018,3.84,21.82,37,1017,4.42,20.84,37,1017,4.85,20.59,36,1019,5.51,24.53,29,1020,8.34,26.35,25,1016,8.71
2026-02-01,10:24:46,10,6,1,147,44.8,96.93,283.33,0.62,132.29,6.35,0.81,27.9,24,1016,0,26.44,32,1017,4.05,23.54,54,1018,3.91,21.23,69,1019,3.95,20.68,63,1018,2.44,20.4,44,1018,2.84,20.02,38,1020,3.23,23.35,35,1020,3.48,25.11,31,1017,0.77,23.98,41,1016,4.48,21.78,54,1018,4.79,21.65,55,1018,3.93,21.32,48,1017,2.82,20.77,38,1017,2.78,20.56,38,1019,3.2,23.96,34,1019,3.53,26.01,34,1016,1.51,25.31,38,1016,0.48,23.9,36,1017,2.2,23.21,35,1018,3.84,21.82,37,1017,4.42,20.84,37,1017,4.85,20.59,36,1019,5.51,24.53,29,1020,8.34,26.35,25,1016,8.71
2026-02-01,11:20:01,11,6,1,142,44.3,94.6,273.21,0.6,133.64,6.27,0.61,26.9,29,1016,6.17,27.07,29,1016,4.05,25.14,43,1017,3.91,23.18,56,1018,3.95,20.68,63,1018,2.44,20.4,44,1018,2.84,20.02,38,1020,3.23,23.35,35,1020,3.48,25.11,31,1017,0.77,23.98,41,1016,4.48,21.78,54,1018,4.79,21.65,55,1018,3.93,21.32,48,1017,2.82,20.77,38,1017,2.78,20.56,38,1019,3.2,23.96,34,1019,3.53,26.01,34,1016,1.51,25.31,38,1016,0.48,23.9,36,1017,2.2,23.21,35,1018,3.84,21.82,37,1017,4.42,20.84,37,1017,4.85,20.59,36,1019,5.51,24.53,29,1020,8.34,26.35,25,1016,8.71
2026-02-01,12:47:29,12,6,1,125,33.61,76.39,226.42,0.61,127.5,4.55,0.21,24.9,36,1017,4.12,23.76,48,1017,3.53,22.41,60,1018,3.77,20.42,67,1018,2.43,20.23,46,1018,2.95,19.92,39,1020,3.67,23.41,36,1020,3.61,25.14,33,1017,1.11,24.01,40,1016,3.55,21.69,54,1018,4.65,21.61,53,1018,3.74,21.29,46,1017,3.04,20.53,40,1017,2.77,20.56,39,1018,3.22,24,35,1019,3,25.61,33,1016,1.05,24.57,39,1016,1.77,23.2,41,1017,2.58,23.05,38,1018,3.28,21.78,39,1017,4.28,21.03,39,1017,4.53,20.74,38,1019,5.58,24.6,30,1021,8.04,26.42,27,1017,8.38,26.93,26,1016,7.26
2026-02-01,13:41:54,13,6,1,154,18.18,49.48,171.97,0.37,111.97,1.44,0.06,22.9,43,1018,3.09,23.07,43,1018,3.53,22.41,53,1018,3.77,21.3,59,1018,2.43,20.23,46,1018,2.95,19.92,39,1020,3.67,23.41,36,1020,3.61,25.14,33,1017,1.11,24.01,40,1016,3.55,21.69,54,1018,4.65,21.61,53,1018,3.74,21.29,46,1017,3.04,20.53,40,1017,2.77,20.56,39,1018,3.22,24,35,1019,3,25.61,33,1016,1.05,24.57,39,1016,1.77,23.2,41,1017,2.58,23.05,38,1018,3.28,21.78,39,1017,4.28,21.03,39,1017,4.53,20.74,38,1019,5.58,24.6,30,1021,8.04,26.42,27,1017,8.38,26.93,26,1016,7.26
