date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-02-05,01:59:44,1,3,0,159,60.32,146.68,321.6,2.51,107.97,6.49,7.31,18.9,45,1019,3.09,19.07,45,1020,7.03,20.78,40,1020,7.79,23.82,36,1019,5.66,26.41,32,1017,3.12,24.58,32,1019,4.49,23.34,34,1019,4.06,22.22,36,1018,3.28,21.27,38,1018,2.89,21.43,37,1020,2.67,24.45,35,1021,1.08,25.78,27,1018,2.59,25.1,36,1017,5.73,22.77,47,1018,4.33,22.19,54,1018,4.43,21.86,61,1017,4.29,21.03,67,1016,3.96,21.17,66,1017,2.4,24.42,47,1018,1.72,25.6,42,1014,4.32,24.59,49,1013,5.31,22.33,71,1015,4.16,21.59,76,1016,3.74,20.92,78,1014,3.05,20.43,79,1014,3.37
2026-02-05,04:20:54,4,3,0,169,60.01,142.92,318.56,3.4,109.43,6.93,7.76,19.9,42,1020,3.6,21.44,38,1020,7.79,24.15,35,1019,5.66,26.41,32,1017,3.12,24.58,32,1019,4.49,23.34,34,1019,4.06,22.22,36,1018,3.28,21.27,38,1018,2.89,21.43,37,1020,2.67,24.45,35,1021,1.08,25.78,27,1018,2.59,25.1,36,1017,5.73,22.77,47,1018,4.33,22.19,54,1018,4.43,21.86,61,1017,4.29,21.03,67,1016,3.96,21.17,66,1017,2.4,24.42,47,1018,1.72,25.6,42,1014,4.32,24.59,49,1013,5.31,22.33,71,1015,4.16,21.59,76,1016,3.74,20.92,78,1014,3.05,20.43,79,1014,3.37,20.78,76,1015,3.16
2026-02-05,05:54:20,5,3,0,163,62.7,143.33,338.89,3.53,119.78,7.75,8.12,23.9,27,1021,7.72,24.07,27,1021,7.8,24.78,29,1020,5.62,25.66,31,1018,3.57,24.64,33,1019,4.58,23.33,34,1019,4.04,22.29,36,1018,3.17,21.43,37,1018,3.05,21.43,37,1020,2.67,24.45,35,1021,1.08,25.78,27,1018,2.59,25.1,36,1017,5.73,22.77,47,1018,4.33,22.19,54,1018,4.43,21.86,61,1017,4.29,21.03,67,1016,3.96,21.17,66,1017,2.4,24.42,47,1018,1.72,25.6,42,1014,4.32,24.59,49,1013,5.31,22.33,71,1015,4.16,21.59,76,1016,3.74,20.92,78,1014,3.05,20.43,79,1014,3.37,20.78,76,1015,3.16
2026-02-05,06:57:44,6,3,0,158,66.44,146.4,349,2.98,129.93,8.02,8.02,25.9,25,1020,5.14,26.11,28,1020,5.62,26.33,30,1018,3.57,24.64,33,1019,4.58,23.33,34,1019,4.04,22.29,36,1018,3.17,21.43,37,1018,3.05,21.54,37,1020,2.79,24.53,36,1021,0.88,25.72,28,1018,2.95,25.13,37,1017,5.58,22.88,47,1018,4.5,22.52,54,1018,4.69,21.99,62,1017,4.41,21.24,68,1016,4.14,21.33,67,1017,2.66,24.69,46,1017,1.31,25.69,42,1014,4.14,24.61,50,1014,5.85,22.43,69,1015,4.17,21.72,75,1015,3.97,21.06,76,1014,3.17,20.6,78,1014,3.24,20.84,76,1015,2.63,23.76,61,1016,3.52
2026-02-05,07:51:31,7,3,0,131,71.16,150.36,357.06,2.27,140.85,8.17,7.85,26.9,21,1019,6.69,27.07,21,1018,5.62,26.87,25,1018,3.57,25.45,29,1019,4.58,23.33,34,1019,4.04,22.29,36,1018,3.17,21.43,37,1018,3.05,21.54,37,1020,2.79,24.53,36,1021,0.88,25.72,28,1018,2.95,25.13,37,1017,5.58,22.88,47,1018,4.5,22.52,54,1018,4.69,21.99,62,1017,4.41,21.24,68,1016,4.14,21.33,67,1017,2.66,24.69,46,1017,1.31,25.69,42,1014,4.14,24.61,50,1014,5.85,22.43,69,1015,4.17,21.72,75,1015,3.97,21.06,76,1014,3.17,20.6,78,1014,3.24,20.84,76,1015,2.63,23.76,61,1016,3.52
2026-02-05,08:41:10,8,3,0,117,75.67,154.59,362.65,1.68,152.07,8.46,7.46,27.9,20,1018,5.14,28.07,20,1018,5.62,27.53,24,1018,3.57,25.78,29,1019,4.58,23.33,34,1019,4.04,22.29,36,1018,3.17,21.43,37,1018,3.05,21.54,37,1020,2.79,24.53,36,1021,0.88,25.72,28,1018,2.95,25.13,37,1017,5.58,22.88,47,1018,4.5,22.52,54,1018,4.69,21.99,62,1017,4.41,21.24,68,1016,4.14,21.33,67,1017,2.66,24.69,46,1017,1.31,25.69,42,1014,4.14,24.61,50,1014,5.85,22.43,69,1015,4.17,21.72,75,1015,3.97,21.06,76,1014,3.17,20.6,78,1014,3.24,20.84,76,1015,2.63,23.76,61,1016,3.52
2026-02-05,09:42:26,9,3,0,107,79.03,156.65,368.18,1.5,160.06,8.71,7.24,28.9,18,1018,5.14,28.2,23,1018,3.57,26.12,28,1019,4.58,23.33,34,1019,4.04,22.29,36,1018,3.17,21.43,37,1018,3.05,21.54,37,1020,2.79,24.53,36,1021,0.88,25.72,28,1018,2.95,25.13,37,1017,5.58,22.88,47,1018,4.5,22.52,54,1018,4.69,21.99,62,1017,4.41,21.24,68,1016,4.14,21.33,67,1017,2.66,24.69,46,1017,1.31,25.69,42,1014,4.14,24.61,50,1014,5.85,22.43,69,1015,4.17,21.72,75,1015,3.97,21.06,76,1014,3.17,20.6,78,1014,3.24,20.84,76,1015,2.63,23.76,61,1016,3.52,24.55,60,1013,5.45
2026-02-05,10:38:55,10,3,0,101,79.4,154.34,376.49,1.84,164.79,8.62,7.24,29.9,14,1017,5.14,30.07,14,1017,3.57,28.26,21,1018,4.58,25.58,28,1018,4.04,22.29,36,1018,3.17,21.43,37,1018,3.05,21.54,37,1020,2.79,24.53,36,1021,0.88,25.72,28,1018,2.95,25.13,37,1017,5.58,22.88,47,1018,4.5,22.52,54,1018,4.69,21.99,62,1017,4.41,21.24,68,1016,4.14,21.33,67,1017,2.66,24.69,46,1017,1.31,25.69,42,1014,4.14,24.61,50,1014,5.85,22.43,69,1015,4.17,21.72,75,1015,3.97,21.06,76,1014,3.17,20.6,78,1014,3.24,20.84,76,1015,2.63,23.76,61,1016,3.52,24.55,60,1013,5.45
2026-02-05,11:34:04,11,3,0,107,80.04,153.24,384.1,2.3,168.36,8.8,7.04,29.9,14,1017,4.63,30.07,14,1017,3.57,28.26,21,1018,4.58,25.58,28,1018,4.04,22.29,36,1018,3.17,21.43,37,1018,3.05,21.54,37,1020,2.79,24.53,36,1021,0.88,25.72,28,1018,2.95,25.13,37,1017,5.58,22.88,47,1018,4.5,22.52,54,1018,4.69,21.99,62,1017,4.41,21.24,68,1016,4.14,21.33,67,1017,2.66,24.69,46,1017,1.31,25.69,42,1014,4.14,24.61,50,1014,5.85,22.43,69,1015,4.17,21.72,75,1015,3.97,21.06,76,1014,3.17,20.6,78,1014,3.24,20.84,76,1015,2.63,23.76,61,1016,3.52,24.55,60,1013,5.45
2026-02-05,12:59:57,12,3,0,116,80.9,152.52,396.34,3.11,169.6,9.05,6.75,28.9,16,1018,3.6,27.59,22,1018,4.88,25.21,29,1018,4.22,22.19,37,1018,3.37,21.29,37,1018,3.27,21.3,37,1020,3.04,24.63,36,1021,1.23,25.61,30,1018,3.31,25.04,38,1017,5.66,22.9,47,1018,4.62,22.42,56,1019,5.02,21.84,63,1017,4.46,21.11,70,1016,4.18,21.41,66,1018,2.55,24.47,48,1018,1.91,25.77,42,1015,4.22,24.72,48,1013,5.25,22.33,71,1015,4.31,21.67,75,1016,3.92,21.05,75,1014,3.2,20.63,78,1014,3.42,20.78,76,1015,3.04,23.77,60,1016,3.15,24.5,60,1013,5.86,23.58,64,1012,5.64
