date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-02-23,02:04:46,2,0,0,110,42.01,71.39,212.7,0.09,118.9,1.06,1.58,16.9,88,1010,2.06,17.07,88,1010,4.19,19.56,79,1010,4.99,22.64,68,1009,5.27,24.83,62,1008,4.94,22.98,75,1010,4.46,22.34,79,1011,3.34,21.78,82,1010,3.34,21.32,81,1009,3.49,21.64,76,1011,2.39,25.1,55,1012,1.17,26.11,54,1010,5.04,25.69,55,1009,5.76,23.58,66,1011,4.39,23.05,70,1012,4.11,22.28,75,1011,4.29,21.77,73,1011,4.49,22.6,61,1013,3.8,27.55,38,1013,3,28.35,39,1011,4.6,27.36,41,1010,6.55,24.27,60,1012,6.16,23.39,69,1012,4.82,22.64,75,1011,4.77,22.31,75,1011,4.89
2026-02-23,04:56:44,4,0,0,88,42.13,71.75,209.28,0.08,117.11,0.98,1.41,23.9,78,1011,1.03,24.07,78,1011,4.99,24.52,71,1010,5.27,24.58,67,1009,4.94,22.98,75,1010,4.46,22.34,79,1011,3.34,21.78,82,1010,3.34,21.32,81,1009,3.49,21.64,76,1011,2.39,25.1,55,1012,1.17,26.11,54,1010,5.04,25.69,55,1009,5.76,23.58,66,1011,4.39,23.05,70,1012,4.11,22.28,75,1011,4.29,21.77,73,1011,4.49,22.6,61,1013,3.8,27.55,38,1013,3,28.35,39,1011,4.6,27.36,41,1010,6.55,24.27,60,1012,6.16,23.39,69,1012,4.82,22.64,75,1011,4.77,22.31,75,1011,4.89,22.97,65,1011,5.07
2026-02-23,06:06:03,6,0,0,71,42.2,71.85,208.47,0.06,115.96,0.95,1.38,24.9,65,1011,2.06,25.07,65,1011,5.28,25.19,63,1010,5.37,24.79,63,1009,4.94,22.82,75,1010,4.46,22.22,79,1011,3.34,21.64,82,1010,3.34,21.19,81,1009,3.49,21.64,76,1011,2.39,25.1,55,1012,1.17,26.11,54,1010,5.04,25.69,55,1009,5.76,23.58,66,1011,4.39,23.05,70,1012,4.11,22.28,75,1011,4.29,21.77,73,1011,4.49,22.6,61,1013,3.8,27.55,38,1013,3,28.35,39,1011,4.6,27.36,41,1010,6.55,24.27,60,1012,6.16,23.39,69,1012,4.82,22.64,75,1011,4.77,22.31,75,1011,4.89,22.97,65,1011,5.07
2026-02-23,07:53:35,7,0,0,105,41.96,70.78,204.6,0.05,112.5,0.88,1.32,27.9,39,1010,4.12,28.07,39,1009,5.37,26.93,47,1009,5.08,24.57,63,1010,4.32,22.22,78,1011,3.69,21.64,82,1010,3.49,21.19,81,1009,3.56,21.54,76,1011,2.43,24.96,56,1012,1.46,26.29,53,1010,4.4,25.45,58,1009,6,23.45,69,1011,4.22,22.86,73,1012,3.87,22.14,76,1011,4.25,21.66,76,1011,4.45,22.32,64,1013,3.97,27.22,40,1013,2.89,27.41,44,1011,5.63,26.89,43,1010,6.55,23.91,62,1012,6,23,72,1012,5.5,22.28,77,1011,5.26,21.97,76,1011,5.27,22.54,70,1012,5.41,27.6,37,1012,4.77
2026-02-23,08:49:59,8,0,0,96,41.69,70.22,202.26,0.05,110.46,0.85,1.29,29.9,35,1009,4.12,30.07,35,1009,5.37,28.26,45,1009,5.08,25.24,62,1010,4.32,22.22,78,1011,3.69,21.64,82,1010,3.49,21.19,81,1009,3.56,21.54,76,1011,2.43,24.96,56,1012,1.46,26.29,53,1010,4.4,25.45,58,1009,6,23.45,69,1011,4.22,22.86,73,1012,3.87,22.14,76,1011,4.25,21.66,76,1011,4.45,22.32,64,1013,3.97,27.22,40,1013,2.89,27.41,44,1011,5.63,26.89,43,1010,6.55,23.91,62,1012,6,23,72,1012,5.5,22.28,77,1011,5.26,21.97,76,1011,5.27,22.54,70,1012,5.41,27.6,37,1012,4.77
2026-02-23,09:54:06,9,0,0,88,41.47,70.34,200.63,0.05,109.18,0.84,1.27,30.9,30,1008,2.57,28.93,41,1009,5.08,25.57,60,1010,4.32,22.22,78,1011,3.69,21.64,82,1010,3.49,21.19,81,1009,3.56,21.54,76,1011,2.43,24.96,56,1012,1.46,26.29,53,1010,4.4,25.45,58,1009,6,23.45,69,1011,4.22,22.86,73,1012,3.87,22.14,76,1011,4.25,21.66,76,1011,4.45,22.32,64,1013,3.97,27.22,40,1013,2.89,27.41,44,1011,5.63,26.89,43,1010,6.55,23.91,62,1012,6,23,72,1012,5.5,22.28,77,1011,5.26,21.97,76,1011,5.27,22.54,70,1012,5.41,27.6,37,1012,4.77,27.58,43,1009,6.7
2026-02-23,10:49:54,10,0,0,91,41,70.6,197.88,0.06,108.25,0.83,1.26,29.9,37,1008,5.14,30.07,37,1008,5.08,27.65,50,1009,4.32,24.84,65,1010,3.69,21.64,82,1010,3.49,21.19,81,1009,3.56,21.54,76,1011,2.43,24.96,56,1012,1.46,26.29,53,1010,4.4,25.45,58,1009,6,23.45,69,1011,4.22,22.86,73,1012,3.87,22.14,76,1011,4.25,21.66,76,1011,4.45,22.32,64,1013,3.97,27.22,40,1013,2.89,27.41,44,1011,5.63,26.89,43,1010,6.55,23.91,62,1012,6,23,72,1012,5.5,22.28,77,1011,5.26,21.97,76,1011,5.27,22.54,70,1012,5.41,27.6,37,1012,4.77,27.58,43,1009,6.7
2026-02-23,11:38:47,11,0,0,63,40.44,70.84,195.31,0.07,107.82,0.82,1.24,29.9,37,1008,4.63,30.07,37,1008,5.08,27.65,50,1009,4.32,24.84,65,1010,3.69,21.64,82,1010,3.49,21.19,81,1009,3.56,21.54,76,1011,2.43,24.96,56,1012,1.46,26.29,53,1010,4.4,25.45,58,1009,6,23.45,69,1011,4.22,22.86,73,1012,3.87,22.14,76,1011,4.25,21.66,76,1011,4.45,22.32,64,1013,3.97,27.22,40,1013,2.89,27.41,44,1011,5.63,26.89,43,1010,6.55,23.91,62,1012,6,23,72,1012,5.5,22.28,77,1011,5.26,21.97,76,1011,5.27,22.54,70,1012,5.41,27.6,37,1012,4.77,27.58,43,1009,6.7
2026-02-23,13:02:09,13,0,0,87,39.9,71.26,192.99,0.09,108,0.83,1.24,28.9,34,1009,4.12,27.06,47,1009,4.35,24.65,62,1010,3.44,21.86,78,1010,3.73,21.33,80,1009,3.33,21.65,74,1011,2.53,24.64,56,1012,1.23,25.89,51,1010,3.75,25.85,51,1009,5.26,23.67,65,1011,4.7,23.05,69,1012,4.39,22.31,73,1011,4.25,21.84,71,1011,4.96,22.67,58,1012,3.59,27.08,38,1013,2.52,28.38,38,1011,4.66,27.26,41,1010,6.86,24.26,62,1012,6.94,23.48,68,1013,5.46,22.7,73,1011,5.25,22.28,74,1011,5.21,23.07,62,1012,4.83,27.58,35,1012,4.24,27.49,41,1009,6.15,25.72,53,1008,6.82
2026-02-23,14:44:15,14,0,0,98,39.13,67.38,191.86,0.11,109.69,0.8,1.31,25.9,57,1010,4.12,26.07,57,1010,4.35,24.86,64,1010,3.44,23.26,71,1010,3.73,21.33,80,1009,3.33,21.65,74,1011,2.53,24.64,56,1012,1.23,25.89,51,1010,3.75,25.85,51,1009,5.26,23.67,65,1011,4.7,23.05,69,1012,4.39,22.31,73,1011,4.25,21.84,71,1011,4.96,22.67,58,1012,3.59,27.08,38,1013,2.52,28.38,38,1011,4.66,27.26,41,1010,6.86,24.26,62,1012,6.94,23.48,68,1013,5.46,22.7,73,1011,5.25,22.28,74,1011,5.21,23.07,62,1012,4.83,27.58,35,1012,4.24,27.49,41,1009,6.15,25.72,53,1008,6.82
2026-02-23,15:44:05,15,0,0,85,38.85,67.29,190.88,0.1,109.55,0.8,1.3,24.9,65,1011,3.09,24.19,69,1010,3.44,22.93,74,1010,3.73,21.33,80,1009,3.33,21.65,74,1011,2.53,24.64,56,1012,1.23,25.89,51,1010,3.75,25.85,51,1009,5.26,23.67,65,1011,4.7,23.05,69,1012,4.39,22.31,73,1011,4.25,21.84,71,1011,4.96,22.67,58,1012,3.59,27.08,38,1013,2.52,28.38,38,1011,4.66,27.26,41,1010,6.86,24.26,62,1012,6.94,23.48,68,1013,5.46,22.7,73,1011,5.25,22.28,74,1011,5.21,23.07,62,1012,4.83,27.58,35,1012,4.24,27.49,41,1009,6.15,25.72,53,1008,6.82,23.41,67,1009,5.91
2026-02-23,16:55:37,16,0,0,71,38.72,67.26,190.18,0.1,109.52,0.79,1.28,22.9,83,1011,4.63,23.07,83,1011,3.44,22.67,81,1011,3.73,21.91,81,1010,3.33,21.65,74,1011,2.53,24.64,56,1012,1.23,25.89,51,1010,3.75,25.85,51,1009,5.26,23.67,65,1011,4.7,23.05,69,1012,4.39,22.31,73,1011,4.25,21.84,71,1011,4.96,22.67,58,1012,3.59,27.08,38,1013,2.52,28.38,38,1011,4.66,27.26,41,1010,6.86,24.26,62,1012,6.94,23.48,68,1013,5.46,22.7,73,1011,5.25,22.28,74,1011,5.21,23.07,62,1012,4.83,27.58,35,1012,4.24,27.49,41,1009,6.15,25.72,53,1008,6.82,23.41,67,1009,5.91
2026-02-23,18:00:09,18,0,0,85,38.66,67.48,189.73,0.09,109.37,0.77,1.25,21.9,88,1011,2.06,22,84,1011,3.75,21.63,81,1010,3.46,21.7,73,1011,2.57,24.82,55,1012,0.57,25.93,49,1010,3.81,25.85,48,1009,5.24,23.67,65,1011,4.7,23.05,69,1012,4.39,22.31,73,1011,4.25,21.84,71,1011,4.96,22.67,58,1012,3.59,27.08,38,1013,2.52,28.38,38,1011,4.66,27.26,41,1010,6.86,24.26,62,1012,6.94,23.48,68,1013,5.46,22.7,73,1011,5.25,22.28,74,1011,5.21,23.07,62,1012,4.83,27.58,35,1012,4.24,27.49,41,1009,6.15,25.72,53,1008,6.82,23.41,67,1009,5.91,22.73,72,1010,6.01
2026-02-23,19:18:05,19,0,0,134,38.51,67.69,188.98,0.09,108.84,0.76,1.22,20.9,88,1011,1.54,21.37,84,1011,3.75,21.3,81,1010,3.46,21.7,73,1011,2.57,24.82,55,1012,0.57,25.93,49,1010,3.81,25.85,48,1009,5.24,23.79,65,1011,5.28,23.14,66,1012,4.2,22.48,70,1011,4.66,22.12,68,1011,4.89,22.93,54,1013,3.82,27.87,34,1013,2.85,28.38,40,1010,4.02,27.39,41,1010,7.39,24.32,61,1012,6.92,23.56,67,1012,5.75,22.87,72,1011,5.89,22.36,71,1011,4.92,23.23,60,1012,4.49,27.79,33,1012,3.63,27.8,40,1009,6.17,25.9,52,1008,6.81,23.54,66,1010,6.04,22.8,71,1010,6.25
2026-02-23,20:42:38,20,0,0,112,38.43,69.15,187.73,0.08,107.57,0.71,1.12,19.9,88,1010,1.54,20.07,88,1010,3.75,20.52,84,1010,3.46,21.16,78,1011,2.57,24.82,55,1012,0.57,25.93,49,1010,3.81,25.85,48,1009,5.24,23.79,65,1011,5.28,23.14,66,1012,4.2,22.48,70,1011,4.66,22.12,68,1011,4.89,22.93,54,1013,3.82,27.87,34,1013,2.85,28.38,40,1010,4.02,27.39,41,1010,7.39,24.32,61,1012,6.92,23.56,67,1012,5.75,22.87,72,1011,5.89,22.36,71,1011,4.92,23.23,60,1012,4.49,27.79,33,1012,3.63,27.8,40,1009,6.17,25.9,52,1008,6.81,23.54,66,1010,6.04,22.8,71,1010,6.25
