date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-10-20,01:25:49,1,0,0,110,25.7,61.89,114.15,0.08,82.45,0.53,0,18.9,55,1009,3.09,21.73,60,1009,4.52,26.96,45,1010,3.38,31.51,40,1008,3.69,30.71,44,1007,6.36,28.36,59,1009,5.1,27.86,61,1010,5.01,26.81,74,1010,4.62,26.78,63,1010,3.43,27.73,57,1012,2.67,31.71,38,1012,0.81,32.15,36,1009,2.14,31.89,38,1009,2.83,29.65,44,1011,4.7,29.56,41,1011,3.65,29.07,35,1011,1.97,28.63,34,1012,3.59,29.1,32,1014,3.94,33.49,26,1013,4.44,34.61,26,1010,4.11,33.37,32,1010,2.08,30.78,37,1011,1.16,29.82,38,1011,1.55,29.34,35,1011,2.16,28.1,41,1011,1.54
2025-10-20,03:14:01,3,0,0,138,26.06,64.54,118.89,0.17,85.95,0.6,0,21.9,49,1010,2.06,25.01,46,1010,3.38,28.36,43,1009,3.69,30.71,44,1007,6.36,28.36,59,1009,5.1,27.86,61,1010,5.01,26.81,74,1010,4.62,26.78,63,1010,3.43,27.73,57,1012,2.67,31.71,38,1012,0.81,32.15,36,1009,2.14,31.89,38,1009,2.83,29.65,44,1011,4.7,29.56,41,1011,3.65,29.07,35,1011,1.97,28.63,34,1012,3.59,29.1,32,1014,3.94,33.49,26,1013,4.44,34.61,26,1010,4.11,33.37,32,1010,2.08,30.78,37,1011,1.16,29.82,38,1011,1.55,29.34,35,1011,2.16,28.1,41,1011,1.54,29.64,35,1013,1.76
2025-10-20,04:24:00,4,0,0,189,26.33,65.59,121.36,0.2,86.66,0.61,0,25.9,41,1011,2.06,27.68,41,1010,3.38,29.7,40,1009,3.69,30.71,44,1007,6.36,28.36,59,1009,5.1,27.86,61,1010,5.01,26.81,74,1010,4.62,26.78,63,1010,3.43,27.73,57,1012,2.67,31.71,38,1012,0.81,32.15,36,1009,2.14,31.89,38,1009,2.83,29.65,44,1011,4.7,29.56,41,1011,3.65,29.07,35,1011,1.97,28.63,34,1012,3.59,29.1,32,1014,3.94,33.49,26,1013,4.44,34.61,26,1010,4.11,33.37,32,1010,2.08,30.78,37,1011,1.16,29.82,38,1011,1.55,29.34,35,1011,2.16,28.1,41,1011,1.54,29.64,35,1013,1.76
2025-10-20,05:18:24,5,0,0,174,26.75,66.65,124.6,0.22,86.88,0.59,0,29.9,32,1011,1.03,30.07,32,1010,3.38,30.55,35,1009,3.69,30.5,40,1008,6.36,28.36,59,1009,5.1,27.86,61,1010,5.01,26.81,74,1010,4.62,26.78,63,1010,3.43,27.73,57,1012,2.67,31.71,38,1012,0.81,32.15,36,1009,2.14,31.89,38,1009,2.83,29.65,44,1011,4.7,29.56,41,1011,3.65,29.07,35,1011,1.97,28.63,34,1012,3.59,29.1,32,1014,3.94,33.49,26,1013,4.44,34.61,26,1010,4.11,33.37,32,1010,2.08,30.78,37,1011,1.16,29.82,38,1011,1.55,29.34,35,1011,2.16,28.1,41,1011,1.54,29.64,35,1013,1.76
2025-10-20,06:28:06,6,0,0,167,27.34,68,127.84,0.22,87.76,0.59,0,32.9,25,1010,1.54,32.67,30,1009,4.85,31.24,38,1008,7.2,28.36,59,1009,4.63,27.69,65,1010,4.72,26.8,73,1010,4.96,26.88,61,1010,3.23,27.95,55,1012,2.54,31.8,36,1012,0.85,32.01,36,1009,2.63,31.84,38,1009,4.47,29.41,46,1011,4.85,29.64,41,1011,3.87,29.45,36,1011,3.15,28.4,41,1012,3.42,29.36,33,1014,3.26,33.47,27,1013,3.82,34.63,27,1010,2.75,33.2,35,1010,2.13,32.07,31,1011,1.92,30.11,35,1011,2.38,29.31,34,1011,2.93,28.5,35,1011,2.73,29.78,32,1013,2.51,32.78,30,1012,1.48
2025-10-20,07:18:22,7,0,0,167,27.92,69.39,129.73,0.2,89.03,0.57,0,34.9,21,1009,0,34,27,1009,4.85,31.9,37,1008,7.2,28.36,59,1009,4.63,27.69,65,1010,4.72,26.8,73,1010,4.96,26.88,61,1010,3.23,27.95,55,1012,2.54,31.8,36,1012,0.85,32.01,36,1009,2.63,31.84,38,1009,4.47,29.41,46,1011,4.85,29.64,41,1011,3.87,29.45,36,1011,3.15,28.4,41,1012,3.42,29.36,33,1014,3.26,33.47,27,1013,3.82,34.63,27,1010,2.75,33.2,35,1010,2.13,32.07,31,1011,1.92,30.11,35,1011,2.38,29.31,34,1011,2.93,28.5,35,1011,2.73,29.78,32,1013,2.51,32.78,30,1012,1.48
2025-10-20,08:24:53,8,0,0,167,28.53,70.95,130.81,0.18,90.08,0.55,0,34.9,18,1008,2.06,35.07,18,1008,4.85,33.49,27,1008,7.2,30.6,46,1009,4.63,27.69,65,1010,4.72,26.8,73,1010,4.96,26.88,61,1010,3.23,27.95,55,1012,2.54,31.8,36,1012,0.85,32.01,36,1009,2.63,31.84,38,1009,4.47,29.41,46,1011,4.85,29.64,41,1011,3.87,29.45,36,1011,3.15,28.4,41,1012,3.42,29.36,33,1014,3.26,33.47,27,1013,3.82,34.63,27,1010,2.75,33.2,35,1010,2.13,32.07,31,1011,1.92,30.11,35,1011,2.38,29.31,34,1011,2.93,28.5,35,1011,2.73,29.78,32,1013,2.51,32.78,30,1012,1.48
2025-10-20,09:21:11,9,0,0,167,29.12,72.56,131.25,0.17,91.66,0.53,0,35.9,16,1008,0,34.15,26,1008,7.2,30.93,45,1009,4.63,27.69,65,1010,4.72,26.8,73,1010,4.96,26.88,61,1010,3.23,27.95,55,1012,2.54,31.8,36,1012,0.85,32.01,36,1009,2.63,31.84,38,1009,4.47,29.41,46,1011,4.85,29.64,41,1011,3.87,29.45,36,1011,3.15,28.4,41,1012,3.42,29.36,33,1014,3.26,33.47,27,1013,3.82,34.63,27,1010,2.75,33.2,35,1010,2.13,32.07,31,1011,1.92,30.11,35,1011,2.38,29.31,34,1011,2.93,28.5,35,1011,2.73,29.78,32,1013,2.51,32.78,30,1012,1.48,33.4,27,1009,2.39
2025-10-20,10:20:03,10,0,0,167,29.62,74.18,131.28,0.16,93.93,0.55,0,36.9,14,1007,2.06,34.82,24,1008,7.2,31.26,44,1009,4.63,27.69,65,1010,4.72,26.8,73,1010,4.96,26.88,61,1010,3.23,27.95,55,1012,2.54,31.8,36,1012,0.85,32.01,36,1009,2.63,31.84,38,1009,4.47,29.41,46,1011,4.85,29.64,41,1011,3.87,29.45,36,1011,3.15,28.4,41,1012,3.42,29.36,33,1014,3.26,33.47,27,1013,3.82,34.63,27,1010,2.75,33.2,35,1010,2.13,32.07,31,1011,1.92,30.11,35,1011,2.38,29.31,34,1011,2.93,28.5,35,1011,2.73,29.78,32,1013,2.51,32.78,30,1012,1.48,33.4,27,1009,2.39
2025-10-20,11:15:36,11,0,0,167,29.84,74.86,130.57,0.16,95.05,0.57,0,34.9,21,1007,5.66,35.07,21,1007,7.2,32.83,34,1008,4.63,30.15,51,1009,4.72,26.8,73,1010,4.96,26.88,61,1010,3.23,27.95,55,1012,2.54,31.8,36,1012,0.85,32.01,36,1009,2.63,31.84,38,1009,4.47,29.41,46,1011,4.85,29.64,41,1011,3.87,29.45,36,1011,3.15,28.4,41,1012,3.42,29.36,33,1014,3.26,33.47,27,1013,3.82,34.63,27,1010,2.75,33.2,35,1010,2.13,32.07,31,1011,1.92,30.11,35,1011,2.38,29.31,34,1011,2.93,28.5,35,1011,2.73,29.78,32,1013,2.51,32.78,30,1012,1.48,33.4,27,1009,2.39
