date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-11-11,01:24:47,1,1,0,175,18.14,49.92,102.86,0.04,103.93,0.24,0,15.9,88,1014,2.06,18.62,77,1014,0.96,22.4,61,1015,1.33,26.76,45,1013,3.48,25.88,50,1014,5.07,24.84,54,1015,4.4,24.35,56,1016,2.73,23.82,57,1015,3.2,23.27,58,1015,2.89,23.57,57,1017,2.45,26.46,44,1017,1.82,27.58,43,1015,4.4,26.35,47,1015,5.54,24.99,56,1016,4.58,24.57,55,1017,4.03,23.93,57,1016,3.65,23.13,59,1016,2.66,23.39,57,1018,2.4,26.74,33,1018,0.6,27.48,37,1016,2.97,27.05,46,1015,5.37,25.19,56,1017,4.22,24.54,57,1017,3.38,23.9,57,1015,3.83,23.35,57,1015,3.96
2025-11-11,03:12:27,3,1,0,171,18.2,49.65,102.91,0.06,103.79,0.23,0,17.9,88,1015,2.06,20.57,74,1015,1.33,23.86,59,1014,3.48,25.88,50,1014,5.07,24.84,54,1015,4.4,24.35,56,1016,2.73,23.82,57,1015,3.2,23.27,58,1015,2.89,23.57,57,1017,2.45,26.46,44,1017,1.82,27.58,43,1015,4.4,26.35,47,1015,5.54,24.99,56,1016,4.58,24.57,55,1017,4.03,23.93,57,1016,3.65,23.13,59,1016,2.66,23.39,57,1018,2.4,26.74,33,1018,0.6,27.48,37,1016,2.97,27.05,46,1015,5.37,25.19,56,1017,4.22,24.54,57,1017,3.38,23.9,57,1015,3.83,23.35,57,1015,3.96,23.82,51,1017,2.71
2025-11-11,04:23:18,4,1,0,177,18.27,49.6,102.8,0.05,103.47,0.22,0,22.9,68,1016,0,23.9,61,1015,1.33,25.53,52,1014,3.48,25.88,50,1014,5.07,24.84,54,1015,4.4,24.35,56,1016,2.73,23.82,57,1015,3.2,23.27,58,1015,2.89,23.57,57,1017,2.45,26.46,44,1017,1.82,27.58,43,1015,4.4,26.35,47,1015,5.54,24.99,56,1016,4.58,24.57,55,1017,4.03,23.93,57,1016,3.65,23.13,59,1016,2.66,23.39,57,1018,2.4,26.74,33,1018,0.6,27.48,37,1016,2.97,27.05,46,1015,5.37,25.19,56,1017,4.22,24.54,57,1017,3.38,23.9,57,1015,3.83,23.35,57,1015,3.96,23.82,51,1017,2.71
2025-11-11,05:18:54,5,1,0,168,18.4,49.71,102.53,0.04,102.96,0.22,0,25.9,53,1016,1.54,26.07,53,1016,1.33,26.3,50,1015,3.48,25.94,51,1015,5.07,24.84,54,1015,4.4,24.35,56,1016,2.73,23.82,57,1015,3.2,23.27,58,1015,2.89,23.57,57,1017,2.45,26.46,44,1017,1.82,27.58,43,1015,4.4,26.35,47,1015,5.54,24.99,56,1016,4.58,24.57,55,1017,4.03,23.93,57,1016,3.65,23.13,59,1016,2.66,23.39,57,1018,2.4,26.74,33,1018,0.6,27.48,37,1016,2.97,27.05,46,1015,5.37,25.19,56,1017,4.22,24.54,57,1017,3.38,23.9,57,1015,3.83,23.35,57,1015,3.96,23.82,51,1017,2.71
2025-11-11,06:28:20,6,1,0,149,18.55,49.82,102.18,0.03,102.02,0.21,0,26.9,39,1016,2.06,26.97,41,1015,3.64,26.21,48,1015,5.41,24.75,54,1015,4.69,24.19,55,1016,2.4,23.7,56,1015,3.38,23.07,59,1015,2.78,23.49,59,1017,2.45,26.37,45,1017,1.73,27.54,44,1015,4.23,26.19,49,1015,5.74,24.86,57,1016,4.58,24.44,56,1017,3.54,23.76,59,1016,3.45,23.06,61,1016,3,23.33,58,1018,2.58,26.61,35,1018,0.51,27.47,38,1016,2.84,26.88,47,1015,5.63,25.07,58,1017,4.33,24.45,57,1017,3.33,23.82,57,1015,3.82,23.2,58,1015,3.99,23.69,53,1017,2.74,27.13,35,1017,1.02
2025-11-11,07:18:21,7,1,0,154,18.68,49.83,101.77,0.03,100.42,0.2,0,28.9,34,1015,2.57,28.27,38,1015,3.64,26.88,46,1015,5.41,24.75,54,1015,4.69,24.19,55,1016,2.4,23.7,56,1015,3.38,23.07,59,1015,2.78,23.49,59,1017,2.45,26.37,45,1017,1.73,27.54,44,1015,4.23,26.19,49,1015,5.74,24.86,57,1016,4.58,24.44,56,1017,3.54,23.76,59,1016,3.45,23.06,61,1016,3,23.33,58,1018,2.58,26.61,35,1018,0.51,27.47,38,1016,2.84,26.88,47,1015,5.63,25.07,58,1017,4.33,24.45,57,1017,3.33,23.82,57,1015,3.82,23.2,58,1015,3.99,23.69,53,1017,2.74,27.13,35,1017,1.02
2025-11-11,08:24:55,8,1,0,108,18.81,49.87,101.14,0.03,98.52,0.2,0,29.9,28,1014,3.09,30.07,28,1013,3.64,28.64,36,1013,5.41,26.52,46,1014,4.69,24.19,55,1016,2.4,23.7,56,1015,3.38,23.07,59,1015,2.78,23.49,59,1017,2.45,26.37,45,1017,1.73,27.54,44,1015,4.23,26.19,49,1015,5.74,24.86,57,1016,4.58,24.44,56,1017,3.54,23.76,59,1016,3.45,23.06,61,1016,3,23.33,58,1018,2.58,26.61,35,1018,0.51,27.47,38,1016,2.84,26.88,47,1015,5.63,25.07,58,1017,4.33,24.45,57,1017,3.33,23.82,57,1015,3.82,23.2,58,1015,3.99,23.69,53,1017,2.74,27.13,35,1017,1.02
2025-11-11,09:20:31,9,1,0,88,18.94,49.93,100.45,0.03,96.55,0.19,0,29.9,30,1013,3.09,28.64,38,1013,5.41,26.52,46,1014,4.69,24.19,55,1016,2.4,23.7,56,1015,3.38,23.07,59,1015,2.78,23.49,59,1017,2.45,26.37,45,1017,1.73,27.54,44,1015,4.23,26.19,49,1015,5.74,24.86,57,1016,4.58,24.44,56,1017,3.54,23.76,59,1016,3.45,23.06,61,1016,3,23.33,58,1018,2.58,26.61,35,1018,0.51,27.47,38,1016,2.84,26.88,47,1015,5.63,25.07,58,1017,4.33,24.45,57,1017,3.33,23.82,57,1015,3.82,23.2,58,1015,3.99,23.69,53,1017,2.74,27.13,35,1017,1.02,28.08,37,1015,3.98
2025-11-11,10:20:35,10,1,0,89,19.1,50.06,100.34,0.03,95.22,0.18,0,29.9,30,1013,3.6,28.64,38,1013,5.41,26.52,46,1014,4.69,24.19,55,1016,2.4,23.7,56,1015,3.38,23.07,59,1015,2.78,23.49,59,1017,2.45,26.37,45,1017,1.73,27.54,44,1015,4.23,26.19,49,1015,5.74,24.86,57,1016,4.58,24.44,56,1017,3.54,23.76,59,1016,3.45,23.06,61,1016,3,23.33,58,1018,2.58,26.61,35,1018,0.51,27.47,38,1016,2.84,26.88,47,1015,5.63,25.07,58,1017,4.33,24.45,57,1017,3.33,23.82,57,1015,3.82,23.2,58,1015,3.99,23.69,53,1017,2.74,27.13,35,1017,1.02,28.08,37,1015,3.98
2025-11-11,11:16:39,11,1,0,86,19.17,49.98,100.05,0.03,94.39,0.18,0,28.9,39,1013,2.57,29.07,39,1014,5.41,27.63,44,1014,4.69,25.82,50,1015,2.4,23.7,56,1015,3.38,23.07,59,1015,2.78,23.49,59,1017,2.45,26.37,45,1017,1.73,27.54,44,1015,4.23,26.19,49,1015,5.74,24.86,57,1016,4.58,24.44,56,1017,3.54,23.76,59,1016,3.45,23.06,61,1016,3,23.33,58,1018,2.58,26.61,35,1018,0.51,27.47,38,1016,2.84,26.88,47,1015,5.63,25.07,58,1017,4.33,24.45,57,1017,3.33,23.82,57,1015,3.82,23.2,58,1015,3.99,23.69,53,1017,2.74,27.13,35,1017,1.02,28.08,37,1015,3.98
