date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-01-11,01:49:29,1,6,1,163,31.54,71.06,213.62,1.59,120.25,8.15,1.4,6.9,65,1022,2.06,7.07,65,1023,3.55,11.41,50,1023,4.02,17.65,34,1022,3.77,23.32,22,1020,4.02,20.61,24,1021,4.92,19.37,22,1021,5.42,18.06,21,1020,4.33,17.28,22,1020,3.93,17.43,22,1021,3.23,20.58,31,1021,1.29,22.07,42,1018,3.27,22.1,51,1018,4.89,20.78,66,1019,4.06,20.21,71,1020,2.04,19.7,74,1019,1.9,18.98,77,1018,1.54,19.01,77,1020,2.4,21.62,61,1021,1.91,23.32,47,1018,1.43,22.53,59,1017,3.84,21.35,74,1018,2.47,20.57,76,1018,1.21,20.31,74,1017,2.2,19.9,80,1016,2.53
2026-01-11,03:49:09,3,6,1,169,34.04,79.12,217.5,2.46,121.32,7.77,1.4,9.9,57,1024,1.54,13.41,44,1023,4.02,18.65,31,1022,3.77,23.32,22,1020,4.02,20.61,24,1021,4.92,19.37,22,1021,5.42,18.06,21,1020,4.33,17.28,22,1020,3.93,17.43,22,1021,3.23,20.58,31,1021,1.29,22.07,42,1018,3.27,22.1,51,1018,4.89,20.78,66,1019,4.06,20.21,71,1020,2.04,19.7,74,1019,1.9,18.98,77,1018,1.54,19.01,77,1020,2.4,21.62,61,1021,1.91,23.32,47,1018,1.43,22.53,59,1017,3.84,21.35,74,1018,2.47,20.57,76,1018,1.21,20.31,74,1017,2.2,19.9,80,1016,2.53,19.95,80,1017,1.88
2026-01-11,04:46:30,4,6,1,182,33.71,78.33,216.11,2.38,124.85,7.49,1.35,14.9,36,1025,0,15.07,36,1024,4.02,17.69,30,1023,3.77,20.57,26,1021,4.02,20.61,24,1021,4.92,19.37,22,1021,5.42,18.06,21,1020,4.33,17.28,22,1020,3.93,17.43,22,1021,3.23,20.58,31,1021,1.29,22.07,42,1018,3.27,22.1,51,1018,4.89,20.78,66,1019,4.06,20.21,71,1020,2.04,19.7,74,1019,1.9,18.98,77,1018,1.54,19.01,77,1020,2.4,21.62,61,1021,1.91,23.32,47,1018,1.43,22.53,59,1017,3.84,21.35,74,1018,2.47,20.57,76,1018,1.21,20.31,74,1017,2.2,19.9,80,1016,2.53,19.95,80,1017,1.88
2026-01-11,05:23:58,5,6,1,186,33.71,78.33,216.11,2.38,124.85,7.49,1.35,16.9,23,1025,2.06,17.07,23,1024,4.02,19.03,21,1023,3.77,21.24,22,1021,4.02,20.61,24,1021,4.92,19.37,22,1021,5.42,18.06,21,1020,4.33,17.28,22,1020,3.93,17.43,22,1021,3.23,20.58,31,1021,1.29,22.07,42,1018,3.27,22.1,51,1018,4.89,20.78,66,1019,4.06,20.21,71,1020,2.04,19.7,74,1019,1.9,18.98,77,1018,1.54,19.01,77,1020,2.4,21.62,61,1021,1.91,23.32,47,1018,1.43,22.53,59,1017,3.84,21.35,74,1018,2.47,20.57,76,1018,1.21,20.31,74,1017,2.2,19.9,80,1016,2.53,19.95,80,1017,1.88
2026-01-11,06:30:16,6,6,1,171,30.45,67.23,205.12,1.6,134.54,6.72,1.23,20.9,17,1024,3.09,21.69,18,1023,3.77,22.57,21,1021,4.02,20.61,24,1021,4.92,19.37,22,1021,5.42,18.06,21,1020,4.33,17.28,22,1020,3.93,17.43,22,1021,3.23,20.58,31,1021,1.29,22.07,42,1018,3.27,22.1,51,1018,4.89,20.78,66,1019,4.06,20.21,71,1020,2.04,19.7,74,1019,1.9,18.98,77,1018,1.54,19.01,77,1020,2.4,21.62,61,1021,1.91,23.32,47,1018,1.43,22.53,59,1017,3.84,21.35,74,1018,2.47,20.57,76,1018,1.21,20.31,74,1017,2.2,19.9,80,1016,2.53,19.95,80,1017,1.88,22.56,65,1018,1.63
2026-01-11,07:19:49,7,6,1,157,30.45,67.23,205.12,1.6,134.54,6.72,1.23,22.9,17,1023,2.06,23.02,18,1023,3.77,23.22,20,1021,4.02,20.61,24,1021,4.92,19.37,22,1021,5.42,18.06,21,1020,4.33,17.28,22,1020,3.93,17.43,22,1021,3.23,20.58,31,1021,1.29,22.07,42,1018,3.27,22.1,51,1018,4.89,20.78,66,1019,4.06,20.21,71,1020,2.04,19.7,74,1019,1.9,18.98,77,1018,1.54,19.01,77,1020,2.4,21.62,61,1021,1.91,23.32,47,1018,1.43,22.53,59,1017,3.84,21.35,74,1018,2.47,20.57,76,1018,1.21,20.31,74,1017,2.2,19.9,80,1016,2.53,19.95,80,1017,1.88,22.56,65,1018,1.63
2026-01-11,08:25:38,8,6,1,98,30.02,64.44,201.82,1.25,137.87,6.51,1.21,23.9,17,1022,2.06,24.07,17,1021,3.77,23.81,19,1021,4.02,21.76,22,1021,4.92,19.37,22,1021,5.42,18.06,21,1020,4.33,17.28,22,1020,3.93,17.43,22,1021,3.23,20.58,31,1021,1.29,22.07,42,1018,3.27,22.1,51,1018,4.89,20.78,66,1019,4.06,20.21,71,1020,2.04,19.7,74,1019,1.9,18.98,77,1018,1.54,19.01,77,1020,2.4,21.62,61,1021,1.91,23.32,47,1018,1.43,22.53,59,1017,3.84,21.35,74,1018,2.47,20.57,76,1018,1.21,20.31,74,1017,2.2,19.9,80,1016,2.53,19.95,80,1017,1.88,22.56,65,1018,1.63
2026-01-11,09:19:48,9,6,1,82,31.28,65.87,203.74,1.11,140.67,6.72,1.26,24.9,14,1021,4.63,24.48,17,1021,4.33,22.15,21,1021,5.28,19.38,22,1022,5.47,18.06,21,1020,4.33,17.28,22,1020,3.93,17.43,22,1021,3.23,20.58,31,1021,1.29,22.07,42,1018,3.27,22.1,51,1018,4.89,20.78,66,1019,4.06,20.21,71,1020,2.04,19.7,74,1019,1.9,18.98,77,1018,1.54,19.01,77,1020,2.4,21.62,61,1021,1.91,23.32,47,1018,1.43,22.53,59,1017,3.84,21.35,74,1018,2.47,20.57,76,1018,1.21,20.31,74,1017,2.2,19.9,80,1016,2.53,19.95,80,1017,1.88,22.56,65,1018,1.63,24.01,58,1015,4.56
2026-01-11,10:19:55,10,6,1,76,32.63,67.76,205.94,1.07,143.34,6.99,1.32,24.9,11,1020,3.09,24.48,15,1021,4.33,22.21,19,1021,5.28,19.38,22,1022,5.47,18.06,21,1020,4.35,17.25,22,1020,3.9,17.26,22,1021,3.55,20.47,28,1022,1.4,22,39,1018,3.18,22.05,51,1018,5.14,20.72,67,1019,4.07,20.17,72,1020,2.13,19.58,75,1019,2.03,19.11,77,1018,1.73,19.04,78,1020,2.28,21.55,65,1021,1.82,23.23,50,1018,1.51,22.71,57,1017,3.32,21.23,72,1018,2.15,20.54,75,1019,1.3,20.01,74,1017,1.56,19.63,77,1016,2.72,19.73,79,1018,1.71,22.47,65,1019,1.55,23.83,59,1015,4.47
2026-01-11,11:16:43,11,6,1,76,33.78,69.79,208.92,1.18,144.8,7.3,1.39,24.9,10,1020,4.63,25.07,10,1020,4.25,23.64,15,1020,5.21,21.33,18,1021,5.42,18.11,21,1020,4.3,17.34,22,1020,4.27,17.3,22,1021,3.47,20.56,29,1022,2.1,22.1,39,1018,3.27,21.92,52,1018,5.27,20.59,67,1019,3.76,20.24,73,1020,2.38,19.68,76,1019,1.87,19.27,78,1018,1.88,19.09,79,1020,2.3,21.55,65,1021,1.93,23.44,48,1018,1.42,22.74,58,1017,3.58,21.27,74,1018,2.24,20.54,78,1018,0.94,20.09,76,1017,1.87,19.6,79,1016,2.58,19.71,80,1018,1.49,22.49,66,1019,1.74,23.94,58,1015,4.26
