date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-02-21,01:55:03,1,5,1,112,46.15,108.54,289.12,2.09,117.79,5.7,5.84,20.9,49,1015,2.06,21.07,49,1015,3.87,22.86,44,1015,2.94,25.32,38,1013,3.07,26.47,39,1010,5.99,24.36,49,1011,4.98,23.32,58,1011,4.63,22.5,69,1009,4.29,22.04,74,1008,3.83,22.2,75,1009,3.76,24.53,63,1009,5.2,25.08,63,1007,6.21,24.56,66,1006,5.91,23.05,78,1008,4.45,22.37,81,1008,3.98,21.88,85,1007,4.12,21.49,83,1007,3.31,21.84,79,1009,3.28,24.38,65,1010,3.4,25.56,62,1008,4.53,25.08,66,1007,4.99,23.2,79,1009,5.21,22.63,82,1010,3.45,22.1,83,1009,2.28,21.67,83,1009,2.88
2026-02-21,04:06:22,4,5,1,110,47.05,112.71,281.16,2.72,120.09,5.76,6.18,22.9,38,1016,2.06,23.52,42,1015,2.94,25.66,37,1013,3.07,26.47,39,1010,5.99,24.36,49,1011,4.98,23.32,58,1011,4.63,22.5,69,1009,4.29,22.04,74,1008,3.83,22.2,75,1009,3.76,24.53,63,1009,5.2,25.08,63,1007,6.21,24.56,66,1006,5.91,23.05,78,1008,4.45,22.37,81,1008,3.98,21.88,85,1007,4.12,21.49,83,1007,3.31,21.84,79,1009,3.28,24.38,65,1010,3.4,25.56,62,1008,4.53,25.08,66,1007,4.99,23.2,79,1009,5.21,22.63,82,1010,3.45,22.1,83,1009,2.28,21.67,83,1009,2.88,21.9,77,1011,2.3
2026-02-21,05:40:08,5,5,1,107,50.97,120.34,299.26,2.58,131.65,6.25,6.39,26.9,34,1015,2.57,27.07,34,1015,2.94,27.2,33,1014,3.07,26.67,38,1012,5.99,24.36,49,1011,4.98,23.32,58,1011,4.63,22.5,69,1009,4.29,22.04,74,1008,3.83,22.2,75,1009,3.76,24.53,63,1009,5.2,25.08,63,1007,6.21,24.56,66,1006,5.91,23.05,78,1008,4.45,22.37,81,1008,3.98,21.88,85,1007,4.12,21.49,83,1007,3.31,21.84,79,1009,3.28,24.38,65,1010,3.4,25.56,62,1008,4.53,25.08,66,1007,4.99,23.2,79,1009,5.21,22.63,82,1010,3.45,22.1,83,1009,2.28,21.67,83,1009,2.88,21.9,77,1011,2.3
2026-02-21,06:40:00,6,5,1,122,54.96,124.83,312.46,2.04,141.6,6.29,6.26,27.9,30,1015,2.57,27.82,31,1015,2.89,27.06,36,1012,5.88,24.31,49,1011,4.68,23.37,57,1011,4.67,22.57,67,1009,4.24,22.12,72,1008,3.81,22.26,73,1009,3.58,24.52,63,1009,5.13,25.1,63,1007,6.12,24.55,66,1006,5.82,23,78,1008,4.42,22.28,83,1008,3.94,21.8,84,1007,3.9,21.47,82,1007,3.02,21.81,81,1009,3.41,24.38,66,1010,3.65,25.48,62,1007,4.36,25.05,66,1007,5.03,23.2,78,1008,5.37,22.59,81,1010,3.19,22.08,83,1009,2.1,21.66,82,1008,2.92,21.91,76,1011,2.33,25.4,55,1012,1.31
2026-02-21,07:31:07,7,5,1,112,54.96,124.83,312.46,2.04,141.6,6.29,6.26,28.9,26,1015,2.06,29.07,26,1012,2.89,28.23,31,1011,5.88,25.9,42,1011,4.68,23.37,57,1011,4.67,22.57,67,1009,4.24,22.12,72,1008,3.81,22.26,73,1009,3.58,24.52,63,1009,5.13,25.1,63,1007,6.12,24.55,66,1006,5.82,23,78,1008,4.42,22.28,83,1008,3.94,21.8,84,1007,3.9,21.47,82,1007,3.02,21.81,81,1009,3.41,24.38,66,1010,3.65,25.48,62,1007,4.36,25.05,66,1007,5.03,23.2,78,1008,5.37,22.59,81,1010,3.19,22.08,83,1009,2.1,21.66,82,1008,2.92,21.91,76,1011,2.33,25.4,55,1012,1.31
2026-02-21,08:29:25,8,5,1,102,60.26,129.8,326.06,1.47,150.89,6.08,6.01,29.9,25,1013,2.06,30.07,25,1012,2.89,28.9,30,1011,5.88,26.23,41,1011,4.68,23.37,57,1011,4.67,22.57,67,1009,4.24,22.12,72,1008,3.81,22.26,73,1009,3.58,24.52,63,1009,5.13,25.1,63,1007,6.12,24.55,66,1006,5.82,23,78,1008,4.42,22.28,83,1008,3.94,21.8,84,1007,3.9,21.47,82,1007,3.02,21.81,81,1009,3.41,24.38,66,1010,3.65,25.48,62,1007,4.36,25.05,66,1007,5.03,23.2,78,1008,5.37,22.59,81,1010,3.19,22.08,83,1009,2.1,21.66,82,1008,2.92,21.91,76,1011,2.33,25.4,55,1012,1.31
2026-02-21,09:28:30,9,5,1,108,65.02,134.35,336.46,1.12,158.71,5.97,5.82,30.9,23,1012,5.14,29.56,29,1011,5.88,26.56,41,1011,4.68,23.37,57,1011,4.67,22.57,67,1009,4.24,22.12,72,1008,3.81,22.26,73,1009,3.58,24.52,63,1009,5.13,25.1,63,1007,6.12,24.55,66,1006,5.82,23,78,1008,4.42,22.28,83,1008,3.94,21.8,84,1007,3.9,21.47,82,1007,3.02,21.81,81,1009,3.41,24.38,66,1010,3.65,25.48,62,1007,4.36,25.05,66,1007,5.03,23.2,78,1008,5.37,22.59,81,1010,3.19,22.08,83,1009,2.1,21.66,82,1008,2.92,21.91,76,1011,2.33,25.4,55,1012,1.31,26.75,48,1009,4.32
2026-02-21,10:24:33,10,5,1,115,68.38,136.99,341.73,0.96,164.92,5.88,5.61,31.9,27,1011,4.12,30.23,31,1011,5.88,26.9,42,1011,4.68,23.37,57,1011,4.67,22.57,67,1009,4.24,22.12,72,1008,3.81,22.26,73,1009,3.58,24.52,63,1009,5.13,25.1,63,1007,6.12,24.55,66,1006,5.82,23,78,1008,4.42,22.28,83,1008,3.94,21.8,84,1007,3.9,21.47,82,1007,3.02,21.81,81,1009,3.41,24.38,66,1010,3.65,25.48,62,1007,4.36,25.05,66,1007,5.03,23.2,78,1008,5.37,22.59,81,1010,3.19,22.08,83,1009,2.1,21.66,82,1008,2.92,21.91,76,1011,2.33,25.4,55,1012,1.31,26.75,48,1009,4.32
2026-02-21,11:20:43,11,5,1,121,69.9,136.38,340.18,0.95,167.65,5.6,5.25,30.9,27,1010,2.06,31.07,27,1010,5.88,28.82,35,1010,4.68,25.94,47,1011,4.67,22.57,67,1009,4.24,22.12,72,1008,3.81,22.26,73,1009,3.58,24.52,63,1009,5.13,25.1,63,1007,6.12,24.55,66,1006,5.82,23,78,1008,4.42,22.28,83,1008,3.94,21.8,84,1007,3.9,21.47,82,1007,3.02,21.81,81,1009,3.41,24.38,66,1010,3.65,25.48,62,1007,4.36,25.05,66,1007,5.03,23.2,78,1008,5.37,22.59,81,1010,3.19,22.08,83,1009,2.1,21.66,82,1008,2.92,21.91,76,1011,2.33,25.4,55,1012,1.31,26.75,48,1009,4.32
2026-02-21,12:44:22,12,5,1,115,68.55,130.12,325.5,1.14,164.97,5.16,4.48,28.9,28,1010,2.57,28.15,34,1010,4.82,25.43,48,1011,4.76,22.35,68,1009,4.11,21.94,72,1008,3.79,22.26,73,1009,3.48,24.58,64,1009,5.26,25.18,63,1007,6.41,24.57,65,1006,6.06,22.73,77,1008,4.54,21.97,85,1008,4,21.59,86,1007,3.87,21.21,87,1007,3.44,21.64,85,1009,3.16,24.35,65,1010,3.63,25.4,62,1008,4.96,24.69,67,1007,5.12,22.83,80,1009,4.57,22.22,83,1010,3.26,21.63,84,1009,2.25,21.27,83,1009,3.07,21.63,77,1010,2.64,25.57,54,1012,1.52,26.44,52,1009,4.94,25.3,59,1009,6.33
