date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-01-17,01:28:29,1,5,1,153,34.75,105.31,143.9,0.21,105.48,0.46,0,15.9,88,1013,1.54,17.77,84,1013,5.84,20.96,68,1014,5.67,23.94,56,1012,6.25,23.19,60,1011,6.1,22,65,1012,4.72,21.63,66,1012,4.66,21.23,67,1011,4.67,20.76,69,1010,3.32,20.94,65,1012,2.38,23.3,50,1013,2.21,24.1,45,1010,3.77,23.42,50,1010,5.11,21.88,59,1013,4.35,21.23,58,1013,2.87,20.76,55,1012,2.92,20.1,53,1013,2.32,19.92,53,1015,1.5,22.49,42,1016,0.58,23.8,40,1013,3.2,23.51,45,1013,5.47,21.95,57,1014,4.93,21.41,60,1015,3.89,20.83,55,1014,3.38,20.04,56,1013,2.3
2026-01-17,03:21:25,3,5,1,190,41.18,127.48,143.29,0.24,110.62,0.61,0,15.9,88,1014,1.03,18.52,78,1014,5.67,21.32,66,1013,6.25,23.19,60,1011,6.1,22,65,1012,4.72,21.63,66,1012,4.66,21.23,67,1011,4.67,20.76,69,1010,3.32,20.94,65,1012,2.38,23.3,50,1013,2.21,24.1,45,1010,3.77,23.42,50,1010,5.11,21.88,59,1013,4.35,21.23,58,1013,2.87,20.76,55,1012,2.92,20.1,53,1013,2.32,19.92,53,1015,1.5,22.49,42,1016,0.58,23.8,40,1013,3.2,23.51,45,1013,5.47,21.95,57,1014,4.93,21.41,60,1015,3.89,20.83,55,1014,3.38,20.04,56,1013,2.3,20.02,56,1015,1.38
2026-01-17,04:31:25,4,5,1,193,42.88,133.01,141.52,0.29,112.5,0.67,0,17.9,94,1015,1.03,18.07,94,1015,5.67,20.03,81,1014,6.25,21.48,71,1012,6.1,22,65,1012,4.72,21.63,66,1012,4.66,21.23,67,1011,4.67,20.76,69,1010,3.32,20.94,65,1012,2.38,23.3,50,1013,2.21,24.1,45,1010,3.77,23.42,50,1010,5.11,21.88,59,1013,4.35,21.23,58,1013,2.87,20.76,55,1012,2.92,20.1,53,1013,2.32,19.92,53,1015,1.5,22.49,42,1016,0.58,23.8,40,1013,3.2,23.51,45,1013,5.47,21.95,57,1014,4.93,21.41,60,1015,3.89,20.83,55,1014,3.38,20.04,56,1013,2.3,20.02,56,1015,1.38
2026-01-17,05:19:52,5,5,1,173,42.61,131.85,139.38,0.28,113.95,0.7,0,20.9,78,1015,2.57,21.07,78,1015,5.67,22.03,70,1014,6.25,22.48,66,1012,6.1,22,65,1012,4.72,21.63,66,1012,4.66,21.23,67,1011,4.67,20.76,69,1010,3.32,20.94,65,1012,2.38,23.3,50,1013,2.21,24.1,45,1010,3.77,23.42,50,1010,5.11,21.88,59,1013,4.35,21.23,58,1013,2.87,20.76,55,1012,2.92,20.1,53,1013,2.32,19.92,53,1015,1.5,22.49,42,1016,0.58,23.8,40,1013,3.2,23.51,45,1013,5.47,21.95,57,1014,4.93,21.41,60,1015,3.89,20.83,55,1014,3.38,20.04,56,1013,2.3,20.02,56,1015,1.38
2026-01-17,06:29:13,6,5,1,156,40.4,124.63,136.47,0.24,115.01,0.7,0,24.9,53,1015,5.14,24.69,54,1014,6.14,23.79,58,1012,6.03,21.89,66,1012,4.71,21.53,66,1012,4.65,21.12,67,1011,4.58,20.67,70,1010,3.15,20.92,65,1012,2.41,23.22,50,1013,1.87,23.95,44,1010,3.86,23.45,49,1011,5.27,21.8,60,1013,4.35,21.17,61,1013,2.88,20.67,56,1012,2.92,19.95,55,1013,2.12,19.92,55,1015,1.71,22.41,43,1016,0.61,23.76,40,1013,3.4,23.37,44,1012,4.88,21.87,57,1014,4.82,21.29,61,1015,3.64,20.77,59,1014,3.51,19.95,60,1013,2.6,19.76,59,1015,1.34,22.38,46,1016,1.61
2026-01-17,07:18:14,7,5,1,154,36.5,112.04,132.95,0.19,115.03,0.67,0,24.9,50,1014,2.06,24.68,52,1014,6.14,23.79,57,1012,6.03,21.89,66,1012,4.71,21.53,66,1012,4.65,21.12,67,1011,4.58,20.67,70,1010,3.15,20.92,65,1012,2.41,23.22,50,1013,1.87,23.95,44,1010,3.86,23.45,49,1011,5.27,21.8,60,1013,4.35,21.17,61,1013,2.88,20.67,56,1012,2.92,19.95,55,1013,2.12,19.92,55,1015,1.71,22.41,43,1016,0.61,23.76,40,1013,3.4,23.37,44,1012,4.88,21.87,57,1014,4.82,21.29,61,1015,3.64,20.77,59,1014,3.51,19.95,60,1013,2.6,19.76,59,1015,1.34,22.38,46,1016,1.61
2026-01-17,08:25:13,8,5,1,158,31.5,96.3,129.46,0.16,114.64,0.63,0,25.9,44,1013,1.54,26.07,44,1012,6.14,25.1,50,1012,6.03,23.28,59,1012,4.71,21.53,66,1012,4.65,21.12,67,1011,4.58,20.67,70,1010,3.15,20.92,65,1012,2.41,23.22,50,1013,1.87,23.95,44,1010,3.86,23.45,49,1011,5.27,21.8,60,1013,4.35,21.17,61,1013,2.88,20.67,56,1012,2.92,19.95,55,1013,2.12,19.92,55,1015,1.71,22.41,43,1016,0.61,23.76,40,1013,3.4,23.37,44,1012,4.88,21.87,57,1014,4.82,21.29,61,1015,3.64,20.77,59,1014,3.51,19.95,60,1013,2.6,19.76,59,1015,1.34,22.38,46,1016,1.61
2026-01-17,09:19:18,9,5,1,91,26.21,79.81,126.28,0.14,114,0.58,0,25.9,44,1012,2.57,25.1,50,1012,6.03,23.28,59,1012,4.71,21.53,66,1012,4.65,21.12,67,1011,4.58,20.67,70,1010,3.15,20.92,65,1012,2.41,23.22,50,1013,1.87,23.95,44,1010,3.86,23.45,49,1011,5.27,21.8,60,1013,4.35,21.17,61,1013,2.88,20.67,56,1012,2.92,19.95,55,1013,2.12,19.92,55,1015,1.71,22.41,43,1016,0.61,23.76,40,1013,3.4,23.37,44,1012,4.88,21.87,57,1014,4.82,21.29,61,1015,3.64,20.77,59,1014,3.51,19.95,60,1013,2.6,19.76,59,1015,1.34,22.38,46,1016,1.61,23.66,42,1014,4.57
2026-01-17,10:19:30,10,5,1,83,20.93,63.51,123.88,0.14,113.78,0.53,0,26.9,41,1011,6.69,25.76,48,1012,6.03,23.62,58,1012,4.71,21.53,66,1012,4.65,21.12,67,1011,4.58,20.67,70,1010,3.15,20.92,65,1012,2.41,23.22,50,1013,1.87,23.95,44,1010,3.86,23.45,49,1011,5.27,21.8,60,1013,4.35,21.17,61,1013,2.88,20.67,56,1012,2.92,19.95,55,1013,2.12,19.92,55,1015,1.71,22.41,43,1016,0.61,23.76,40,1013,3.4,23.37,44,1012,4.88,21.87,57,1014,4.82,21.29,61,1015,3.64,20.77,59,1014,3.51,19.95,60,1013,2.6,19.76,59,1015,1.34,22.38,46,1016,1.61,23.66,42,1014,4.57
2026-01-17,11:16:14,11,5,1,79,16.44,49.82,122.21,0.15,113.59,0.5,0,25.9,41,1011,5.14,26.07,41,1011,6.03,24.68,50,1011,4.71,23.04,58,1012,4.65,21.12,67,1011,4.58,20.67,70,1010,3.15,20.92,65,1012,2.41,23.22,50,1013,1.87,23.95,44,1010,3.86,23.45,49,1011,5.27,21.8,60,1013,4.35,21.17,61,1013,2.88,20.67,56,1012,2.92,19.95,55,1013,2.12,19.92,55,1015,1.71,22.41,43,1016,0.61,23.76,40,1013,3.4,23.37,44,1012,4.88,21.87,57,1014,4.82,21.29,61,1015,3.64,20.77,59,1014,3.51,19.95,60,1013,2.6,19.76,59,1015,1.34,22.38,46,1016,1.61,23.66,42,1014,4.57
2026-01-17,12:37:44,12,5,1,78,11.9,36.2,121.78,0.21,114.14,0.48,0,24.9,44,1011,5.14,23.96,52,1011,4.72,22.62,60,1012,4.66,20.98,69,1011,4.47,20.48,71,1010,2.88,20.61,67,1012,1.47,23.03,52,1013,1.36,23.78,45,1011,3.59,23.47,49,1011,5.03,21.62,64,1013,4.2,21.01,63,1013,2.71,20.48,58,1012,2.63,19.71,56,1013,1.67,19.74,56,1015,1.3,22.4,43,1016,1.29,23.52,40,1013,3.3,23.1,43,1013,4.62,21.6,54,1014,4.24,20.85,56,1014,2.86,20.38,56,1014,3.01,19.76,56,1013,2.65,19.62,56,1015,1.68,22.24,44,1016,1.59,23.58,40,1014,4.03,22.95,45,1013,4.92
2026-01-17,13:27:55,13,5,1,85,11.91,36.24,122.59,0.22,114.39,0.51,0,23.9,46,1011,5.66,22.62,55,1011,4.72,21.96,61,1012,4.66,20.98,69,1011,4.47,20.48,71,1010,2.88,20.61,67,1012,1.47,23.03,52,1013,1.36,23.78,45,1011,3.59,23.47,49,1011,5.03,21.62,64,1013,4.2,21.01,63,1013,2.71,20.48,58,1012,2.63,19.71,56,1013,1.67,19.74,56,1015,1.3,22.4,43,1016,1.29,23.52,40,1013,3.3,23.1,43,1013,4.62,21.6,54,1014,4.24,20.85,56,1014,2.86,20.38,56,1014,3.01,19.76,56,1013,2.65,19.62,56,1015,1.68,22.24,44,1016,1.59,23.58,40,1014,4.03,22.95,45,1013,4.92
2026-01-17,14:18:02,14,5,1,85,11.99,36.76,123.7,0.22,114.48,0.54,0,21.9,56,1012,5.14,22.07,56,1012,4.72,21.85,60,1012,4.66,21.34,65,1011,4.47,20.48,71,1010,2.88,20.61,67,1012,1.47,23.03,52,1013,1.36,23.78,45,1011,3.59,23.47,49,1011,5.03,21.62,64,1013,4.2,21.01,63,1013,2.71,20.48,58,1012,2.63,19.71,56,1013,1.67,19.74,56,1015,1.3,22.4,43,1016,1.29,23.52,40,1013,3.3,23.1,43,1013,4.62,21.6,54,1014,4.24,20.85,56,1014,2.86,20.38,56,1014,3.01,19.76,56,1013,2.65,19.62,56,1015,1.68,22.24,44,1016,1.59,23.58,40,1014,4.03,22.95,45,1013,4.92
2026-01-17,15:18:24,15,5,1,88,12.3,37.94,124.81,0.21,114.55,0.56,0,20.9,60,1012,3.09,21.18,63,1012,4.66,21.01,66,1011,4.47,20.48,71,1010,2.88,20.61,67,1012,1.47,23.03,52,1013,1.36,23.78,45,1011,3.59,23.47,49,1011,5.03,21.62,64,1013,4.2,21.01,63,1013,2.71,20.48,58,1012,2.63,19.71,56,1013,1.67,19.74,56,1015,1.3,22.4,43,1016,1.29,23.52,40,1013,3.3,23.1,43,1013,4.62,21.6,54,1014,4.24,20.85,56,1014,2.86,20.38,56,1014,3.01,19.76,56,1013,2.65,19.62,56,1015,1.68,22.24,44,1016,1.59,23.58,40,1014,4.03,22.95,45,1013,4.92,21.28,55,1015,3.52
2026-01-17,16:21:51,16,5,1,91,12.26,38.02,124.81,0.2,114.32,0.59,0,19.9,64,1013,2.06,20.51,65,1012,4.66,20.68,68,1011,4.47,20.48,71,1010,2.88,20.61,67,1012,1.47,23.03,52,1013,1.36,23.78,45,1011,3.59,23.47,49,1011,5.03,21.62,64,1013,4.2,21.01,63,1013,2.71,20.48,58,1012,2.63,19.71,56,1013,1.67,19.74,56,1015,1.3,22.4,43,1016,1.29,23.52,40,1013,3.3,23.1,43,1013,4.62,21.6,54,1014,4.24,20.85,56,1014,2.86,20.38,56,1014,3.01,19.76,56,1013,2.65,19.62,56,1015,1.68,22.24,44,1016,1.59,23.58,40,1014,4.03,22.95,45,1013,4.92,21.28,55,1015,3.52
2026-01-17,17:16:23,17,5,1,108,11.79,36.81,124.27,0.2,114.1,0.6,0,19.9,64,1012,3.09,20.07,64,1012,4.66,20.37,66,1012,4.47,20.34,69,1011,2.88,20.61,67,1012,1.47,23.03,52,1013,1.36,23.78,45,1011,3.59,23.47,49,1011,5.03,21.62,64,1013,4.2,21.01,63,1013,2.71,20.48,58,1012,2.63,19.71,56,1013,1.67,19.74,56,1015,1.3,22.4,43,1016,1.29,23.52,40,1013,3.3,23.1,43,1013,4.62,21.6,54,1014,4.24,20.85,56,1014,2.86,20.38,56,1014,3.01,19.76,56,1013,2.65,19.62,56,1015,1.68,22.24,44,1016,1.59,23.58,40,1014,4.03,22.95,45,1013,4.92,21.28,55,1015,3.52
