date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-12-10,01:28:22,1,2,0,236,57.64,116.27,449.01,3.57,110.01,13.57,1.19,10.9,62,1017,0,14.81,56,1018,2.48,20.76,45,1018,1.74,26.74,40,1016,4.73,25.3,43,1016,5.07,23.16,57,1017,3.85,22.56,62,1017,3.25,22.17,62,1016,3.73,21.81,62,1015,3.61,22.2,61,1017,2.95,25.28,49,1018,3.78,25.75,48,1015,5.6,24.62,57,1015,5.45,22.98,65,1016,3.71,22.34,63,1016,3.28,21.92,62,1015,4.16,21.33,63,1014,3.52,21.94,61,1016,3.69,25.03,49,1016,4.81,25.59,48,1014,5.79,24.36,56,1013,5.49,22.81,62,1014,3.73,22.43,60,1015,4.48,21.99,60,1014,4.82,21.56,62,1013,4.19
2025-12-10,03:21:16,3,2,0,202,66.11,128.76,491.83,4.13,105.23,12.52,1.15,10.9,62,1019,2.57,15.91,53,1019,1.74,21.52,47,1017,4.73,25.3,43,1016,5.07,23.16,57,1017,3.85,22.56,62,1017,3.25,22.17,62,1016,3.73,21.81,62,1015,3.61,22.2,61,1017,2.95,25.28,49,1018,3.78,25.75,48,1015,5.6,24.62,57,1015,5.45,22.98,65,1016,3.71,22.34,63,1016,3.28,21.92,62,1015,4.16,21.33,63,1014,3.52,21.94,61,1016,3.69,25.03,49,1016,4.81,25.59,48,1014,5.79,24.36,56,1013,5.49,22.81,62,1014,3.73,22.43,60,1015,4.48,21.99,60,1014,4.82,21.56,62,1013,4.19,21.92,60,1015,4
2025-12-10,04:31:52,4,2,0,252,70.48,134.77,508.61,4.87,105.8,12.61,1.2,20.9,30,1020,1.54,20.58,35,1019,1.74,23.85,38,1017,4.73,25.3,43,1016,5.07,23.16,57,1017,3.85,22.56,62,1017,3.25,22.17,62,1016,3.73,21.81,62,1015,3.61,22.2,61,1017,2.95,25.28,49,1018,3.78,25.75,48,1015,5.6,24.62,57,1015,5.45,22.98,65,1016,3.71,22.34,63,1016,3.28,21.92,62,1015,4.16,21.33,63,1014,3.52,21.94,61,1016,3.69,25.03,49,1016,4.81,25.59,48,1014,5.79,24.36,56,1013,5.49,22.81,62,1014,3.73,22.43,60,1015,4.48,21.99,60,1014,4.82,21.56,62,1013,4.19,21.92,60,1015,4
2025-12-10,05:20:17,5,2,0,247,75.7,141,518.41,4.89,112.27,12.83,1.27,22.9,23,1020,2.06,23.07,23,1019,1.74,24.29,29,1018,4.73,24.56,37,1017,5.07,23.16,57,1017,3.85,22.56,62,1017,3.25,22.17,62,1016,3.73,21.81,62,1015,3.61,22.2,61,1017,2.95,25.28,49,1018,3.78,25.75,48,1015,5.6,24.62,57,1015,5.45,22.98,65,1016,3.71,22.34,63,1016,3.28,21.92,62,1015,4.16,21.33,63,1014,3.52,21.94,61,1016,3.69,25.03,49,1016,4.81,25.59,48,1014,5.79,24.36,56,1013,5.49,22.81,62,1014,3.73,22.43,60,1015,4.48,21.99,60,1014,4.82,21.56,62,1013,4.19,21.92,60,1015,4
2025-12-10,06:31:16,6,2,0,198,81.44,146.22,516.65,4.25,124.46,12.97,1.23,26.9,18,1019,1.54,26.89,26,1018,4.73,25.89,35,1017,5.07,23.16,57,1017,3.85,22.56,62,1017,3.25,22.17,62,1016,3.73,21.81,62,1015,3.61,22.2,61,1017,2.95,25.28,49,1018,3.78,25.75,48,1015,5.6,24.62,57,1015,5.45,22.98,65,1016,3.71,22.34,63,1016,3.28,21.92,62,1015,4.16,21.33,63,1014,3.52,21.94,61,1016,3.69,25.03,49,1016,4.81,25.59,48,1014,5.79,24.36,56,1013,5.49,22.81,62,1014,3.73,22.43,60,1015,4.48,21.99,60,1014,4.82,21.56,62,1013,4.19,21.92,60,1015,4,24.76,48,1015,4.09
2025-12-10,07:21:29,7,2,0,184,88.61,151.62,513.74,3.23,139.7,13.13,1.16,28.9,14,1018,2.57,28.23,23,1018,4.73,26.44,36,1017,5.07,23.16,57,1017,3.85,22.56,62,1017,3.25,22.17,62,1016,3.73,21.81,62,1015,3.61,22.2,61,1017,2.95,25.28,49,1018,3.78,25.75,48,1015,5.6,24.62,57,1015,5.45,22.98,65,1016,3.71,22.34,63,1016,3.28,21.92,62,1015,4.16,21.33,63,1014,3.52,21.94,61,1016,3.69,25.03,49,1016,4.81,25.59,48,1014,5.79,24.36,56,1013,5.49,22.81,62,1014,3.73,22.43,60,1015,4.48,21.99,60,1014,4.82,21.56,62,1013,4.19,21.92,60,1015,4,24.76,48,1015,4.09
2025-12-10,08:27:29,8,2,0,156,97.56,158.84,524.2,2.42,154.06,13.09,1.1,30.9,10,1017,3.09,31.07,10,1016,4.73,29.09,22,1016,5.07,25.8,42,1017,3.85,22.56,62,1017,3.25,22.17,62,1016,3.73,21.81,62,1015,3.61,22.2,61,1017,2.95,25.28,49,1018,3.78,25.75,48,1015,5.6,24.62,57,1015,5.45,22.98,65,1016,3.71,22.34,63,1016,3.28,21.92,62,1015,4.16,21.33,63,1014,3.52,21.94,61,1016,3.69,25.03,49,1016,4.81,25.59,48,1014,5.79,24.36,56,1013,5.49,22.81,62,1014,3.73,22.43,60,1015,4.48,21.99,60,1014,4.82,21.56,62,1013,4.19,21.92,60,1015,4,24.76,48,1015,4.09
2025-12-10,09:23:35,9,2,0,110,104.68,164.05,531.43,1.95,165.39,13.23,1.1,30.9,9,1016,3.09,29.09,22,1016,5.07,25.8,41,1017,3.85,22.56,62,1017,3.25,22.17,62,1016,3.73,21.81,62,1015,3.61,22.2,61,1017,2.95,25.28,49,1018,3.78,25.75,48,1015,5.6,24.62,57,1015,5.45,22.98,65,1016,3.71,22.34,63,1016,3.28,21.92,62,1015,4.16,21.33,63,1014,3.52,21.94,61,1016,3.69,25.03,49,1016,4.81,25.59,48,1014,5.79,24.36,56,1013,5.49,22.81,62,1014,3.73,22.43,60,1015,4.48,21.99,60,1014,4.82,21.56,62,1013,4.19,21.92,60,1015,4,24.76,48,1015,4.09,25.48,46,1013,5.69
2025-12-10,10:23:11,10,2,0,79,106.34,162.28,518.27,1.73,173.14,13.43,1.07,29.9,12,1016,4.12,28.42,24,1016,5.07,25.46,44,1017,3.85,22.56,62,1017,3.25,22.17,62,1016,3.73,21.81,62,1015,3.61,22.2,61,1017,2.95,25.28,49,1018,3.78,25.75,48,1015,5.6,24.62,57,1015,5.45,22.98,65,1016,3.71,22.34,63,1016,3.28,21.92,62,1015,4.16,21.33,63,1014,3.52,21.94,61,1016,3.69,25.03,49,1016,4.81,25.59,48,1014,5.79,24.36,56,1013,5.49,22.81,62,1014,3.73,22.43,60,1015,4.48,21.99,60,1014,4.82,21.56,62,1013,4.19,21.92,60,1015,4,24.76,48,1015,4.09,25.48,46,1013,5.69
2025-12-10,11:17:29,11,2,0,78,102.49,154.68,488.9,1.65,175.6,13.21,1.04,28.9,16,1016,5.14,29.07,16,1016,4.79,27.1,31,1017,3.98,24.76,46,1017,3.13,22.17,62,1016,3.73,21.81,62,1015,3.61,22.2,61,1017,2.95,25.28,49,1018,3.78,25.75,48,1015,5.6,24.62,57,1015,5.45,22.98,65,1016,3.71,22.34,63,1016,3.28,21.92,62,1015,4.16,21.33,63,1014,3.52,21.94,61,1016,3.69,25.03,49,1016,4.81,25.59,48,1014,5.79,24.36,56,1013,5.49,22.81,62,1014,3.73,22.43,60,1015,4.48,21.99,60,1014,4.82,21.56,62,1013,4.19,21.92,60,1015,4,24.76,48,1015,4.09,25.48,46,1013,5.69
