date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-09-10,01:17:17,1,2,0,11,9.26,16.36,84.55,0.09,50.47,0.27,0,24.9,94,1006,3.09,25.48,92,1006,6.24,25.93,89,1007,5.48,26.84,82,1007,5.64,27.48,78,1006,4.6,26.8,81,1007,3.54,26.52,84,1007,3.86,26.16,85,1006,3.4,26.14,85,1006,2.34,26.81,81,1008,3.56,27.78,75,1009,3.99,29.04,68,1007,5.51,28.77,69,1007,4.96,27.53,79,1008,4.03,26.94,84,1008,4.62,26.47,86,1007,4.89,26.23,85,1007,4.92,26.69,81,1009,4.05,28.5,71,1009,5.29,29.04,69,1007,5.75,28.53,71,1007,5.28,27.47,79,1008,5.14,26.91,83,1008,5.66,26.5,85,1007,5.61,26.1,85,1006,6.46
2025-09-10,02:53:49,2,2,0,22,9.82,16.04,83.47,0.1,47.82,0.29,0,25.9,94,1007,5.14,26.07,94,1007,6.24,26.17,91,1007,5.48,26.58,86,1007,5.64,27.48,78,1006,4.6,26.8,81,1007,3.54,26.52,84,1007,3.86,26.16,85,1006,3.4,26.14,85,1006,2.34,26.81,81,1008,3.56,27.78,75,1009,3.99,29.04,68,1007,5.51,28.77,69,1007,4.96,27.53,79,1008,4.03,26.94,84,1008,4.62,26.47,86,1007,4.89,26.23,85,1007,4.92,26.69,81,1009,4.05,28.5,71,1009,5.29,29.04,69,1007,5.75,28.53,71,1007,5.28,27.47,79,1008,5.14,26.91,83,1008,5.66,26.5,85,1007,5.61,26.1,85,1006,6.46
2025-09-10,03:25:59,3,2,0,62,9.82,16.04,83.47,0.1,47.82,0.29,0,25.9,94,1007,4.12,26.17,91,1007,5.48,26.58,86,1007,5.64,27.48,78,1006,4.6,26.8,81,1007,3.54,26.52,84,1007,3.86,26.16,85,1006,3.4,26.14,85,1006,2.34,26.81,81,1008,3.56,27.78,75,1009,3.99,29.04,68,1007,5.51,28.77,69,1007,4.96,27.53,79,1008,4.03,26.94,84,1008,4.62,26.47,86,1007,4.89,26.23,85,1007,4.92,26.69,81,1009,4.05,28.5,71,1009,5.29,29.04,69,1007,5.75,28.53,71,1007,5.28,27.47,79,1008,5.14,26.91,83,1008,5.66,26.5,85,1007,5.61,26.1,85,1006,6.46,26.57,82,1008,6.8
2025-09-10,04:20:14,4,2,0,57,10.42,17.28,82.69,0.11,46.26,0.3,0,25.9,94,1008,4.12,26.17,91,1007,5.48,26.58,86,1007,5.64,27.48,78,1006,4.6,26.8,81,1007,3.54,26.52,84,1007,3.86,26.16,85,1006,3.4,26.14,85,1006,2.34,26.81,81,1008,3.56,27.78,75,1009,3.99,29.04,68,1007,5.51,28.77,69,1007,4.96,27.53,79,1008,4.03,26.94,84,1008,4.62,26.47,86,1007,4.89,26.23,85,1007,4.92,26.69,81,1009,4.05,28.5,71,1009,5.29,29.04,69,1007,5.75,28.53,71,1007,5.28,27.47,79,1008,5.14,26.91,83,1008,5.66,26.5,85,1007,5.61,26.1,85,1006,6.46,26.57,82,1008,6.8
2025-09-10,05:16:11,5,2,0,55,11.07,19.19,82.2,0.1,44.62,0.33,0,25.9,94,1008,4.12,26.07,94,1008,5.48,26.33,90,1008,5.64,27.01,83,1007,4.6,26.8,81,1007,3.54,26.52,84,1007,3.86,26.16,85,1006,3.4,26.14,85,1006,2.34,26.81,81,1008,3.56,27.78,75,1009,3.99,29.04,68,1007,5.51,28.77,69,1007,4.96,27.53,79,1008,4.03,26.94,84,1008,4.62,26.47,86,1007,4.89,26.23,85,1007,4.92,26.69,81,1009,4.05,28.5,71,1009,5.29,29.04,69,1007,5.75,28.53,71,1007,5.28,27.47,79,1008,5.14,26.91,83,1008,5.66,26.5,85,1007,5.61,26.1,85,1006,6.46,26.57,82,1008,6.8
2025-09-10,06:26:16,6,2,0,55,11.46,21.11,81.72,0.1,42.71,0.35,0,25.9,94,1008,5.14,26.33,90,1008,5.64,27.01,83,1007,4.6,26.8,81,1007,3.54,26.52,84,1007,3.86,26.16,85,1006,3.4,26.14,85,1006,2.34,26.81,81,1008,3.56,27.78,75,1009,3.99,29.04,68,1007,5.51,28.77,69,1007,4.96,27.53,79,1008,4.03,26.94,84,1008,4.62,26.47,86,1007,4.89,26.23,85,1007,4.92,26.69,81,1009,4.05,28.5,71,1009,5.29,29.04,69,1007,5.75,28.53,71,1007,5.28,27.47,79,1008,5.14,26.91,83,1008,5.66,26.5,85,1007,5.61,26.1,85,1006,6.46,26.57,82,1008,6.8,27.8,78,1008,6.59
2025-09-10,07:16:56,7,2,0,53,11.65,22.6,81.22,0.1,40.8,0.37,0,25.9,94,1008,5.14,26.33,90,1008,5.64,26.98,84,1007,5.05,26.76,83,1007,3.84,26.48,84,1007,3.45,26.13,87,1006,3.53,26,85,1006,2.55,26.68,82,1008,3.28,27.82,75,1008,4.32,28.61,71,1007,5.3,28.42,71,1007,4.94,27.5,80,1008,4.14,26.92,85,1008,4.93,26.51,86,1007,5.1,26.3,86,1007,4.77,26.81,81,1009,4.46,28.35,72,1009,5.21,29.19,68,1007,6.01,28.79,69,1006,5.61,27.55,78,1008,5.18,26.95,85,1008,6.07,26.4,88,1007,6.01,26.27,87,1006,6.15,26.66,85,1008,6.31,28.24,75,1008,6.62
2025-09-10,08:23:11,8,2,0,58,11.62,23.05,80.99,0.1,39.65,0.37,0,25.9,94,1007,7.72,26.07,94,1007,5.64,26.52,89,1007,5.05,26.53,86,1007,3.84,26.48,84,1007,3.45,26.13,87,1006,3.53,26,85,1006,2.55,26.68,82,1008,3.28,27.82,75,1008,4.32,28.61,71,1007,5.3,28.42,71,1007,4.94,27.5,80,1008,4.14,26.92,85,1008,4.93,26.51,86,1007,5.1,26.3,86,1007,4.77,26.81,81,1009,4.46,28.35,72,1009,5.21,29.19,68,1007,6.01,28.79,69,1006,5.61,27.55,78,1008,5.18,26.95,85,1008,6.07,26.4,88,1007,6.01,26.27,87,1006,6.15,26.66,85,1008,6.31,28.24,75,1008,6.62
2025-09-10,09:18:14,9,2,0,53,11.44,22.74,81.09,0.09,39.14,0.37,0,26.9,89,1007,4.63,27.19,85,1007,5.05,26.86,85,1007,3.84,26.48,84,1007,3.45,26.13,87,1006,3.53,26,85,1006,2.55,26.68,82,1008,3.28,27.82,75,1008,4.32,28.61,71,1007,5.3,28.42,71,1007,4.94,27.5,80,1008,4.14,26.92,85,1008,4.93,26.51,86,1007,5.1,26.3,86,1007,4.77,26.81,81,1009,4.46,28.35,72,1009,5.21,29.19,68,1007,6.01,28.79,69,1006,5.61,27.55,78,1008,5.18,26.95,85,1008,6.07,26.4,88,1007,6.01,26.27,87,1006,6.15,26.66,85,1008,6.31,28.24,75,1008,6.62,28.77,72,1006,7.05
2025-09-10,10:17:41,10,2,0,42,10.98,21.51,80.91,0.1,39.05,0.35,0,27.9,83,1006,5.14,27.86,81,1007,5.05,27.2,83,1007,3.84,26.48,84,1007,3.45,26.13,87,1006,3.53,26,85,1006,2.55,26.68,82,1008,3.28,27.82,75,1008,4.32,28.61,71,1007,5.3,28.42,71,1007,4.94,27.5,80,1008,4.14,26.92,85,1008,4.93,26.51,86,1007,5.1,26.3,86,1007,4.77,26.81,81,1009,4.46,28.35,72,1009,5.21,29.19,68,1007,6.01,28.79,69,1006,5.61,27.55,78,1008,5.18,26.95,85,1008,6.07,26.4,88,1007,6.01,26.27,87,1006,6.15,26.66,85,1008,6.31,28.24,75,1008,6.62,28.77,72,1006,7.05
