date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-01-15,01:40:25,1,3,0,210,13.23,33.02,132.61,0.09,99.64,0.15,0,12.9,94,1016,1.54,13.07,94,1016,3.33,16.58,83,1017,4.23,20.41,72,1015,5.69,23.36,65,1014,4.97,22.03,72,1016,2.88,21.51,74,1016,3.44,21.11,75,1015,3.93,20.9,75,1014,3.98,21.21,76,1016,3.26,23.41,67,1016,5,23.91,62,1013,6.24,23.36,61,1013,6.95,22.27,75,1014,5.01,22.16,79,1013,5.22,22.11,81,1012,5.94,22.01,81,1012,7.04,21.52,78,1013,5.49,23.89,58,1014,6.59,24.18,52,1011,6.77,23.3,52,1011,6.58,22.09,61,1012,5.55,21.79,63,1012,5.43,21.42,67,1011,4.93,21.09,67,1010,4.44
2026-01-15,03:40:02,3,3,0,189,13.67,32.96,131.84,0.12,100.4,0.16,0,13.9,94,1017,1.54,17.25,83,1017,4.23,20.74,72,1015,5.69,23.36,65,1014,4.97,22.03,72,1016,2.88,21.51,74,1016,3.44,21.11,75,1015,3.93,20.9,75,1014,3.98,21.21,76,1016,3.26,23.41,67,1016,5,23.91,62,1013,6.24,23.36,61,1013,6.95,22.27,75,1014,5.01,22.16,79,1013,5.22,22.11,81,1012,5.94,22.01,81,1012,7.04,21.52,78,1013,5.49,23.89,58,1014,6.59,24.18,52,1011,6.77,23.3,52,1011,6.58,22.09,61,1012,5.55,21.79,63,1012,5.43,21.42,67,1011,4.93,21.09,67,1010,4.44,21.22,60,1012,3.98
2026-01-15,04:39:06,4,3,0,135,13.76,32.89,131.68,0.1,100.55,0.16,0,14.9,94,1018,1.54,15.07,94,1018,4.23,18.07,83,1017,5.69,20.6,74,1015,4.97,22.03,72,1016,2.88,21.51,74,1016,3.44,21.11,75,1015,3.93,20.9,75,1014,3.98,21.21,76,1016,3.26,23.41,67,1016,5,23.91,62,1013,6.24,23.36,61,1013,6.95,22.27,75,1014,5.01,22.16,79,1013,5.22,22.11,81,1012,5.94,22.01,81,1012,7.04,21.52,78,1013,5.49,23.89,58,1014,6.59,24.18,52,1011,6.77,23.3,52,1011,6.58,22.09,61,1012,5.55,21.79,63,1012,5.43,21.42,67,1011,4.93,21.09,67,1010,4.44,21.22,60,1012,3.98
2026-01-15,05:24:45,5,3,0,324,13.76,32.89,131.68,0.1,100.55,0.16,0,15.9,94,1018,1.54,16.07,94,1018,4.23,18.74,83,1017,5.69,20.93,74,1015,4.97,22.03,72,1016,2.88,21.51,74,1016,3.44,21.11,75,1015,3.93,20.9,75,1014,3.98,21.21,76,1016,3.26,23.41,67,1016,5,23.91,62,1013,6.24,23.36,61,1013,6.95,22.27,75,1014,5.01,22.16,79,1013,5.22,22.11,81,1012,5.94,22.01,81,1012,7.04,21.52,78,1013,5.49,23.89,58,1014,6.59,24.18,52,1011,6.77,23.3,52,1011,6.58,22.09,61,1012,5.55,21.79,63,1012,5.43,21.42,67,1011,4.93,21.09,67,1010,4.44,21.22,60,1012,3.98
2026-01-15,06:32:07,6,3,0,256,13.72,32.14,131.3,0.06,99.43,0.15,0,23.9,60,1017,3.09,24.03,61,1017,6.07,23.51,64,1015,4.88,21.98,72,1016,2.95,21.42,73,1016,3.48,21.01,75,1015,3.93,20.81,75,1014,4,21.09,77,1016,3.38,23.26,67,1017,5.22,23.84,63,1013,6.01,23.29,61,1013,6.8,22.22,75,1014,5.29,22.03,79,1013,5.5,22,80,1013,6.18,21.9,81,1012,6.98,21.34,77,1013,5.58,23.68,59,1014,6,24.14,54,1011,6.66,23.28,55,1011,6.39,22,62,1012,5.33,21.65,63,1012,5.67,21.29,68,1011,4.67,21.09,68,1010,4.32,20.83,63,1012,2.76,23.51,50,1013,2.68
2026-01-15,07:24:04,7,3,0,177,13.72,32.14,131.3,0.06,99.43,0.15,0,25.9,50,1017,5.14,25.36,54,1017,6.07,24.18,60,1015,4.88,21.98,72,1016,2.95,21.42,73,1016,3.48,21.01,75,1015,3.93,20.81,75,1014,4,21.09,77,1016,3.38,23.26,67,1017,5.22,23.84,63,1013,6.01,23.29,61,1013,6.8,22.22,75,1014,5.29,22.03,79,1013,5.5,22,80,1013,6.18,21.9,81,1012,6.98,21.34,77,1013,5.58,23.68,59,1014,6,24.14,54,1011,6.66,23.28,55,1011,6.39,22,62,1012,5.33,21.65,63,1012,5.67,21.29,68,1011,4.67,21.09,68,1010,4.32,20.83,63,1012,2.76,23.51,50,1013,2.68
2026-01-15,08:29:50,8,3,0,99,13.67,31.01,130.57,0.06,98.84,0.15,0,26.9,47,1016,2.57,27.07,47,1015,6.07,25.79,53,1015,4.88,23.68,64,1016,2.95,21.42,73,1016,3.48,21.01,75,1015,3.93,20.81,75,1014,4,21.09,77,1016,3.38,23.26,67,1017,5.22,23.84,63,1013,6.01,23.29,61,1013,6.8,22.22,75,1014,5.29,22.03,79,1013,5.5,22,80,1013,6.18,21.9,81,1012,6.98,21.34,77,1013,5.58,23.68,59,1014,6,24.14,54,1011,6.66,23.28,55,1011,6.39,22,62,1012,5.33,21.65,63,1012,5.67,21.29,68,1011,4.67,21.09,68,1010,4.32,20.83,63,1012,2.76,23.51,50,1013,2.68
2026-01-15,09:27:19,9,3,0,79,13.45,30.58,129.97,0.05,97.11,0.14,0,26.9,44,1015,7.2,25.79,51,1015,4.88,23.68,63,1016,2.95,21.42,73,1016,3.48,21.01,75,1015,3.93,20.81,75,1014,4,21.09,77,1016,3.38,23.26,67,1017,5.22,23.84,63,1013,6.01,23.29,61,1013,6.8,22.22,75,1014,5.29,22.03,79,1013,5.5,22,80,1013,6.18,21.9,81,1012,6.98,21.34,77,1013,5.58,23.68,59,1014,6,24.14,54,1011,6.66,23.28,55,1011,6.39,22,62,1012,5.33,21.65,63,1012,5.67,21.29,68,1011,4.67,21.09,68,1010,4.32,20.83,63,1012,2.76,23.51,50,1013,2.68,24.39,44,1010,4.07
2026-01-15,10:23:21,10,3,0,75,13.43,29.98,129.63,0.06,96.93,0.14,0,26.9,44,1014,7.2,25.79,51,1015,4.88,23.68,63,1016,2.95,21.42,73,1016,3.48,21.01,75,1015,3.93,20.81,75,1014,4,21.09,77,1016,3.38,23.26,67,1017,5.22,23.84,63,1013,6.01,23.29,61,1013,6.8,22.22,75,1014,5.29,22.03,79,1013,5.5,22,80,1013,6.18,21.9,81,1012,6.98,21.34,77,1013,5.58,23.68,59,1014,6,24.14,54,1011,6.66,23.28,55,1011,6.39,22,62,1012,5.33,21.65,63,1012,5.67,21.29,68,1011,4.67,21.09,68,1010,4.32,20.83,63,1012,2.76,23.51,50,1013,2.68,24.39,44,1010,4.07
2026-01-15,11:19:17,11,3,0,79,13.49,29.51,129.14,0.07,96.88,0.15,0,25.9,47,1014,6.17,26.07,47,1014,4.88,24.71,56,1015,2.95,22.97,65,1015,3.48,21.01,75,1015,3.93,20.81,75,1014,4,21.09,77,1016,3.38,23.26,67,1017,5.22,23.84,63,1013,6.01,23.29,61,1013,6.8,22.22,75,1014,5.29,22.03,79,1013,5.5,22,80,1013,6.18,21.9,81,1012,6.98,21.34,77,1013,5.58,23.68,59,1014,6,24.14,54,1011,6.66,23.28,55,1011,6.39,22,62,1012,5.33,21.65,63,1012,5.67,21.29,68,1011,4.67,21.09,68,1010,4.32,20.83,63,1012,2.76,23.51,50,1013,2.68,24.39,44,1010,4.07
