date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2026-05-23,00:05:37,0,5,1,102,20.03,122.88,86.25,0.06,52.78,0.28,0,26.9,83,1008,5.14,27.51,79,1008,6.54,29.3,69,1009,7.11,31.07,60,1008,7.99,29.98,69,1006,8.34,28.2,79,1007,8.09,27.94,82,1008,7.07,27.61,84,1007,8.77,27.48,85,1007,9.04,28.43,79,1009,9.36,30.13,72,1009,10.2,30.76,69,1006,10.73,30.08,71,1004,10.65,28.25,85,1005,8.76,27.94,86,1006,8.69,27.56,86,1004,9.42,27.56,87,1005,9.29,28.5,82,1006,8.94,30.25,75,1007,9.17,30.85,72,1005,9.4,30.06,75,1003,9.57,28.54,84,1004,8.73,28.24,86,1004,8.07,27.88,89,1003,8.67,27.74,90,1003,8.5
2026-05-23,04:39:17,4,5,1,98,22.07,136.99,86.73,0.04,55.59,0.28,0,31.9,55,1009,5.14,32.07,55,1009,7.11,31.74,57,1009,7.99,30.68,65,1007,8.34,28.2,79,1007,8.09,27.94,82,1008,7.07,27.66,83,1007,8.23,27.5,83,1007,8.81,28.43,78,1009,9.14,30.27,71,1009,10.03,30.95,67,1007,10.33,30.06,71,1005,10.16,28.21,84,1005,9.07,27.93,86,1006,8.18,27.69,86,1005,9.09,27.59,86,1005,9.31,28.55,82,1006,9.73,30.25,75,1007,9.58,30.71,73,1005,10.03,30.1,74,1003,9.69,28.49,84,1004,8.84,28.22,87,1005,8.1,27.77,90,1003,8.92,27.69,90,1003,9.09,28.8,84,1005,9.29
2026-05-23,07:30:08,7,5,1,96,20.86,129.24,86.17,0.03,50.82,0.22,0,35.9,41,1008,5.66,36.07,41,1008,7.95,34.01,51,1008,8.27,30.8,65,1007,7.99,27.74,81,1008,7.13,27.53,83,1007,7.95,27.5,82,1007,8.72,28.42,77,1009,8.94,30.19,71,1009,10.31,30.97,66,1007,10.25,29.99,71,1005,9.7,28.14,83,1006,8.43,27.91,85,1007,7.54,27.68,85,1005,9.33,27.5,85,1005,9.38,28.54,81,1007,10.16,30.18,74,1007,9.98,30.79,72,1005,10.11,30.05,74,1003,10.06,28.52,84,1004,8.55,28.1,88,1004,9.15,27.85,88,1003,8.68,27.67,89,1003,8.76,28.81,84,1005,8.97,30.62,74,1006,9.16
2026-05-23,09:51:04,9,5,1,97,19.33,121.27,85.43,0.03,46.65,0.19,0,33.9,38,1007,10.8,32.68,49,1008,8.27,30.14,64,1007,7.99,27.74,81,1008,7.13,27.53,83,1007,7.95,27.5,82,1007,8.72,28.42,77,1009,8.94,30.19,71,1009,10.31,30.97,66,1007,10.25,29.99,71,1005,9.7,28.14,83,1006,8.43,27.91,85,1007,7.54,27.68,85,1005,9.33,27.5,85,1005,9.38,28.54,81,1007,10.16,30.18,74,1007,9.98,30.79,72,1005,10.11,30.05,74,1003,10.06,28.52,84,1004,8.55,28.1,88,1004,9.15,27.85,88,1003,8.68,27.67,89,1003,8.76,28.81,84,1005,8.97,30.62,74,1006,9.16,31.29,69,1004,8.11
2026-05-23,11:10:12,11,5,1,102,18.63,117.11,85.32,0.03,45.48,0.18,0,33.9,43,1007,9.77,34.07,40,1007,8.27,32.1,53,1007,7.99,29.85,68,1008,7.13,27.53,83,1007,7.95,27.5,82,1007,8.72,28.42,77,1009,8.94,30.19,71,1009,10.31,30.97,66,1007,10.25,29.99,71,1005,9.7,28.14,83,1006,8.43,27.91,85,1007,7.54,27.68,85,1005,9.33,27.5,85,1005,9.38,28.54,81,1007,10.16,30.18,74,1007,9.98,30.79,72,1005,10.11,30.05,74,1003,10.06,28.52,84,1004,8.55,28.1,88,1004,9.15,27.85,88,1003,8.68,27.67,89,1003,8.76,28.81,84,1005,8.97,30.62,74,1006,9.16,31.29,69,1004,8.11
2026-05-23,13:22:09,13,5,1,95,17.06,105.71,85.5,0.04,44.71,0.18,0,31.9,51,1007,5.14,30.77,60,1007,7.23,29.18,71,1008,7.12,27.48,82,1007,7.63,27.5,82,1008,8.2,28.46,77,1009,9,30.13,70,1010,10.16,30.75,68,1007,10.09,29.86,71,1006,9.66,28.16,83,1006,8.43,27.87,84,1007,7.38,27.62,85,1005,8.92,27.51,85,1006,9.32,28.46,81,1007,9.76,30.09,74,1008,10.24,30.67,71,1006,10.5,30,73,1004,9.86,28.44,85,1005,8.23,28.17,86,1005,7.81,27.74,89,1004,8.72,27.71,89,1004,8.83,28.73,83,1006,9.12,30.48,75,1006,8.11,31.27,71,1005,7.98,30.38,74,1003,9.35
2026-05-23,14:59:28,14,5,1,95,15.94,97.84,85.59,0.06,44.56,0.19,0,29.9,66,1007,7.72,30.07,66,1007,7.23,29.29,71,1007,7.12,28.34,77,1007,7.63,27.5,82,1008,8.2,28.46,77,1009,9,30.13,70,1010,10.16,30.75,68,1007,10.09,29.86,71,1006,9.66,28.16,83,1006,8.43,27.87,84,1007,7.38,27.62,85,1005,8.92,27.51,85,1006,9.32,28.46,81,1007,9.76,30.09,74,1008,10.24,30.67,71,1006,10.5,30,73,1004,9.86,28.44,85,1005,8.23,28.17,86,1005,7.81,27.74,89,1004,8.72,27.71,89,1004,8.83,28.73,83,1006,9.12,30.48,75,1006,8.11,31.27,71,1005,7.98,30.38,74,1003,9.35
2026-05-23,16:07:21,16,5,1,92,15.49,94.32,85.66,0.07,44.78,0.2,0,29.9,66,1007,6.17,29.29,71,1007,7.12,28.34,77,1007,7.63,27.5,82,1008,8.2,28.46,77,1009,9,30.13,70,1010,10.16,30.75,68,1007,10.09,29.86,71,1006,9.66,28.16,83,1006,8.43,27.87,84,1007,7.38,27.62,85,1005,8.92,27.51,85,1006,9.32,28.46,81,1007,9.76,30.09,74,1008,10.24,30.67,71,1006,10.5,30,73,1004,9.86,28.44,85,1005,8.23,28.17,86,1005,7.81,27.74,89,1004,8.72,27.71,89,1004,8.83,28.73,83,1006,9.12,30.48,75,1006,8.11,31.27,71,1005,7.98,30.38,74,1003,9.35,28.84,83,1004,6.22
2026-05-23,17:59:38,17,5,1,92,14.36,85,86.19,0.07,46.65,0.21,0,28.9,74,1008,3.6,29.07,74,1008,7.24,28.54,77,1008,7.46,28,80,1008,8.37,28.44,77,1009,8.8,30.08,71,1009,10.76,30.78,68,1008,9.75,29.87,72,1006,9.48,28.16,83,1006,8.43,27.87,84,1007,7.38,27.62,85,1005,8.92,27.51,85,1006,9.32,28.46,81,1007,9.76,30.09,74,1008,10.24,30.67,71,1006,10.5,30,73,1004,9.86,28.44,85,1005,8.23,28.17,86,1005,7.81,27.74,89,1004,8.72,27.71,89,1004,8.83,28.73,83,1006,9.12,30.48,75,1006,8.11,31.27,71,1005,7.98,30.38,74,1003,9.35,28.84,83,1004,6.22
2026-05-23,19:23:30,19,5,1,99,13.52,78.52,86.2,0.06,47.62,0.21,0,28.9,74,1008,6.17,28.53,77,1008,7.46,28,80,1008,8.37,28.44,77,1009,8.8,30.08,71,1009,10.76,30.78,68,1008,9.75,29.87,72,1006,9.48,28.24,83,1006,8.78,27.86,84,1007,7.78,27.66,85,1006,8.74,27.56,85,1006,9.27,28.55,81,1007,9.53,30.26,75,1007,10.1,30.78,71,1006,10.02,30.22,73,1004,9.98,28.55,84,1004,8.68,28.39,85,1005,8.59,27.87,88,1004,8.6,27.73,89,1004,8.79,28.78,83,1006,9.09,30.61,74,1006,8.6,31.19,71,1005,8.15,30.53,73,1003,8.2,28.77,84,1004,6.17,28.24,87,1005,6.39
