date,time,hour_of_day,day_of_week,is_weekend,aqi_index,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,pressure,wind_speed,forecast_1_temp,forecast_1_humidity,forecast_1_pressure,forecast_1_wind_speed,forecast_2_temp,forecast_2_humidity,forecast_2_pressure,forecast_2_wind_speed,forecast_3_temp,forecast_3_humidity,forecast_3_pressure,forecast_3_wind_speed,forecast_4_temp,forecast_4_humidity,forecast_4_pressure,forecast_4_wind_speed,forecast_5_temp,forecast_5_humidity,forecast_5_pressure,forecast_5_wind_speed,forecast_6_temp,forecast_6_humidity,forecast_6_pressure,forecast_6_wind_speed,forecast_7_temp,forecast_7_humidity,forecast_7_pressure,forecast_7_wind_speed,forecast_8_temp,forecast_8_humidity,forecast_8_pressure,forecast_8_wind_speed,forecast_9_temp,forecast_9_humidity,forecast_9_pressure,forecast_9_wind_speed,forecast_10_temp,forecast_10_humidity,forecast_10_pressure,forecast_10_wind_speed,forecast_11_temp,forecast_11_humidity,forecast_11_pressure,forecast_11_wind_speed,forecast_12_temp,forecast_12_humidity,forecast_12_pressure,forecast_12_wind_speed,forecast_13_temp,forecast_13_humidity,forecast_13_pressure,forecast_13_wind_speed,forecast_14_temp,forecast_14_humidity,forecast_14_pressure,forecast_14_wind_speed,forecast_15_temp,forecast_15_humidity,forecast_15_pressure,forecast_15_wind_speed,forecast_16_temp,forecast_16_humidity,forecast_16_pressure,forecast_16_wind_speed,forecast_17_temp,forecast_17_humidity,forecast_17_pressure,forecast_17_wind_speed,forecast_18_temp,forecast_18_humidity,forecast_18_pressure,forecast_18_wind_speed,forecast_19_temp,forecast_19_humidity,forecast_19_pressure,forecast_19_wind_speed,forecast_20_temp,forecast_20_humidity,forecast_20_pressure,forecast_20_wind_speed,forecast_21_temp,forecast_21_humidity,forecast_21_pressure,forecast_21_wind_speed,forecast_22_temp,forecast_22_humidity,forecast_22_pressure,forecast_22_wind_speed,forecast_23_temp,forecast_23_humidity,forecast_23_pressure,forecast_23_wind_speed,forecast_24_temp,forecast_24_humidity,forecast_24_pressure,forecast_24_wind_speed
2025-08-02,01:38:36,1,5,1,60,18.47,69.11,74.93,0.08,49.47,0.34,0,27.9,74,1002,5.14,28.07,74,1002,7.7,28.75,72,1002,7.8,29.64,70,1001,8.39,29.41,74,1000,9.04,28.13,79,1001,7.46,27.8,79,1003,7.07,27.5,79,1001,7.57,27.51,79,1001,7.49,27.91,77,1002,7.62,29.24,72,1003,7.27,30,69,1002,7.71,29.43,71,1001,8,28.21,78,1003,7.39,28.19,76,1004,6.97,27.41,80,1003,7.81,27.54,79,1003,7.96,28.17,76,1004,8.38,29.16,72,1004,8.96,29.85,69,1003,9.73,29.22,71,1002,9.72,27.75,79,1003,8.83,27.58,80,1004,8.9,27.19,81,1002,9.47,27.37,81,1002,9.78
2025-08-02,03:24:29,3,5,1,64,18.18,67.12,75.01,0.08,50.09,0.34,0,27.9,78,1002,6.17,28.75,75,1002,7.8,29.64,72,1001,8.39,29.41,74,1000,9.04,28.13,79,1001,7.46,27.8,79,1003,7.07,27.5,79,1001,7.57,27.51,79,1001,7.49,27.91,77,1002,7.62,29.24,72,1003,7.27,30,69,1002,7.71,29.43,71,1001,8,28.21,78,1003,7.39,28.19,76,1004,6.97,27.41,80,1003,7.81,27.54,79,1003,7.96,28.17,76,1004,8.38,29.16,72,1004,8.96,29.85,69,1003,9.73,29.22,71,1002,9.72,27.75,79,1003,8.83,27.58,80,1004,8.9,27.19,81,1002,9.47,27.37,81,1002,9.78,27.61,79,1002,10.44
2025-08-02,04:33:44,4,5,1,69,17.44,62.66,73.77,0.05,49.75,0.33,0,28.9,74,1002,8.23,29.07,74,1002,7.8,29.52,72,1002,8.39,29.3,74,1001,9.04,28.13,79,1001,7.46,27.8,79,1003,7.07,27.5,79,1001,7.57,27.51,79,1001,7.49,27.91,77,1002,7.62,29.24,72,1003,7.27,30,69,1002,7.71,29.43,71,1001,8,28.21,78,1003,7.39,28.19,76,1004,6.97,27.41,80,1003,7.81,27.54,79,1003,7.96,28.17,76,1004,8.38,29.16,72,1004,8.96,29.85,69,1003,9.73,29.22,71,1002,9.72,27.75,79,1003,8.83,27.58,80,1004,8.9,27.19,81,1002,9.47,27.37,81,1002,9.78,27.61,79,1002,10.44
2025-08-02,05:22:12,5,5,1,72,17.44,62.66,73.77,0.05,49.75,0.33,0,29.9,66,1002,7.72,30.07,66,1002,7.8,30.19,67,1002,8.39,29.63,72,1001,9.04,28.13,79,1001,7.46,27.8,79,1003,7.07,27.5,79,1001,7.57,27.51,79,1001,7.49,27.91,77,1002,7.62,29.24,72,1003,7.27,30,69,1002,7.71,29.43,71,1001,8,28.21,78,1003,7.39,28.19,76,1004,6.97,27.41,80,1003,7.81,27.54,79,1003,7.96,28.17,76,1004,8.38,29.16,72,1004,8.96,29.85,69,1003,9.73,29.22,71,1002,9.72,27.75,79,1003,8.83,27.58,80,1004,8.9,27.19,81,1002,9.47,27.37,81,1002,9.78,27.61,79,1002,10.44
2025-08-02,06:27:02,6,5,1,72,16.96,60.82,73.16,0.05,48.92,0.32,0,29.9,66,1002,7.2,30.17,67,1002,8.29,29.68,71,1001,8.93,28.15,79,1002,8,27.72,79,1003,7.6,27.56,78,1001,7.76,27.41,80,1001,7.77,27.95,78,1002,7.88,29.05,72,1003,7.82,29.52,70,1002,7.95,29.33,70,1001,7.93,28.05,77,1003,7.13,27.92,76,1004,7,27.43,79,1003,7.45,27.49,79,1003,8.27,27.98,77,1004,8.11,29.38,71,1004,8.98,29.89,68,1002,9.65,29.1,72,1001,9.51,27.79,80,1003,8.88,27.65,77,1003,8.93,27.16,81,1002,9.36,27.43,80,1001,9.72,27.55,79,1003,10.29,28.55,73,1003,10.44
2025-08-02,07:17:56,7,5,1,70,16.31,59.92,72.7,0.04,47.9,0.32,0,29.9,62,1002,7.2,30.17,65,1002,8.29,29.68,70,1001,8.93,28.15,79,1002,8,27.72,79,1003,7.6,27.56,78,1001,7.76,27.41,80,1001,7.77,27.95,78,1002,7.88,29.05,72,1003,7.82,29.52,70,1002,7.95,29.33,70,1001,7.93,28.05,77,1003,7.13,27.92,76,1004,7,27.43,79,1003,7.45,27.49,79,1003,8.27,27.98,77,1004,8.11,29.38,71,1004,8.98,29.89,68,1002,9.65,29.1,72,1001,9.51,27.79,80,1003,8.88,27.65,77,1003,8.93,27.16,81,1002,9.36,27.43,80,1001,9.72,27.55,79,1003,10.29,28.55,73,1003,10.44
2025-08-02,08:23:59,8,5,1,74,15.84,60.5,72.24,0.04,46.82,0.32,0,30.9,55,1001,7.2,31.07,55,1001,8.29,30.54,61,1001,8.93,29.12,71,1002,8,27.72,79,1003,7.6,27.56,78,1001,7.76,27.41,80,1001,7.77,27.95,78,1002,7.88,29.05,72,1003,7.82,29.52,70,1002,7.95,29.33,70,1001,7.93,28.05,77,1003,7.13,27.92,76,1004,7,27.43,79,1003,7.45,27.49,79,1003,8.27,27.98,77,1004,8.11,29.38,71,1004,8.98,29.89,68,1002,9.65,29.1,72,1001,9.51,27.79,80,1003,8.88,27.65,77,1003,8.93,27.16,81,1002,9.36,27.43,80,1001,9.72,27.55,79,1003,10.29,28.55,73,1003,10.44
2025-08-02,09:21:12,9,5,1,77,15.82,62.99,71.43,0.04,45.56,0.33,0,31.9,51,1001,7.72,31.21,59,1001,8.93,29.46,70,1002,8,27.72,79,1003,7.6,27.56,78,1001,7.76,27.41,80,1001,7.77,27.95,78,1002,7.88,29.05,72,1003,7.82,29.52,70,1002,7.95,29.33,70,1001,7.93,28.05,77,1003,7.13,27.92,76,1004,7,27.43,79,1003,7.45,27.49,79,1003,8.27,27.98,77,1004,8.11,29.38,71,1004,8.98,29.89,68,1002,9.65,29.1,72,1001,9.51,27.79,80,1003,8.88,27.65,77,1003,8.93,27.16,81,1002,9.36,27.43,80,1001,9.72,27.55,79,1003,10.29,28.55,73,1003,10.44,29.52,71,1001,10.9
2025-08-02,10:19:26,10,5,1,73,16.29,67.16,70.89,0.04,44.59,0.34,0,31.9,51,1001,9.26,31.21,59,1001,8.93,29.46,70,1002,8,27.72,79,1003,7.6,27.56,78,1001,7.76,27.41,80,1001,7.77,27.95,78,1002,7.88,29.05,72,1003,7.82,29.52,70,1002,7.95,29.33,70,1001,7.93,28.05,77,1003,7.13,27.92,76,1004,7,27.43,79,1003,7.45,27.49,79,1003,8.27,27.98,77,1004,8.11,29.38,71,1004,8.98,29.89,68,1002,9.65,29.1,72,1001,9.51,27.79,80,1003,8.88,27.65,77,1003,8.93,27.16,81,1002,9.36,27.43,80,1001,9.72,27.55,79,1003,10.29,28.55,73,1003,10.44,29.52,71,1001,10.9
2025-08-02,11:16:12,11,5,1,66,16.74,70.93,70.18,0.04,43.89,0.35,0,31.9,55,1000,8.75,32.07,55,1000,8.93,30.76,63,1001,8,29.17,71,1002,7.6,27.56,78,1001,7.76,27.41,80,1001,7.77,27.95,78,1002,7.88,29.05,72,1003,7.82,29.52,70,1002,7.95,29.33,70,1001,7.93,28.05,77,1003,7.13,27.92,76,1004,7,27.43,79,1003,7.45,27.49,79,1003,8.27,27.98,77,1004,8.11,29.38,71,1004,8.98,29.89,68,1002,9.65,29.1,72,1001,9.51,27.79,80,1003,8.88,27.65,77,1003,8.93,27.16,81,1002,9.36,27.43,80,1001,9.72,27.55,79,1003,10.29,28.55,73,1003,10.44,29.52,71,1001,10.9
